Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763576269455057408,-0.0349652767181396,0.061779499053955,0.059101402759552,-0.0796171128749847,-0.0789128094911575,0.0360511243343353,watch,user3,run
1763576269465056512,-0.064550369977951,0.0532455146312713,0.0662861466407775,-0.0301534608006477,-0.0476357564330101,0.0120786130428314,watch,user3,run
1763576269475055104,-0.0892854034900665,0.043171226978302,0.0714282989501953,-0.0025031922850757,-0.0196613818407058,0.0055205789394676,watch,user3,run
1763576269485054208,-0.1001636385917663,0.0322450995445251,0.0725293159484863,-0.0034692538902163,-0.0047143893316388,0.0153976436704397,watch,user3,run
1763576269495052288,-0.1023207306861877,0.0210000872611999,0.074495255947113,-0.0152183212339878,0.0085020801052451,0.0282061174511909,watch,user3,run
1763576269505051392,-0.1013652682304382,0.0104378163814544,0.0797935724258422,-0.0280799251049757,0.0245556142181158,0.0300650689750909,watch,user3,run
1763576269515050496,-0.1006409227848053,0.0055568814277648,0.0815740823745727,-0.0315811820328235,0.0492484457790851,0.024370964616537,watch,user3,run
1763576269525049344,-0.1022602021694183,0.009568303823471,0.0770653486251831,-0.0121912397444248,0.0811424553394317,0.0229613557457923,watch,user3,run
1763576269535047168,-0.1012256741523742,0.016283243894577,0.0719666481018066,0.0294685903936624,0.1150170713663101,0.0248676463961601,watch,user3,run
1763576269545046272,-0.0990376770496368,0.0257336199283599,0.0579181909561157,0.0702184587717056,0.1483411192893982,0.0314734168350696,watch,user3,run
1763576269555045376,-0.0974068045616149,0.0364809930324554,0.0410138368606567,0.0938327088952064,0.1807352751493454,0.0456350445747375,watch,user3,run
1763576269565044480,-0.091061383485794,0.0413895547389984,0.0328093171119689,0.0990567207336425,0.1955776959657669,0.065930925309658,watch,user3,run
1763576269575043328,-0.0859875977039337,0.0330367684364318,0.0252632498741149,0.0761167854070663,0.1979023665189743,0.0722764357924461,watch,user3,run
1763576269585041408,-0.0832552313804626,0.0220535695552825,0.0143927931785583,0.0361806415021419,0.1944893449544906,0.0691078081727027,watch,user3,run
1763576269595040256,-0.0774306058883667,0.0165444314479827,0.0086540579795837,0.0014375759055837,0.1774168908596038,0.0604823641479015,watch,user3,run
1763576269605039360,-0.0697973668575286,0.0147096514701843,0.0041837096214294,-0.0184153579175472,0.1596328318119049,0.0522456727921962,watch,user3,run
1763576269615038464,-0.0674796998500824,0.0166244506835937,-0.0051263570785522,-0.0169567428529262,0.1457772105932235,0.0385615527629852,watch,user3,run
1763576269625036288,-0.0684673190116882,0.0235899984836578,-0.0116609930992126,-0.0105526410043239,0.1320954710245132,0.0187632124871015,watch,user3,run
1763576269635035392,-0.0756673216819763,0.0240848958492279,-0.0115777850151062,-0.0007079997449181,0.1164070665836334,-0.0084841195493936,watch,user3,run
1763576269645034240,-0.081814706325531,0.0190339982509613,-0.0097231864929199,-0.0039239441975951,0.1041385009884834,-0.0337432697415351,watch,user3,run
1763576269655033344,-0.0954094231128692,0.0057205259799957,-0.0084877014160156,-0.0073232031427323,0.0915633216500282,-0.0573351494967937,watch,user3,run
1763576269665032448,-0.1118936240673065,-0.007985383272171,-0.0044280290603637,-0.0070680724456906,0.0887393057346344,-0.0741190537810325,watch,user3,run
