Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763574413618462976,0.0016171634197235,-0.0034612603485584,0.0133032202720642,-0.0594937317073345,0.0100874751806259,-0.0001968417782336,watch,user3,lie
1763574413628460800,0.0204053521156311,0.0022934712469577,0.0117167830467224,-0.0563298501074314,-0.00577226979658,-0.0030311774462461,watch,user3,lie
1763574413638459904,0.0172888785600662,0.0104841329157352,0.0069045424461364,-0.0412251986563205,-0.0039717066101729,-0.0122603625059127,watch,user3,lie
1763574413648459008,0.0066282302141189,0.0142252296209335,0.0029390454292297,-0.0243199411779642,0.0124077107757329,-0.015457154251635,watch,user3,lie
1763574413658457088,0.001679241657257,0.0100894533097743,0.0007423162460327,-0.0126041630282998,0.0191636160016059,-0.0146920280531048,watch,user3,lie
1763574413668455936,0.0062826126813888,0.0060164220631122,-0.0003209710121154,0.0017393121961504,0.0114027224481105,-0.0146629335358738,watch,user3,lie
1763574413678454016,0.0103243142366409,0.0023251324892044,0.0012591481208801,-0.0008064035791903,0.0026441179215908,-0.0155905121937394,watch,user3,lie
1763574413688452864,0.0072372406721115,-0.0017826780676841,0.0022176504135131,-0.0021003447473049,-0.0024088756181299,-0.011171662248671,watch,user3,lie
1763574413698451968,0.00176303088665,-0.0064898505806922,0.0032685995101928,-0.0054077245295047,0.0050162840634584,-0.00762246735394,watch,user3,lie
1763574413708449792,-0.0022670477628707,-0.0103337317705154,0.0038874745368957,-0.0099922232329845,0.0122542232275009,0.0007626952137798,watch,user3,lie
1763574413718448896,0.0010751187801361,-0.0088428929448127,0.0017037391662597,-0.0128865465521812,0.016115540638566,-0.002291950630024,watch,user3,lie
1763574413728448000,0.0029346495866775,-0.0059440396726131,5.370378494262695e-05,-0.0131417661905288,0.0133044850081205,-0.0020868871361017,watch,user3,lie
1763574413738446080,0.0056870579719543,-0.0047104731202125,-0.0022244453430175,-0.009866077452898,0.013889049179852,-0.0061117224395275,watch,user3,lie
1763574413748444928,0.0082444846630096,-0.0019383318722248,-0.0031534433364868,-0.008493173867464,0.0166924707591533,-0.0113371778279542,watch,user3,lie
1763574413758443776,0.0088196098804473,-0.0033992044627666,0.001138150691986,-0.0042792544700205,0.0148764606565237,-0.0132285542786121,watch,user3,lie
1763574413768441856,0.0099021196365356,-0.0025222562253475,0.004725158214569,-0.0001944534596987,0.0127024333924055,-0.0141486097127199,watch,user3,lie
1763574413778440960,0.0063164681196212,-0.0010669603943824,0.0090616941452026,-0.0042813406325876,0.0169123597443103,-0.0176432114094495,watch,user3,lie
1763574413788440064,0.00740846991539,-0.0025491490960121,0.0067174434661865,-0.0064270491711795,0.0195209234952926,-0.0158000364899635,watch,user3,lie
1763574413798437888,0.0055886805057525,-0.0019487328827381,0.0049688220024108,-0.0131810037419199,0.0195407196879386,-0.0167514495551586,watch,user3,lie
1763574413808436992,0.0051707029342651,-0.0019520223140716,0.0018764734268188,-0.0144671322777867,0.0223694406449794,-0.0152041539549827,watch,user3,lie
1763574413818435072,0.0074576735496521,-0.0018688254058361,0.0013210177421569,-0.0093325581401586,0.021133467555046,-0.0111931664869189,watch,user3,lie
1763574413828433920,0.0080243498086929,-0.0012160837650299,0.0003997087478637,-0.0034281080588698,0.0177007429301738,-0.0050909994170069,watch,user3,lie
1763574413838433024,0.0082312524318695,-0.0015983693301677,0.000604510307312,-0.0012328643351793,0.0127129079774022,-0.0046313377097249,watch,user3,lie
1763574413848430848,0.0106562674045562,-0.0017417035996913,0.0013085007667541,-0.0030975653789937,0.0121058849617838,-0.0016752956435084,watch,user3,lie
1763574413858429952,0.0091301649808883,-0.0041913129389286,0.0044925212860107,-0.0089860809966921,0.0059270849451422,-0.0001857896859291,watch,user3,lie
1763574413868429056,0.0067744106054306,-0.0046021044254302,0.0048452615737915,-0.0156271606683731,0.0036326830741018,-0.0002025010180659,watch,user3,lie
1763574413878427136,0.0046481937170028,-0.0017054937779903,0.0010029077529907,-0.0182301346212625,0.0128229856491088,-0.0019375504925847,watch,user3,lie
1763574413888425728,0.0056564211845397,0.0002632513642311,0.0004526376724243,-0.0098006082698702,0.0172055717557668,-0.0030294463504105,watch,user3,lie
1763574413898424832,0.0078927129507064,0.0036017633974552,0.0009616017341613,-0.0020558699034154,0.0161451026797294,-0.001585480524227,watch,user3,lie
1763574413908422912,0.0089990645647048,0.0052357353270053,-0.0003695487976074,0.0027103004977107,0.0172467622905969,-0.0048200227320194,watch,user3,lie
1763574413918422016,0.0084865242242813,0.0004417411983013,0.0054541826248168,0.0042514717206358,0.0107787428423762,-0.0039499681442976,watch,user3,lie
1763574413928419840,0.0087863504886627,-0.0068845748901367,0.0087396502494812,-0.0065561681985855,0.0107473181560635,-0.0070947618223726,watch,user3,lie
1763574413938418944,0.0049348771572113,-0.0105428099632263,0.0095858573913574,-0.0214126128703355,0.0085685858502984,-0.0107978880405426,watch,user3,lie
1763574413948417792,0.0029922425746917,-0.0104123950004577,0.007567286491394,-0.0312917865812778,0.0093263443559408,-0.0147900991141796,watch,user3,lie
1763574413958415872,0.0003067404031753,-0.004373162984848,0.0045586824417114,-0.0276874639093875,0.0136249531060457,-0.0148984901607036,watch,user3,lie
1763574413968414976,0.0020172894001007,-0.0001082867383956,0.0018054246902465,-0.0146509790793061,0.0167133323848247,-0.0087917950004339,watch,user3,lie
1763574413978413824,0.0039891749620437,0.0008615031838417,0.0006821751594543,-0.0035985948052257,0.0206556096673011,-0.0088083064183592,watch,user3,lie
1763574413988411904,0.0049997270107269,-0.000182706862688,-0.0023723244667053,-0.0008007221040315,0.0223934110254049,-0.0082552349194884,watch,user3,lie
1763574413998411008,0.0074299424886703,-0.0018171519041061,-0.0023900866508483,-0.0025030146352946,0.0206237398087978,-0.0111668687313795,watch,user3,lie
1763574414008409856,0.0095569938421249,-0.0036765374243259,-0.0013428330421447,-0.002368347486481,0.0154877444729208,-0.0098601887002587,watch,user3,lie
1763574414018407936,0.0118771344423294,-0.003793891519308,0.0021213889122009,-0.007965512573719,0.0102032348513603,-0.005412443075329,watch,user3,lie
1763574414028406784,0.0093482583761215,-0.0052641667425632,0.0041126012802124,-0.0066607417538762,0.0077257845550775,-0.00559992948547,watch,user3,lie
1763574414038405888,0.005051776766777,-0.0056082569062709,0.0066048502922058,-0.0100046070292592,0.0085636144503951,-0.0040598236955702,watch,user3,lie
