Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763574238635813376,0.0012293606996536,-0.0007798671722412,0.0050398707389831,0.0017051792237907,0.0056783463805913,0.0009274116018787,watch,user3,lie
1763574238645812480,0.0011637583374977,-0.001495361328125,0.0041287541389465,0.001532340189442,0.0045142788439989,8.878222433850169e-05,watch,user3,lie
1763574238655810560,0.0010622218251228,-0.0030683577060699,0.0047665238380432,-0.0056516700424253,0.0001994250342249,0.0015447989571839,watch,user3,lie
1763574238665808384,0.0016561858355998,-0.0050882548093795,0.0030580163002014,-0.0086895376443862,0.0012851958163082,0.0007333338144235,watch,user3,lie
1763574238675806464,-0.0018188394606113,-0.0056309103965759,0.0045377016067504,-0.0086378287523984,0.0077363476157188,0.0018728338181972,watch,user3,lie
1763574238685805568,-0.0035251565277576,-0.001006469130516,0.002574861049652,-0.0056494949385523,0.0068223509006202,-0.0005828669527545,watch,user3,lie
1763574238695803648,-0.0024111084640026,0.0026668757200241,0.0009927153587341,-0.0034278417006134,0.0079280063509941,0.0011727553792297,watch,user3,lie
1763574238705801472,-0.0025520883500576,-0.0005181431770324,0.0027083754539489,-0.0033064014278352,0.0044091716408729,0.0007967170095071,watch,user3,lie
1763574238715799552,-0.0023092702031135,0.0007881224155426,0.0031244158744812,-0.0025090957060456,0.0055637406185269,0.0022181125823408,watch,user3,lie
1763574238725798656,-0.0028991885483264,0.0018341839313507,0.001750886440277,-0.0021037624683231,0.0098341200500726,0.0009286100394092,watch,user3,lie
1763574238735796480,-0.0037869326770305,0.0023515224456787,0.0031468272209167,-0.0050898315384984,0.011192332021892,-0.000690525281243,watch,user3,lie
1763574238745794560,-0.0018594786524772,0.0036355704069137,0.004267930984497,-0.0061889183707535,0.00503536965698,-0.0019520646892488,watch,user3,lie
1763574238755792640,-0.0015041939914226,0.0017037093639373,0.0043251514434814,-0.0077116251923143,0.0067654480226337,-0.0003688154101837,watch,user3,lie
1763574238765791744,-0.0046910718083381,0.0017033070325851,0.0042518973350524,-0.0117071652784943,0.0081476289778947,-0.0003717448853421,watch,user3,lie
1763574238775789568,-0.0048501230776309,0.004849836230278,0.0019159913063049,-0.0054572592489421,0.0090488428249955,-0.0013800177257508,watch,user3,lie
1763574238785787648,-0.0035909600555896,0.0068354457616806,0.0002316236495971,-0.0033424429129809,0.0106749692931771,-0.00168787909206,watch,user3,lie
1763574238795786496,-0.0013931989669799,0.0050224810838699,0.0024547576904296,-0.000633830728475,0.009622398763895,-0.0012477916898205,watch,user3,lie
1763574238805784576,-0.0008335039019584,0.0036747157573699,0.0048878788948059,0.0016602161340415,0.0020470372401177,-0.0010315431281924,watch,user3,lie
1763574238815782656,0.0001602433621883,0.0027558803558349,0.0044944882392883,0.0005846986314281,0.0042049968615174,-0.0017344178631901,watch,user3,lie
