Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763497084459484928,0.0061458647251129,-0.0228538513183593,0.0089877843856811,0.0009806654416024,0.0159826427698135,-0.0089959437027573,watch,user3,sit
1763497084469485056,0.004673421382904,-0.0210202187299728,0.0095585584640502,-0.0162711590528488,0.0151085928082466,-0.0051546660251915,watch,user3,sit
1763497084479484928,0.0043833255767822,-0.0208811908960342,0.0083603858947753,-0.0363292880356311,0.0143338795751333,-0.0060462923720479,watch,user3,sit
1763497084489485056,0.0072930455207824,-0.0220009982585906,0.0091786384582519,-0.0548435412347316,0.0100450357422232,-0.0020592072978615,watch,user3,sit
1763497084499485952,0.0047175884246826,-0.0244479328393936,0.0066735744476318,-0.0705026611685752,0.0130227161571383,0.0027145089115947,watch,user3,sit
1763497084509486080,0.0032170712947845,-0.0225804299116134,0.0028365850448608,-0.070869505405426,0.0155644360929727,0.0026256258133798,watch,user3,sit
1763497084519485952,0.0026392340660095,-0.0182980895042419,0.0006927251815795,-0.0766885131597518,0.0136131383478641,0.0088675431907176,watch,user3,sit
1763497084529485824,0.0026768743991851,-0.0143575966358184,-0.0020769238471984,-0.0767780467867851,0.0136835351586341,0.0120122693479061,watch,user3,sit
1763497084539485952,0.0025588572025299,-0.009197324514389,-0.0067920684814453,-0.0645173862576484,0.0107987998053431,0.0089243343099951,watch,user3,sit
1763497084549485824,0.0006234049797058,-0.0023003667593002,-0.0069083571434021,-0.058464016765356,0.0093207452446222,-0.0022582786623388,watch,user3,sit
1763497084559486976,2.3245811462402344e-05,0.0002684891223907,-0.0059201717376708,-0.0609783083200454,0.0226282943040132,-0.0031099575571715,watch,user3,sit
1763497084569486848,-0.005845308303833,-0.0034873038530349,0.0020314455032348,-0.0835347473621368,0.0177315399050712,-0.0136090712621808,watch,user3,sit
1763497084579486720,-0.0031100213527679,-0.012428879737854,0.0058822035789489,-0.0920014679431915,0.0110166454687714,-0.0161097794771194,watch,user3,sit
1763497084589486848,-0.0034089088439941,-0.0081345289945602,-0.0043588280677795,-0.0839118510484695,0.0190940126776695,-0.0209063980728387,watch,user3,sit
1763497084599486976,-0.0053813159465789,-0.0023213475942611,-0.0012734532356262,-0.0729907602071762,0.0205190703272819,-0.0281603168696165,watch,user3,sit
1763497084609488128,-0.0016515552997589,-0.0013415664434432,2.330541610717773e-05,-0.0757377669215202,0.0241262335330247,-0.0266710091382265,watch,user3,sit
1763497084619488000,0.0006487369537353,-0.0042102187871932,0.0044611692428588,-0.0917239263653755,0.0335495620965957,-0.0268459804356098,watch,user3,sit
1763497084629487872,-0.0087933242321014,-0.0164713561534881,0.0116527080535888,-0.1162074357271194,0.037237774580717,-0.0388729497790336,watch,user3,sit
1763497084639486464,-0.0120829641819,-0.0204404592514038,0.0167515873908996,-0.1474836021661758,0.0423246771097183,-0.0493500903248786,watch,user3,sit
1763497084649486592,-0.0119520425796508,-0.0224818736314773,0.0155677795410156,-0.1686324328184127,0.0431036539375782,-0.0536980330944061,watch,user3,sit
1763497084659486464,-0.004160076379776,-0.0225315690040588,0.0086631178855896,-0.1771076768636703,0.050767432898283,-0.0489842407405376,watch,user3,sit
1763497084669487360,-0.0011583566665649,-0.0145145207643508,0.0047444105148315,-0.1713890582323074,0.061609961092472,-0.0460427775979042,watch,user3,sit
1763497084679487488,-0.002535194158554,-0.0119421184062957,0.0057641863822937,-0.1593989729881286,0.0606672018766403,-0.0457250624895095,watch,user3,sit
1763497084689487616,0.001926451921463,-0.0163969248533248,0.0086486935615539,-0.1647426635026931,0.0596363767981529,-0.0377473644912242,watch,user3,sit
1763497084699487744,0.0013440549373626,-0.024295151233673,0.0055930614471435,-0.187595784664154,0.0647477880120277,-0.0315927974879741,watch,user3,sit
1763497084709487616,-0.0030474066734313,-0.0234641581773757,0.0036904215812683,-0.2099446207284927,0.0647030472755432,-0.0360873490571975,watch,user3,sit
1763497084719487744,-0.0050863027572631,-0.0162372887134552,0.0026480555534362,-0.2285452038049698,0.0596454367041587,-0.044928777962923,watch,user3,sit
1763497084729488640,-0.0064181983470916,-0.0024988949298858,-0.0008066296577453,-0.2326668500900268,0.0690788850188255,-0.0579305291175842,watch,user3,sit
1763497084739488512,-0.0117980539798736,0.0086232423782348,0.0024412870407104,-0.2552016973495483,0.0968026593327522,-0.082860916852951,watch,user3,sit
1763497084749488640,-0.0202264785766601,0.0185683369636535,0.0225412845611572,-0.2835345268249511,0.0687938332557678,-0.1263338923454284,watch,user3,sit
1763497084759488512,-0.0068914890289306,0.0318669080734252,0.0059664249420166,-0.2653480470180511,0.0793910920619964,-0.1529958546161651,watch,user3,sit
1763497084769488640,-0.0130466222763061,0.0368081331253051,-0.0079769492149353,-0.249222382903099,0.1095112636685371,-0.1733832210302353,watch,user3,sit
1763497084779488512,-0.0180250406265258,0.0188891887664794,-3.4809112548828125e-05,-0.2448489516973495,0.1117182224988937,-0.1937654614448547,watch,user3,sit
1763497084789489408,-0.0127461850643157,-0.0017487704753875,-0.0013078451156616,-0.2475148439407348,0.1069137901067733,-0.2078040391206741,watch,user3,sit
1763497084799489536,-0.010396271944046,-0.0167661905288696,-0.0090947151184082,-0.2394433319568634,0.1234482899308204,-0.2082155048847198,watch,user3,sit
1763497084809489408,-0.0111289024353027,-0.0274733304977417,-0.0155801773071289,-0.2322454452514648,0.1342771500349044,-0.1962363421916961,watch,user3,sit
1763497084819489536,-0.0055928826332092,-0.0413986146450042,-0.006140649318695,-0.2342851608991623,0.1282624006271362,-0.1842997819185257,watch,user3,sit
1763497084829489408,-0.0025161206722259,-0.0545799136161804,0.0002867579460144,-0.2483613491058349,0.1100454032421112,-0.1752321869134903,watch,user3,sit
1763497084839489792,0.0014297366142272,-0.0579671561717987,0.0022732615470886,-0.2669299840927124,0.091584101319313,-0.1561450511217117,watch,user3,sit
1763497084849490688,0.0060968399047851,-0.0525400340557098,0.0047534704208374,-0.2736935913562774,0.0899233520030975,-0.1264923363924026,watch,user3,sit
1763497084859490560,0.0062251985073089,-0.0420321822166442,0.008358895778656,-0.2793658673763275,0.0779836028814315,-0.1120236590504646,watch,user3,sit
1763497084869490688,0.0057753026485443,-0.027430772781372,0.0085993409156799,-0.2852302491664886,0.0639894008636474,-0.1061062440276146,watch,user3,sit
1763497084879490560,0.0104223191738128,-0.0094066262245178,0.0046668052673339,-0.2714478373527527,0.047849852591753,-0.0923888385295867,watch,user3,sit
1763497084889490688,0.0168328583240509,0.0013211965560913,-0.0022306442260742,-0.2577944695949554,0.0443693622946739,-0.0744317397475242,watch,user3,sit
1763497084899490560,0.0165137946605682,-0.0004542768001556,-0.0079853534698486,-0.2358883768320083,0.0436063706874847,-0.0569432936608791,watch,user3,sit
1763497084909491456,0.0132820308208465,-0.0006447732448577,-0.0104084014892578,-0.2143221050500869,0.0319201536476612,-0.0421453081071376,watch,user3,sit
1763497084919491584,0.015955775976181,-0.0032756626605987,-0.0086367726325988,-0.1912556737661361,0.015695109963417,-0.0284822266548872,watch,user3,sit
1763497084929491456,0.017998069524765,-0.0084472596645355,-0.0107261538505554,-0.1639995574951172,0.0051058484241366,-0.0155038433149456,watch,user3,sit
1763497084939491584,0.0177170634269714,-0.0096961557865142,-0.0098485350608825,-0.1454327851533889,-0.001198386773467,0.000358210527338,watch,user3,sit
1763497084949491456,0.0168116688728332,-0.0128894746303558,-0.0099506974220275,-0.123616836965084,-0.0113769872114062,0.01643817871809,watch,user3,sit
1763497084959491584,0.0135683119297027,-0.0156565308570861,-0.0123994350433349,-0.1014055386185646,-0.0146105987951159,0.027734775096178,watch,user3,sit
