Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496203521100800,-0.0825375318527221,0.0022394657135009,0.0870379209518432,0.2310932725667953,0.3773620426654815,0.0059218201786279,watch,user3,stand
1763496203531100672,-0.0383421182632446,-0.0995973944664001,0.002395574003458,0.0809141546487808,0.3510215282440185,-0.0171067994087934,watch,user3,stand
1763496203541100800,0.033858835697174,-0.1121305227279663,-0.1028577610850334,0.0094144968315958,0.2168643474578857,-0.0379640124738216,watch,user3,stand
1763496203551100672,0.0748209953308105,-0.0818680524826049,-0.116656482219696,-0.0058286376297473,0.1003369390964508,-0.0355911366641521,watch,user3,stand
1763496203561100800,0.0701818466186523,-0.0403684377670288,-0.0739929676055908,0.0021826832089573,0.0217899307608604,0.0039542764425277,watch,user3,stand
1763496203571100928,0.031359851360321,-0.0028265714645385,-0.0664089322090148,0.0594536960124969,0.0029323543421924,0.027233500033617,watch,user3,stand
1763496203581101056,-0.009667158126831,-0.0014117956161499,-0.0512979105114936,0.1102957054972648,0.0287184119224548,0.0103003904223442,watch,user3,stand
1763496203591100928,-0.0366531014442443,-0.0112535953521728,-0.0008562803268432,0.1060242652893066,0.0810423344373703,0.0075770420953631,watch,user3,stand
1763496203601100800,-0.0383684039115905,-0.005509614944458,0.0175479650497436,0.0630578845739364,0.1241109818220138,0.0127317234873771,watch,user3,stand
1763496203611101952,-0.0215480923652648,0.011592149734497,0.0056787654757499,0.0429313108325004,0.1433048993349075,0.0083052832633256,watch,user3,stand
1763496203621101824,0.0022491812705993,0.0265718698501586,-0.0132819414138793,0.0603059530258178,0.1257252991199493,-0.0070821954868733,watch,user3,stand
1763496203631101952,0.0168990492820739,0.0368242263793945,-0.0157647132873535,0.0828157886862754,0.0958677977323532,-0.0125672416761517,watch,user3,stand
1763496203641101824,0.02073734998703,0.0398382544517517,-0.0130280181765556,0.0958778411149978,0.0730918273329734,-0.0178821794688701,watch,user3,stand
1763496203651101952,0.0174504518508911,0.0449512600898742,-0.0263891220092773,0.1267654448747635,0.0509713403880596,-0.0321436747908592,watch,user3,stand
1763496203661101824,0.0097382068634033,0.0426654815673828,-0.0261720493435859,0.16887828707695,0.0302335731685161,-0.0384913198649883,watch,user3,stand
1763496203671101696,0.0012910962104797,0.047122836112976,-0.0236455276608467,0.2200200259685516,0.0201433878391981,-0.0393962599337101,watch,user3,stand
1763496203681101824,-0.013735294342041,0.0442201495170593,-0.0193795561790466,0.2815047800540924,0.0388455241918563,-0.0257642045617103,watch,user3,stand
1763496203691101696,-0.0272613167762756,0.0321671366691589,-0.0186256095767021,0.3382135927677154,0.0597806349396705,-0.014184245839715,watch,user3,stand
1763496203701101824,-0.0295450687408447,0.0156589746475219,-0.0127319693565368,0.3692815005779266,0.0762357711791992,-0.0090675158426165,watch,user3,stand
1763496203711102720,-0.0289974212646484,0.0061237215995788,-0.0069681964814662,0.3870876729488373,0.09531731903553,-0.0100736580789089,watch,user3,stand
1763496203721102592,-0.0211411714553833,-0.0034034252166748,-0.004150565713644,0.3953392803668976,0.1025745272636413,-0.0085057215765118,watch,user3,stand
1763496203731102976,-0.0136812329292297,-0.0090782642364501,0.005765862762928,0.3738720715045929,0.1144807189702987,-0.0159953292459249,watch,user3,stand
1763496203741102848,-0.0086351633071899,-0.0020557045936584,0.0167371071875095,0.3466728329658508,0.1330703794956207,-0.0242703706026077,watch,user3,stand
1763496203751102976,-0.0058577060699462,0.0065306425094604,0.0144112110137939,0.362572968006134,0.1573275178670883,-0.0207254365086555,watch,user3,stand
1763496203761102848,-0.0056825280189514,0.0094788670539855,-0.0009131953120231,0.4045300185680389,0.1593485921621322,-0.0272411257028579,watch,user3,stand
1763496203771102976,-0.0064345598220825,0.0124107599258422,0.005568504333496,0.419434130191803,0.1770058870315551,-0.0228426493704319,watch,user3,stand
1763496203781102848,-0.0095933675765991,0.0106467008590698,0.0145948007702827,0.4149192869663238,0.202499434351921,-0.0224120840430259,watch,user3,stand
1763496203791102976,-0.014896810054779,-0.0017869472503662,0.0096089765429496,0.4081553816795349,0.2223599553108215,-0.0367811657488346,watch,user3,stand
1763496203801102848,-0.0148066282272338,-0.0009961724281311,0.0060254335403442,0.3625808954238891,0.2369260191917419,-0.0517993979156017,watch,user3,stand
1763496203811102976,-0.0116571187973022,-0.0021489858627319,0.0003511309623718,0.313535064458847,0.248463898897171,-0.0661620944738388,watch,user3,stand
1763496203821103872,0.0012321472167968,0.0095372200012207,-0.016247920691967,0.3124847710132599,0.2255976498126983,-0.1033944860100746,watch,user3,stand
1763496203831103744,0.0106326937675476,0.0308929085731506,-0.019083134829998,0.3698135614395141,0.2181844860315323,-0.1033249795436859,watch,user3,stand
1763496203841104128,0.0041930675506591,0.0388785004615783,-0.0303328558802604,0.4588978886604309,0.2212473750114441,-0.1078687235713005,watch,user3,stand
1763496203851104000,-0.0040591955184936,0.0443999767303466,-0.028219349682331,0.527565062046051,0.2425864785909652,-0.1194353699684143,watch,user3,stand
1763496203861104128,-0.0077394247055053,0.0473884940147399,-0.0087212324142456,0.5821782350540161,0.2561958730220794,-0.1253705471754074,watch,user3,stand
1763496203871104000,-0.0035825967788696,0.0397210717201232,-0.0054122135043144,0.6328750252723694,0.2663398385047912,-0.12752266228199,watch,user3,stand
1763496203881103872,0.0008372664451599,0.0291633605957031,-0.0033934041857719,0.6743777990341187,0.2656112909317016,-0.126850739121437,watch,user3,stand
1763496203891104000,0.0033583045005798,0.0218464136123657,0.0047556236386299,0.6837116479873657,0.2652605473995209,-0.130569040775299,watch,user3,stand
1763496203901103872,0.003878116607666,0.0159036517143249,0.006763108074665,0.6884148120880127,0.2693954706192016,-0.1206734031438827,watch,user3,stand
1763496203911104000,0.0063900351524353,0.0025063753128051,-0.0144869685173034,0.7042228579521179,0.2656390964984894,-0.1158655956387519,watch,user3,stand
1763496203921104896,0.0100423097610473,-0.0170202255249023,-0.0264544934034347,0.7074506878852844,0.257803350687027,-0.1111094579100608,watch,user3,stand
1763496203931105024,0.0160320997238159,-0.0240072011947631,-0.0124240443110466,0.674090564250946,0.2426302582025528,-0.1030659154057502,watch,user3,stand
1763496203941104896,0.0153550505638122,-0.0216898322105407,0.0092342495918273,0.637932300567627,0.2319680303335189,-0.1005012914538383,watch,user3,stand
