Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763575111593031168,-0.024038553237915,-0.0136692225933074,-0.0166599750518798,-0.5019599199295044,0.3904582262039184,0.3390105366706848,watch,user3,walk
1763575111603030272,-0.0144910812377929,0.0077703297138214,-0.0370236039161682,-0.4001858234405517,0.3780287206172943,0.3252313435077667,watch,user3,walk
1763575111613029120,0.0014943480491638,0.0338820219039917,-0.0555166602134704,-0.2524500787258148,0.3647995591163635,0.3050446808338165,watch,user3,walk
1763575111623028224,0.0151737332344055,0.0488151311874389,-0.0661565065383911,-0.1196414455771446,0.364278644323349,0.2814757227897644,watch,user3,walk
1763575111633027072,0.0202833414077758,0.0581470131874084,-0.0642615556716919,-0.0095676705241203,0.3652664124965668,0.2576590776443481,watch,user3,walk
1763575111643026176,0.0231611728668212,0.0462833642959594,-0.0549681782722473,0.0583048537373542,0.3518390357494354,0.2471233457326889,watch,user3,walk
1763575111653025024,0.0258362293243408,0.0277125835418701,-0.0412855148315429,0.09974355250597,0.3280113637447357,0.2315143048763275,watch,user3,walk
1763575111663024128,0.0263731479644775,0.0127100348472595,-0.0365634560585022,0.1553639322519302,0.3131799697875976,0.2085075229406356,watch,user3,walk
1763575111673022208,0.0278263688087463,0.0208916366100311,-0.049018919467926,0.2171390950679779,0.3059583604335785,0.189305379986763,watch,user3,walk
1763575111683021056,0.0271596312522888,0.0405774116516113,-0.0601428747177124,0.2797375023365021,0.2989659607410431,0.1839739978313446,watch,user3,walk
1763575111693020160,0.0241629481315612,0.0530285835266113,-0.0662773847579956,0.3225806355476379,0.2922563254833221,0.185334026813507,watch,user3,walk
1763575111703019264,0.019374132156372,0.0513268411159515,-0.0661858320236206,0.3411996066570282,0.2671586871147156,0.1687284111976623,watch,user3,walk
1763575111713018112,0.0212717056274414,0.0436363816261291,-0.0579310059547424,0.3309376537799835,0.2348839938640594,0.1569149643182754,watch,user3,walk
1763575111723017216,0.0245493650436401,0.0396239459514617,-0.0497128963470459,0.291818231344223,0.2144684642553329,0.1398507505655288,watch,user3,walk
1763575111733016320,0.0195023417472839,0.035952866077423,-0.0401765704154968,0.2356908619403839,0.1907587051391601,0.1322382390499115,watch,user3,walk
1763575111743015168,0.0153942704200744,0.0225010812282562,-0.0272663831710815,0.1588916927576065,0.1617169380187988,0.133333072066307,watch,user3,walk
1763575111753014016,0.0091093182563781,0.0059200227260589,-0.0141330957412719,0.0671929717063903,0.1330039650201797,0.1318773180246353,watch,user3,walk
1763575111763013120,0.0054254531860351,-0.009324699640274,-0.0072555541992187,-0.0360298156738281,0.1073782369494438,0.1352126598358154,watch,user3,walk
1763575111773012224,0.0009973645210266,-0.0175486207008361,0.0044571161270141,-0.1357747912406921,0.0852359160780906,0.1349430233240127,watch,user3,walk
1763575111783011072,-0.0012252330780029,-0.0235986709594726,0.012284517288208,-0.2283294945955276,0.0567222535610199,0.1322396397590637,watch,user3,walk
1763575111793010176,-0.0080814361572265,-0.0225074291229248,0.0118358731269836,-0.2879104912281036,0.0173031166195869,0.1153713837265968,watch,user3,walk
1763575111803009280,-0.0105041861534118,-0.0087709426879882,1.4066696166992188e-05,-0.2891416549682617,-0.0162918604910373,0.0957782417535781,watch,user3,walk
1763575111813008128,-0.0081497430801391,0.0205560624599456,-0.0256245732307434,-0.2267866730690002,-0.0333965457975864,0.0691018849611282,watch,user3,walk
1763575111823006208,-0.0002335309982299,0.0493088364601135,-0.0460235476493835,-0.1315760016441345,-0.0419660657644271,0.0416902340948581,watch,user3,walk
1763575111833005312,0.0069301724433898,0.0624651908874511,-0.0518503189086914,-0.0438375361263752,-0.0513227246701717,0.0109562901780009,watch,user3,walk
1763575111843004160,0.0087859630584716,0.0562852621078491,-0.0505244135856628,0.0058884727768599,-0.0629953667521476,-0.0193632673472166,watch,user3,walk
1763575111853003264,0.0029406547546386,0.0368628203868866,-0.0378260016441345,0.0229847691953182,-0.08816409856081,-0.0398551598191261,watch,user3,walk
1763575111863002112,0.002930462360382,0.0098348557949066,-0.0214303135871887,0.0116210598498582,-0.1140929013490676,-0.0588669329881668,watch,user3,walk
1763575111873001984,0.0045194625854492,-0.0109321177005767,-0.0097975730895996,-0.0217869635671377,-0.1312998533248901,-0.0802778154611587,watch,user3,walk
1763575111883001088,0.0026865601539611,-0.0223108828067779,-0.0009189248085021,-0.0693347752094268,-0.1305243372917175,-0.0937632620334625,watch,user3,walk
1763575111893000192,0.0004756450653076,-0.0290028154850006,0.0058156847953796,-0.1173645332455635,-0.1320526301860809,-0.1009761691093444,watch,user3,walk
1763575111902999040,-0.0062943696975708,-0.0271022021770477,0.0062487125396728,-0.1542578339576721,-0.1294235587120056,-0.098423533141613,watch,user3,walk
1763575111912998144,-0.0165655612945556,-0.0173281729221344,-0.0059411525726318,-0.1545024961233139,-0.1287725865840912,-0.0862223878502845,watch,user3,walk
1763575111922996992,-0.0264810323715209,3.248453140258789e-05,-0.0201978683471679,-0.1248918622732162,-0.1213636919856071,-0.0736293643712997,watch,user3,walk
1763575111932996096,-0.0302040576934814,0.0164559781551361,-0.0355656147003173,-0.0585100017488002,-0.1155599504709243,-0.0664536133408546,watch,user3,walk
1763575111942994944,-0.0291177034378051,0.0256772637367248,-0.0456529259681701,0.0182625409215688,-0.1120954453945159,-0.0593506954610347,watch,user3,walk
1763575111952994048,-0.026238739490509,0.0271935760974884,-0.0487987995147705,0.0970836281776428,-0.1058927625417709,-0.0553284585475921,watch,user3,walk
1763575111962993152,-0.0233406424522399,0.0232301652431488,-0.0397043824195861,0.1448996216058731,-0.1158756241202354,-0.0466819740831851,watch,user3,walk
1763575111972992256,-0.0169063210487365,0.0150377750396728,-0.0271081924438476,0.1575046330690384,-0.1338660717010498,-0.036568883806467,watch,user3,walk
1763575111982990080,-0.0104109644889831,0.0025356709957122,-0.016739010810852,0.1403394937515258,-0.1537066102027893,-0.0241135470569133,watch,user3,walk
1763575111992989184,-0.004865825176239,-0.0107445120811462,-0.0143914222717285,0.1053133308887481,-0.1704264730215072,-0.0165839921683073,watch,user3,walk
1763575112002988032,-0.000311255455017,-0.0194185972213745,-0.0089315176010131,0.0680229440331459,-0.1909565180540084,-0.0042993612587451,watch,user3,walk
1763575112012987136,0.0061717629432678,-0.0269615054130554,-0.0069174766540527,0.0291162971407175,-0.2152980715036392,0.0041439244523644,watch,user3,walk
1763575112022986240,0.0132210850715637,-0.0275330543518066,-0.009110152721405,0.0076608061790466,-0.2342243641614914,0.0125445993617177,watch,user3,walk
1763575112032985088,0.0207762718200683,-0.0192751586437225,-0.0108458399772644,0.0123050929978489,-0.2495013326406479,0.0184027533978223,watch,user3,walk
1763575112042983936,0.0276368856430053,-0.0076284110546112,-0.0199643969535827,0.0322215445339679,-0.2577470242977142,0.0256569385528564,watch,user3,walk
1763575112052983040,0.0302963852882385,0.0049054324626922,-0.0214200615882873,0.0611489303410053,-0.2605787515640259,0.0343945734202861,watch,user3,walk
1763575112062982144,0.0339159369468688,0.011225551366806,-0.0189179182052612,0.0903467684984207,-0.2611465454101562,0.0454709269106388,watch,user3,walk
1763575112072980992,0.0295449495315551,0.0093780755996704,-0.0140091180801391,0.122589036822319,-0.2593870759010315,0.0537287183105945,watch,user3,walk
1763575112082980096,0.0279382467269897,0.0059083402156829,-0.0123879313468933,0.1474568396806717,-0.2571241855621338,0.0637123808264732,watch,user3,walk
1763575112092979200,0.0282438993453979,0.0012947916984558,-0.0126736164093017,0.1612024307250976,-0.2574388682842254,0.0642108544707298,watch,user3,walk
1763575112102978048,0.0313063263893127,0.0009908378124237,-0.0146734714508056,0.1633076667785644,-0.2526459991931915,0.0611396990716457,watch,user3,walk
1763575112112977152,0.034769594669342,0.0024182796478271,-0.0125117897987365,0.1661964356899261,-0.251100093126297,0.059794470667839,watch,user3,walk
1763575112122976000,0.0378313064575195,-0.0008992552757263,-0.0074797868728637,0.1670699566602707,-0.2509544193744659,0.0525048673152923,watch,user3,walk
1763575112132975104,0.0379984974861145,-0.0038507282733917,-0.001811146736145,0.1607274115085601,-0.2534818649291992,0.0436503216624259,watch,user3,walk
1763575112142974208,0.0355878472328186,-0.0010660290718078,0.0058363080024719,0.1611090451478958,-0.2590779662132263,0.0362709686160087,watch,user3,walk
1763575112152973056,0.0316436290740966,0.0007069408893585,0.0095328092575073,0.1524476855993271,-0.2562924027442932,0.0311168879270553,watch,user3,walk
1763575112162971136,0.0251730680465698,-0.0017328858375549,0.0142651796340942,0.1412016898393631,-0.2622690498828888,0.0254712514579296,watch,user3,walk
1763575112172969984,0.0185531973838806,-0.0034459233283996,0.0166484713554382,0.1192625239491462,-0.2634841799736023,0.0162583775818347,watch,user3,walk
1763575112182969088,0.0117200016975402,-0.0040691494941711,0.0161948204040527,0.0961553454399108,-0.265083372592926,0.0124729610979557,watch,user3,walk
1763575112192968192,0.0033810138702392,-0.0042251646518707,0.0170924663543701,0.0705770999193191,-0.2689195871353149,0.0043180952779948,watch,user3,walk
1763575112202967040,-0.0025177597999572,-0.0052693784236907,0.0165921449661254,0.0503341443836689,-0.2703805863857269,-0.0088632209226489,watch,user3,walk
1763575112212965888,-0.0076515078544616,-0.0010325014591217,0.0176262259483337,0.0420497618615627,-0.2728204131126404,-0.0126321259886026,watch,user3,walk
1763575112222964992,-0.0135035514831542,0.0033074617385864,0.0243902206420898,0.0394348017871379,-0.2677795886993408,-0.0224810279905796,watch,user3,walk
1763575112232964096,-0.0200355052947998,0.003624141216278,0.027734637260437,0.0422403551638126,-0.2592764496803283,-0.0283326581120491,watch,user3,walk
1763575112242963200,-0.0250013470649719,0.0021216869354248,0.0304287075996398,0.0431855097413063,-0.2524994909763336,-0.0263518001884222,watch,user3,walk
1763575112252962048,-0.0312361717224121,-0.0006200671195983,0.0329561829566955,0.0266062691807746,-0.2429749965667724,-0.0222867503762245,watch,user3,walk
1763575112262961152,-0.0358800292015075,-0.009214162826538,0.0373967885971069,-0.0010221640113741,-0.2368593066930771,-0.0203738026320934,watch,user3,walk
1763575112272960256,-0.0390421748161315,-0.0157183706760406,0.0350122451782226,-0.0200717989355325,-0.2288135439157486,-0.0188566669821739,watch,user3,walk
1763575112282959104,-0.0396701693534851,-0.0162954330444335,0.028588056564331,-0.0404260754585266,-0.2122912853956222,-0.0139330131933093,watch,user3,walk
1763575112292957952,-0.0370683670043945,-0.0143258571624755,0.0278147459030151,-0.0450222417712211,-0.1929491013288498,-0.0024908753111958,watch,user3,walk
1763575112302957056,-0.0352013111114501,-0.0161788165569305,0.0284572839736938,-0.0452406257390975,-0.1797797679901123,0.0135570662096142,watch,user3,walk
1763575112312956160,-0.0352594256401062,-0.0207957327365875,0.028530478477478,-0.0473784767091274,-0.1697401851415634,0.0197873339056968,watch,user3,walk
1763575112322955008,-0.0335347652435302,-0.0239330530166625,0.0266032814979553,-0.0550350658595562,-0.1552672237157821,0.0323574542999267,watch,user3,walk
1763575112332954112,-0.0295826196670532,-0.0249660313129425,0.0235869288444519,-0.0585613101720809,-0.1362374275922775,0.0451904945075511,watch,user3,walk
1763575112342952960,-0.0216889977455139,-0.0256466269493103,0.0161423683166503,-0.0627163797616958,-0.1271485984325409,0.0581859238445758,watch,user3,walk
1763575112352951040,-0.013970136642456,-0.0253497064113616,0.0080533027648925,-0.05642656609416,-0.1267519742250442,0.0698943138122558,watch,user3,walk
1763575112362950144,-0.00652676820755,-0.0208687186241149,-0.001164436340332,-0.0376049429178237,-0.1250339746475219,0.0725718513131141,watch,user3,walk
1763575112372949248,-0.0003012418746948,-0.0092073082923889,-0.0079292058944702,-0.0185598768293857,-0.1126236394047737,0.0760820284485817,watch,user3,walk
1763575112382948096,0.0029553174972534,0.0006048679351806,-0.0043189525604248,-0.0006178960902616,-0.1103743314743042,0.0857863202691078,watch,user3,walk
1763575112392947200,0.0085277557373046,-0.0007912814617156,0.0047299861907958,-0.0081025324761867,-0.1130434349179267,0.0891798585653305,watch,user3,walk
1763575112402946048,0.0099990963935852,-0.0059389770030975,0.0117059350013732,-0.0372891798615455,-0.1129377111792564,0.0886317789554596,watch,user3,walk
1763575112412945152,0.0045771598815917,-0.0105772316455841,0.0184853076934814,-0.0781760290265083,-0.1184603124856948,0.0830666348338127,watch,user3,walk
1763575112422944000,0.0061632394790649,-0.010202556848526,0.0195609331130981,-0.119023859500885,-0.1249304562807083,0.0787477865815162,watch,user3,walk
1763575112432943104,0.0071299076080322,-0.0044163167476654,0.0185043811798095,-0.1382485032081604,-0.1242756694555282,0.0755892768502235,watch,user3,walk
1763575112442942208,0.0107708573341369,0.0036816000938415,0.0163905024528503,-0.1433473974466323,-0.1174973919987678,0.0714099779725074,watch,user3,walk
1763575112452941056,0.0091342329978942,0.0115706324577331,0.0123864412307739,-0.1340279728174209,-0.1030778884887695,0.0686596632003784,watch,user3,walk
1763575112462939904,0.0113424658775329,0.0185666978359222,0.0162643194198608,-0.1298814266920089,-0.0979371890425682,0.0615743286907672,watch,user3,walk
1763575112472939008,0.0062346458435058,0.0179340243339538,0.0201256871223449,-0.1290845274925232,-0.0962768867611885,0.0534785836935043,watch,user3,walk
1763575112482938112,0.0046523213386535,0.0154798030853271,0.0213862657546997,-0.1366590857505798,-0.0910770669579505,0.047842800617218,watch,user3,walk
1763575112492937216,-0.0009266734123229,0.0083866417407989,0.0240311026573181,-0.1414680927991867,-0.0901044756174087,0.0396171621978282,watch,user3,walk
1763575112502936064,0.0004441142082214,0.002042680978775,0.0192698240280151,-0.1507779657840728,-0.0809871479868888,0.031104102730751,watch,user3,walk
1763575112512935168,-0.0022993087768554,0.0033328831195831,0.016158103942871,-0.1502156853675842,-0.072167731821537,0.0243259575217962,watch,user3,walk
1763575112522934272,-0.0025651454925537,0.0048438310623168,0.010316252708435,-0.1416469663381576,-0.0617015101015567,0.022733386605978,watch,user3,walk
1763575112532933120,-0.0045303702354431,0.0073035955429077,0.005912959575653,-0.1275405138731002,-0.0534102022647857,0.0171890202909708,watch,user3,walk
1763575112542931968,-0.0055013298988342,0.0097715854644775,-0.0006911158561706,-0.1046913862228393,-0.0452814325690269,0.0083851413801312,watch,user3,walk
1763575112552931072,-0.0089455246925354,0.011460930109024,-0.0040188431739807,-0.0829529389739036,-0.0330780297517776,0.0036679506301879,watch,user3,walk
1763575112562930176,-0.0079712867736816,0.0073784887790679,-0.003627598285675,-0.0660154968500137,-0.0262227896600961,-0.0041391057893633,watch,user3,walk
1763575112572928256,-0.0088409781455993,0.0032482743263244,-0.0030514597892761,-0.0560566075146198,-0.0195654183626174,-0.009979817084968,watch,user3,walk
1763575112582927104,-0.0122740864753723,2.437829971313477e-05,-0.0064573884010314,-0.0460918582975864,-0.0132073871791362,-0.0159969627857208,watch,user3,walk
1763575112592925952,-0.0136163830757141,0.0003209114074707,-0.0069260001182556,-0.0323140397667884,-0.0135934576392173,-0.0187641885131597,watch,user3,walk
1763575112602925056,-0.0109778046607971,0.0029914677143096,-0.0080706477165222,-0.0181486848741769,-0.0099340081214904,-0.0228678528219461,watch,user3,walk
1763575112612924160,-0.0078297853469848,0.0091291964054107,-0.0101240277290344,-0.0023902740795165,-0.00271648587659,-0.0281572230160236,watch,user3,walk
1763575112622923008,-0.0074202418327331,0.0131767988204956,-0.0095923542976379,0.0114435153082013,-0.0026230090297758,-0.0298504624515771,watch,user3,walk
1763575112632922112,-0.0071131587028503,0.014199823141098,-0.0069974660873413,0.0157252568751573,0.0025399727746844,-0.036388125270605,watch,user3,walk
1763575112642920960,-0.0072855353355407,0.0121484994888305,-0.0030674934387207,0.016795314848423,0.0006557861343026,-0.0432580150663852,watch,user3,walk
1763575112652920064,-0.0076906681060791,0.0103630423545837,0.0032141208648681,0.018006520345807,-0.0005594138056039,-0.0515530928969383,watch,user3,walk
1763575112662919168,-0.0065500140190124,0.0078490078449249,0.0048405528068542,0.0172174274921417,-0.0002054800279438,-0.0588829107582569,watch,user3,walk
1763575112672918016,-0.0012282729148864,0.0087348222732543,0.0027703046798706,0.0204510819166898,0.0030421558767557,-0.0676429197192192,watch,user3,walk
1763575112682917120,0.000789999961853,0.0140889585018157,0.0030887722969055,0.0269324164837598,0.00614047748968,-0.0698645263910293,watch,user3,walk
1763575112692916224,0.0041573643684387,0.0176655948162078,0.0040100812911987,0.0325487554073333,0.0107149891555309,-0.0723101049661636,watch,user3,walk
1763575112702915072,0.003396987915039,0.0113633275032043,0.0084155201911926,0.0372958406805992,0.0105586620047688,-0.0732424780726432,watch,user3,walk
1763575112712913920,0.0037758946418762,0.0075297355651855,0.0103517770767211,0.0329992771148681,0.0142917912453413,-0.0790741294622421,watch,user3,walk
1763575112722913024,0.0065435171127319,0.003966212272644,0.0115118026733398,0.0297656636685132,0.0174734704196453,-0.0805042460560798,watch,user3,walk
1763575112732912128,0.0096943378448486,0.0062090456485748,0.0124069452285766,0.0283840615302324,0.0166914779692888,-0.0778954848647117,watch,user3,walk
1763575112742910976,0.0100661516189575,0.0048213899135589,0.0111218690872192,0.0302751716226339,0.0201754253357648,-0.0717782080173492,watch,user3,walk
1763575112752910080,0.0106574892997741,0.001468002796173,0.0097874999046325,0.0373177677392959,0.024903068318963,-0.0716361925005912,watch,user3,walk
