Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763575503867236096,-0.0032708048820495,0.0005182176828384,0.0090245008468627,-0.0709148719906807,0.003653262509033,0.0506335273385047,watch,user3,walk
1763575503877235200,-0.0056866705417633,0.0077204704284667,0.004632830619812,-0.0587623380124568,0.0081289708614349,0.0479693002998828,watch,user3,walk
1763575503887234048,-0.0056903064250946,0.014030635356903,-0.000417947769165,-0.0332932844758033,0.0099933613091707,0.0375141315162181,watch,user3,walk
1763575503897232896,-0.004560649394989,0.0192584693431854,-0.0047847032546997,-0.0068848468363285,0.013648816384375,0.0338754542171955,watch,user3,walk
1763575503907232000,-0.0008763968944549,0.0191436260938644,-0.0045007467269897,0.0013626967556774,0.0139135345816612,0.027278272435069,watch,user3,walk
1763575503917231104,0.000650405883789,0.0192307084798812,0.000392735004425,-0.0031854496337473,0.0131279025226831,0.0187886469066143,watch,user3,walk
1763575503927230208,-0.0006811320781707,0.0120511949062347,0.0035374164581298,-0.0131682194769382,0.0097106220200657,0.0153450472280383,watch,user3,walk
1763575503937229056,-0.0023505985736846,0.0066937506198883,0.0022597908973693,-0.019354211166501,0.0046210549771785,0.0141761852428317,watch,user3,walk
1763575503947226880,-0.0041712224483489,0.0075226724147796,-0.0002180933952331,-0.0218858122825622,0.0041928188875317,0.0081955241039395,watch,user3,walk
1763575503957225984,-0.0019919574260711,0.0077626854181289,-0.003003180027008,-0.0235002189874649,0.0034426064230501,0.0077569019049406,watch,user3,walk
1763575503967225088,0.0024443864822387,0.001672476530075,-0.0029428005218505,-0.0282118394970893,-0.0001751203089952,0.0105012226849794,watch,user3,walk
1763575503977224192,0.0048846006393432,-0.0048026442527771,0.0024884343147277,-0.0326537266373634,-0.0039528138004243,0.0153183480724692,watch,user3,walk
1763575503987223040,0.0037439167499542,-0.0080102831125259,0.006212294101715,-0.0406357087194919,-0.00621525850147,0.0213331636041402,watch,user3,walk
1763575503997222144,0.0003401637077331,-0.0128020644187927,0.009560227394104,-0.0431350842118263,-0.0088509889319539,0.0291833635419607,watch,user3,walk
1763575504007220992,-1.8417835235595703e-05,-0.0134216547012329,0.0067080855369567,-0.0449665859341621,-0.0062905368395149,0.0344161428511142,watch,user3,walk
1763575504017220096,-0.0001764893531799,-0.0144735723733901,0.0068235397338867,-0.0505738705396652,-0.0052689486183226,0.039229542016983,watch,user3,walk
1763575504027218944,-0.0021662712097167,-0.0149330794811248,0.0086129903793334,-0.0478154607117176,-0.009714120067656,0.043266624212265,watch,user3,walk
1763575504037218048,-0.0019852817058563,-0.0135385245084762,0.0056650042533874,-0.0493981763720512,-0.0095945438370108,0.0485306270420551,watch,user3,walk
1763575504047216128,-0.0036196410655975,-0.0131724178791046,0.0059131383895874,-0.05085439234972,-0.003311613574624,0.0548186190426349,watch,user3,walk
1763575504057214976,1.6182661056518555e-05,-0.0122325271368026,0.0111225843429565,-0.0517058037221431,-0.0052112461999058,0.0617449693381786,watch,user3,walk
1763575504067214080,0.0006653666496276,-0.0118059962987899,0.0131460428237915,-0.0622801929712295,-0.006038867868483,0.0647223144769668,watch,user3,walk
1763575504077212928,0.000422716140747,-0.0092642754316329,0.0129881501197814,-0.0724651888012886,-0.0070484727621078,0.0658967718482017,watch,user3,walk
1763575504087212032,-9.527802467346191e-05,-0.003429427742958,0.0097646713256835,-0.0824491083621978,-0.0047762631438672,0.06965022534132,watch,user3,walk
1763575504097211136,-0.0020073354244232,-0.0001213252544403,0.0045409202575683,-0.0848124027252197,0.0021974900737404,0.0741035640239715,watch,user3,walk
1763575504107210240,-0.0022640526294708,0.001307338476181,0.0045971274375915,-0.0744888335466384,0.0057987049221992,0.0747340694069862,watch,user3,walk
1763575504117209088,-0.0006477534770965,-0.0021994262933731,0.005985140800476,-0.0770135149359703,0.0048937629908323,0.0728251188993454,watch,user3,walk
1763575504127207936,0.0020067691802978,-0.0026316046714782,0.0079159140586853,-0.0850161388516426,0.0088005317375063,0.0730833113193512,watch,user3,walk
1763575504137207040,0.0044602155685424,-0.0051826387643814,0.0119469165802001,-0.0947435945272445,0.0140259200707077,0.0816597566008567,watch,user3,walk
1763575504147206144,0.0040578246116638,-0.0117346793413162,0.0178745985031127,-0.1045623570680618,0.0203199461102485,0.0841120555996894,watch,user3,walk
1763575504157204224,0.0003470182418823,-0.0163065195083618,0.022152841091156,-0.1103723123669624,0.0167174879461526,0.0830414667725563,watch,user3,walk
1763575504167203072,0.0004215836524963,-0.0125945508480072,0.0181963443756103,-0.123994693160057,0.0219469591975212,0.0826043784618377,watch,user3,walk
1763575504177201920,-0.0013120770454406,-0.0035815238952636,0.015338122844696,-0.1255260109901428,0.0324504673480987,0.0847346410155296,watch,user3,walk
1763575504187201024,-0.0008184611797332,-0.0008653104305267,0.0170472860336303,-0.126974806189537,0.0450323931872844,0.0938255414366722,watch,user3,walk
