Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763574634540634368,-0.0014043450355529,-0.0011867433786392,0.0057664513587951,0.0111870085820555,0.0226691123098135,0.0143129304051399,watch,user3,lie
1763574634550633472,-0.0017553567886352,-0.0025585442781448,0.0068932175636291,0.0047024781815707,0.0217601750046014,0.014936376363039,watch,user3,lie
1763574634560632576,0.0020987689495086,-0.0027184039354324,0.0078954696655273,-0.0004590385360643,0.0233035665005445,0.0131093813106417,watch,user3,lie
1763574634570631424,0.0070103108882904,-0.0011674910783767,0.0100639462471008,0.0032323691993951,0.0147992931306362,0.0101700508967041,watch,user3,lie
1763574634580630272,0.0086508393287658,0.0013560652732849,0.0094708204269409,0.0104711512103676,0.0091061657294631,0.0084678241983056,watch,user3,lie
1763574634590629376,0.0100994408130645,0.003312736749649,0.0087738037109375,0.0211751963943243,0.0009614201262593,0.0056038610637187,watch,user3,lie
1763574634600627456,0.0105178356170654,0.0023245215415954,0.007702350616455,0.0331202261149883,-0.0017314800061285,0.0089753568172454,watch,user3,lie
1763574634610626560,0.0057032406330108,-0.0024880766868591,0.0095700025558471,0.0388566777110099,0.0035050939768552,0.0089383386075496,watch,user3,lie
1763574634620625408,0.0020735561847686,-0.0034529864788055,0.0084803104400634,0.0456372611224651,0.0104997977614402,0.0167985241860151,watch,user3,lie
1763574634630624256,-0.0003380179405212,-0.0053928941488265,0.005145788192749,0.0554241128265857,0.0166911147534847,0.0173340868204832,watch,user3,lie
1763574634640623360,-0.0015028417110443,-0.0034337788820266,0.0030752420425415,0.0612798258662223,0.0193461086601018,0.0177919510751962,watch,user3,lie
1763574634650622464,-0.001136302947998,-0.0017063915729522,0.0009645223617553,0.0602507814764976,0.0223461594432592,0.0200513768941164,watch,user3,lie
1763574634660621312,-0.0023923516273498,-0.0018386393785476,0.0002195835113525,0.0522081218659877,0.0253692008554935,0.0213129147887229,watch,user3,lie
1763574634670620416,-0.0021621286869049,-0.0033994317054748,-0.0013709664344787,0.0401679724454879,0.0324542745947837,0.0214223712682724,watch,user3,lie
1763574634680619520,-0.0035078823566436,-0.0018307268619537,-0.0023181438446044,0.0262647625058889,0.0320200026035308,0.0213898811489343,watch,user3,lie
1763574634690618368,-0.0011917650699615,-0.0019919574260711,-0.0030582547187805,0.0202646609395742,0.0376765578985214,0.0230945702642202,watch,user3,lie
1763574634700616448,-0.0006663799285888,0.0006082355976104,-0.0029826760292053,0.0193570982664823,0.0386365391314029,0.0256179831922054,watch,user3,lie
1763574634710615296,0.0009533762931823,-0.0004594326019287,-0.0053719878196716,0.0241025853902101,0.0376682132482528,0.025942888110876,watch,user3,lie
1763574634720614400,0.0054204761981964,-0.0011989325284957,-0.0034002065658569,0.0233904123306274,0.0341555923223495,0.0229315850883722,watch,user3,lie
1763574634730613504,0.0042466521263122,-0.0040754824876785,-0.0025556683540344,0.0171892419457435,0.0304537974298,0.0268245935440063,watch,user3,lie
1763574634740612352,0.0062817335128784,-0.0062240213155746,0.0008161664009094,0.0169557258486747,0.0265721511095762,0.0309504307806491,watch,user3,lie
1763574634750611200,0.0052768290042877,-0.0066089332103729,0.0044947862625122,0.0079140290617942,0.0174433682113885,0.0268630106002092,watch,user3,lie
1763574634760610304,0.0060390532016754,-0.0040806382894515,0.0066309571266174,-0.0096778366714715,0.0123060420155525,0.0234468393027782,watch,user3,lie
1763574634770609408,0.0064921379089355,0.0003694742918014,0.0040531158447265,-0.016482213512063,0.0059205805882811,0.0210997965186834,watch,user3,lie
1763574634780608512,0.0048232078552246,0.003189131617546,0.0026229619979858,-0.0195287819951772,0.0018617459572851,0.0244537815451622,watch,user3,lie
1763574634790607360,0.0020085275173187,0.0054134875535964,0.0017080307006835,-0.0214625038206577,0.0026058331131935,0.0221775770187377,watch,user3,lie
1763574634800606464,0.0025193989276885,0.0025738328695297,0.0032249689102172,-0.0231406483799219,0.0002081007696688,0.016729149967432,watch,user3,lie
1763574634810604288,0.0045222043991088,0.0002763420343399,0.0055487751960754,-0.0221339724957942,-0.0035517499782145,0.0143086025491356,watch,user3,lie
1763574634820603392,0.0029796957969665,-0.0031209141016006,0.006778597831726,-0.0210829582065343,-0.0029975459910929,0.0189315173774957,watch,user3,lie
1763574634830602496,0.0006271004676818,-0.0043527334928512,0.0058936476707458,-0.0207543242722749,0.0055346889421343,0.0190582834184169,watch,user3,lie
1763574634840601344,-0.0009801983833312,-0.0039481967687606,0.0081830620765686,-0.012299851514399,0.0106495562940835,0.0221587363630533,watch,user3,lie
1763574634850600448,-0.0049606263637542,-0.0066802352666854,0.0112301707267761,0.0008737404132261,0.014004873111844,0.0215334258973598,watch,user3,lie
1763574634860599296,-0.0057324767112731,-0.0063948482275009,0.0120748877525329,0.0119240386411547,0.0170221459120512,0.0238086301833391,watch,user3,lie
1763574634870598400,-0.0086111724376678,-0.0090184062719345,0.0077345371246337,0.0102244094014167,0.01985415071249,0.021928971633315,watch,user3,lie
1763574634880597248,-0.0082990229129791,-0.0018828511238098,0.0006825327873229,0.0158164706081151,0.0212638508528471,0.0187709275633096,watch,user3,lie
