Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496380333124608,-0.00648695230484,-0.0053998827934265,0.0006402134895324,-0.0825716629624366,0.0124867996200919,0.0029427418485283,watch,user3,stand
1763496380343124736,-0.0060769617557525,-0.0037391483783721,-0.0003587007522583,-0.0907872915267944,0.0176915042102336,0.0009646122343838,watch,user3,stand
1763496380353124608,-0.0056020319461822,-0.0038680136203765,-0.0002629160881042,-0.0924341902136802,0.0160595178604125,-0.0033608938101679,watch,user3,stand
1763496380363124736,-0.0017281472682952,-0.0032442212104797,0.0009934902191162,-0.0941451862454414,0.0152854258194565,-0.00588956521824,watch,user3,stand
1763496380373124864,-0.0016497373580932,-0.0017730593681335,0.00098317861557,-0.0980128943920135,0.0145706329494714,-0.0085324868559837,watch,user3,stand
1763496380383125760,-0.0016511976718902,-0.0052215456962585,-0.0004798769950866,-0.1119002997875213,0.011888476088643,-0.0076611000113189,watch,user3,stand
1763496380393125888,-0.0047951340675354,-0.007536381483078,0.0002558231353759,-0.12815622985363,0.0106527684256434,-0.0126987351104617,watch,user3,stand
1763496380403125760,-0.0036367177963256,-0.0094145834445953,-0.0005889534950256,-0.1486337780952453,0.0092294868081808,-0.0129560641944408,watch,user3,stand
1763496380413125632,-0.0040811896324157,-0.0094647705554962,-0.0009212493896484,-0.1658069044351577,0.0111134070903062,-0.0159630384296178,watch,user3,stand
1763496380423125760,-0.0080708563327789,-0.0060488581657409,-0.0001294612884521,-0.1717398911714553,0.0135970711708068,-0.0223435722291469,watch,user3,stand
1763496380433125632,-0.0051341354846954,0.000282883644104,0.0004411935806274,-0.1708661019802093,0.0116300601512193,-0.0286147836595773,watch,user3,stand
1763496380443125760,-0.0042831301689147,0.0040135383605957,0.0001602172851562,-0.1535920053720474,0.0083913011476397,-0.0372381657361984,watch,user3,stand
1763496380453125632,-0.001985877752304,0.0079933106899261,-0.0012130737304687,-0.1406604945659637,0.0106616457924246,-0.0448430925607681,watch,user3,stand
1763496380463125760,-0.0004902482032775,0.0087279677391052,-0.0038082003593444,-0.1252371370792389,0.0105182789266109,-0.0531733222305774,watch,user3,stand
1763496380473125632,-0.0028351247310638,0.0079562664031982,-0.0042319893836975,-0.1124651581048965,0.0113513153046369,-0.0652108117938041,watch,user3,stand
1763496380483125760,-0.0043742954730987,0.0076791942119598,-0.0026110410690307,-0.0923229157924652,0.0084895715117454,-0.0715025961399078,watch,user3,stand
1763496380493125632,-0.0070861279964447,0.0058090984821319,-0.0031051039695739,-0.0786766111850738,0.0084749246016144,-0.0772630125284195,watch,user3,stand
1763496380503126528,-0.008140742778778,0.0024231970310211,-0.0022959113121032,-0.0702997744083404,0.0117013435810804,-0.0770992934703826,watch,user3,stand
1763496380513126912,-0.0091902017593383,-0.0032765269279479,-0.0026566982269287,-0.0693828463554382,0.017235392704606,-0.0767166018486023,watch,user3,stand
1763496380523126784,-0.0071089267730712,-0.0083626806735992,0.0004827380180358,-0.0816649943590164,0.0207527186721563,-0.0718342289328575,watch,user3,stand
1763496380533126912,-0.0054740309715271,-0.0111041367053985,0.0003575682640075,-0.1021580174565315,0.0186418965458869,-0.065960094332695,watch,user3,stand
1763496380543126784,-0.0037838816642761,-0.0134340524673461,-0.0003096461296081,-0.1275886744260788,0.0189010240137577,-0.0616454370319843,watch,user3,stand
1763496380553126912,-0.0027496814727783,-0.0147366821765899,0.0007680058479309,-0.1541624963283538,0.017111912369728,-0.0550719574093818,watch,user3,stand
1763496380563126784,-0.0004572570323944,-0.0122779905796051,-0.0010026693344116,-0.1701002717018127,0.0146515937522053,-0.0469932593405246,watch,user3,stand
1763496380573126912,0.0017963945865631,-0.007749319076538,0.0012360215187072,-0.1801278740167617,0.0122132031247019,-0.0393968597054481,watch,user3,stand
1763496380583126784,0.002804011106491,-0.0023360550403594,0.0047177672386169,-0.1746511757373809,0.01079205237329,-0.0321982018649578,watch,user3,stand
1763496380593126656,0.0060018897056579,0.0025723278522491,0.0038084983825683,-0.1527647823095321,0.0101720681414008,-0.0314996540546417,watch,user3,stand
