Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763574349567900416,0.0251475721597671,0.0056071579456329,9.16123390197754e-05,-0.0404639802873134,-0.0574249885976314,0.0781644806265831,watch,user3,lie
1763574349577898240,0.0293259620666503,0.0010949522256851,0.0016646981239318,-0.039252683520317,-0.060693934559822,0.08273246884346,watch,user3,lie
1763574349587896320,0.0306795015931129,-0.0075703710317611,0.0042656064033508,-0.0508744530379772,-0.0642218217253685,0.0885171219706535,watch,user3,lie
1763574349597895424,0.0301260277628898,-0.0131446868181228,0.0062797665596008,-0.0835061222314834,-0.0669535100460052,0.0987249463796615,watch,user3,lie
1763574349607893248,0.025242879986763,-0.0220769494771957,0.0057042241096496,-0.1283116638660431,-0.0772314518690109,0.1088108718395233,watch,user3,lie
1763574349617892352,0.0201140418648719,-0.0311644375324249,0.0060217380523681,-0.1737207919359207,-0.0900922119617462,0.1173702627420425,watch,user3,lie
1763574349627890432,0.0176191926002502,-0.0353716313838958,0.0058229565620422,-0.2060582190752029,-0.1039651483297348,0.1215487644076347,watch,user3,lie
1763574349637889280,0.0193869695067405,-0.0256378799676895,0.0031639337539672,-0.2259047180414199,-0.118531659245491,0.123891144990921,watch,user3,lie
1763574349647887104,0.0187641605734825,-0.0075690150260925,0.0006022453308105,-0.2194497436285019,-0.1308682262897491,0.1215289235115051,watch,user3,lie
1763574349657886208,0.0172619521617889,0.0081462711095809,0.0003898739814758,-0.1852687001228332,-0.1353400200605392,0.1191878765821456,watch,user3,lie
1763574349667884288,0.0149917900562286,0.0192663073539733,0.0045679807662963,-0.1383850872516632,-0.1334814131259918,0.1223522424697876,watch,user3,lie
1763574349677882368,0.0083450004458427,0.0277822315692901,0.0100677013397216,-0.0971403941512107,-0.1291248351335525,0.1234921440482139,watch,user3,lie
1763574349687881216,0.0039859488606452,0.0334540903568267,0.0137714147567749,-0.0655819326639175,-0.1223694533109664,0.1275398880243301,watch,user3,lie
1763574349697879296,0.002546839416027,0.0285632908344268,0.0077523589134216,-0.0504917539656162,-0.1160743683576583,0.1254443675279617,watch,user3,lie
1763574349707878400,0.0033120736479759,0.0229278802871704,0.0010058283805847,-0.0367871299386024,-0.1204893589019775,0.1223284751176834,watch,user3,lie
1763574349717876480,0.0087516978383064,0.0137720108032226,-0.0027825236320495,-0.0369262807071208,-0.1282748430967331,0.1295032203197479,watch,user3,lie
1763574349727875328,0.0166426375508308,0.0068691223859786,-0.001106321811676,-0.0410160981118679,-0.1396755576133728,0.1371390372514724,watch,user3,lie
1763574349737873408,0.0182228460907936,0.0089540779590606,0.0068218111991882,-0.0564737915992736,-0.1451456099748611,0.1367536932229995,watch,user3,lie
1763574349747872256,0.0140334665775299,0.0204565227031707,0.0118627548217773,-0.0679293870925903,-0.1432590335607528,0.1211560815572738,watch,user3,lie
1763574349757870336,0.0108600556850433,0.0307134389877319,0.0059418082237243,-0.0526230819523334,-0.1470253616571426,0.1035750284790992,watch,user3,lie
1763574349767869184,0.0130786299705505,0.0323370546102523,-0.0036811232566833,-0.0066558592952787,-0.1412992924451828,0.0937061533331871,watch,user3,lie
1763574349777867264,0.0155628621578216,0.0270722061395645,-0.0070284008979797,0.0404733046889305,-0.1348648369312286,0.0976604148745536,watch,user3,lie
1763574349787865344,0.0175533443689346,0.0178063511848449,-0.0093249082565307,0.0649389624595642,-0.1404252499341964,0.0936992242932319,watch,user3,lie
1763574349797864448,0.0162830799818038,0.0141956955194473,-0.0067046284675598,0.0640333592891693,-0.1437603235244751,0.085287295281887,watch,user3,lie
1763574349807862272,0.0188939571380615,0.0122014433145523,-0.0065764188766479,0.0698848590254783,-0.1516216993331909,0.0791684165596962,watch,user3,lie
1763574349817861376,0.0220869928598403,0.0079993456602096,-0.00654798746109,0.0887630209326744,-0.1576725840568542,0.0808824300765991,watch,user3,lie
1763574349827859456,0.024388700723648,-0.0012369006872177,0.0019974708557128,0.0924906507134437,-0.1561710983514785,0.0858481600880622,watch,user3,lie
1763574349837858560,0.020944207906723,-0.0141019970178604,0.0071415305137634,0.0800420641899108,-0.1614280939102172,0.0987951159477233,watch,user3,lie
1763574349847856384,0.0154664516448974,-0.0242768824100494,0.0127160549163818,0.0456593222916126,-0.1763721406459808,0.1111710965633392,watch,user3,lie
1763574349857855232,0.0170860588550567,-0.034520149230957,0.0198559165000915,-0.0099406465888023,-0.1937134116888046,0.1309007257223129,watch,user3,lie
1763574349867853312,0.0226856768131256,-0.0369937419891357,0.0229830741882324,-0.0743763595819473,-0.2086084634065628,0.1525495648384094,watch,user3,lie
1763574349877852160,0.0295018255710601,-0.032046839594841,0.0233906507492065,-0.138493075966835,-0.2356700897216797,0.1764833331108093,watch,user3,lie
1763574349887850240,0.0400160402059555,-0.0222682058811187,0.0264663100242614,-0.1876014918088913,-0.2616140842437744,0.2015372812747955,watch,user3,lie
1763574349897848320,0.0493513792753219,-0.0111776739358901,0.0281404852867126,-0.2139070481061935,-0.2831429839134216,0.2251951992511749,watch,user3,lie
1763574349907847424,0.0535785406827926,5.599856376647949e-05,0.0277644991874694,-0.2300428748130798,-0.2933292984962463,0.2445249557495117,watch,user3,lie
1763574349917845248,0.0472819954156875,0.0107031911611557,0.0289682149887084,-0.2404749244451522,-0.2992851138114929,0.264855682849884,watch,user3,lie
1763574349927844352,0.0367661118507385,0.0186095833778381,0.0139327645301818,-0.240776389837265,-0.30775848031044,0.2877455353736877,watch,user3,lie
1763574349937842432,0.0264359712600708,0.020643264055252,-0.0024255514144897,-0.2299963980913162,-0.3146324753761291,0.3048671782016754,watch,user3,lie
1763574349947841280,0.017573058605194,0.0189240127801895,-0.006346046924591,-0.2231590002775192,-0.323567122220993,0.3211132884025574,watch,user3,lie
1763574349957839360,0.0133662074804306,0.0099560767412185,-0.0097551345825195,-0.2214199155569076,-0.3339151740074157,0.3369773924350738,watch,user3,lie
1763574349967838208,0.0098016262054443,-0.001259833574295,-0.0087460279464721,-0.24190653860569,-0.3390686511993408,0.3475655913352966,watch,user3,lie
1763574349977836288,0.0099883675575256,-0.0103188157081604,-0.0045377016067504,-0.2745695412158966,-0.3447638154029846,0.3492927253246307,watch,user3,lie
1763574349987834112,0.0130307972431182,-0.0261762738227844,-0.0023698806762695,-0.2982833981513977,-0.3585233092308044,0.3552456796169281,watch,user3,lie
1763574349997833216,0.0166535377502441,-0.0364072173833847,-0.0094217061996459,-0.3134981393814087,-0.3789269626140594,0.3746132552623749,watch,user3,lie
1763574350007831296,0.0179065763950347,-0.032394140958786,-0.0202754735946655,-0.3568956553936004,-0.4034322798252105,0.3744843602180481,watch,user3,lie
1763574350017830400,0.0233462005853652,-0.0089535415172576,-0.0214928388595581,-0.4076417684555053,-0.4224851727485657,0.3712765872478485,watch,user3,lie
1763574350027828224,0.0266006141901016,0.0108317509293556,-0.0283495783805847,-0.3985382616519928,-0.4449643790721893,0.3688381910324096,watch,user3,lie
1763574350037827328,0.025536760687828,0.0185274332761764,-0.0271499156951904,-0.3649144470691681,-0.4443003535270691,0.3647274672985077,watch,user3,lie
1763574350047825408,0.018647164106369,0.0198917835950851,-0.0216888189315795,-0.333499014377594,-0.431194394826889,0.3518401682376861,watch,user3,lie
1763574350057824256,0.0115214884281158,0.0095209702849388,-0.020443320274353,-0.2838295996189117,-0.4197430908679962,0.344142735004425,watch,user3,lie
1763574350067822336,0.0042745769023895,-0.0025922656059265,-0.0236458182334899,-0.2474808990955352,-0.4057748019695282,0.3317776918411255,watch,user3,lie
1763574350077821184,0.0008754134178161,-0.009072221815586,-0.0345878005027771,-0.2320317178964615,-0.3915389478206634,0.3228514492511749,watch,user3,lie
1763574350087817216,0.0019738972187042,-0.0219748467206954,-0.0320926904678344,-0.2407975196838379,-0.3770793080329895,0.3316553235054016,watch,user3,lie
1763574350097815040,0.0027111023664474,-0.0397201478481292,-0.0297957062721252,-0.2761655449867248,-0.3753378093242645,0.3469947278499603,watch,user3,lie
1763574350107814144,0.0054783076047897,-0.0596575886011123,-0.0136936902999877,-0.3393173515796661,-0.3740823864936828,0.3601169288158417,watch,user3,lie
1763574350117812224,0.0084142386913299,-0.0829266160726547,-0.0031185150146484,-0.4106985330581665,-0.3828482925891876,0.3718053698539734,watch,user3,lie
1763574350127811072,0.011369839310646,-0.0910829454660415,-0.0131826400756835,-0.4741904139518738,-0.4088953137397766,0.3836513757705688,watch,user3,lie
1763574350137809152,0.0136174857616424,-0.0692433640360832,-0.0249196290969848,-0.5293841361999512,-0.4318691790103912,0.3943842351436615,watch,user3,lie
1763574350147808000,0.0149463713169097,-0.0250550284981727,-0.0118862390518188,-0.5462049245834351,-0.4333754479885101,0.3584552705287933,watch,user3,lie
1763574350157806080,0.0221957564353942,0.0071293413639068,-0.0223289132118225,-0.502997875213623,-0.4309636950492859,0.3959466516971588,watch,user3,lie
1763574350167805184,0.0597272217273712,0.0121208131313323,-0.0275114774703979,-0.5205851793289185,-0.4425825178623199,0.4223401546478271,watch,user3,lie
1763574350177803008,0.0681683421134948,0.0264906287193298,-0.0257958173751831,-0.5316820740699768,-0.4778173863887787,0.3787623941898346,watch,user3,lie
1763574350187802112,0.0705439448356628,0.0322211869060993,-0.0324458479881286,-0.5106332898139954,-0.5191267132759094,0.366811990737915,watch,user3,lie
1763574350197800192,0.0682814121246337,0.0181910246610641,-0.0319811701774597,-0.4708763062953949,-0.5276283025741577,0.3879425227642059,watch,user3,lie
1763574350207798272,0.0595850944519043,-0.0027688629925251,-0.014391541481018,-0.4620159566402435,-0.5262980461120605,0.4125256240367889,watch,user3,lie
1763574350217797120,0.053818941116333,-0.044791005551815,0.0125895738601684,-0.4819483160972595,-0.5330639481544495,0.4362936615943908,watch,user3,lie
1763574350227795200,0.0516365468502044,-0.0863227620720863,0.0352697372436523,-0.546332061290741,-0.5523793697357178,0.4831186830997467,watch,user3,lie
1763574350237794048,0.0564312040805816,-0.1077653840184211,0.0532070398330688,-0.6626134514808655,-0.5699236392974854,0.530175507068634,watch,user3,lie
1763574350247792128,0.0590592324733734,-0.0919666066765785,0.0673899054527282,-0.8091791868209839,-0.580943763256073,0.5324269533157349,watch,user3,lie
1763574350257790976,0.0475564897060394,-0.0350816585123539,0.0723363161087036,-0.9343207478523254,-0.567384660243988,0.480274885892868,watch,user3,lie
1763574350267789056,0.0361037850379943,0.0159310903400182,0.0498988628387451,-0.948348104953766,-0.5255509614944458,0.4193100929260254,watch,user3,lie
1763574350277788160,0.0275080502033233,0.0356462374329566,0.027083933353424,-0.8351362347602844,-0.4669477045536041,0.3844534456729889,watch,user3,lie
1763574350287786240,0.0198602080345153,0.0318361334502697,0.0091228485107421,-0.65696781873703,-0.3914529383182525,0.3742048144340515,watch,user3,lie
1763574350297785088,0.0061207115650177,0.0114769972860813,0.0017135739326477,-0.5292096734046936,-0.3270344734191894,0.3795408904552459,watch,user3,lie
1763574350307783168,-0.0044465065002441,-0.0108033306896686,0.0054197311401367,-0.507594883441925,-0.2843170762062073,0.3757850527763366,watch,user3,lie
1763574350317781248,-0.0108254551887512,-0.0291439294815063,0.0083372592926025,-0.5540115237236023,-0.2602976560592651,0.3573555648326874,watch,user3,lie
1763574350327780352,-0.0072645246982574,-0.0307314023375511,0.0108507275581359,-0.6293984651565552,-0.258357286453247,0.3397219777107239,watch,user3,lie
1763574350337778176,-0.0020482838153839,-0.0121156647801399,0.0219103693962097,-0.6972059011459351,-0.247971311211586,0.3342912793159485,watch,user3,lie
1763574350347777024,-0.0008160769939422,0.0161234736442565,0.0262393355369567,-0.7125486135482788,-0.2238992750644683,0.3152603209018707,watch,user3,lie
1763574350357775104,-0.007895678281784,0.0504293665289878,0.0291582942008972,-0.6808178424835205,-0.1859512776136398,0.272940993309021,watch,user3,lie
1763574350367774208,-0.0177189409732818,0.0819291621446609,0.0206882357597351,-0.6047347784042358,-0.1386900246143341,0.2204048484563827,watch,user3,lie
1763574350377772032,-0.0307136178016662,0.0972128957509994,0.0068302750587463,-0.497991144657135,-0.0923718735575676,0.1684825271368026,watch,user3,lie
1763574350387771136,-0.0368453562259674,0.0953215956687927,-0.0119406580924987,-0.3877679705619812,-0.0488931089639663,0.1262889951467514,watch,user3,lie
1763574350397769216,-0.0392576158046722,0.0843670889735221,-0.0216451287269592,-0.283549427986145,-0.0108623709529638,0.0904947817325592,watch,user3,lie
1763574350407768320,-0.0366997122764587,0.0609557852149009,-0.0201570391654968,-0.2155450731515884,0.0056441687047481,0.0602631047368049,watch,user3,lie
1763574350417766144,-0.034335434436798,0.0341485738754272,-0.0183362960815429,-0.1842377483844757,0.0078434068709611,0.0441144965589046,watch,user3,lie
1763574350427764224,-0.0364006459712982,0.0132625550031661,-0.0139467716217041,-0.1547602862119674,0.0121521353721618,0.0347883738577365,watch,user3,lie
1763574350437763328,-0.0345155000686645,-0.0021917074918746,-0.0195353627204895,-0.1317231357097625,0.0081483386456966,0.0307872388511896,watch,user3,lie
1763574350447761152,-0.0300497710704803,0.0010413900017738,-0.0139378309249877,-0.1229799836874008,-0.0066061057150363,0.0147843044251203,watch,user3,lie
1763574350457760000,-0.0197098553180694,0.0199383050203323,-0.007242202758789,-0.1093152984976768,-0.0117204412817955,-0.0097719049081206,watch,user3,lie
1763574350467758080,-0.0127663016319274,0.0331592038273811,-0.012321650981903,-0.0762793198227882,-0.0066314060240983,-0.0347313173115253,watch,user3,lie
1763574350477757184,-0.0070244371891021,0.0341012105345726,-0.013088583946228,-0.0267684962600469,-0.0007263794541358,-0.0456540063023567,watch,user3,lie
1763574350487755008,-0.002028614282608,0.0206087306141853,-0.0092426538467407,0.0126649308949708,-0.0001295646652579,-0.0465525574982166,watch,user3,lie
1763574350497754112,0.0011917948722839,0.0020817145705223,-0.0083062052726745,0.0274936780333518,-0.0080266362056136,-0.0411721728742122,watch,user3,lie
1763574350507752192,0.0012273788452148,-0.0124147906899452,-0.0067566633224487,0.0236930809915065,-0.0195914134383201,-0.0364245548844337,watch,user3,lie
1763574350517751296,-0.0028366148471832,-0.0156787186861038,-0.0008091330528259,0.0026157584507018,-0.0292112845927476,-0.0359209515154361,watch,user3,lie
1763574350527749120,-0.0067803859710693,-0.0126159042119979,0.0054145455360412,-0.0256214719265699,-0.0304898656904697,-0.0295251030474901,watch,user3,lie
1763574350537747200,-0.00587859749794,-0.0076253488659858,0.0119974017143249,-0.0445433668792247,-0.0271795596927404,-0.0341074056923389,watch,user3,lie
1763574350547746304,0.0007861852645874,-0.0040412098169326,0.0049521923065185,-0.0498907268047332,-0.0310054551810026,-0.0306428968906402,watch,user3,lie
1763574350557744384,0.007661759853363,-0.0022531077265739,0.0033978819847106,-0.0495862811803817,-0.0261047966778278,-0.020051572471857,watch,user3,lie
1763574350567742976,0.0147223770618438,-0.0044795349240303,0.0075584650039672,-0.0499037280678749,-0.0209659598767757,-0.0029207896441221,watch,user3,lie
1763574350577741056,0.021785020828247,-0.0100600719451904,0.010713517665863,-0.061247244477272,-0.0200625266879796,0.0111508872359991,watch,user3,lie
1763574350587740160,0.0238814651966094,-0.0132351294159889,0.0134721398353576,-0.0808411836624145,-0.0251622144132852,0.0181965455412864,watch,user3,lie
1763574350597738240,0.0237672924995422,-0.0103982686996459,0.0149005055427551,-0.0948818624019622,-0.0262051969766616,0.0125685539096593,watch,user3,lie
1763574350607737088,0.0241146385669708,-0.0004841089248657,0.0067073106765747,-0.0939098075032234,-0.0184793658554554,0.0196602866053581,watch,user3,lie
1763574350617735168,0.025803804397583,0.0065353214740753,-0.0082305669784545,-0.0682891681790351,-0.0179903209209442,0.0278164166957139,watch,user3,lie
1763574350627734272,0.0276857316493988,0.012149378657341,-0.0180401802062988,-0.0249907039105892,-0.0158667154610157,0.0303568057715892,watch,user3,lie
1763574350637732352,0.0334879457950592,0.0120710283517837,-0.0205060243606567,0.0149859189987182,-0.0160074196755886,0.0348054841160774,watch,user3,lie
1763574350647730944,0.0340939164161682,0.0043439865112304,-0.0171040296554565,0.0302490293979644,-0.0131232161074876,0.0418016090989112,watch,user3,lie
1763574350657729024,0.0357440114021301,-0.0056909173727035,-0.0142580866813659,0.019163355231285,-0.0210037752985954,0.0399831980466842,watch,user3,lie
1763574350667727104,0.0337049067020416,-0.0145300179719924,-0.0071993470191955,-0.017275346443057,-0.0314191319048404,0.0437758117914199,watch,user3,lie
1763574350677726208,0.0282656848430633,-0.0194902271032333,-0.0035670399665832,-0.0555607303977012,-0.0430780947208404,0.0413454733788967,watch,user3,lie
1763574350687724032,0.027014285326004,-0.0139325261116027,0.0004590153694152,-0.0818173661828041,-0.0467796213924884,0.0336595922708511,watch,user3,lie
1763574350697723136,0.0223424136638641,-0.0090528652071952,-0.0008907318115234,-0.0720478221774101,-0.0458935908973217,0.0349196642637252,watch,user3,lie
1763574350707721216,0.0210207104682922,-0.0031051188707351,-0.0087174177169799,-0.0449008904397487,-0.0371536277234554,0.0328136384487152,watch,user3,lie
1763574350717720320,0.0189135372638702,-0.0006036013364791,-0.0112152695655822,-0.0191610418260097,-0.0300610959529876,0.0318971797823905,watch,user3,lie
1763574350727718144,0.0193285942077636,-0.0002956464886665,-0.0090634226799011,0.0052540190517902,-0.0208023525774478,0.0256222393363714,watch,user3,lie
1763574350737717248,0.0170431733131408,-0.0031802207231521,-0.004727303981781,0.020077483728528,-0.0151277780532836,0.0217860210686922,watch,user3,lie
1763574350747715328,0.0132152140140533,-0.0087665393948555,-0.0005182027816772,0.0217978861182928,-0.0051734144799411,0.018321780487895,watch,user3,lie
1763574350757714176,0.0090396702289581,-0.0144430473446846,0.0072563290596008,0.0048781582154333,0.0066337105818092,0.0193684697151184,watch,user3,lie
1763574350767712000,0.0081968307495117,-0.0157942324876785,0.0109009146690368,-0.0230083335191011,0.0129027916118502,0.016706109046936,watch,user3,lie
1763574350777711104,0.0065531730651855,-0.0174934566020965,0.0129204988479614,-0.0409577712416648,0.0178235135972499,0.0187076088041067,watch,user3,lie
1763574350787709184,0.0046775341033935,-0.0164000615477561,0.0084877014160156,-0.0537619851529598,0.0224150698632001,0.0257460754364728,watch,user3,lie
1763574350797708032,0.0047251284122467,-0.0164056569337844,0.0030351281166076,-0.0564356632530689,0.016402717679739,0.0351440384984016,watch,user3,lie
1763574350807706112,0.0065535902976989,-0.0188453570008277,-0.0036540031433105,-0.0706098079681396,0.0126170348376035,0.0494880899786949,watch,user3,lie
1763574350817704192,0.0052025616168975,-0.0174861773848533,-0.0053491592407226,-0.075586549937725,0.0058607729151844,0.0481035113334655,watch,user3,lie
1763574350827703296,0.0045039653778076,-0.0060038566589355,-0.0042685270309448,-0.0932965651154518,-0.0015582609921693,0.0452363528311252,watch,user3,lie
1763574350837701120,0.0077822506427764,0.0027656108140945,-0.0042365789413452,-0.1009701564908027,-0.0020971079356968,0.0465684011578559,watch,user3,lie
1763574350847700224,0.0130024850368499,0.013016939163208,-0.0051795244216918,-0.090686097741127,-0.0027455878444015,0.042950227856636,watch,user3,lie
1763574350857698304,0.013771116733551,0.020387589931488,-0.0027731657028198,-0.065311849117279,0.0021998137235641,0.0356899201869964,watch,user3,lie
1763574350867697152,0.0135224759578704,0.0236783623695373,-0.0016811490058898,-0.0412184968590736,0.0054571256041526,0.0268953628838062,watch,user3,lie
1763574350877694976,0.0128252506256103,0.0262457579374313,-0.0020073652267456,-0.0176500976085662,0.0150504540652036,0.0168005842715501,watch,user3,lie
1763574350887694080,0.0119534432888031,0.0229099243879318,-0.000291109085083,3.62205901183188e-05,0.0186539776623249,0.0056022577919065,watch,user3,lie
1763574350897692160,0.0132737159729003,0.0129590481519699,-0.0001168251037597,0.0126652847975492,0.0214479882270097,0.0012846081517636,watch,user3,lie
1763574350907691264,0.0127121806144714,0.0028562843799591,0.0005716681480407,0.01708560064435,0.0255625713616609,0.0006792715867049,watch,user3,lie
1763574350917689088,0.0064885020256042,-0.0028851926326751,0.0023686289787292,0.0170003790408372,0.0257812179625034,0.0019211036851629,watch,user3,lie
1763574350927688192,0.0028817951679229,-0.0060100853443145,0.0069992542266845,0.0144264344125986,0.0313549488782882,-0.0018057239940389,watch,user3,lie
1763574350937686272,0.0013437569141387,-0.0050152689218521,0.0055956840515136,0.0209443867206573,0.0404227450489997,-1.0819989256560802e-05,watch,user3,lie
1763574350947684096,0.002559870481491,0.0007725208997726,0.0015730857849121,0.0316849164664745,0.0472231246531009,-0.0025014083366841,watch,user3,lie
1763574350957683200,0.0072903633117675,0.0070246011018753,-0.0058427453041076,0.0493161082267761,0.0468470863997936,-0.000975283794105,watch,user3,lie
1763574350967681280,0.0072074830532073,0.0086133331060409,-0.0104938745498657,0.0618944875895977,0.0433370396494865,-0.0032773201819509,watch,user3,lie
1763574350977680128,0.0067799091339111,0.0101689994335174,-0.0114869475364685,0.0688358768820762,0.0466819703578949,-0.0029495516791939,watch,user3,lie
1763574350987677952,0.0093154609203338,0.0106245428323745,-0.0099657177925109,0.0675703436136245,0.0412342101335525,-0.0108559438958764,watch,user3,lie
1763574350997677056,0.0125389397144317,0.0101151317358016,-0.0044866204261779,0.0540298596024513,0.0358856059610843,-0.01433642860502,watch,user3,lie
1763574351007675136,0.0143495798110961,0.0073558613657951,-0.0011822581291198,0.0553441308438777,0.0334821008145809,-0.0172134414315223,watch,user3,lie
1763574351017674240,0.0145919024944305,0.0058227330446243,-0.0021655559539794,0.0696416199207305,0.032254297286272,-0.0197043642401695,watch,user3,lie
1763574351027672064,0.0111672580242156,0.003664880990982,-0.000916838645935,0.0835433229804039,0.0351560786366462,-0.013511449098587,watch,user3,lie
1763574351037671168,0.0074104964733123,-0.0026811584830284,-0.0005940794944763,0.0905488952994346,0.0340474024415016,-0.0118058938533067,watch,user3,lie
1763574351047669248,0.0066033899784088,-0.0048941746354103,-0.0040810108184814,0.09769868850708,0.0318407081067562,-0.0083581656217575,watch,user3,lie
1763574351057668096,0.0069151222705841,-0.0007942616939544,-0.0034530758857727,0.0978486239910125,0.0315389707684516,-0.0109668644145131,watch,user3,lie
1763574351067666176,0.009176880121231,0.0044018700718879,-0.0023563504219055,0.1083513349294662,0.0345472805202007,-0.0142848966643214,watch,user3,lie
1763574351077665024,0.0092699527740478,0.0052049458026885,-0.0025339126586914,0.1214078366756439,0.0402643717825412,-0.0147794457152485,watch,user3,lie
1763574351087664128,0.0099444985389709,0.0053701102733612,-0.0048004984855651,0.1273988783359527,0.0444316864013671,-0.0161491110920906,watch,user3,lie
1763574351097661952,0.0142270624637603,0.0045595690608024,-0.0041512250900268,0.1310955137014389,0.042072307318449,-0.0160953141748905,watch,user3,lie
