Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763575335112829440,0.003058910369873,-0.0021456480026245,-0.0066004991531372,0.0220423657447099,0.0447964370250701,-0.0158391706645488,watch,user3,walk
1763575335122828544,0.0069518089294433,-0.0127094388008117,-0.0017040967941284,-0.0175814349204301,0.0374870374798774,-0.017686141654849,watch,user3,walk
1763575335132827648,0.0060427784919738,-0.013511449098587,0.0080766677856445,-0.0348339229822158,0.0298283174633979,-0.013563566841185,watch,user3,walk
1763575335142826496,0.0048696994781494,-0.0059694051742553,0.0115301609039306,-0.0313821993768215,0.036116573959589,-0.0110760414972901,watch,user3,walk
1763575335152825600,0.0001659989356994,0.0004083514213562,0.012138545513153,-0.0306114796549081,0.050947718322277,-0.0081614777445793,watch,user3,walk
1763575335162823424,-0.0004926919937133,-0.002398282289505,0.0154998302459716,-0.0380466282367706,0.0529144629836082,-0.0123590854927897,watch,user3,walk
1763575335172822528,0.0001070797443389,-0.0100642442703247,0.0208625793457031,-0.061984185129404,0.065819077193737,-0.0144238341599702,watch,user3,walk
1763575335182821632,-0.0003990232944488,-0.011921226978302,0.0259144306182861,-0.087701492011547,0.0750417858362197,-0.0115669947117567,watch,user3,walk
1763575335192820480,-0.0011568665504455,-0.0156645774841308,0.0274363756179809,-0.1122078970074653,0.0890460163354873,0.0002379991929046,watch,user3,walk
1763575335202819584,-0.0022825002670288,-0.0157395601272583,0.0286634564399719,-0.1281228065490722,0.106978140771389,0.0051065906882286,watch,user3,walk
1763575335212817408,-0.0062063038349151,-0.0145625472068786,0.0284802317619323,-0.13172447681427,0.1286815702915191,0.0149203389883041,watch,user3,walk
1763575335222816512,-0.010243535041809,-0.010654479265213,0.0325612425804138,-0.1213278025388717,0.1366727501153946,0.0211368892341852,watch,user3,walk
1763575335232815616,-0.0097255706787109,-0.0062314867973327,0.0230711698532104,-0.1000680550932884,0.1498503386974334,0.0244029890745878,watch,user3,walk
1763575335242814464,-0.0094738900661468,0.0098851025104522,0.0065563917160034,-0.0688507929444313,0.1759241074323654,0.0236790776252746,watch,user3,walk
1763575335252813568,-0.0076995491981506,0.0280638337135314,0.0062597393989562,-0.0297984611243009,0.1887799799442291,0.0320944003760814,watch,user3,walk
1763575335262811392,-0.0011558234691619,0.0327289402484893,0.001853585243225,-0.0158237908035516,0.19805708527565,0.0338258557021617,watch,user3,walk
1763575335272810496,0.0032337009906768,0.0289028882980346,0.0004933476448059,-0.0262988023459911,0.2058148831129074,0.0339547507464885,watch,user3,walk
1763575335282809600,-0.0004061162471771,0.025817722082138,0.0050314664840698,-0.0587755627930164,0.2130041867494583,0.0243732966482639,watch,user3,walk
1763575335292808448,0.000294804573059,0.0249813199043273,0.0102278590202331,-0.1065172553062439,0.2156620174646377,0.0226374473422765,watch,user3,walk
1763575335302807552,-0.0007514357566833,0.0228491425514221,0.0198732614517211,-0.1563413143157959,0.2236244082450866,0.0271576978266239,watch,user3,walk
1763575335312805376,-0.0040148198604583,0.0194358825683593,0.0234847664833068,-0.1931768208742141,0.2283997237682342,0.0346435755491256,watch,user3,walk
1763575335322804480,-0.0046534836292266,0.0195016264915466,0.0291472673416137,-0.226011112332344,0.2365014255046844,0.0424158796668052,watch,user3,walk
1763575335332803584,-0.0066897273063659,0.0195602178573608,0.0335950255393981,-0.2322807312011718,0.2494110912084579,0.0575024187564849,watch,user3,walk
1763575335342802432,-0.0092856287956237,0.0185235738754272,0.0354548096656799,-0.2355859726667404,0.2565057575702667,0.0625421851873397,watch,user3,walk
1763575335352801536,-0.0131469964981079,0.0197440087795257,0.0376062989234924,-0.2568558156490326,0.270480066537857,0.0742120891809463,watch,user3,walk
1763575335362799360,-0.0141160190105438,0.0150390267372131,0.0453033447265625,-0.2838864624500274,0.2841968536376953,0.0903613716363906,watch,user3,walk
1763575335372798464,-0.0158441960811615,0.0047743618488311,0.0556333065032959,-0.3256613314151764,0.30266934633255,0.1196697205305099,watch,user3,walk
1763575335382797568,-0.0168132483959198,-0.0085887610912323,0.0681949853897094,-0.3768223822116852,0.3110308647155761,0.1495519131422042,watch,user3,walk
1763575335392796416,-0.016639620065689,-0.0281152427196502,0.065697431564331,-0.3988778591156006,0.2935517430305481,0.1814238280057907,watch,user3,walk
1763575335402795520,-0.0089284479618072,-0.028694212436676,0.0437519550323486,-0.4228915274143219,0.2880759239196777,0.1963230818510055,watch,user3,walk
1763575335412793344,-0.0034157633781433,-0.0091709196567535,0.0370764732360839,-0.4445289373397827,0.2993469536304474,0.2033000290393829,watch,user3,walk
1763575335422792448,0.0103316307067871,0.0029323399066925,0.0415413975715637,-0.4540543556213379,0.3012510538101196,0.2377681285142898,watch,user3,walk
1763575335432791552,0.0126442611217498,-0.0038197934627532,0.0529584288597106,-0.4690839052200317,0.3127455115318298,0.269900232553482,watch,user3,walk
1763575335442790400,0.0073332786560058,-0.023924320936203,0.0668199658393859,-0.4869526922702789,0.318120926618576,0.3078649938106537,watch,user3,walk
1763575335452789504,0.0026666522026062,-0.03235724568367,0.067655324935913,-0.5091807842254639,0.3173283636569977,0.3433817028999328,watch,user3,walk
1763575335462787328,0.0005968213081359,-0.0339685380458831,0.0553717613220214,-0.5308133363723755,0.3061451911926269,0.3791285455226898,watch,user3,walk
1763575335472786432,-0.0009851157665252,-0.0382117927074432,0.0290603041648864,-0.5197353959083557,0.3193113505840301,0.4267855286598205,watch,user3,walk
1763575335482785536,-0.0054692029953002,-0.0443930029869079,0.0089152455329895,-0.5121225714683533,0.3288727104663849,0.4935584962368011,watch,user3,walk
1763575335492784384,-0.0035418272018432,-0.051667034626007,0.0064741969108581,-0.5036936402320862,0.3248974084854126,0.5516891479492188,watch,user3,walk
1763575335502783488,-0.001211792230606,-0.0523165464401245,0.0025418996810913,-0.4800282418727875,0.3052683174610138,0.6010822653770447,watch,user3,walk
1763575335512781312,0.0027966201305389,-0.0400956869125366,-0.0159017443656921,-0.4249476790428161,0.3009302914142608,0.6399356722831726,watch,user3,walk
1763575335522780416,0.0095407366752624,-0.0172720253467559,-0.0199255943298339,-0.3581647872924804,0.318809449672699,0.6667694449424744,watch,user3,walk
1763575335532779520,0.0231656730175018,-0.0063920021057128,-0.0039505362510681,-0.2907202541828155,0.3376390635967254,0.713038444519043,watch,user3,walk
1763575335542778368,0.0317312479019165,-0.017768770456314,0.0216985344886779,-0.2430269420146942,0.3580842316150665,0.7654068470001221,watch,user3,walk
1763575335552777472,0.0253756344318389,-0.0414526760578155,0.0452723503112793,-0.2115148156881332,0.3848937451839447,0.811592698097229,watch,user3,walk
1763575335562775552,0.0161134004592895,-0.0611891150474548,0.0611629486083984,-0.2164319902658462,0.415743350982666,0.85686194896698,watch,user3,walk
1763575335572774400,0.0111751556396484,-0.0761466920375824,0.0760931372642517,-0.2339308261871338,0.4363937675952911,0.9013769626617432,watch,user3,walk
1763575335582773504,0.0083467066287994,-0.080230712890625,0.0830962061882019,-0.2328515350818634,0.4682472050189972,0.9646331667900084,watch,user3,walk
1763575335592772608,0.006933569908142,-0.0787844061851501,0.0859044790267944,-0.2109869867563247,0.5084830522537231,1.0162936449050903,watch,user3,walk
1763575335602771456,0.0074259936809539,-0.0683896541595459,0.0784288644790649,-0.1648831814527511,0.5437633395195007,1.0722944736480713,watch,user3,walk
1763575335612769536,0.0116981267929077,-0.0501472353935241,0.0710173845291137,-0.1191015765070915,0.5815373659133911,1.1102293729782104,watch,user3,walk
1763575335622768384,0.0205858945846557,-0.0328613817691803,0.0529651641845703,-0.096442200243473,0.6110843420028687,1.137310266494751,watch,user3,walk
1763575335632767488,0.0317808389663696,-0.0156814157962799,0.0571678876876831,-0.0827860459685325,0.659543514251709,1.1617343425750732,watch,user3,walk
1763575335642766592,0.035876452922821,-0.0103503763675689,0.0730034112930297,-0.096966803073883,0.7186357378959656,1.1876322031021118,watch,user3,walk
1763575335652765440,0.0279203653335571,-0.0243413746356964,0.0961540341377258,-0.1419928669929504,0.7755128741264343,1.2097179889678955,watch,user3,walk
1763575335662763520,0.0183279514312744,-0.0488337278366088,0.1171509027481079,-0.2223936170339584,0.8217837810516357,1.2505377531051636,watch,user3,walk
1763575335672762368,0.0083819031715393,-0.067267894744873,0.1298537254333496,-0.3228275179862976,0.8763002753257751,1.2874044179916382,watch,user3,walk
1763575335682761472,0.0006415843963623,-0.0789941549301147,0.1365254521369934,-0.424582839012146,0.925220787525177,1.3163777589797974,watch,user3,walk
1763575335692760576,-0.0025187730789184,-0.0827798545360565,0.1366543769836425,-0.5137380361557007,0.9786238074302672,1.3540301322937012,watch,user3,walk
1763575335702758656,-0.0068836212158203,-0.0804134309291839,0.1343787908554077,-0.5669721961021423,1.0339176654815674,1.3857884407043457,watch,user3,walk
1763575335712757504,-0.0034536123275756,-0.0664218962192535,0.1277865171432495,-0.562146008014679,1.049804449081421,1.4144501686096191,watch,user3,walk
1763575335722756352,0.0192291736602783,-0.027179330587387,0.0743318796157836,-0.4721913337707519,1.052114486694336,1.4324331283569336,watch,user3,walk
1763575335732755456,0.035253882408142,0.0458771288394928,0.0184273123741149,-0.3479982614517212,1.0978835821151731,1.391507267951965,watch,user3,walk
1763575335742754560,0.0453066825866699,0.0952195525169372,0.0001691579818725,-0.2221540659666061,1.14872145652771,1.3463224172592163,watch,user3,walk
1763575335752752640,0.0619491934776306,0.0976024568080902,0.0098910927772521,-0.1618039011955261,1.188849925994873,1.3418201208114624,watch,user3,walk
1763575335762751488,0.0611490011215209,0.0616708099842071,0.0229241847991943,-0.1789438724517822,1.2080304622650146,1.3508232831954956,watch,user3,walk
1763575335772750592,0.0515785813331604,0.0152404010295867,0.0276965498924255,-0.2614299356937408,1.2122459411621094,1.331297516822815,watch,user3,walk
1763575335782749440,0.0481748580932617,-0.0101694464683532,0.0403406620025634,-0.3497525155544281,1.2189581394195557,1.314007043838501,watch,user3,walk
1763575335792748544,0.0483614802360534,-0.0126237273216247,0.037669837474823,-0.4172125160694122,1.2205654382705688,1.30341374874115,watch,user3,walk
1763575335802746624,0.0457777976989746,0.0044516324996948,0.0207409858703613,-0.4531938731670379,1.213746428489685,1.2842270135879517,watch,user3,walk
1763575335812745472,0.0558564662933349,0.0321239680051803,-0.0030767321586608,-0.4520066380500793,1.2038850784301758,1.2541309595108032,watch,user3,walk
1763575335822744576,0.065027892589569,0.058596447110176,-0.0190341472625732,-0.4358476400375366,1.199173927307129,1.2275428771972656,watch,user3,walk
1763575335832743424,0.0728400349617004,0.0690607279539108,-0.0287784337997436,-0.419677734375,1.1789435148239136,1.2108235359191897,watch,user3,walk
1763575335842742528,0.0741762518882751,0.0680172145366668,-0.0436989068984985,-0.4196713864803314,1.148428201675415,1.1793153285980225,watch,user3,walk
1763575335852740608,0.0729513764381408,0.0691954642534256,-0.0507827997207641,-0.4416461884975433,1.1161494255065918,1.1462918519973757,watch,user3,walk
1763575335862739456,0.0735687613487243,0.0695178061723709,-0.0475900173187255,-0.4785951972007751,1.0803885459899902,1.1190582513809204,watch,user3,walk
1763575335872738560,0.0736318230628967,0.0663297474384307,-0.0401732325553894,-0.5224305391311646,1.0447161197662354,1.09046733379364,watch,user3,walk
1763575335882737408,0.0704387426376342,0.0689908117055893,-0.029097557067871,-0.558167040348053,1.0106580257415771,1.061531901359558,watch,user3,walk
1763575335892736512,0.0649790167808532,0.0697018951177597,-0.0239733457565307,-0.5958355665206909,0.980516254901886,1.0209823846817017,watch,user3,walk
1763575335902734592,0.0612164735794067,0.0700453221797943,-0.0248493552207946,-0.6442493200302124,0.9522975087165833,0.9725629091262816,watch,user3,walk
1763575335912733440,0.0550719499588012,0.0706192702054977,-0.0242234468460083,-0.7195172309875488,0.9281993508338928,0.9228928089141846,watch,user3,walk
1763575335922732544,0.0516535639762878,0.0670603513717651,-0.0222135782241821,-0.8059882521629333,0.8945994973182678,0.8720402717590332,watch,user3,walk
1763575335932731392,0.0457886457443237,0.0581147670745849,-0.0210638046264648,-0.8988982439041138,0.8599198460578918,0.8225542306900024,watch,user3,walk
1763575335942730496,0.0440655946731567,0.0494399517774581,-0.0170060396194458,-0.9899482131004332,0.8192298412322998,0.7832577228546143,watch,user3,walk
1763575335952728576,0.0438522100448608,0.0409880429506301,-0.0168899893760681,-1.0674831867218018,0.7615231275558472,0.7342334389686584,watch,user3,walk
1763575335962727424,0.0411245226860046,0.0404718816280365,-0.025265097618103,-1.09689462184906,0.7009109258651733,0.677710771560669,watch,user3,walk
1763575335972726528,0.0379701256752014,0.0431366264820098,-0.0315648913383483,-1.0953729152679443,0.6606817245483398,0.6331944465637207,watch,user3,walk
1763575335982725376,0.0325671434402465,0.0444592237472534,-0.0364333987236022,-1.1010031700134275,0.6227739453315735,0.5771658420562744,watch,user3,walk
1763575335992724480,0.0213527679443359,0.0475763082504272,-0.0409817099571228,-1.0992465019226074,0.5618042945861816,0.5119509100914001,watch,user3,walk
1763575336002722560,0.015252947807312,0.0605311542749404,-0.0556159615516662,-1.0583873987197876,0.5046992897987366,0.4481919407844543,watch,user3,walk
1763575336012721664,0.0167109370231628,0.0812135934829711,-0.0660719275474548,-0.9668123722076416,0.4656161069869995,0.4027054011821747,watch,user3,walk
1763575336022720512,0.018486201763153,0.0882759541273117,-0.0768519043922424,-0.8637484312057495,0.4518286287784576,0.3577518761157989,watch,user3,walk
1763575336032719616,0.0109055638313293,0.0801986306905746,-0.0840044617652893,-0.7765591740608215,0.4339526891708374,0.3092735409736633,watch,user3,walk
1763575336042718464,0.002367079257965,0.0659581273794174,-0.0924434661865234,-0.7081262469291687,0.4037756323814392,0.2647034823894501,watch,user3,walk
1763575336052716544,-0.0018962025642395,0.0589836686849594,-0.0938769578933715,-0.6426835656166077,0.372780978679657,0.2276919186115265,watch,user3,walk
1763575336062715648,-0.0095220208168029,0.0533557832241058,-0.096344769001007,-0.5619567036628723,0.3544098436832428,0.1996128261089325,watch,user3,walk
1763575336072714496,-0.0162131786346435,0.0459017604589462,-0.1036175489425659,-0.4957351088523865,0.3439734578132629,0.1712690591812133,watch,user3,walk
1763575336082713600,-0.0230668783187866,0.0322272181510925,-0.1094990074634552,-0.4563634097576141,0.3288279771804809,0.1533350050449371,watch,user3,walk
1763575336092712448,-0.0260266065597534,0.0207010209560394,-0.1117510199546814,-0.4520410895347595,0.3105877041816711,0.1431939601898193,watch,user3,walk
1763575336102710528,-0.0245384573936462,0.0085078030824661,-0.1125237941741943,-0.4965184032917022,0.290644109249115,0.1436420977115631,watch,user3,walk
1763575336112709632,-0.0284738540649414,-0.0072160959243774,-0.112477421760559,-0.5709050297737122,0.2717335522174835,0.148407831788063,watch,user3,walk
1763575336122708480,-0.033035933971405,-0.0166207253932952,-0.1121670603752136,-0.6577679514884949,0.2510648369789123,0.1675969660282135,watch,user3,walk
1763575336132707584,-0.0288171768188476,-0.0254949033260345,-0.1223472356796264,-0.7332842946052551,0.2097482830286026,0.1811481863260269,watch,user3,walk
1763575336142706432,-0.0195810794830322,-0.0332114100456237,-0.1415201127529144,-0.7707721590995789,0.1582014709711074,0.1930199712514877,watch,user3,walk
1763575336152704512,-0.008790373802185,-0.0255250185728073,-0.1540579199790954,-0.7284979224205017,0.1104898750782013,0.2008512616157531,watch,user3,walk
1763575336162703616,-0.0020503997802734,-0.014236032962799,-0.1580256223678589,-0.5920267105102539,0.0733246654272079,0.2095051407814026,watch,user3,walk
1763575336172702464,0.0042528510093688,-0.0027901828289031,-0.1616289913654327,-0.4060739278793335,0.0442634522914886,0.217808336019516,watch,user3,walk
1763575336182701568,0.0066632032394409,0.0088122487068176,-0.1484618484973907,-0.2111971527338028,0.023951344192028,0.2224006205797195,watch,user3,walk
1763575336192700416,0.0084578990936279,0.0155664980411529,-0.1262407898902893,-0.0413268841803073,-0.0022456394508481,0.215083047747612,watch,user3,walk
1763575336202698496,0.0087190866470336,0.0160249173641204,-0.103171169757843,0.0750477090477943,-0.0215898640453815,0.2042436599731445,watch,user3,walk
1763575336212697600,0.0080958604812622,0.0136712044477462,-0.0720926523208618,0.1317328214645385,-0.0443929135799407,0.1887898743152618,watch,user3,walk
1763575336222696448,0.0089735984802246,0.0097069889307022,-0.0498236715793609,0.1534075289964676,-0.0692698583006858,0.1713182777166366,watch,user3,walk
1763575336232695552,0.0081850886344909,0.0100121200084686,-0.0340875089168548,0.1576358377933502,-0.0879639163613319,0.1486401259899139,watch,user3,walk
1763575336242694656,0.0100012421607971,0.0101629197597503,-0.0157398283481597,0.1625765711069107,-0.1004608869552612,0.1306480020284652,watch,user3,walk
1763575336252692480,0.0119624733924865,0.0079327970743179,-0.0022746920585632,0.1643044352531433,-0.1118805184960365,0.1245890483260154,watch,user3,walk
1763575336262691584,0.0116611123085021,0.0016644448041915,0.008581519126892,0.1550031155347824,-0.1240789517760276,0.1159701868891716,watch,user3,walk
1763575336272690432,0.0095593333244323,-0.0007442831993103,0.0155273675918579,0.1292066723108291,-0.1426752656698227,0.1002090722322464,watch,user3,walk
1763575336282689536,0.0084770917892456,0.0005376189947128,0.022663801908493,0.0946961045265197,-0.1562044024467468,0.0831782892346382,watch,user3,walk
1763575336292688640,0.0080012083053588,0.0065823346376419,0.0307671725749969,0.061836689710617,-0.1589836776256561,0.0712041854858398,watch,user3,walk
1763575336302687488,0.006642997264862,0.0138694792985916,0.0366248488426208,0.0431998036801815,-0.1640229970216751,0.0533575415611267,watch,user3,walk
1763575336312685568,0.0061103105545043,0.0179012566804885,0.0412393510341644,0.0371349863708019,-0.1613577008247375,0.0385937765240669,watch,user3,walk
1763575336322684416,0.0057628750801086,0.0219238400459289,0.0435640215873718,0.0555350333452224,-0.1591145247220993,0.0322983302175998,watch,user3,walk
1763575336332683520,0.0082135200500488,0.0232900828123092,0.0438975691795349,0.0898125767707824,-0.1466445326805114,0.0229279976338148,watch,user3,walk
1763575336342682624,0.0063452720642089,0.0213707089424133,0.0459306240081787,0.1269036680459976,-0.1277670860290527,0.0123421996831893,watch,user3,walk
1763575336352681472,0.0011284947395324,0.0150931328535079,0.0485075116157531,0.1423766314983368,-0.1105217784643173,0.0030882474966347,watch,user3,walk
1763575336362679552,-0.002919316291809,0.0074193775653839,0.0530527234077453,0.130958154797554,-0.0943653583526611,-0.005010824650526,watch,user3,walk
1763575336372678400,-0.0087780952453613,0.0008397102355957,0.0580788254737854,0.1034977659583091,-0.0866408571600914,-0.0090268719941377,watch,user3,walk
1763575336382677504,-0.0064047574996948,-0.0067495852708816,0.0563946962356567,0.0712949037551879,-0.0823448300361633,-0.0107826935127377,watch,user3,walk
1763575336392676608,-0.0059137940406799,-0.0124884098768234,0.0525804162025451,0.0472431033849716,-0.0703526139259338,-0.0104934750124812,watch,user3,walk
1763575336402675456,-0.0026718974113464,-0.0154078304767608,0.0500539541244506,0.0395544692873954,-0.0501683354377746,-0.0079660015180706,watch,user3,walk
1763575336412673536,-0.0025373697280883,-0.0161900222301483,0.0458210706710815,0.0319077335298061,-0.026924530044198,-0.003633837448433,watch,user3,walk
1763575336422672384,-0.0050619840621948,-0.0192227661609649,0.0422167181968688,0.0155094536021351,-0.0095452740788459,0.0092882858589291,watch,user3,walk
1763575336432671488,-0.005847692489624,-0.0240173041820526,0.0379291772842407,-0.0133517561480402,0.0017534526996314,0.0217928923666477,watch,user3,walk
1763575336442670592,-0.0052382349967956,-0.0271582752466201,0.0329768657684326,-0.0428562983870506,0.0083818826824426,0.0298092737793922,watch,user3,walk
1763575336452669440,-0.0062040090560913,-0.0313601940870285,0.0286284387111663,-0.072384625673294,0.0139803802594542,0.0410914868116378,watch,user3,walk
1763575336462667520,-0.0042600035667419,-0.0345140546560287,0.0236921608448028,-0.0924416482448577,0.0198874492198228,0.0476623699069023,watch,user3,walk
1763575336472666624,-0.0019643902778625,-0.0359812378883361,0.0201978087425231,-0.1211262941360473,0.0268899649381637,0.0614508874714374,watch,user3,walk
1763575336482665472,0.0012144446372985,-0.0363310128450393,0.015428751707077,-0.1430281698703766,0.0290331002324819,0.0686328336596489,watch,user3,walk
1763575336492664576,0.0009263753890991,-0.0325148254632949,0.012758582830429,-0.1561857908964157,0.0236529819667339,0.0796444714069366,watch,user3,walk
1763575336502663680,0.002626359462738,-0.0303013622760772,0.0058208107948303,-0.1691994071006775,0.0222307629883289,0.0864870622754097,watch,user3,walk
1763575336512661504,0.0033860802650451,-0.0298555344343185,0.001318335533142,-0.1791833341121673,0.0214035864919424,0.0974182710051536,watch,user3,walk
1763575336522660608,0.0043863654136657,-0.030831903219223,-0.0047919154167175,-0.191148430109024,0.0172443501651287,0.1074651181697845,watch,user3,walk
1763575336532659456,0.0028886198997497,-0.0301381200551986,-0.0093958377838134,-0.2065572142601013,0.0081081101670861,0.1150314286351203,watch,user3,walk
1763575336542658560,0.0065053105354309,-0.026930809020996,-0.0129437446594238,-0.2283397912979126,-0.0002346863038837,0.1222659721970558,watch,user3,walk
1763575336552657664,0.0083246231079101,-0.0219012945890426,-0.012933999300003,-0.2382334321737289,-0.0071059078909456,0.1283725947141647,watch,user3,walk
1763575336562655488,0.0071461200714111,-0.0125958770513534,-0.0146247744560241,-0.2370571494102478,-0.0069332462735474,0.1306990683078766,watch,user3,walk
1763575336572654592,0.0045210123062133,-0.0026416033506393,-0.0147047340869903,-0.2206257134675979,0.0015848740004003,0.1242984309792518,watch,user3,walk
1763575336582653440,-0.0014496445655822,0.0096575170755386,-0.0125734210014343,-0.1821953356266021,0.0129958977922797,0.1145866736769676,watch,user3,walk
1763575336592652544,-0.0060652494430541,0.0247909575700759,-0.0107725262641906,-0.1120772212743759,0.0180343315005302,0.0948627740144729,watch,user3,walk
1763575336602651648,-0.0045198798179626,0.0402979999780654,-0.0103630423545837,-0.0100134834647178,0.0272718612104654,0.0810025483369827,watch,user3,walk
1763575336612649472,-0.0028539299964904,0.05680413544178,-0.0129032135009765,0.1178334280848503,0.0365825369954109,0.0659993663430213,watch,user3,walk
1763575336622648576,-0.0008171796798706,0.0629810094833374,-0.0165849924087524,0.2533332407474518,0.0514679215848445,0.0477121770381927,watch,user3,walk
1763575336632647424,-0.002495527267456,0.0645423382520675,-0.0199227929115295,0.3657982647418976,0.069812573492527,0.0294519439339637,watch,user3,walk
1763575336642646528,-0.0083998441696167,0.0558229833841323,-0.0204162299633026,0.4408365190029144,0.0843412727117538,0.0143263209611177,watch,user3,walk
1763575336652645632,-0.0109925270080566,0.0447521954774856,-0.0211461186408996,0.4745292365550995,0.0916798785328865,0.0016020037000998,watch,user3,walk
1763575336662643456,-0.0112788081169128,0.0317796617746353,-0.016048789024353,0.4720278680324554,0.0819702595472335,-0.0147980749607086,watch,user3,walk
1763575336672642560,-0.006804883480072,0.0268043577671051,-0.0155301690101623,0.4716566205024719,0.0586071461439132,-0.0387771800160408,watch,user3,walk
1763575336682641408,3.260374069213867e-05,0.0362559109926223,-0.019437551498413,0.4734938442707062,0.0410850569605827,-0.0758683532476425,watch,user3,walk
1763575336692640512,0.0015149712562561,0.047384113073349,-0.02167609333992,0.4918214678764343,0.0210492964833974,-0.1151172220706939,watch,user3,walk
1763575336702639616,0.0058563947677612,0.0512185990810394,-0.0261601209640502,0.5255820751190186,-0.0012216535396873,-0.1485436260700225,watch,user3,walk
1763575336712638720,0.0109449028968811,0.0426765382289886,-0.0224569439888,0.5579714179039001,-0.0234904754906892,-0.1695104241371154,watch,user3,walk
1763575336722636544,0.0134975910186767,0.0267085880041122,-0.0176847577095031,0.5750875473022461,-0.0492633916437625,-0.1862869262695312,watch,user3,walk
1763575336732635392,0.0161191821098327,0.0082502216100692,-0.0122336447238922,0.5883362293243408,-0.0762358903884887,-0.1961430311203003,watch,user3,walk
1763575336742634496,0.0179502367973327,-0.0081964880228042,-0.0058512985706329,0.5982017517089844,-0.0950294584035873,-0.2059232294559478,watch,user3,walk
1763575336752633600,0.0195801258087158,-0.0176223367452621,-0.0020671486854553,0.6132802963256836,-0.1264750063419342,-0.2017295509576797,watch,user3,walk
1763575336762632704,0.0235740542411804,-0.0168505609035491,-0.0058575570583343,0.6227086186408997,-0.1719144731760025,-0.2046443819999694,watch,user3,walk
1763575336772630528,0.0248868465423584,-0.007038190960884,-0.013002872467041,0.6060707569122314,-0.1958693414926529,-0.2101680338382721,watch,user3,walk
1763575336782629376,0.0208426117897033,-0.0024349093437194,-0.012259304523468,0.57657390832901,-0.2036557048559188,-0.2142035961151123,watch,user3,walk
1763575336792628480,0.017950415611267,-0.0082533359527587,-0.0071926116943359,0.5155728459358215,-0.2192999124526977,-0.2118842452764511,watch,user3,walk
1763575336802627584,0.0141549706459045,-0.0174302160739898,0.0007505118846893,0.4529043436050415,-0.2313165515661239,-0.2052670121192932,watch,user3,walk
1763575336812626688,0.0080819725990295,-0.0221728980541229,0.0100660324096679,0.3975124657154083,-0.2396133691072464,-0.2063546478748321,watch,user3,walk
1763575336822624512,0.0012624263763427,-0.0174051970243453,0.0185931921005249,0.3490524888038635,-0.24024498462677,-0.2055499106645584,watch,user3,walk
1763575336832623360,-0.002345860004425,-0.016542449593544,0.0204142034053802,0.3318114578723907,-0.2303569316864013,-0.1999500840902328,watch,user3,walk
1763575336842622464,-0.0081589221954345,-0.0182081013917922,0.0209541320800781,0.3025777637958526,-0.2066856026649475,-0.1909798979759216,watch,user3,walk
