Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496582785509120,-0.0170641243457794,-0.0188800953328609,0.0113739371299743,-0.0434626527130603,0.0059408377856016,-0.0031848589424043,watch,user3,stand
1763496582795508992,0.0032319724559783,-0.0095599927008152,0.0133541822433471,-0.0357227101922035,-0.0053877169266343,-0.0053886249661445,watch,user3,stand
1763496582805510144,0.000195562839508,0.0040755420923233,0.0101861953735351,-0.0227415319532156,0.0061163399368524,-0.0013108591083437,watch,user3,stand
1763496582815510016,-0.0063379704952239,0.0125705450773239,0.0018184781074523,-0.0080041298642754,0.0180209353566169,0.0006428358610719,watch,user3,stand
1763496582825510144,-0.0067991316318511,0.0114953964948654,-0.0022299885749816,-0.0059774643741548,0.0157375410199165,0.0066972663626074,watch,user3,stand
1763496582835510272,-0.0030101537704467,0.0037622787058353,-0.0035182833671569,-0.0115088503807783,0.0109182856976985,0.0057087009772658,watch,user3,stand
1763496582845510144,0.0002067387104034,-0.0077231377363204,-0.0026078820228576,-0.0220873691141605,0.0046966983936727,0.0085682701319456,watch,user3,stand
1763496582855510272,-0.0035783946514129,-0.0122767649590969,7.098913192749023e-05,-0.0312305334955453,0.0051784645766019,0.004671533126384,watch,user3,stand
1763496582865510144,-0.0070041120052337,-0.0098589360713958,0.0011631846427917,-0.0465653240680694,0.0114199379459023,0.0031574591994285,watch,user3,stand
1763496582875510272,-0.0107065737247467,-0.0080013200640678,0.0037378668785095,-0.0559449791908264,0.0115858521312475,0.0018597007729113,watch,user3,stand
1763496582885510144,-0.0056921243667602,-0.0087659247219562,0.0007039308547973,-0.065873771905899,0.0090776877477765,-0.0001957269851118,watch,user3,stand
1763496582895510272,-0.0033689141273498,-0.0097495019435882,-0.0006691813468933,-0.0775783658027648,0.0013494603335857,0.0033646528609097,watch,user3,stand
1763496582905511168,-0.0042678117752075,-0.0106133967638015,-0.0007725954055786,-0.0905804559588432,0.0025236480869352,0.0032213749364018,watch,user3,stand
1763496582915511040,-0.0044606029987335,-0.0100194886326789,-0.0029329061508178,-0.0968327596783638,-0.0011485842987895,0.0035326983779668,watch,user3,stand
1763496582925511168,-0.0035894215106964,-0.0074216350913047,-0.002293586730957,-0.1099229902029037,-0.008046705275774,0.0040372344665229,watch,user3,stand
1763496582935511040,-0.0018257796764373,-0.0075500681996345,-0.0013380050659179,-0.121721863746643,-0.0113844443112611,-0.0005274237482808,watch,user3,stand
1763496582945511168,-0.0004546642303466,-0.0095870457589626,-0.0048999786376953,-0.1299962103366851,-0.0188904758542776,0.0001993529731407,watch,user3,stand
1763496582955511040,0.002267986536026,-0.0063438676297664,-0.006814956665039,-0.1264384984970092,-0.0325362458825111,-0.0027695391327142,watch,user3,stand
1763496582965511168,0.0046416819095611,0.0035336948931217,-0.0050665140151977,-0.118340402841568,-0.0432639047503471,-0.003136589191854,watch,user3,stand
1763496582975511040,-0.0011696815490722,0.0059455279260873,-5.924701690673828e-05,-0.1102244183421135,-0.0388952568173408,0.0005734605947509,watch,user3,stand
1763496582985511168,-0.0025379061698913,0.0038173906505107,0.0014969110488891,-0.0994434505701065,-0.0411215685307979,-0.0002171653322875,watch,user3,stand
1763496582995512320,-0.0021353662014007,0.0076677221804857,0.0007581114768981,-0.0765975266695022,-0.0442680902779102,0.0030974047258496,watch,user3,stand
1763496583005512192,0.000490516424179,0.0126392189413309,0.0026438236236572,-0.0557646378874778,-0.0549772828817367,0.0041980226524174,watch,user3,stand
1763496583015512320,0.0028896331787109,0.0143058467656373,0.0008267760276794,-0.034954696893692,-0.0674240961670875,0.0045900400727987,watch,user3,stand
1763496583025512192,-0.0008617937564849,0.0125421937555074,0.0020031929016113,-0.014520707540214,-0.0737655311822891,0.005167013965547,watch,user3,stand
1763496583035512320,-0.0041780173778533,0.0078981667757034,0.0071297883987426,0.0016891551204025,-0.0679694265127182,0.0114091970026493,watch,user3,stand
1763496583045512192,-0.0100553929805755,0.0022309087216854,0.0097005367279052,0.0146736185997724,-0.0482294559478759,0.0157922934740781,watch,user3,stand
1763496583055512064,-0.0149649977684021,-0.0019151344895362,0.0120224356651306,0.0207309797406196,-0.0273563973605632,0.0211657546460628,watch,user3,stand
1763496583065512192,-0.0129762887954711,-0.0022080074995756,0.0087326169013977,0.0186131000518798,-0.0164795164018869,0.0235747843980789,watch,user3,stand
1763496583075512064,-0.0077600479125976,-0.0087565463036298,0.0038836002349853,0.0049356371164321,-0.0200598705559968,0.0258728265762329,watch,user3,stand
1763496583085513216,-0.0018286705017089,-0.0148259922862052,-0.0022488832473754,-0.0197429880499839,-0.0303294640034437,0.023627646267414,watch,user3,stand
1763496583095513088,0.000458151102066,-0.0256386306136846,-0.0106191039085388,-0.0628172233700752,-0.0344882532954216,0.0188462082296609,watch,user3,stand
1763496583105513216,-0.0037348270416259,-0.036031037569046,-0.0088858008384704,-0.1115638092160224,-0.04324721544981,0.0160251203924417,watch,user3,stand
1763496583115513088,-0.0096165537834167,-0.0367090851068496,-0.0052692294120788,-0.1571083962917328,-0.0324518233537673,0.0176344700157642,watch,user3,stand
1763496583125512704,-0.0128988027572631,-0.0263850390911102,-0.0007131099700927,-0.1843525320291519,-0.0255718156695365,0.0166500322520732,watch,user3,stand
1763496583135512576,-0.0091111361980438,-0.01452755369246,-0.0031189918518066,-0.1935926377773285,-0.0312195792794227,0.0193795040249824,watch,user3,stand
1763496583145512704,-0.0060368776321411,-0.0080531165003776,-0.0035014152526855,-0.1979076266288757,-0.0406751334667205,0.0210722759366035,watch,user3,stand
1763496583155512576,-0.0073963701725006,-0.0082838702946901,0.000321626663208,-0.2057493031024933,-0.0360321775078773,0.0199859738349914,watch,user3,stand
1763496583165512448,-0.0080442726612091,-0.0141148138791322,0.0071607828140258,-0.2162484973669052,-0.0303091332316398,0.0154617289081215,watch,user3,stand
1763496583175513600,-0.0106930434703826,-0.0133509114384651,0.0097305178642272,-0.2296010553836822,-0.0155725311487913,0.0174905266612768,watch,user3,stand
1763496583185513472,-0.0116683840751647,-0.0087677855044603,0.0085925459861755,-0.2347855269908905,-0.0051375571638345,0.0131096253171563,watch,user3,stand
1763496583195513600,-0.0068488121032714,-0.0033130161464214,0.0055325627326965,-0.2362654507160186,0.000476386398077,0.0133234774693846,watch,user3,stand
1763496583205513472,-0.003584086894989,0.0019663767889142,0.0052605271339416,-0.2331825643777847,-0.0002770218998193,0.012001883238554,watch,user3,stand
1763496583215513344,-0.0027571022510528,0.0014895899221301,0.0024834871292114,-0.2326275557279586,-0.0047777639701962,0.0110205085948109,watch,user3,stand
1763496583225513472,-0.004468411207199,-0.0023526968434453,0.0026301145553588,-0.2375568598508834,-0.010427039116621,0.0130013013258576,watch,user3,stand
1763496583235513344,-0.0043527483940124,-0.0072830691933631,0.0026943683624267,-0.2464536726474762,-0.0134550519287586,0.0112816989421844,watch,user3,stand
1763496583245513472,-0.0026993453502655,-0.0085174152627587,0.0002814531326293,-0.2542804777622223,-0.0169429071247577,0.013461428694427,watch,user3,stand
1763496583255513344,-0.0044878125190734,-0.0061847292818129,-0.004772663116455,-0.2561412453651428,-0.0272386893630027,0.0124728633090853,watch,user3,stand
1763496583265514496,-0.003743439912796,-0.0021385038271546,-0.0024758577346801,-0.2519219219684601,-0.0359321311116218,0.0122600104659795,watch,user3,stand
1763496583275514624,-0.0067409873008728,0.0002147834748029,-0.0019021034240722,-0.2476534247398376,-0.0373729020357131,0.0131878554821014,watch,user3,stand
1763496583285514496,-0.0091933906078338,-0.0021685059182345,0.001868724822998,-0.2452483773231506,-0.0336840711534023,0.0147613184526562,watch,user3,stand
1763496583295514624,-0.0098739266395568,-0.0038007665425539,-0.0050389766693115,-0.2442643344402313,-0.0300408639013767,0.0163890421390533,watch,user3,stand
1763496583305514496,-0.0047232210636138,-0.0001554861664772,-0.0090349316596984,-0.2360679656267166,-0.0415035560727119,0.0186835546046495,watch,user3,stand
1763496583315514624,-0.000159740447998,0.0083811543881893,-0.0106479525566101,-0.2237114310264587,-0.0610415711998939,0.0209206100553274,watch,user3,stand
1763496583325514496,0.0011959671974182,0.0085717253386974,-0.0020076036453247,-0.2085034549236297,-0.0848321244120597,0.0248487740755081,watch,user3,stand
1763496583335514624,-0.004203975200653,-0.009310970082879,0.0103272199630737,-0.2042945921421051,-0.0931619554758071,0.0306273009628057,watch,user3,stand
