Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496841355610368,-0.0042625665664672,-0.0213174372911453,0.002194344997406,-0.0309228934347629,0.02114162966609,0.0158290453255176,watch,user3,stand
1763496841365610240,-0.0015130639076232,-0.0243030190467834,0.0001543760299682,-0.0438407808542251,0.0161521080881357,0.0160867739468812,watch,user3,stand
1763496841375610368,-0.0010531544685363,-0.0234095752239227,-0.0022894144058227,-0.0547397658228874,0.0157001689076423,0.0179728250950574,watch,user3,stand
1763496841385611520,-0.0002242028713226,-0.0225279629230499,-0.0017675757408142,-0.0605549998581409,0.014794073998928,0.0157547425478696,watch,user3,stand
1763496841395610880,-0.002509206533432,-0.0190795212984085,-0.003620445728302,-0.0664317980408668,0.0171983763575553,0.0165955033153295,watch,user3,stand
1763496841405610752,-0.0014074742794036,-0.0131059437990188,-0.00417160987854,-0.0701649710536003,0.0107230758294463,0.0145638436079025,watch,user3,stand
1763496841415610880,0.0015777349472045,-0.0127683579921722,-0.0024081468582153,-0.0768788009881973,0.0090298382565379,0.0135228149592876,watch,user3,stand
1763496841425610752,-0.0016997158527374,-0.0189341306686401,-3.993511199951172e-06,-0.089515320956707,0.0098231052979826,0.013073805719614,watch,user3,stand
1763496841435610880,-0.0053408741950988,-0.0196931064128875,-0.0009363293647766,-0.0856265723705291,0.0122055690735578,0.0151643864810466,watch,user3,stand
1763496841445610752,-0.0062897503376007,-0.0158527344465255,0.0012765526771545,-0.0868350267410278,0.0174318440258502,0.0201748590916395,watch,user3,stand
1763496841455610880,-0.0073573887348175,-0.0134547054767608,0.0062090158462524,-0.0845271348953247,0.0259955041110515,0.0213711503893136,watch,user3,stand
1763496841465612032,-0.006863385438919,-0.0121446549892425,0.0048811435699462,-0.0812962353229522,0.0355177260935306,0.0244321208447217,watch,user3,stand
1763496841475611904,-0.0044550597667694,-0.0087320655584335,0.001937985420227,-0.0760857537388801,0.0375755503773689,0.0295531135052442,watch,user3,stand
1763496841485612032,0.0001814067363739,-0.0099977701902389,0.0036717057228088,-0.0691894963383674,0.0355313085019588,0.030773639678955,watch,user3,stand
1763496841495611904,0.0036206543445587,-0.0098891407251358,0.0007407665252685,-0.0625089630484581,0.0319767892360687,0.0273189879953861,watch,user3,stand
1763496841505611776,0.0037906169891357,-0.0099368542432785,-0.0011876225471496,-0.0647137463092804,0.0291026160120964,0.0241166036576032,watch,user3,stand
1763496841515611904,0.002310425043106,-0.0092183500528335,-0.0018893480300903,-0.0611477755010128,0.0313404686748981,0.0221149716526269,watch,user3,stand
1763496841525611776,-0.0008836984634399,-0.0103784054517745,-0.0039343237876892,-0.058081142604351,0.0311500541865825,0.0207704752683639,watch,user3,stand
1763496841535611904,7.212162017822266e-05,-0.0128392726182937,-0.0012521743774414,-0.0599024817347526,0.0305923894047737,0.025376945734024,watch,user3,stand
1763496841545612800,0.0037330985069274,-0.0161922425031662,0.0006903409957885,-0.0532508790493011,0.0242839828133583,0.0168381836265325,watch,user3,stand
1763496841555612928,0.0008544325828552,-0.0143327414989471,-0.000481903553009,-0.0491176545619964,0.0241135396063327,0.0157151278108358,watch,user3,stand
1763496841565612800,0.0021125674247741,-0.0104417204856872,-0.0010085701942443,-0.0377404987812042,0.0246946401894092,0.0130649507045745,watch,user3,stand
1763496841575612672,8.684396743774414e-05,-0.0072837024927139,-0.0003929138183593,-0.0258177928626537,0.0243966318666934,0.0124524235725402,watch,user3,stand
1763496841585612800,-0.0004815161228179,-0.0080472975969314,-0.00126713514328,-0.0112265106290578,0.0219844300299882,0.008920406922698,watch,user3,stand
1763496841595612672,0.0022090077400207,-0.0075607448816299,-0.0027584433555603,-0.0048282658681273,0.0158274676650762,0.0061797476373612,watch,user3,stand
1763496841605612800,0.0020588934421539,-0.0117468237876892,-0.0046320557594299,-0.0053686657920479,0.0136618744581937,0.00565623678267,watch,user3,stand
1763496841615612672,-0.0026066005229949,-0.0144256800413131,-0.0046033263206481,-0.0162383578717708,0.0171050764620304,0.0074863606132566,watch,user3,stand
1763496841625613824,-0.0020616054534912,-0.0170542150735855,-0.0013033151626586,-0.0266919303685426,0.0172100029885768,0.0054381899535655,watch,user3,stand
1763496841635613952,-0.0041757822036743,-0.0210520178079605,-0.0005669593811035,-0.0428541228175163,0.0229760147631168,0.0090784654021263,watch,user3,stand
1763496841645613824,-0.0039929449558258,-0.0222702175378799,0.0003617405891418,-0.0538665615022182,0.0263774041086435,0.0073757730424404,watch,user3,stand
1763496841655613952,-0.0086957812309265,-0.0187760293483734,0.0062014460563659,-0.0524825155735015,0.0401973463594913,0.0072114560753107,watch,user3,stand
1763496841665613824,-0.009792149066925,-0.0164702236652374,0.0087476372718811,-0.0479092486202716,0.04498952627182,0.0205942392349243,watch,user3,stand
1763496841675613952,-0.0015057921409606,-0.0139532536268234,0.0021003484725952,-0.0511050410568714,0.051882054656744,0.0416915379464626,watch,user3,stand
1763496841685613824,-0.0098823606967926,-0.0271061658859252,0.0157694816589355,-0.045719064772129,0.0567042417824268,0.0062810806557536,watch,user3,stand
1763496841695613952,-0.0048225224018096,0.0011138021945953,-0.0117247700691223,-0.0242204293608665,0.0518980324268341,0.0076632611453533,watch,user3,stand
1763496841705614848,0.0101799666881561,0.0199282765388488,-0.0119532346725463,-0.009821293875575,0.0305949635803699,0.0073215109296143,watch,user3,stand
1763496841715614720,0.005427598953247,-0.0036497563123703,-0.0068705081939697,0.0115042347460985,0.03041866235435,0.0052375877276062,watch,user3,stand
1763496841725614848,-0.0017750561237335,-0.0163150429725646,-0.0084739923477172,-0.0161591731011867,0.0335230194032192,0.0096875960007309,watch,user3,stand
1763496841735614720,-0.0005507171154022,-0.0214981585741043,-0.0062956809997558,-0.0286810901015996,0.0335589721798896,0.0060971230268478,watch,user3,stand
1763496841745614848,-0.0014657974243164,-0.0234098583459854,-0.0027110576629638,-0.0361635498702526,0.026371456682682,0.0027665069792419,watch,user3,stand
1763496841755614720,0.0010181069374084,-0.015972301363945,-0.0023514628410339,-0.0419242344796657,0.0193263292312622,-0.0006159738404676,watch,user3,stand
1763496841765614848,-0.0002917647361755,-0.0107568949460983,-0.0008929967880249,-0.0361913368105888,0.0195438209921121,0.0020063079427927,watch,user3,stand
1763496841775614720,-0.0016739070415496,-0.0063605606555938,-0.001116394996643,-0.0245282910764217,0.0184913389384746,-0.0009548609377816,watch,user3,stand
1763496841785615872,-0.0020245611667633,-0.0044780671596527,-0.001987874507904,-0.0133292097598314,0.0182778425514698,-0.0013575975317507,watch,user3,stand
1763496841795616000,-0.0020635426044464,-0.0025081485509872,-0.0007894039154052,-0.0015119645977392,0.0175979379564523,0.0006597470492124,watch,user3,stand
1763496841805615872,-0.0007603168487548,-0.0055606216192245,-0.0006412863731384,0.01330550853163,0.0118550080806016,-0.0030533652752637,watch,user3,stand
1763496841815616000,-0.0026998817920684,-0.0088197290897369,0.00531667470932,0.0182022619992494,0.0079026110470294,-0.0033489761408418,watch,user3,stand
1763496841825615872,-0.0016844272613525,-0.0078953653573989,0.0047826170921325,0.024546755477786,0.014273602515459,-0.0008740341290831,watch,user3,stand
1763496841835616000,-0.0058129429817199,-0.0107860565185546,0.0033162832260131,0.0265646334737539,0.0169037394225597,0.0023483906406909,watch,user3,stand
1763496841845615872,-0.0035647749900817,-0.0122112035751342,0.0015676617622375,0.0313363075256347,0.0196575373411178,0.0025907387025654,watch,user3,stand
1763496841855616768,-0.0017352998256683,-0.01163150370121,0.0009669065475463,0.027064062654972,0.0209917817264795,0.0008282584603875,watch,user3,stand
1763496841865616896,-0.0020114481449127,-0.0125987827777862,-0.0031582713127136,0.0290762148797512,0.0236536115407943,0.0043796501122415,watch,user3,stand
1763496841875616768,0.0016228556632995,-0.0153918862342834,-0.003741979598999,0.0139947347342967,0.0159930288791656,0.0019098347984254,watch,user3,stand
1763496841885616896,0.0052411556243896,-0.0158172249794006,-0.0054630041122436,-0.008913554251194,0.0102465478703379,-0.0048386817798018,watch,user3,stand
1763496841895616768,0.0041077136993408,-0.0177445262670516,-0.0066030025482177,-0.015013525262475,0.0039036972448229,-0.0035246782936155,watch,user3,stand
1763496841905616640,0.0021732151508331,-0.0151044577360153,-0.004390001296997,-0.0126023879274725,0.0049784602597355,-0.0040269503369927,watch,user3,stand
1763496841915616768,-0.0038639307022094,-0.0088926553726196,-0.0025587081909179,-0.0004173609195277,0.0104584470391273,0.001264484366402,watch,user3,stand
1763496841925616640,-0.0035693347454071,-0.0043526887893676,0.0005486607551574,0.0181629825383424,0.0093212770298123,-0.0012522030156105,watch,user3,stand
1763496841935618048,-0.006644457578659,-0.0048162937164306,0.0035198330879211,0.037354253232479,0.012151151895523,7.884495425969362e-05,watch,user3,stand
1763496841945617920,-0.0021103918552398,-0.0062850564718246,0.0044999122619628,0.0516588874161243,0.0077960845082998,0.0010591545142233,watch,user3,stand
1763496841955617792,0.0007475316524505,-0.0138712674379348,0.0057459473609924,0.0526911281049251,0.0007568169385194,-0.0006633780431002,watch,user3,stand
1763496841965617920,0.0027134418487548,-0.0169790983200073,0.0050594210624694,0.0467086061835289,-0.0063644750043749,-8.81352461874485e-05,watch,user3,stand
1763496841975617792,0.0013522803783416,-0.0212744325399398,0.0071603655815124,0.0382101908326149,-0.0095256483182311,-0.0012285008560866,watch,user3,stand
1763496841985617920,-0.0013636350631713,-0.0232209116220474,0.0058567523956298,0.032754972577095,-0.0083458675071597,-0.0013938831398263,watch,user3,stand
1763496841995617792,-0.0020826458930969,-0.0142044275999069,-2.0682811737060547e-05,0.01933503895998,-0.0078324088826775,-0.0041547822766005,watch,user3,stand
1763496842005617920,-8.13603401184082e-05,-0.0119750201702117,-0.0109666585922241,-0.0008139057317748,-0.010382386855781,-0.0058268476277589,watch,user3,stand
1763496842015618816,-0.0001330971717834,-0.0189998596906662,-0.0169079899787902,-0.0352539047598838,-0.0115935923531651,-0.005919259507209,watch,user3,stand
1763496842025618688,-0.0018861591815948,-0.0276147425174713,-0.0150905847549438,-0.0683145150542259,-0.010724869556725,-0.0050094574689865,watch,user3,stand
1763496842035618816,-0.0038507878780364,-0.0286542922258377,-0.000969648361206,-0.0828130319714546,-0.004413709975779,-0.0017801080830395,watch,user3,stand
1763496842045618688,-0.0079514980316162,-0.019071877002716,0.0037436485290527,-0.0738826543092727,-0.0020118057727813,-0.0004599790554493,watch,user3,stand
1763496842055618816,-0.003934234380722,-0.0069202631711959,0.005933940410614,-0.0640497356653213,-0.0059359734877943,-0.0030222064815461,watch,user3,stand
1763496842065618688,-0.0009864270687103,-0.0026899129152297,0.0025863051414489,-0.0449149645864963,-0.0133695658296346,-0.0088300947099924,watch,user3,stand
1763496842075618816,0.001625120639801,-0.0001417994499206,-0.0002565383911132,-0.0341494046151638,-0.0167882647365331,-0.0079307444393634,watch,user3,stand
1763496842085618688,0.0024633705615997,-0.0013111680746078,-0.0020288825035095,-0.0267457701265811,-0.0197042487561702,-0.0047846864908933,watch,user3,stand
1763496842095619840,0.0051768124103546,-0.0052737444639205,-0.0041424632072448,-0.0162206925451755,-0.0279973335564136,-0.0053996103815734,watch,user3,stand
1763496842105619968,0.009305328130722,-0.0089347511529922,-0.0066301226615905,-0.0301998909562826,-0.0476408079266548,-0.0088923461735248,watch,user3,stand
1763496842115619840,0.0113546252250671,-0.0161890238523483,-0.0028808712959289,-0.0474127009510993,-0.0664254128932952,-0.0134695209562778,watch,user3,stand
1763496842125619968,0.0112416148185729,-0.0269690603017807,-0.0013549923896789,-0.0818090215325355,-0.0780738145112991,-0.0173299070447683,watch,user3,stand
1763496842135619840,0.0054436028003692,-0.0302293896675109,0.0040390491485595,-0.1015963107347488,-0.0850766003131866,-0.0153522435575723,watch,user3,stand
1763496842145619968,0.0012703835964202,-0.0264411121606826,0.00636488199234,-0.115108698606491,-0.0898401066660881,-0.0162320844829082,watch,user3,stand
1763496842155619840,0.0007769465446472,-0.016407161951065,0.0035828948020935,-0.1304498314857483,-0.0916036516427993,-0.0120418667793273,watch,user3,stand
1763496842165620736,0.0018221139907836,-0.0151310265064239,0.0031743645668029,-0.1327895522117614,-0.1029537767171859,-0.0123344818130135,watch,user3,stand
1763496842175620864,0.0062551498413085,-0.0263359993696212,0.0014111995697021,-0.1563404202461242,-0.117238163948059,-0.0131198484450578,watch,user3,stand
1763496842185620736,0.0031975209712982,-0.029399037361145,0.0010061860084533,-0.192504197359085,-0.1228887811303138,-0.0078040449880063,watch,user3,stand
1763496842195620864,-0.0032285451889038,-0.0395258069038391,0.0016542077064514,-0.2317219078540802,-0.124015025794506,-0.0037584374658763,watch,user3,stand
1763496842205620736,-0.00705087184906,-0.0495940446853637,0.0047556161880493,-0.2815589010715484,-0.1130368560552597,0.0024194307625293,watch,user3,stand
1763496842215620864,-0.00992152094841,-0.0494274199008941,0.0012162327766418,-0.3322921097278595,-0.1030420139431953,0.010391604155302,watch,user3,stand
1763496842225620736,-0.0096908211708068,-0.0451498478651046,-0.0064364671707153,-0.3785996437072754,-0.0925023779273033,0.0171908531337976,watch,user3,stand
1763496842235620864,-0.0083971619606018,-0.0384590923786163,-0.0096649527549743,-0.41401007771492,-0.0888165608048439,0.01792055927217,watch,user3,stand
1763496842245622016,-0.0092429816722869,-0.030103176832199,-0.0122991204261779,-0.4479171931743622,-0.0848425924777984,0.0242383759468793,watch,user3,stand
1763496842255621888,-0.0094948410987854,-0.0279923230409622,-0.0099356174468994,-0.4792468845844269,-0.0820350870490074,0.0302877463400363,watch,user3,stand
1763496842265622016,-0.0085459053516387,-0.0328384488821029,-0.0076702833175659,-0.5223798751831055,-0.0716415718197822,0.034062709659338,watch,user3,stand
1763496842275621888,-0.0109939575195312,-0.0387534201145172,-0.0074507594108581,-0.5704781413078308,-0.0599977001547813,0.0440857820212841,watch,user3,stand
1763496842285621760,-0.0104531049728393,-0.0428888648748397,-0.0037727355957031,-0.6109272241592407,-0.0527423582971096,0.0543405525386333,watch,user3,stand
1763496842295621888,-0.0090439617633819,-0.0355121791362762,5.400180816650391e-05,-0.629065215587616,-0.0533490255475044,0.0636778622865676,watch,user3,stand
1763496842305621760,-0.0080437064170837,-0.0236990749835968,0.0047870874404907,-0.6241199374198914,-0.050743743777275,0.0680088922381401,watch,user3,stand
1763496842315622912,-0.0046488344669342,-0.006482109427452,0.0066565871238708,-0.6049401164054871,-0.0479708611965179,0.0674200728535652,watch,user3,stand
1763496842325622784,-0.0054526925086975,0.0068966448307037,0.0045080184936523,-0.5732260942459106,-0.0429919064044952,0.0708862394094467,watch,user3,stand
1763496842335622912,-0.0021639764308929,0.0102856010198593,0.0028347969055175,-0.5445281267166138,-0.0332111828029155,0.0708114057779312,watch,user3,stand
1763496842345622784,-0.0043368339538574,0.0025587081909179,0.0007722377777099,-0.526060163974762,-0.014193014241755,0.060182861983776,watch,user3,stand
1763496842355622656,-0.0060120820999145,-0.0073779374361038,-0.0018613338470458,-0.5211806893348694,0.0032152705825865,0.0576075837016105,watch,user3,stand
1763496842365622784,-0.0048125982284545,-0.0145558416843414,0.0005200505256652,-0.5072082877159119,0.0035628131590783,0.053772035986185,watch,user3,stand
1763496842375622656,-0.0009578764438629,-0.0141910314559936,0.0001935362815856,-0.4907672703266144,0.0029854397289454,0.0554631426930427,watch,user3,stand
1763496842385622784,5.367398262023926e-05,-0.005055621266365,0.0016865134239196,-0.4634290039539337,-0.0010737506672739,0.0487250089645385,watch,user3,stand
