Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763575436055602688,-0.0065076351165771,-0.0122128129005432,0.0146785974502563,-0.0810975581407547,0.0202462654560804,0.036615315824747,watch,user3,walk
1763575436065601792,-0.0039952397346496,-0.0163539350032806,0.0191354155540466,-0.0983921289443969,0.0242058541625738,0.0432780124247074,watch,user3,walk
1763575436075600896,-0.0027137398719787,-0.0183247029781341,0.0224481225013732,-0.1149493530392646,0.0347489528357982,0.0546989776194095,watch,user3,walk
1763575436085598720,-0.0046784281730651,-0.016722559928894,0.022795557975769,-0.1220615953207016,0.0448484569787979,0.0618242658674716,watch,user3,walk
1763575436095597824,-0.0057398676872253,-0.0141703784465789,0.0240408778190612,-0.1256918758153915,0.0570934042334556,0.0637399405241012,watch,user3,walk
1763575436105596672,-0.0021911859512329,-0.013494998216629,0.0247926712036132,-0.1328411400318145,0.0639880672097206,0.0654680654406547,watch,user3,walk
1763575436115595776,0.0022710561752319,-0.0140232145786285,0.0281038284301757,-0.145128384232521,0.0707742422819137,0.0669393986463546,watch,user3,walk
1763575436125593856,0.003645896911621,-0.0156144499778747,0.032068133354187,-0.1556686460971832,0.0754523575305938,0.0719751715660095,watch,user3,walk
1763575436135592704,0.0032551288604736,-0.0190480053424835,0.033854603767395,-0.1614215523004531,0.0812459737062454,0.0735582187771797,watch,user3,walk
1763575436145591808,0.003897488117218,-0.0198483765125274,0.0342463254928588,-0.1666767746210098,0.0961476862430572,0.0757113844156265,watch,user3,walk
1763575436155590656,0.0016937851905822,-0.0172277987003326,0.0332733392715454,-0.1720305234193802,0.1062999218702316,0.0810495615005493,watch,user3,walk
1763575436165588736,0.0016018152236938,-0.0199415981769561,0.0340849757194519,-0.1839763969182968,0.1208442449569702,0.0923530831933021,watch,user3,walk
1763575436175587840,0.0032948851585388,-0.0217487215995788,0.0305393934249877,-0.1965529471635818,0.1370651125907898,0.1038874313235282,watch,user3,walk
1763575436185586688,0.0038261413574218,-0.0195347070693969,0.0286557078361511,-0.2112658470869064,0.1638962030410766,0.1215066388249397,watch,user3,walk
1763575436195584768,0.0049707889556884,-0.0206488072872161,0.0305805206298828,-0.2197358608245849,0.1760313361883163,0.1345839500427246,watch,user3,walk
1763575436205583616,0.0099581480026245,-0.023106038570404,0.031563401222229,-0.23299041390419,0.1740691214799881,0.1473349034786224,watch,user3,walk
1763575436215582720,0.0157334208488464,-0.0225459337234497,0.0280252695083618,-0.2587765753269195,0.185013547539711,0.156012162566185,watch,user3,walk
1763575436225581568,0.0161392092704772,-0.0247233211994171,0.0291644930839538,-0.2843639552593231,0.2009962499141693,0.161468967795372,watch,user3,walk
1763575436235579392,0.0175895094871521,-0.031430959701538,0.0384038090705871,-0.3187164664268493,0.2061513364315033,0.1774142980575561,watch,user3,walk
1763575436245578496,0.0159147381782531,-0.0387908220291137,0.0481965541839599,-0.3700699210166931,0.2068927586078643,0.1947397589683532,watch,user3,walk
1763575436255577600,0.011572241783142,-0.0455031096935272,0.0494506955146789,-0.4227751791477203,0.2073653787374496,0.2059762477874755,watch,user3,walk
1763575436265576704,0.009444773197174,-0.0434662401676178,0.0488648414611816,-0.4597494602203369,0.2118307054042816,0.2119342684745788,watch,user3,walk
1763575436275574784,0.0098758935928344,-0.0391189157962799,0.0449920296669006,-0.4776370525360107,0.2224126905202865,0.2293396890163421,watch,user3,walk
1763575436285573376,0.0087669491767883,-0.0356236100196838,0.0362284183502197,-0.4740508198738098,0.2258636057376861,0.2466246634721756,watch,user3,walk
1763575436295572480,0.0140908956527709,-0.0278792679309844,0.0236469507217407,-0.4534901678562164,0.2221860438585281,0.2558859586715698,watch,user3,walk
1763575436305571584,0.0163692235946655,-0.0120936036109924,0.0151193737983703,-0.4139949679374695,0.2339042127132415,0.2605635225772857,watch,user3,walk
1763575436315569664,0.0172119736671447,-0.005350649356842,0.0117748975753784,-0.3610692322254181,0.2513813972473144,0.266372412443161,watch,user3,walk
1763575436325568768,0.019877016544342,-0.0063548386096954,0.0135056972503662,-0.3202240765094757,0.261017769575119,0.2797212600708008,watch,user3,walk
1763575436335567360,0.0206158757209777,-0.0128374695777893,0.0210203528404235,-0.3080340623855591,0.2675887942314148,0.2866652905941009,watch,user3,walk
1763575436345566464,0.0175114870071411,-0.0203945636749267,0.0199038386344909,-0.3217411041259765,0.2618432939052582,0.2902294099330902,watch,user3,walk
1763575436355564544,0.0172440409660339,-0.0198859870433807,0.016736626625061,-0.3608704805374145,0.2609030902385711,0.277723878622055,watch,user3,walk
1763575436365563648,0.0174381732940673,-0.0132534801959991,0.0213675498962402,-0.402260810136795,0.2709133625030517,0.2712497413158417,watch,user3,walk
1763575436375562752,0.0197671651840209,-0.0096073150634765,0.0241587162017822,-0.4501644968986511,0.2683497369289398,0.2806719839572906,watch,user3,walk
1763575436385561344,0.0179387927055358,-0.0180981755256652,0.0292381048202514,-0.5063103437423706,0.2674506306648254,0.2885709404945373,watch,user3,walk
1763575436395559424,0.0125550627708435,-0.0260886549949646,0.0277904868125915,-0.5638342499732971,0.2641616463661194,0.2845963835716247,watch,user3,walk
1763575436405558528,0.0087789297103881,-0.0263538658618927,0.0288986563682556,-0.6074408292770386,0.2586142718791961,0.2821646332740783,watch,user3,walk
1763575436415557632,0.0082395076751708,-0.0241246223449707,0.0277101993560791,-0.635420560836792,0.2533532977104187,0.2912772297859192,watch,user3,walk
1763575436425555456,0.0078892707824707,-0.0203022360801696,0.0253462791442871,-0.6483336687088013,0.2620240151882171,0.3061989247798919,watch,user3,walk
1763575436435554560,0.0036313533782958,-0.0131292641162872,0.0186318755149841,-0.6323336958885193,0.2731150686740875,0.3102171719074249,watch,user3,walk
1763575436445553664,0.0034024119377136,-0.0106942951679229,0.0169734954833984,-0.6086278557777405,0.2908490598201751,0.3436414301395416,watch,user3,walk
1763575436455552512,0.0016596317291259,-0.0178882479667663,0.0184700489044189,-0.6005607843399048,0.3044631779193878,0.3746491968631744,watch,user3,walk
1763575436465550592,-0.0010663270950317,-0.038672387599945,0.0184149742126464,-0.5933353304862976,0.2993746697902679,0.3982426822185516,watch,user3,walk
1763575436475549440,0.0034759640693664,-0.043286383152008,0.0175788402557373,-0.5773760676383972,0.2846966683864593,0.4223918318748474,watch,user3,walk
1763575436485548544,0.0149142742156982,-0.0299020409584045,0.0109903812408447,-0.5418782830238342,0.2895910143852234,0.4297480285167694,watch,user3,walk
1763575436495547648,0.0136087536811828,-0.0137913823127746,0.0094549655914306,-0.4898222982883453,0.3127368986606598,0.4386186599731445,watch,user3,walk
1763575436505545728,0.0121349096298217,-0.0027848184108734,0.0040346384048461,-0.4296705424785614,0.3367865681648254,0.4572738409042358,watch,user3,walk
1763575436515544576,0.0133455395698547,-0.0037626028060913,0.0019187927246093,-0.393346905708313,0.3575115501880646,0.4859928786754608,watch,user3,walk
1763575436525543680,0.0107806921005249,-0.0077706277370452,0.0019871592521667,-0.3657240569591522,0.3799726665019989,0.503515899181366,watch,user3,walk
1763575436535542528,0.0092535614967346,-0.0145770609378814,0.0073123574256896,-0.35898157954216,0.3870284557342529,0.5093010663986206,watch,user3,walk
1763575436545540608,0.0157917737960815,-0.0217438340187072,0.010687232017517,-0.3695649802684784,0.3823045194149017,0.5233162045478821,watch,user3,walk
