Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763574924908829440,0.0084277987480163,0.001651108264923,0.0055153965950012,-0.0092814695090055,-0.0168062336742877,-0.0169841181486845,watch,user3,lie
1763574924918828544,0.0155354291200637,0.0057216882705688,0.003793716430664,-0.0051706139929592,-0.0249488465487957,-0.0114005338400602,watch,user3,lie
1763574924928827648,0.017051063477993,0.0069170743227005,0.0024193525314331,-0.0054434551857411,-0.0298274904489517,-0.0084982877597212,watch,user3,lie
1763574924938826496,0.011688508093357,0.0054798424243927,0.0007944107055664,-0.0164625495672225,-0.0290799438953399,-0.0053256638348102,watch,user3,lie
1763574924948825600,0.007405798882246,0.002725139260292,0.0021771788597106,-0.0277221743017435,-0.0279967468231916,0.000679032120388,watch,user3,lie
1763574924958824704,0.006055399775505,0.0011978894472122,0.0028554797172546,-0.029992252588272,-0.0297301989048719,0.0042133135721087,watch,user3,lie
1763574924968822528,0.0071442015469074,0.0032252818346023,0.00197434425354,-0.0227014925330877,-0.0293775051832199,0.0067965793423354,watch,user3,lie
1763574924978821632,0.0071897283196449,0.0090213418006896,0.002371072769165,-0.010678119957447,-0.0325048565864563,0.0092754494398832,watch,user3,lie
1763574924988820480,0.0064914934337139,0.0170546174049377,-0.002996802330017,0.0097239129245281,-0.0306637249886989,0.0097693335264921,watch,user3,lie
1763574924998819584,0.0066409818828105,0.0228376239538192,-0.004963219165802,0.0280437972396612,-0.0327740125358104,0.0138431703671813,watch,user3,lie
1763574925008818688,0.004202377051115,0.023521289229393,-0.0070753097534179,0.0373608656227588,-0.0355919040739536,0.0130881648510694,watch,user3,lie
1763574925018817536,0.0035772696137428,0.0245371907949447,-0.0039088129997253,0.0447218008339405,-0.0328088104724884,0.0238492656499147,watch,user3,lie
1763574925028816384,0.0043886676430702,0.0163252353668212,-0.000166118144989,0.0431482270359993,-0.0347232706844806,0.0285051371902227,watch,user3,lie
