Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763574568493637120,-0.0068847946822643,0.0084415562450885,0.005605936050415,-0.0068057952448725,-0.0220457185059785,0.0314543023705482,watch,user3,lie
1763574568503636224,0.0011664219200611,0.0070127956569194,0.010922372341156,-0.0045780609361827,-0.0216955114156007,0.0438968576490879,watch,user3,lie
1763574568513635072,0.0105766057968139,0.0002177506685256,0.0148018598556518,-0.0089364573359489,-0.017587587237358,0.0593156926333904,watch,user3,lie
1763574568523633152,0.0113285072147846,-0.0072357654571533,0.0172433853149414,-0.0186442118138074,-0.0142013765871524,0.0643053874373436,watch,user3,lie
1763574568533632256,0.0083622373640537,-0.0127623789012432,0.0191291570663452,-0.0341964066028595,-0.0041005392558872,0.0710500478744506,watch,user3,lie
1763574568543631104,0.0051797926425933,-0.0111593008041381,0.0154980421066284,-0.0401523001492023,0.0010074037127196,0.0749017745256424,watch,user3,lie
1763574568553630208,0.0063261874020099,-0.0106833428144454,0.0060672163963317,-0.0446432307362556,-0.0054834298789501,0.0818598791956901,watch,user3,lie
1763574568563628288,0.0101785995066165,-0.012082003057003,0.0015342831611633,-0.0577843338251113,-0.011173540726304,0.0936030894517898,watch,user3,lie
1763574568573627136,0.0143492594361305,-0.012954905629158,0.0021078586578369,-0.0760086998343467,-0.0156136499717831,0.1067766845226287,watch,user3,lie
1763574568583626240,0.0149788223206996,-0.0190377831459045,0.0045206546783447,-0.0908092185854911,-0.0178453810513019,0.1187574490904808,watch,user3,lie
1763574568593625088,0.0115389749407768,-0.0202165655791759,0.0047608017921447,-0.104186363518238,-0.0166417192667722,0.1274598538875579,watch,user3,lie
1763574568603623168,0.012320376932621,-0.017438881099224,0.0057561993598937,-0.1157687231898307,-0.0114450920373201,0.1376799941062927,watch,user3,lie
1763574568613622272,0.0168584138154983,-0.0121540576219558,0.0072189569473266,-0.1205103024840354,-0.0051681110635399,0.148549422621727,watch,user3,lie
1763574568623621120,0.0232947804033756,-0.0099863596260547,0.008967638015747,-0.1230118051171302,-0.0012561939656734,0.1582755595445633,watch,user3,lie
1763574568633620224,0.0292247533798217,-0.0096584409475326,0.0120660066604614,-0.1423908770084381,9.731296449899672e-05,0.1700180321931839,watch,user3,lie
1763574568643619328,0.0295908153057098,-0.0105111487209796,0.0134585499763488,-0.1610947847366333,0.00544467382133,0.1782794296741485,watch,user3,lie
1763574568653617152,0.0266971364617347,-0.0105293653905391,0.0145621299743652,-0.1828143298625946,0.0057269688695669,0.1871877759695053,watch,user3,lie
1763574568663616256,0.0275525748729705,-0.0085309967398643,0.0151483416557312,-0.2074221968650818,0.0057687805965542,0.1964068412780761,watch,user3,lie
1763574568673615104,0.0280004777014255,-0.0076398588716983,0.0122276544570922,-0.2173434495925903,0.002755768597126,0.2035568952560424,watch,user3,lie
1763574568683614208,0.0273672826588153,-0.0055038034915924,0.0090687870979309,-0.2285614907741546,6.357906386256218e-05,0.2069084793329239,watch,user3,lie
1763574568693612032,0.0304677225649356,-0.0047685615718364,0.0077496767044067,-0.2356507331132888,-0.0113074965775012,0.2102496773004531,watch,user3,lie
1763574568703611136,0.0295339934527874,-0.0046642571687698,0.0057865381240844,-0.2309401333332061,-0.0203164387494325,0.2188737839460373,watch,user3,lie
1763574568713610240,0.0287411101162433,-0.0004757419228553,-0.000176191329956,-0.2329326570034027,-0.0285036154091358,0.2217772454023361,watch,user3,lie
1763574568723609088,0.0268851518630981,0.0020030215382575,-0.0061402916908264,-0.2336394637823104,-0.0385218970477581,0.2234784662723541,watch,user3,lie
1763574568733607168,0.0225358046591281,0.004606693983078,-0.0116617083549499,-0.2269762456417083,-0.0509090572595596,0.2227098792791366,watch,user3,lie
1763574568743606016,0.0181744024157524,0.0080005452036857,-0.0116425156593322,-0.2213902622461319,-0.0588588565587997,0.2204381972551345,watch,user3,lie
1763574568753605120,0.0114829912781715,0.0078328251838684,-0.0131742358207702,-0.2063477039337158,-0.0674322843551635,0.2142709195613861,watch,user3,lie
1763574568763604224,0.0057532414793968,0.0087546035647392,-0.012656033039093,-0.1971190571784973,-0.0675324201583862,0.210576057434082,watch,user3,lie
1763574568773602304,0.0018279626965522,0.0083658918738365,-0.0099194645881652,-0.1834538429975509,-0.0701742768287658,0.1986191272735595,watch,user3,lie
1763574568783601408,-0.0009790770709514,0.0026267990469932,-0.0099861025810241,-0.1752925813198089,-0.0741871297359466,0.1961802095174789,watch,user3,lie
1763574568793600000,-0.005019936710596,-0.0030766278505325,-0.0084286332130432,-0.1606083512306213,-0.071622148156166,0.2006167620420456,watch,user3,lie
1763574568803599104,-0.0125327743589878,-0.0065439268946647,-0.0037533044815063,-0.1538330167531967,-0.0651501342654228,0.2016521990299224,watch,user3,lie
1763574568813597184,-0.0172968711704015,-0.0076782703399658,-0.0024096965789794,-0.1565975099802017,-0.0582336373627185,0.2019260376691818,watch,user3,lie
1763574568823596288,-0.0233214981853961,-0.0093259885907173,0.0012432932853698,-0.1698645800352096,-0.0521536394953727,0.1958388537168502,watch,user3,lie
1763574568833595392,-0.0258151926100254,-0.0096816644072532,0.0051564574241638,-0.1795147210359573,-0.0482445657253265,0.193971037864685,watch,user3,lie
1763574568843593984,-0.026425078511238,-0.0080640688538551,0.0056561827659606,-0.1807959675788879,-0.0449544973671436,0.1951891630887985,watch,user3,lie
