Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763575720963318016,0.0034378468990325,-0.0082709193229675,0.0044384598731994,-0.0224437452852726,-0.0061136153526604,0.0293022729456424,watch,user3,walk
1763575720973316864,0.004400223493576,-0.0031443834304809,0.0029037594795227,-0.0230887178331613,-0.0051749390549957,0.0290524028241634,watch,user3,walk
1763575720983315968,0.0031181871891021,-0.0007905960083007,0.0008578896522521,-0.0166361443698406,-0.0047959708608686,0.0315371342003345,watch,user3,walk
1763575720993314048,0.0041253864765167,0.0005131959915161,0.0025057196617126,-0.0183653347194194,-0.0068476707674562,0.0306606851518154,watch,user3,walk
1763575721003313152,0.002348780632019,-0.0001059770584106,0.003617525100708,-0.0190399140119552,-0.00765833677724,0.0293586663901805,watch,user3,walk
1763575721013312000,0.0020957291126251,-0.0010834336280822,0.0040383338928222,-0.0235587209463119,-0.0106227910146117,0.0304090827703475,watch,user3,walk
1763575721023310848,0.005237340927124,0.0001558363437652,0.0048588514328002,-0.030639000236988,-0.0114635499194264,0.0296676587313413,watch,user3,walk
1763575721033309952,0.0027118027210235,0.0016662180423736,0.0054893493652343,-0.0368739925324916,-0.0083077037706971,0.0295929592102766,watch,user3,walk
1763575721043309056,0.0035419762134552,0.0006186962127685,0.0059692859649658,-0.0355085879564285,-0.0080717485398054,0.0314020439982414,watch,user3,walk
1763575721053307136,0.0026408433914184,-0.0005459189414978,0.0062272548675537,-0.0328580327332019,-0.0056925686076283,0.0261789187788963,watch,user3,walk
1763575721063305984,-0.0021265149116516,0.0011483430862426,0.0040884017944335,-0.026400402188301,-0.0039724335074424,0.0215367618948221,watch,user3,walk
1763575721073304832,-0.0038119852542877,0.0048876404762268,0.0010428428649902,-0.0149765955284237,-0.0045080827549099,0.0204689688980579,watch,user3,walk
1763575721083303936,-0.00186488032341,0.0054891109466552,0.0010132789611816,-0.0051021268591284,0.0032198773697018,0.0251516047865152,watch,user3,walk
1763575721093303040,-0.0017597675323486,0.0056297183036804,0.000375211238861,-0.0022210304159671,0.0056511657312512,0.0251510720700025,watch,user3,walk
1763575721103301888,0.0001991093158721,0.0031125545501708,0.0024194121360778,-0.0093985153362154,0.0034242304973304,0.0220700614154338,watch,user3,walk
1763575721113299968,-0.0004618465900421,-0.0019210577011108,0.0042612552642822,-0.0190514978021383,0.0015354282222688,0.0196630973368883,watch,user3,walk
1763575721123298816,0.0006982088088989,-0.0056894719600677,0.0057848095893859,-0.0262079443782567,-0.0004459638148546,0.0149210719391703,watch,user3,walk
1763575721133297920,0.0006961226463317,-0.0056522786617279,0.006574809551239,-0.0338365696370601,-0.0006457008421421,0.0164730288088321,watch,user3,walk
1763575721143297024,8.955597877502441e-05,-0.0048991739749908,0.0077118277549743,-0.0335737168788909,0.0010928106494247,0.0184501595795154,watch,user3,walk
1763575721153295872,-0.0031155347824096,-0.0042652189731597,0.0066573619842529,-0.0317998714745044,0.0050496463663876,0.0239659659564495,watch,user3,walk
1763575721163294976,-0.0019772946834564,-0.0028610527515411,0.0069945454597473,-0.0304858684539794,0.0082315914332866,0.0295942910015583,watch,user3,walk
1763575721173293056,-0.00165456533432,-0.0023384690284729,0.0071642994880676,-0.028713135048747,0.0122582912445068,0.0311724133789539,watch,user3,walk
1763575721183291904,-0.0001019239425659,-0.0016559362411499,0.0076808929443359,-0.0245317053049802,0.0139738991856575,0.031727947294712,watch,user3,walk
1763575721193291008,-0.0038302838802337,-0.0011039078235626,0.0108047127723693,-0.0176700707525014,0.0164945814758539,0.03011966496706,watch,user3,walk
1763575721203290112,-0.0035380423069,0.0009400844573974,0.0067336559295654,-0.018306566402316,0.0179798267781734,0.0274474490433931,watch,user3,walk
1763575721213288960,-0.0025756359100341,0.0014516711235046,0.003075897693634,-0.018648250028491,0.0201271325349807,0.0310594961047172,watch,user3,walk
1763575721223288064,0.0017646253108978,-0.0019222199916839,0.002865731716156,-0.0210086107254028,0.0187374949455261,0.0293622612953186,watch,user3,walk
1763575721233285888,0.0031145513057708,-0.0027200579643249,0.0021547675132751,-0.0271133743226528,0.0159113481640815,0.0295766461640596,watch,user3,walk
1763575721243284992,0.0016811192035675,-0.0026677548885345,0.0016206502914428,-0.0295139476656913,0.0130982510745525,0.0271478444337844,watch,user3,walk
1763575721253284096,0.0033115148544311,-0.0012245178222656,-0.0019929409027099,-0.0303357988595962,0.0078813852742314,0.0235294066369533,watch,user3,walk
1763575721263282944,0.0018947124481201,-0.0004963874816894,-0.007698655128479,-0.0220955796539783,0.0035010180436074,0.0217094700783491,watch,user3,walk
1763575721273282048,0.001820296049118,0.0027165114879608,-0.0097414851188659,-0.0110653880983591,0.0041890898719429,0.023726413026452,watch,user3,walk
1763575721283281152,0.0026485323905944,0.0062184035778045,-0.0128072500228881,0.0025154016911983,0.005988588090986,0.0260161999613046,watch,user3,walk
1763575721293278976,0.0054716169834136,0.0046086013317108,-0.0095821619033813,0.0158739052712917,0.0028685173019766,0.0305647458881139,watch,user3,walk
1763575721303278080,0.0085608661174774,0.004788339138031,-0.0112780928611755,0.022135529667139,-0.0031331819482147,0.0355059765279293,watch,user3,walk
1763575721313276928,0.0106997787952423,0.0014686584472656,-0.0104589462280273,0.0262538865208625,-0.008296076208353,0.041704948991537,watch,user3,walk
1763575721323276032,0.013200432062149,-0.0021596550941467,-0.0098797678947448,0.0223600789904594,-0.0066350614652037,0.0396425984799861,watch,user3,walk
1763575721333275136,0.0132927596569061,-0.0029656291007995,-0.0052192211151123,0.0115685518831014,-0.0158978030085563,0.0411619953811168,watch,user3,walk
1763575721343273984,0.0160944461822509,-0.0074738562107086,0.0019372701644897,-0.0073233805596828,-0.0183566994965076,0.0436126366257667,watch,user3,walk
1763575721353272064,0.0152122378349304,-0.0113682448863983,0.0070904493331909,-0.0299094263464212,-0.0196455791592597,0.0457468293607234,watch,user3,walk
1763575721363270912,0.0120966434478759,-0.0156618058681488,0.0128455162048339,-0.0454183481633663,-0.0186716616153717,0.0454815775156021,watch,user3,walk
1763575721373270016,0.0077320337295532,-0.0188258588314056,0.0176191926002502,-0.0630712434649467,-0.0175243709236383,0.0482406802475452,watch,user3,walk
1763575721383269120,0.0036559402942657,-0.0213560461997985,0.0188400745391845,-0.0683759972453117,-0.0272337235510349,0.0461524948477745,watch,user3,walk
1763575721393268224,0.0024252831935882,-0.0201560258865356,0.0165643692016601,-0.0682813599705696,-0.0195251163095235,0.0309768691658973,watch,user3,walk
1763575721403266816,0.0027896165847778,-0.0093873143196105,0.0076832771301269,-0.0642871484160423,0.0036435865331441,0.027821023017168,watch,user3,walk
1763575721413265920,0.004454493522644,-0.0004911720752716,0.0124492645263671,-0.0497439876198768,0.0177811533212661,0.0332898274064064,watch,user3,walk
1763575721423264000,0.0037870705127716,-0.0053074061870574,0.0172703862190246,-0.0554894879460334,0.029029281809926,0.0252662524580955,watch,user3,walk
1763575721433263104,-0.0035789906978607,-0.0141046643257141,0.0191733837127685,-0.0658916607499122,0.0329896658658981,0.0181187968701124,watch,user3,walk
1763575721443262208,-0.0107951164245605,-0.0147132873535156,0.0179389119148254,-0.0693979784846305,0.0346264466643333,0.0055995415896177,watch,user3,walk
1763575721453260800,-0.01315838098526,-0.0070368945598602,0.0093970894813537,-0.061508722603321,0.0458995178341865,-0.0008879187516868,watch,user3,walk
