Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496986167862016,0.0053299963474273,-0.0068047791719436,0.0035611391067504,-0.0120060183107852,0.0017633154056966,-0.0016506118699908,watch,user3,stand
1763496986177861888,0.0056655704975128,-0.0098275542259216,0.004257321357727,-0.0170857310295104,-0.0010998491197824,0.0012152157723903,watch,user3,stand
1763496986187863040,0.0035224854946136,-0.0105561316013336,0.002138614654541,-0.0237190891057252,0.0016982452943921,-0.0001218908000737,watch,user3,stand
1763496986197863168,0.000524878501892,-0.0091424137353897,-0.0013538599014282,-0.0246541239321231,0.0019821384921669,0.0004549499135464,watch,user3,stand
1763496986207863040,-0.0009678900241851,-0.0071835666894912,-0.0018032193183898,-0.0298977550119161,0.0021057091653347,0.0018474502721801,watch,user3,stand
1763496986217863168,0.0008239150047302,-0.0059591084718704,-0.0034552812576293,-0.0288490019738674,0.0023888028226792,0.0012676800834015,watch,user3,stand
1763496986227863040,0.0007528662681579,-0.0045576840639114,-0.0028322339057922,-0.0236268974840641,0.0055094063282012,0.001881938194856,watch,user3,stand
1763496986237863168,-0.0001692175865173,-0.00358746945858,-0.0001994371414184,-0.0210476275533437,0.0049983453936874,0.0021487867925316,watch,user3,stand
1763496986247863040,-0.0002490580081939,-0.0046769827604293,0.0011122226715087,-0.0212498046457767,0.0054053650237619,0.0025018553715199,watch,user3,stand
1763496986257863168,0.001178354024887,-0.0067871510982513,0.0027937889099121,-0.0268275309354066,0.0109250321984291,0.004736247472465,watch,user3,stand
1763496986267864064,0.0029484331607818,-0.0091551691293716,0.004198670387268,-0.0309995487332344,0.0148580782115459,0.0046853814274072,watch,user3,stand
1763496986277863936,0.0033806562423706,-0.0108270645141601,0.0046702623367309,-0.0331010520458221,0.0140271708369255,0.0098569737747311,watch,user3,stand
1763496986287864064,0.0046088993549346,-0.0099479854106903,0.0044991970062255,-0.0262951198965311,0.0165000054985284,0.0084165362641215,watch,user3,stand
1763496986297863936,0.006057471036911,-0.0055301040410995,0.0057076215744018,-0.0212723985314369,0.0133904982358217,0.0046889102086424,watch,user3,stand
1763496986307864064,0.0062372684478759,-0.0025231093168258,0.0075361728668212,-0.0071795708499848,0.0094617148861289,0.0050070243887603,watch,user3,stand
1763496986317863936,0.0064598023891448,-0.0005230903625488,0.006265103816986,0.0050304899923503,0.0056097190827131,0.0029651788063347,watch,user3,stand
1763496986327863808,0.00493785738945,0.0021194964647293,0.0043213963508605,0.0188290812075138,0.0013657938688993,-5.957286339253187e-05,watch,user3,stand
1763496986337865216,0.0052764415740966,0.0004027038812637,0.0029995441436767,0.0293930433690547,0.0004334207624197,-0.0001684961607679,watch,user3,stand
1763496986347865088,0.004122644662857,-0.0029507279396057,0.0011038184165954,0.0340652018785476,-0.0032426286488771,-0.0006855487590655,watch,user3,stand
1763496986357865216,0.0011576116085052,-0.005653828382492,0.0013315677642822,0.035976555198431,-0.0020780283957719,0.0011184765025973,watch,user3,stand
1763496986367865088,0.0002528429031372,-0.0069985538721084,0.001239001750946,0.0359218269586563,-0.0026442157104611,-0.0005579169373959,watch,user3,stand
1763496986377864960,-0.0024494528770446,-0.0073996782302856,0.0022639036178588,0.0314794108271598,0.0011236239224672,0.0017118952237069,watch,user3,stand
1763496986387865088,-0.0020640194416046,-0.0103682875633239,0.0016064643859863,0.0268989037722349,0.0012290850281715,0.0057435883209109,watch,user3,stand
1763496986397864960,-0.0010852813720703,-0.0132142156362533,0.0023805499076843,0.0189957078546285,0.0029300455935299,0.005606435239315,watch,user3,stand
1763496986407866112,-0.0009048879146575,-0.0140416175127029,0.0035871863365173,0.007700175512582,0.005885356105864,0.0090042296797037,watch,user3,stand
1763496986417865984,-0.0032179355621337,-0.0142232477664947,0.0039371252059936,-0.0028049293905496,0.0103741139173507,0.0085174040868878,watch,user3,stand
1763496986427865856,-0.0020146667957305,-0.0123287886381149,0.0024400353431701,-0.006518174894154,0.0140340961515903,0.0116060050204396,watch,user3,stand
1763496986437865984,-0.0006937086582183,-0.0113543272018432,-0.0008778572082519,-0.0153225846588611,0.0173534601926803,0.0126478336751461,watch,user3,stand
1763496986447865856,-0.002408355474472,-0.0092098414897918,-0.0008025765419006,-0.0211642291396856,0.0200941190123558,0.0105801559984683,watch,user3,stand
1763496986457865984,-6.097555160522461e-05,-0.0096112042665481,-0.003199279308319,-0.0238532219082117,0.020083200186491,0.0142593123018741,watch,user3,stand
1763496986467865856,-0.0025573670864105,-0.0095608085393905,-0.0061517357826232,-0.0400106236338615,0.0239074993878602,0.022364642471075,watch,user3,stand
1763496986477867008,-0.0030156672000885,-0.0161962360143661,-0.0077184438705444,-0.0702457576990127,0.0177971422672271,0.0289232097566127,watch,user3,stand
1763496986487867136,-0.0002551972866058,-0.0290659070014953,-0.0069978237152099,-0.1074684038758277,0.0176827162504196,0.0282122790813446,watch,user3,stand
1763496986497867008,0.0018389523029327,-0.026027575135231,-0.0063498616218566,-0.1336262375116348,0.0157492607831954,0.0248082261532545,watch,user3,stand
1763496986507867136,0.0105801820755004,-0.0242348164319992,-0.0023370385169982,-0.1616947948932647,-0.0067506339401006,0.0186471361666917,watch,user3,stand
1763496986517867008,0.0114687979221344,-0.0143876671791076,-0.0025747418403625,-0.1728491783142089,-0.0135262478142976,0.0029938742518424,watch,user3,stand
1763496986527867136,0.0064060091972351,-0.008119523525238,-0.001672089099884,-0.1598917096853256,-0.0273688249289989,-0.0026642109733074,watch,user3,stand
1763496986537865728,0.0067600309848785,0.0133607685565948,-0.0016468167304992,-0.1190710440278053,-0.0362579263746738,-0.0106558250263333,watch,user3,stand
1763496986547866624,0.003033310174942,0.02834914624691,0.0074689388275146,-0.0589811615645885,-0.02999665774405,-0.0108465068042278,watch,user3,stand
1763496986557866496,-0.0001616179943084,0.022428885102272,0.0091578364372253,-0.0213504284620285,-0.0234870929270982,-0.0123320184648036,watch,user3,stand
1763496986567866624,0.0037184655666351,0.0019206404685974,0.0086490511894226,-0.0130842877551913,-0.023139726370573,-0.0127681773155927,watch,user3,stand
1763496986577866496,0.0021338164806365,-0.0042249262332916,0.0106071233749389,-0.0118808047845959,-0.0087003335356712,-0.0042591113597154,watch,user3,stand
1763496986587866624,-0.0061149001121521,-0.0041738599538803,0.0091292858123779,-0.0132272541522979,0.0074995867908,0.0018091006204485,watch,user3,stand
1763496986597866496,-0.0042962133884429,-0.010618507862091,0.0120037794113159,-0.0148970559239387,0.0114242872223258,0.0056336661800742,watch,user3,stand
1763496986607866624,-0.0017746984958648,-0.011294886469841,0.0109847784042358,-0.0071484562940895,0.0133971562609076,0.0087701380252838,watch,user3,stand
1763496986617866496,0.0002473592758178,-0.0071520954370498,0.007846176624298,-0.0079980045557022,0.012516182847321,0.0055458485148847,watch,user3,stand
1763496986627867648,0.0014068782329559,-0.0062320530414581,0.0049768090248107,-0.0021668802946805,0.009573389776051,0.0102392034605145,watch,user3,stand
1763496986637867776,0.001550942659378,-0.0124831646680831,-0.001693844795227,-0.014652045443654,0.0030771405436098,0.0080175949260592,watch,user3,stand
1763496986647867648,0.0063534677028656,-0.0134140104055404,-0.003863513469696,-0.0317885093390941,-0.0074783870950341,0.010302054695785,watch,user3,stand
1763496986657867776,0.0096064805984497,-0.0071520954370498,-0.0082542300224304,-0.0460121892392635,-0.0128140291199088,-0.0007750976365059,watch,user3,stand
1763496986667867648,0.0069192051887512,-0.0025975704193115,-0.005762755870819,-0.0564725957810878,-0.0028427997604012,-0.0080723585560917,watch,user3,stand
1763496986677867776,-0.0047919750213623,-0.0067649185657501,0.0179044604301452,-0.0517918244004249,0.0330406315624713,0.0308292340487241,watch,user3,stand
1763496986687867648,-0.0187112092971801,-0.0500039756298065,0.0279424786567688,-0.0935204923152923,0.0642369017004966,0.0401683412492275,watch,user3,stand
1763496986697868544,-0.0239051878452301,-0.0649229884147644,0.025961697101593,-0.1423213332891464,0.1221976727247238,0.0565790086984634,watch,user3,stand
1763496986707868672,-0.0247573852539062,-0.0281877070665359,0.040775716304779,-0.0713337436318397,0.1564220488071441,0.0726600363850593,watch,user3,stand
1763496986717868544,-0.0101015567779541,0.0195707231760025,0.0337992906570434,0.0184073261916637,0.1667713522911071,0.0678426399827003,watch,user3,stand
1763496986727868672,0.0159484148025512,0.05301134288311,0.0085606575012207,0.1117954179644584,0.1069421991705894,0.0406523011624813,watch,user3,stand
1763496986737868544,0.0347616374492645,0.0206478685140609,-0.0151439309120178,0.1219876036047935,0.0546598210930824,0.0095513761043548,watch,user3,stand
1763496986747868416,0.03024622797966,0.0046323090791702,-0.0249198675155639,0.1060380190610885,0.0237203668802976,0.0041471561416983,watch,user3,stand
1763496986757868544,0.0114960372447967,-0.0086016505956649,-0.0348746180534362,0.0710182562470436,0.0236929357051849,0.0020674939732998,watch,user3,stand
1763496986767869696,0.0099482834339141,-0.0246651470661163,-0.035169243812561,-0.0085395136848092,0.005409715231508,-0.0024885088205337,watch,user3,stand
1763496986777869824,0.0137211680412292,-0.0437494367361068,-0.0257599353790283,-0.0913936495780944,-0.0232200659811496,-0.0056105321273207,watch,user3,stand
1763496986787869696,0.0042716264724731,-0.0587742328643798,-0.0130785107612609,-0.1716841906309127,-0.029808547347784,-0.0085513945668935,watch,user3,stand
1763496986797869568,-0.005923569202423,-0.0598885416984558,-0.0028071403503417,-0.244536817073822,-0.0268199481070041,-0.0012692471500486,watch,user3,stand
1763496986807869696,-0.0088226795196533,-0.0473872423171997,0.0007304549217224,-0.2879783809185028,-0.0209709368646144,0.0087707368656992,watch,user3,stand
1763496986817869568,-0.0101352334022521,-0.0278210192918777,0.0028647184371948,-0.2962597608566284,-0.0143327414989471,0.0114019401371479,watch,user3,stand
1763496986827869696,-0.0046533048152923,-0.0022221952676773,0.0074269175529479,-0.2620590329170227,-0.007998414337635,0.012752229347825,watch,user3,stand
1763496986837870592,-0.0012918710708618,0.0231578797101974,0.0080084800720214,-0.1933992952108383,-0.0015357201918959,0.0138987200334668,watch,user3,stand
1763496986847870464,-0.0005189478397369,0.0421290546655654,0.0098627209663391,-0.1078132763504982,0.0038161678239703,0.013899652287364,watch,user3,stand
1763496986857870592,0.0044784843921661,0.0490005910396575,0.0080863833427429,-0.0237197093665599,0.001094683073461,0.0119821764528751,watch,user3,stand
1763496986867870464,0.0051150023937225,0.0427969992160797,0.0085947513580322,0.0332762897014617,0.003120373468846,0.0091536333784461,watch,user3,stand
1763496986877870592,0.002174973487854,0.0243273377418518,0.0050634145736694,0.0641338005661964,0.0101106381043791,0.0087427077814936,watch,user3,stand
1763496986887870464,0.000595599412918,0.0080822110176086,0.0018056035041809,0.0700547620654106,0.0150666031986474,0.0128542948514223,watch,user3,stand
1763496986897870592,-0.0031185746192932,-0.001494362950325,-0.0006216168403625,0.0579581558704376,0.0257413536310195,0.0158594064414501,watch,user3,stand
1763496986907871744,-0.0058132708072662,-0.0044894814491271,-0.0016126632690429,0.0496657788753509,0.0304816905409097,0.0166655462235212,watch,user3,stand
1763496986917871616,-0.0062267482280731,-0.0053082853555679,-0.0010554790496826,0.0507603362202644,0.0333677567541599,0.0187547951936721,watch,user3,stand
1763496986927871744,-0.0032255351543426,-0.0035335421562194,-0.0018240809440612,0.0551781691610813,0.0303881242871284,0.0149664478376507,watch,user3,stand
1763496986937871616,-0.0021311342716217,-0.0018637776374816,0.0002371668815612,0.0611036978662014,0.0282818302512168,0.0114500094205141,watch,user3,stand
1763496986947871744,-0.0023749768733978,-0.0042231082916259,0.0009984970092773,0.0612844862043857,0.0280970949679613,0.0098648304119706,watch,user3,stand
1763496986957871616,0.0006622970104217,-0.0098544508218765,0.0013379454612731,0.0574593879282474,0.026974307373166,0.0113585973158478,watch,user3,stand
1763496986967871744,0.0023080706596374,-0.016162171959877,0.0012046098709106,0.053674679249525,0.0201314911246299,0.0103776222094893,watch,user3,stand
1763496986977872640,0.0018957555294036,-0.0173457711935043,0.0021299123764038,0.0430798269808292,0.0196878090500831,0.0069570578634738,watch,user3,stand
1763496986987872512,0.0025316476821899,-0.0195857286453247,-0.0005568265914916,0.0268126185983419,0.0169936679303646,0.0057992478832602,watch,user3,stand
1763496986997872640,0.001720368862152,-0.0182684361934661,-0.0016747117042541,0.0129279615357518,0.0153712695464491,0.0032444780226796,watch,user3,stand
1763496987007872512,0.0046958029270172,-0.0156615674495697,-0.0037927627563476,-0.0035391626879572,0.0128934644162654,0.001895054243505,watch,user3,stand
1763496987017872640,-0.0001697540283203,-0.0189234614372253,-0.0007078647613525,-0.0193695239722728,0.014665531925857,0.004267930984497,watch,user3,stand
1763496987027872512,-0.0031214654445648,-0.02223502099514,-0.0003504753112792,-0.0406948328018188,0.0210958216339349,0.0073404861614108,watch,user3,stand
1763496987037872640,-0.0067824721336364,-0.0242332965135574,-0.0004667043685913,-0.0566735304892063,0.0310211572796106,0.0117544094100594,watch,user3,stand
1763496987047873792,-0.0024538934230804,-0.0191892087459564,0.0004125833511352,-0.0640359744429588,0.0289699900895357,0.0112878903746604,watch,user3,stand
1763496987057873664,0.0025389790534973,-0.0075132101774215,0.0021674633026123,-0.0591203123331069,0.0271726232022047,0.0097150271758437,watch,user3,stand
1763496987067873792,0.0018942356109619,-0.0025883316993713,4.649162292480469e-05,-0.0457404553890228,0.0198627784848213,0.0064761573448777,watch,user3,stand
1763496987077873664,0.0029900968074798,-0.001035138964653,0.0032799839973449,-0.0318573974072933,0.0131678581237792,0.0037562709767371,watch,user3,stand
1763496987087873792,0.0058081150054931,-0.0031790286302566,0.0016952753067016,-0.0239730644971132,0.0042637572623789,0.0025801523588597,watch,user3,stand
1763496987097873664,0.0109654366970062,-0.0084853172302246,0.0015774369239807,-0.0339900143444538,-0.0093255545943975,-0.0010542634408921,watch,user3,stand
1763496987107874560,0.008215308189392,-0.0179793387651443,0.0031702518463134,-0.0595430433750152,-0.0145269744098186,-0.005840097554028,watch,user3,stand
1763496987117874688,0.0056614279747009,-0.0286224782466888,0.0024813413619995,-0.0893315598368644,-0.020897788926959,-0.0046086516231298,watch,user3,stand
1763496987127874560,0.0043153166770935,-0.030681163072586,0.0016642212867736,-0.1176706105470657,-0.0224712714552879,-0.004825166426599,watch,user3,stand
1763496987137874688,-0.0003055036067962,-0.0226736366748809,0.0038800835609436,-0.1291435211896896,-0.0175470877438783,-0.0005454665515571,watch,user3,stand
1763496987147874560,-0.0009014904499053,-0.0115387290716171,0.003362238407135,-0.1226698979735374,-0.014818413183093,0.0001890332205221,watch,user3,stand
1763496987157874688,0.0001764297485351,-0.0038442015647888,0.0044153928756713,-0.1045686602592468,-0.0168120563030242,-0.0037495156284421,watch,user3,stand
1763496987167874560,0.0009959936141967,0.0043409168720245,0.0018141865730285,-0.0872159078717231,-0.0171798393130302,-0.0013415520079433,watch,user3,stand
1763496987177875456,-0.0001887083053588,0.0052650421857833,-0.0023099184036254,-0.0705844610929489,-0.0104026272892951,-0.0048843552358448,watch,user3,stand
1763496987187875840,-0.0023993849754333,0.0041249245405197,-0.0002551078796386,-0.0533448010683059,-0.0063036661595106,-0.0059512839652597,watch,user3,stand
1763496987197875712,0.0003987252712249,0.0033983588218688,0.0016589760780334,-0.0379378832876682,-0.0004327269271016,-0.0006723661790601,watch,user3,stand
