Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763576471342438912,-0.0972373783588409,0.0558557212352752,-0.0460627675056457,0.2630447149276733,-0.5118622779846191,-0.6616070866584778,watch,user3,run
1763576471352438016,-0.1152733564376831,0.0440683513879776,-0.0197073817253112,0.1858705729246139,-0.5285888314247131,-0.7295754551887512,watch,user3,run
1763576471362436096,-0.1343808621168136,0.031518280506134,-0.0009118914604187,0.166665717959404,-0.513661801815033,-0.8039996027946472,watch,user3,run
1763576471372434944,-0.1368102431297302,0.0294622331857681,-0.0022740960121154,0.2194452732801437,-0.4637178480625152,-0.8355865478515625,watch,user3,run
1763576471382433024,-0.1216675862669944,0.0412529855966568,-0.0049166679382324,0.2965786755084991,-0.4011791050434112,-0.8376256823539734,watch,user3,run
1763576471392431872,-0.0921939089894294,0.0571618527173996,0.0102449655532836,0.3340248465538025,-0.3520909249782562,-0.8130913376808167,watch,user3,run
1763576471402430976,-0.0691541284322738,0.0681995749473571,0.0250020623207092,0.2907354533672333,-0.3159486353397369,-0.7600582242012024,watch,user3,run
1763576471412428800,-0.0551377013325691,0.0708913281559944,0.0454878211021423,0.1851149052381515,-0.288053959608078,-0.6923269629478455,watch,user3,run
1763576471422427904,-0.0412945225834846,0.0613210722804069,0.0749878287315368,0.048738956451416,-0.2588508129119873,-0.6499770879745483,watch,user3,run
1763576471432425984,-0.0300759822130203,0.0438418611884117,0.0905616879463195,-0.0782273337244987,-0.209818884730339,-0.6434371471405029,watch,user3,run
1763576471442425088,-0.0261775031685829,0.030990332365036,0.0882024765014648,-0.1670805066823959,-0.1573871076107025,-0.6742941737174988,watch,user3,run
1763576471452422912,-0.0173038318753242,0.0223193615674972,0.0827829241752624,-0.1867237687110901,-0.1056537926197052,-0.7336258888244629,watch,user3,run
1763576471462422016,-0.0001720413565635,0.0176715552806854,0.076589822769165,-0.1612133383750915,-0.0555922202765941,-0.7945709824562073,watch,user3,run
1763576471472420864,0.0204974710941314,0.0227554142475128,0.0683330297470092,-0.1118385568261146,-0.0183487981557846,-0.8550518155097961,watch,user3,run
1763576471482418944,0.0381074324250221,0.0326336771249771,0.071107268333435,-0.0696152076125145,-0.009020809084177,-0.8877706527709961,watch,user3,run
1763576471492418048,0.0630826577544212,0.0479026585817337,0.0790821313858032,-0.0115684596821665,0.005490843206644,-0.8869426846504211,watch,user3,run
1763576471502415872,0.0923299118876457,0.0642229318618774,0.0810486078262329,0.0474085733294487,0.0253335237503051,-0.9016188383102416,watch,user3,run
1763576471512414976,0.108090229332447,0.0662194490432739,0.0664010047912597,0.1092211604118347,0.0575330927968025,-0.9359487295150756,watch,user3,run
1763576471522413056,0.1122098490595817,0.0710678696632385,0.0425005555152893,0.1622814536094665,0.0918101072311401,-0.9723137021064758,watch,user3,run
1763576471532412160,0.1146692633628845,0.075785294175148,0.0401071906089782,0.1962579190731048,0.122283861041069,-1.0066277980804443,watch,user3,run
1763576471542410752,0.1185408309102058,0.0701170116662979,0.0482245683670043,0.2045533955097198,0.1413025557994842,-1.043493628501892,watch,user3,run
1763576471552408832,0.1244135051965713,0.0579615980386734,0.0587975978851318,0.1763834655284881,0.158471867442131,-1.0729904174804688,watch,user3,run
1763576471562407936,0.1270605325698852,0.0528578013181686,0.0768470764160156,0.0772939026355743,0.1696499586105346,-1.1084221601486206,watch,user3,run
1763576471572406016,0.133342370390892,0.0517425835132598,0.0872025489807128,-0.0647802799940109,0.1849631369113922,-1.1485246419906616,watch,user3,run
1763576471582404864,0.1355703771114349,0.0378243625164032,0.0964682698249816,-0.2112259119749069,0.2099023014307022,-1.1878944635391235,watch,user3,run
1763576471592402944,0.1404154896736145,0.0226880609989166,0.1092051267623901,-0.3591318428516388,0.2400017827749252,-1.2253541946411133,watch,user3,run
1763576471602402048,0.1414600014686584,0.0124602913856506,0.1279076933860778,-0.5023432970046997,0.2767544686794281,-1.2435259819030762,watch,user3,run
1763576471612400896,0.1352216005325317,0.0061195492744445,0.1354750990867614,-0.6159256100654602,0.3249123394489288,-1.2496446371078491,watch,user3,run
1763576471622398976,0.1193277090787887,-0.0143355131149292,0.1320913434028625,-0.7351875305175781,0.3708159327507019,-1.2735034227371216,watch,user3,run
1763576471632397824,0.1017950773239135,-0.0266209542751312,0.1385909914970398,-0.8379408717155457,0.3908063769340515,-1.2780123949050903,watch,user3,run
1763576471642395904,0.1026713475584983,-0.0369017869234085,0.1247174739837646,-0.9121349453926086,0.4141836166381836,-1.2572169303894043,watch,user3,run
1763576471652395008,0.103285901248455,-0.0456437021493911,0.0984835028648376,-0.9452218413352966,0.4470694959163666,-1.237695813179016,watch,user3,run
1763576471662392832,0.1018600985407829,-0.0584326088428497,0.0811095237731933,-0.9705759286880492,0.4751927256584167,-1.1875079870224,watch,user3,run
1763576471672391936,0.0975611358880996,-0.0665626227855682,0.0791082978248596,-0.95597106218338,0.5425626635551453,-1.189644455909729,watch,user3,run
1763576471682391040,0.0943666473031044,-0.0869991779327392,0.0833131670951843,-0.3615050613880157,0.4867750108242035,-2.1185526847839355,watch,user3,run
1763576471692389120,0.1064715236425399,-0.1142274439334869,0.0698648691177368,-0.4174858629703522,0.5905753374099731,-1.6307531595230105,watch,user3,run
1763576471702387968,0.1235086992383003,0.0254865437746047,0.1168249249458313,-0.3665819466114044,0.7578242421150208,-0.911019802093506,watch,user3,run
1763576471712385792,0.07367604970932,-0.0523381531238555,0.0972446799278259,-0.3282089233398437,0.7678799629211426,-0.781471312046051,watch,user3,run
1763576471722384896,0.0073564052581787,-0.1731481403112411,0.1161897778511047,-0.3913700580596924,0.7538637518882751,-0.9410316944122314,watch,user3,run
1763576471732382976,-0.0137699916958808,-0.1665280163288116,0.13480806350708,-0.4616894721984863,0.8039156794548035,-1.028061866760254,watch,user3,run
