Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763497813233793536,-0.012286901473999,-0.0229687988758087,-0.0088444948196411,-0.0202311463654041,0.0041949590668082,0.0046880445443093,watch,user3,sit
1763497813243793408,-0.0070322751998901,-0.0190519988536834,-0.0061466693878173,-0.0340353287756443,-0.0053363172337412,0.0071728406473994,watch,user3,sit
1763497813253793536,-0.0033330917358398,-0.0226620733737945,-0.0020610690116882,-0.0435257703065872,-0.0033876821398735,0.0083270547911524,watch,user3,sit
1763497813263794432,-0.0043273568153381,-0.0243926346302032,-0.0033367276191711,-0.04902870580554,0.0036173183470964,0.0070763668045401,watch,user3,sit
1763497813273794304,-0.0099970698356628,-0.0149201154708862,-0.0057044029235839,-0.0556607730686664,0.0041941590607166,0.0037181209772825,watch,user3,sit
1763497813283794432,-0.0115768909454345,-0.003887265920639,-0.0056691765785217,-0.0462816096842289,0.0044763660989701,0.0029332211706787,watch,user3,sit
1763497813293794304,-0.0101168155670166,-0.0006651580333709,-0.0074113011360168,-0.0435846261680126,0.0086095919832587,-0.0001637690584175,watch,user3,sit
1763497813303794432,-0.0136905312538146,-0.0001565515995025,-0.0107572078704833,-0.0423272177577018,0.0092450222000479,-0.0012215099995955,watch,user3,sit
1763497813313794304,-0.0152936577796936,0.0009776949882507,-0.0116804242134094,-0.050147857517004,0.0056119379587471,-0.0032308648806065,watch,user3,sit
1763497813323795200,-0.0118260979652404,-0.0008446276187896,-0.0085474252700805,-0.0835744738578796,-0.0058964695781469,-0.0034390576183795,watch,user3,sit
1763497813333795328,-0.0118457078933715,-0.0053054392337799,-0.0056612491607666,-0.0941863730549812,-0.0053449282422661,-0.0087683089077472,watch,user3,sit
1763497813343795200,-0.0098017454147338,-0.0136442184448242,-0.0010345578193664,-0.0919307693839073,0.0096794720739126,-0.0160882733762264,watch,user3,sit
1763497813353795328,-0.0165562033653259,-0.0190564692020416,-0.0134051442146301,-0.0891821235418319,0.0112531343474984,-0.0225733388215303,watch,user3,sit
1763497813363795200,-0.0216331481933593,-0.013216346502304,-0.0156598687171936,-0.095311515033245,-0.0006983336061239,-0.0165056567639112,watch,user3,sit
1763497813373795328,-0.0186071991920471,-0.0040033757686614,-0.0131604671478271,-0.0965869054198265,-0.00235375482589,-0.0144257294014096,watch,user3,sit
1763497813383796480,-0.0127608776092529,-0.0021469593048095,-0.0109447240829467,-0.0820856764912605,0.0090396916493773,-0.0302200727164745,watch,user3,sit
1763497813393795328,-0.0133798122406005,-0.005707561969757,-0.0144293308258056,-0.0614240765571594,0.0201221704483032,-0.0315005183219909,watch,user3,sit
1763497813403795200,-0.0226970911026,-0.0023154616355895,-0.0194121599197387,-0.0508452020585536,0.0170579366385936,-0.0299178026616573,watch,user3,sit
1763497813413795328,-0.016564667224884,0.0001990497112274,-0.0179560780525207,-0.0381074845790863,0.01409712433815,-0.0325432792305946,watch,user3,sit
1763497813423795200,-0.0120279788970947,0.0001843571662902,-0.0209827423095703,-0.0219593159854412,0.0270769260823726,-0.0460228733718395,watch,user3,sit
1763497813433795328,-0.0230445265769958,1.2814998626708984e-05,-0.0209847092628479,-0.0037443593610078,0.0352533645927906,-0.0496469028294086,watch,user3,sit
1763497813443796224,-0.0233572721481323,0.0018476545810699,-0.0226435661315917,0.0037175514735281,0.0340197868645191,-0.0507130958139896,watch,user3,sit
1763497813453796096,-0.0179950594902038,0.0014289021492004,-0.0189872980117797,0.0080289430916309,0.0324932634830474,-0.0591190978884696,watch,user3,sit
1763497813463796224,-0.0156320929527282,-0.0042097568511962,-0.0189061164855957,-0.000580346561037,0.0367265343666076,-0.0674027279019355,watch,user3,sit
1763497813473796096,-0.0192073583602905,-0.0041857659816741,-0.0164374113082885,-0.0080153597518801,0.0291999094188213,-0.0737887173891067,watch,user3,sit
1763497813483796224,-0.016126811504364,-0.0059524178504943,-0.0142015218734741,0.0151773113757371,0.0363180078566074,-0.0842731893062591,watch,user3,sit
1763497813493796096,-0.0166308879852294,-0.0023576915264129,-0.0247406959533691,0.0489829443395137,0.0525782033801078,-0.0865065157413482,watch,user3,sit
1763497813503797248,-0.0167539119720459,0.0050898194313049,-0.0252882838249206,0.0682079046964645,0.0434773825109005,-0.0906624421477317,watch,user3,sit
1763497813513797376,-0.0139382481575012,0.0100753605365753,-0.0183042287826538,0.087232194840908,0.0417995899915695,-0.088089033961296,watch,user3,sit
