Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.889896960,-0.001359910,0.012291908,-0.006230056,0.058326960,0.038558073,-0.044371482,watch,user3,walk
0.899896064,0.001780331,0.010621876,-0.007466197,0.062109444,0.026169579,-0.053471502,watch,user3,walk
0.909894144,0.004796237,0.006979525,-0.009486318,0.051151555,0.017183363,-0.059657957,watch,user3,walk
0.919892992,0.005459696,0.005480945,-0.010208011,0.040872555,0.009254334,-0.068241589,watch,user3,walk
0.929891840,0.004006207,0.003260106,-0.011923790,0.028623035,0.004524382,-0.067582257,watch,user3,walk
0.939890944,0.001728117,-0.001355827,-0.012852907,0.019946722,0.002166419,-0.066308737,watch,user3,walk
0.949890048,-0.003215641,-0.005864531,-0.010594487,0.016541917,-0.002404719,-0.063286781,watch,user3,walk
0.959889152,-0.006501883,-0.009178668,-0.009299040,0.023004608,-0.002413241,-0.063129649,watch,user3,walk
0.969888000,-0.008275360,-0.011045963,-0.007171035,0.037034273,-0.000523196,-0.060891069,watch,user3,walk
0.979885824,-0.008844793,-0.011250049,-0.002578437,0.055880133,0.004786349,-0.059144832,watch,user3,walk
0.989884928,-0.009943962,-0.011680663,0.002370477,0.074854225,0.006222858,-0.060747191,watch,user3,walk
0.999884032,-0.008728325,-0.012459159,0.004294753,0.082509220,0.018555157,-0.063364007,watch,user3,walk
1.009883136,-0.010654479,-0.011711389,0.007561088,0.086188637,0.030973211,-0.064467892,watch,user3,walk
1.019881984,-0.011580199,-0.014634520,0.011873424,0.077678509,0.043979824,-0.061670776,watch,user3,walk
1.029881088,-0.012809098,-0.019053310,0.019108474,0.071186520,0.048187621,-0.063076921,watch,user3,walk
1.039879936,-0.015277505,-0.021018684,0.019317269,0.057577498,0.057371266,-0.064313427,watch,user3,walk
1.049878016,-0.015031397,-0.015787631,0.019626200,0.045102321,0.064515725,-0.065094873,watch,user3,walk
1.059877120,-0.011832207,-0.011773080,0.020506620,0.041678026,0.068176776,-0.063572608,watch,user3,walk
1.069875968,-0.009412140,-0.008151412,0.019801497,0.037449952,0.073829681,-0.064062290,watch,user3,walk
1.079875072,-0.007344931,-0.002543569,0.019859314,0.038788188,0.075380176,-0.066751555,watch,user3,walk
1.089873920,-0.006306112,0.002100915,0.015258789,0.040719647,0.080743521,-0.069247670,watch,user3,walk
1.099873024,-0.005686849,0.005776018,0.009793520,0.044394806,0.084746517,-0.073838688,watch,user3,walk
1.109871872,-0.001206368,0.010555774,0.005405664,0.042498950,0.086413570,-0.073787495,watch,user3,walk
1.119869952,0.002331644,0.011869043,0.004488766,0.042317852,0.082718164,-0.069258519,watch,user3,walk
1.129869056,0.005882770,0.007716924,0.005624712,0.034023482,0.076827168,-0.066313133,watch,user3,walk
1.139867904,0.007855773,0.006609827,0.005406916,0.019458389,0.068299189,-0.065080091,watch,user3,walk
1.149867008,0.009450227,0.006218016,0.003627062,0.006227404,0.059762694,-0.059500962,watch,user3,walk
1.159865856,0.012937367,0.004484564,0.002362490,-0.011009906,0.053560987,-0.050582305,watch,user3,walk
1.169864960,0.012246072,0.000902027,-0.001389146,-0.023441896,0.047431637,-0.045638677,watch,user3,walk
1.179864064,0.008115053,-0.002413511,-0.005531669,-0.024858965,0.039720986,-0.041292932,watch,user3,walk
1.189861888,0.009474576,-0.006800205,-0.005167365,-0.028173534,0.033359490,-0.035285104,watch,user3,walk
1.199860992,0.011107534,-0.010999709,-0.003694892,-0.029403914,0.033816490,-0.032587592,watch,user3,walk
1.209859840,0.009329796,-0.014436513,-0.002554297,-0.029307598,0.028952138,-0.027645962,watch,user3,walk
1.219858944,0.003597915,-0.017591596,-0.003090560,-0.021400938,0.020611119,-0.027010532,watch,user3,walk
1.229858048,-0.000730783,-0.018615782,-0.004885137,-0.010867870,0.022711553,-0.021235868,watch,user3,walk
1.239857152,-0.003267109,-0.016985029,-0.007985711,0.008090374,0.021339493,-0.012200029,watch,user3,walk
1.249856000,-0.001368314,-0.014832318,-0.011517286,0.028691744,0.024786778,-0.009223347,watch,user3,walk
1.259854848,-0.000348449,-0.012224287,-0.014514387,0.050442848,0.027322905,-0.002062905,watch,user3,walk
1.269852928,0.001945943,-0.012518495,-0.013663292,0.063436233,0.027422862,0.001491882,watch,user3,walk
1.279852032,0.002318770,-0.012413234,-0.011411190,0.070916787,0.017609913,0.002416265,watch,user3,walk
1.289851136,0.006439358,-0.009595633,-0.009872913,0.069032729,0.016408028,0.007341848,watch,user3,walk
1.299849984,0.009500563,-0.009587884,-0.008182764,0.063180700,0.005186000,0.009286488,watch,user3,walk
1.309848832,0.011698961,-0.010022640,-0.007868528,0.050555456,-0.001786954,0.013126633,watch,user3,walk
1.319847936,0.011908799,-0.010459900,-0.004044414,0.040666871,-0.001585353,0.017812464,watch,user3,walk
1.329847040,0.010239422,-0.008216619,-0.001501322,0.031262670,-0.005180265,0.023152970,watch,user3,walk
1.339845120,0.008036941,-0.006825715,-0.001616120,0.031444833,-0.011284497,0.027913103,watch,user3,walk
1.349843968,0.005123377,-0.002977669,-0.000964522,0.029085983,-0.011400168,0.031822223,watch,user3,walk
1.359842816,0.004660875,0.002425045,0.002097964,0.031899877,-0.011404428,0.035482738,watch,user3,walk
1.369841920,0.004499376,0.002209604,0.006028056,0.030276414,-0.009060578,0.040461652,watch,user3,walk
1.379841024,0.004751861,0.001876265,0.010872364,0.021952173,-0.010843033,0.038215008,watch,user3,walk
1.389839872,0.003542870,-0.001300275,0.015119433,0.016584171,-0.015686790,0.040507127,watch,user3,walk
1.399838976,0.001460671,0.000446737,0.012906015,0.009846108,-0.012492063,0.039777685,watch,user3,walk
1.409838080,0.001760066,0.001764745,0.010463893,0.003483594,-0.004910665,0.040981900,watch,user3,walk
1.419835904,0.001339614,0.002987772,0.010399282,0.001581830,-0.004467515,0.036861192,watch,user3,walk
1.429835008,0.002271712,0.002104700,0.014183760,-0.008166538,-0.005702689,0.033280771,watch,user3,walk
1.439833856,0.003612369,-0.000869453,0.014823437,-0.019491630,-0.000436288,0.031030932,watch,user3,walk
1.449832960,0.002191663,-0.003012002,0.019064069,-0.033069979,0.001495481,0.035302844,watch,user3,walk
1.459832064,0.002914339,-0.008425772,0.019379258,-0.048528031,-0.003408997,0.033875655,watch,user3,walk
1.469831168,0.000873953,-0.008823961,0.015557408,-0.057797916,-0.003140905,0.035451382,watch,user3,walk
1.479829760,-0.001266718,-0.005770624,0.010044515,-0.052935250,0.002625637,0.040703934,watch,user3,walk
1.489827840,-0.000877470,-0.004207224,0.005246222,-0.049865469,0.012286875,0.045560539,watch,user3,walk
1.499826944,-0.000253648,-0.002368510,0.007485032,-0.045042485,0.017935973,0.043604713,watch,user3,walk
1.509826048,-0.001396328,-0.003526717,0.008589208,-0.047895443,0.020478316,0.043407239,watch,user3,walk
1.519825152,-0.001713425,-0.007039785,0.011311769,-0.054335497,0.021410689,0.042976342,watch,user3,walk
1.529824768,-0.002049595,-0.007476866,0.012333751,-0.065062970,0.024429381,0.042786993,watch,user3,walk
1.539823872,-0.004619420,-0.005620062,0.009812236,-0.070416190,0.022792336,0.038827136,watch,user3,walk
1.549822976,-0.005956441,-0.001867026,0.004920959,-0.068485446,0.024702709,0.037757147,watch,user3,walk
1.559821824,-0.006651551,0.007430285,0.001021624,-0.061064549,0.025442004,0.034421004,watch,user3,walk
1.569819904,-0.006559432,0.013821632,-0.004524171,-0.047143631,0.030563707,0.028965984,watch,user3,walk
1.579818752,-0.006219923,0.017461896,-0.006146967,-0.038397279,0.031017508,0.022435114,watch,user3,walk
1.589817856,-0.003820986,0.014522105,-0.004689336,-0.035466202,0.030145323,0.018326256,watch,user3,walk
1.599816960,-0.004695356,0.010181874,-0.000056446,-0.033478417,0.025119405,0.009737561,watch,user3,walk
1.609815808,-0.006834656,0.005394191,0.002060175,-0.042621318,0.019905202,0.004633480,watch,user3,walk
1.619814912,-0.006776810,0.005643040,-0.000083685,-0.051570073,0.017562155,-0.001122676,watch,user3,walk
1.629813760,-0.007759184,0.005466461,-0.003008783,-0.053622793,0.018475529,-0.002084411,watch,user3,walk
1.639812864,-0.008704662,0.005100131,-0.004139841,-0.056038547,0.020322166,-0.004417339,watch,user3,walk
1.649810944,-0.009477794,0.002482802,-0.001520336,-0.052611232,0.018524621,-0.008227523,watch,user3,walk
1.659810048,-0.007186443,0.001182914,-0.002987266,-0.043302421,0.021760628,-0.015237497,watch,user3,walk
1.669808896,-0.009059280,0.004276067,-0.002694845,-0.026593082,0.021325465,-0.019387567,watch,user3,walk
1.679807744,-0.006249934,0.007014334,-0.003850460,-0.009074543,0.021552367,-0.019559873,watch,user3,walk
1.689806848,-0.006720364,0.006030649,-0.005484402,-0.004376282,0.020397533,-0.019668797,watch,user3,walk
1.699805952,-0.002547801,0.003134489,-0.004083633,-0.004568562,0.022435650,-0.021944201,watch,user3,walk
1.709804800,-0.000255883,0.001006633,-0.000762403,-0.011389761,0.019715851,-0.023283705,watch,user3,walk
1.719803904,-0.001026988,-0.001691550,0.002652526,-0.023769198,0.015200729,-0.024181722,watch,user3,walk
1.729801728,-0.001607209,-0.005280584,0.002850175,-0.030012315,0.010502646,-0.029427951,watch,user3,walk
1.739800832,-0.003758460,-0.004444063,-0.001180410,-0.028988330,0.009370270,-0.029525422,watch,user3,walk
1.749799936,-0.003674150,0.000076801,-0.006008029,-0.020695247,0.015882498,-0.029444061,watch,user3,walk
1.759798784,-0.001911521,0.004247487,-0.009037614,-0.008526197,0.022295123,-0.028158555,watch,user3,walk
1.769797888,0.000968248,0.004691184,-0.003600359,0.003654880,0.022841515,-0.028336519,watch,user3,walk
1.779796992,0.000347465,0.003823608,-0.001152158,0.008943651,0.018082712,-0.034862064,watch,user3,walk
1.789796096,0.001600176,0.002102315,-0.000337720,0.013419226,0.016447267,-0.038896155,watch,user3,walk
1.799794688,0.001040697,0.003589332,-0.001997590,0.015743634,0.020735487,-0.044482931,watch,user3,walk
1.809792768,0.002417684,0.001531571,-0.004238546,0.016290070,0.023029622,-0.042389490,watch,user3,walk
1.819791872,0.003460377,-0.002346754,-0.002304137,0.008056641,0.020376049,-0.041533284,watch,user3,walk
1.829790976,0.000688970,-0.006706417,0.001126885,-0.005927307,0.013651479,-0.046426911,watch,user3,walk
1.839790080,0.000392705,-0.005856395,0.001573920,-0.003975476,0.008925167,-0.048940133,watch,user3,walk
1.849788672,-0.003893614,-0.006832361,0.001110077,-0.001089320,0.009921544,-0.043286376,watch,user3,walk
1.859787776,-0.004135042,-0.005453974,-0.003248513,0.004722763,0.012588700,-0.039162468,watch,user3,walk
1.869786880,-0.006988525,-0.005250722,-0.001014948,0.009389064,0.013198743,-0.040210024,watch,user3,walk
1.879785984,-0.007677019,-0.005227536,-0.002016008,0.010099863,0.010507352,-0.042139485,watch,user3,walk
1.889784064,-0.006668925,-0.003373742,-0.000719726,0.013013273,0.013042858,-0.042377438,watch,user3,walk
1.899782656,-0.003368795,-0.005348176,-0.005007803,0.013927535,0.013664439,-0.041397128,watch,user3,walk
1.909781760,-0.002443582,-0.004281193,-0.008268416,0.021162812,0.019671733,-0.039791375,watch,user3,walk
1.919780864,-0.000478595,-0.002774358,-0.007764101,0.025822012,0.019843772,-0.041096859,watch,user3,walk
1.929779968,-0.001007974,-0.003626049,-0.004646778,0.034075502,0.015949255,-0.038073238,watch,user3,walk
1.939778816,-0.000673294,-0.001736045,-0.003382444,0.040059362,0.015841130,-0.038860202,watch,user3,walk
1.949777920,-0.003218591,-0.000710368,-0.004515409,0.041021734,0.016418681,-0.039121725,watch,user3,walk
1.959777024,-0.003442854,0.001461685,-0.007433832,0.044021521,0.016599510,-0.037563510,watch,user3,walk
1.969774848,-0.002157032,0.003894240,-0.007104576,0.041495070,0.019241720,-0.038881507,watch,user3,walk
1.979773952,-0.005661249,0.003593266,-0.004646420,0.046417922,0.020041201,-0.047234777,watch,user3,walk
1.989772800,-0.008170098,0.001679271,-0.002511024,0.051174596,0.020659588,-0.052659370,watch,user3,walk
1.999771904,-0.009506911,0.005039960,-0.002225161,0.059840523,0.020634288,-0.058267456,watch,user3,walk
2.009771008,-0.012781054,0.005640924,-0.003677368,0.066236809,0.022802012,-0.064775020,watch,user3,walk
2.019769856,-0.011867672,0.009215057,-0.004067481,0.064781398,0.025210042,-0.075513154,watch,user3,walk
2.029768704,-0.010967374,0.010470986,-0.002773225,0.063506275,0.028055362,-0.084840879,watch,user3,walk
2.039767808,-0.013838887,0.009158820,-0.001323462,0.061231934,0.027246561,-0.090818875,watch,user3,walk
2.049766912,-0.018052459,0.008816123,0.000768781,0.064564966,0.030636322,-0.104028158,watch,user3,walk
2.059764992,-0.020154089,0.008664817,0.002595782,0.069452934,0.030843515,-0.112933233,watch,user3,walk
2.069763840,-0.022986144,0.010687947,0.001546025,0.075871907,0.034004778,-0.119652979,watch,user3,walk
2.079762688,-0.020354390,0.014241010,0.000551045,0.081054419,0.034199454,-0.126233667,watch,user3,walk
2.089761792,-0.017160028,0.013673186,0.000790596,0.087509252,0.033074800,-0.132696286,watch,user3,walk
2.099760896,-0.015158981,0.012027800,-0.000499189,0.089392640,0.033332594,-0.138489723,watch,user3,walk
2.109760000,-0.012878537,0.012941092,-0.002169549,0.096154988,0.036240943,-0.146744519,watch,user3,walk
2.119758848,-0.011240721,0.010577172,-0.002256751,0.095528074,0.032231022,-0.153054878,watch,user3,walk
2.129757696,-0.008651286,0.006937802,-0.000953674,0.096555211,0.031682234,-0.157237172,watch,user3,walk
2.139755776,-0.007027060,0.004815817,-0.002208948,0.097625539,0.030979957,-0.162131533,watch,user3,walk
2.149754880,-0.003598988,0.003041565,-0.005881250,0.098963067,0.026929112,-0.163550064,watch,user3,walk
2.159753984,-0.002901554,0.000707477,-0.005690277,0.106971994,0.024817759,-0.164531440,watch,user3,walk
2.169752832,-0.001458019,0.002017885,-0.005656064,0.115017802,0.027392237,-0.165668279,watch,user3,walk
2.179751936,0.000176817,0.002289027,-0.006084502,0.125239268,0.030150473,-0.164758280,watch,user3,walk
2.189750784,0.001675069,0.000224680,-0.005933166,0.136119589,0.027526548,-0.162662044,watch,user3,walk
2.199749888,0.001898110,-0.004609406,-0.005679309,0.133939520,0.027469290,-0.161608756,watch,user3,walk
2.209748736,0.003072858,-0.007734567,-0.005278647,0.138115123,0.023927197,-0.159979641,watch,user3,walk
2.219747840,0.006249875,-0.008168250,-0.003123403,0.135799244,0.019971870,-0.163191944,watch,user3,walk
2.229745920,0.007344902,-0.007841468,-0.000498354,0.135154411,0.018119553,-0.160515994,watch,user3,walk
2.239744768,0.009195626,-0.007983029,0.001389384,0.134464651,0.019675372,-0.155247465,watch,user3,walk
2.249743872,0.008845031,-0.009570450,0.004511774,0.125624731,0.020446269,-0.147998065,watch,user3,walk
2.259742720,0.008742362,-0.012639374,0.006133437,0.116760127,0.020553062,-0.143403843,watch,user3,walk
2.269741824,0.006760001,-0.012094259,0.008273125,0.114013962,0.022638671,-0.144001871,watch,user3,walk
2.279740928,0.008050442,-0.012044698,0.009144843,0.113979340,0.020819999,-0.137802824,watch,user3,walk
2.289740032,0.011581808,-0.010614872,0.007635534,0.113464817,0.023003791,-0.133097813,watch,user3,walk
2.299738624,0.012046874,-0.009907156,0.008070588,0.109584063,0.027261388,-0.124964260,watch,user3,walk
2.309737728,0.014487058,-0.010796815,0.012208462,0.100925013,0.030395748,-0.117351145,watch,user3,walk
2.319736832,0.014101774,-0.011547357,0.015628278,0.095560610,0.030483900,-0.112658657,watch,user3,walk
2.329734912,0.010574818,-0.014389932,0.018974423,0.085313924,0.028596340,-0.108458988,watch,user3,walk
2.339734016,0.008069664,-0.011784405,0.017769098,0.080888815,0.028302860,-0.107482940,watch,user3,walk
2.349732864,0.006142050,-0.008726358,0.012431800,0.078092583,0.034760050,-0.101503879,watch,user3,walk
2.359731712,0.007538915,-0.007752419,0.011732757,0.068375774,0.040119659,-0.101754747,watch,user3,walk
2.369730816,0.009542197,-0.007919729,0.015685201,0.048208408,0.045833562,-0.099114284,watch,user3,walk
2.379729920,0.009559721,-0.010614455,0.022842050,0.024328643,0.041286480,-0.103856847,watch,user3,walk
2.389728768,0.006155372,-0.013309330,0.026712418,0.001966746,0.038047276,-0.104906194,watch,user3,walk
2.399727872,0.003437132,-0.012451231,0.025842905,-0.008327969,0.034402475,-0.109362200,watch,user3,walk
2.409726976,-0.001617074,-0.004851848,0.018651903,-0.010029951,0.041121274,-0.111382939,watch,user3,walk
2.419724800,-0.001546979,0.008589298,0.008828878,-0.001980014,0.049512628,-0.117051214,watch,user3,walk
2.429723904,0.000952631,0.016953796,0.004737854,0.004147165,0.054949649,-0.116341278,watch,user3,walk
2.439722752,0.001704395,0.017576635,0.008312404,-0.000131470,0.058375008,-0.114231259,watch,user3,walk
2.449721856,0.001540184,0.010155022,0.013142586,-0.013535070,0.050975237,-0.120529495,watch,user3,walk
2.459720960,-0.002268881,0.003019154,0.014784455,-0.029842671,0.044456616,-0.128270775,watch,user3,walk
2.469719808,-0.005201608,-0.000612438,0.011907935,-0.031851273,0.036349244,-0.138374075,watch,user3,walk
2.479718656,-0.008038819,0.003373832,0.002987385,-0.021734456,0.036268551,-0.140799955,watch,user3,walk
2.489717760,-0.004209936,0.007376373,-0.005040705,-0.002647979,0.036767628,-0.139392003,watch,user3,walk
2.499716864,-0.003302485,0.009121895,-0.010292768,0.014673486,0.039966885,-0.135306448,watch,user3,walk
2.509714944,0.000864863,0.008403301,-0.009320974,0.024115503,0.036929991,-0.133752957,watch,user3,walk
2.519714048,0.005836904,-0.001603484,-0.008527994,0.031292986,0.030956257,-0.128251672,watch,user3,walk
2.529713152,0.010810703,-0.014988184,-0.005875051,0.024599887,0.022113051,-0.122723274,watch,user3,walk
2.539712256,0.011739761,-0.020460606,-0.008919954,0.021372136,0.014247939,-0.117708541,watch,user3,walk
2.549711360,0.016183555,-0.022581547,-0.010582447,0.019095398,0.004684527,-0.104958393,watch,user3,walk
2.559710208,0.022010446,-0.020967185,-0.013611436,0.020207003,0.003858148,-0.091618352,watch,user3,walk
2.569709056,0.023222953,-0.020579845,-0.014459491,0.034093168,0.003375761,-0.077922113,watch,user3,walk
