Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.210006016,0.002491951,-0.014050752,-0.016506255,0.001444499,-0.001728000,0.007563726,watch,user3,sit
0.220005888,0.001591742,-0.014507473,-0.017475426,0.001727460,-0.006602651,0.009846787,watch,user3,sit
0.230007040,-0.001426637,-0.015643507,-0.014861405,0.002790594,-0.007979506,0.017131332,watch,user3,sit
0.240006912,-0.002930880,-0.015751898,-0.014279246,0.003411111,-0.008597091,0.020317936,watch,user3,sit
0.250007040,-0.002532005,-0.015959084,-0.013070107,0.005773335,-0.010686608,0.022523301,watch,user3,sit
0.260007936,-0.001877546,-0.016470075,-0.011727154,0.009178452,-0.014032071,0.021927951,watch,user3,sit
0.270007808,-0.001962185,-0.015034795,-0.010762334,0.009348894,-0.013385456,0.026544541,watch,user3,sit
0.280008192,-0.001271665,-0.012518227,-0.009405255,0.008100715,-0.014856407,0.030073961,watch,user3,sit
0.290008064,0.000878990,-0.011490047,-0.009119332,0.006775260,-0.014335228,0.031132834,watch,user3,sit
0.300008960,0.000203073,-0.011239350,-0.004711628,0.005392369,-0.011530031,0.032658294,watch,user3,sit
0.310009088,-0.002460241,-0.013774544,-0.002784371,-0.010093113,-0.012745764,0.034944616,watch,user3,sit
0.320008960,-0.004127741,-0.017503768,-0.003812075,-0.024125353,-0.012886823,0.033209633,watch,user3,sit
0.330009856,-0.003017485,-0.019658506,-0.003234863,-0.041693162,-0.013675652,0.032626934,watch,user3,sit
0.340009984,-0.005872488,-0.018977880,-0.004430413,-0.050051630,-0.007325343,0.033237267,watch,user3,sit
0.350009856,-0.007404685,-0.015945852,-0.004321337,-0.054008551,-0.006389509,0.034421574,watch,user3,sit
0.360009984,-0.007825911,-0.014456719,-0.005241394,-0.059949353,0.000005717,0.032510355,watch,user3,sit
0.370010880,-0.008361280,-0.015492290,-0.005544543,-0.063241288,0.006866819,0.036533594,watch,user3,sit
0.380011008,-0.012360811,-0.018552423,-0.005491138,-0.065697879,0.009697937,0.039452948,watch,user3,sit
0.390011136,-0.011874080,-0.022517860,-0.008281350,-0.074039429,0.018547356,0.043652222,watch,user3,sit
0.400012032,-0.013394535,-0.025733143,-0.005133510,-0.082670197,0.027881201,0.041029673,watch,user3,sit
0.410011904,-0.016054928,-0.027516931,-0.003498018,-0.087684669,0.031182721,0.040409155,watch,user3,sit
0.420012032,-0.014860213,-0.024294168,-0.004611909,-0.087997362,0.036078766,0.044374004,watch,user3,sit
0.430011904,-0.014706671,-0.024782211,-0.002886176,-0.083133101,0.039420500,0.049842805,watch,user3,sit
0.440013056,-0.014290512,-0.026635468,-0.003183842,-0.082733229,0.042696722,0.058686297,watch,user3,sit
0.450012928,-0.009226501,-0.029664904,-0.003848791,-0.087252349,0.046456836,0.096881889,watch,user3,sit
0.460013056,0.001893878,-0.033645868,-0.004302740,-0.116488881,0.045841560,0.118505426,watch,user3,sit
0.470012928,-0.005442560,-0.034801632,-0.004773378,-0.142764702,0.046131846,0.130546108,watch,user3,sit
0.480013824,-0.001071155,-0.040688902,-0.003788710,-0.155588925,0.035263840,0.141610682,watch,user3,sit
0.490014208,0.009661674,-0.036997646,-0.006121516,-0.159557566,0.023558447,0.152151197,watch,user3,sit
0.500014080,0.011379182,-0.021107495,-0.019339800,-0.144783631,0.023828670,0.150202632,watch,user3,sit
0.510014976,0.010894179,-0.001111150,-0.029282570,-0.127932489,0.019231254,0.157598510,watch,user3,sit
0.520015104,0.009834170,0.007629275,-0.034721017,-0.091008872,0.008413583,0.158614159,watch,user3,sit
0.530014976,0.005607605,0.006206930,-0.035504878,-0.052248158,-0.001810824,0.153290242,watch,user3,sit
0.540015104,-0.001248062,0.005392939,-0.036309063,-0.025281388,-0.007150196,0.135676682,watch,user3,sit
0.550016000,-0.003569782,0.005549669,-0.035863519,-0.005348692,-0.019047601,0.122847706,watch,user3,sit
0.560015872,-0.000171900,0.005670965,-0.030148268,0.000914752,-0.032404862,0.121633902,watch,user3,sit
0.570016000,0.000939548,0.002770036,-0.025182843,-0.000973429,-0.036954608,0.118128113,watch,user3,sit
0.580016896,-0.000371397,0.002233207,-0.021255791,0.000057481,-0.046424277,0.106803022,watch,user3,sit
0.590017024,-0.002429008,0.000021309,-0.016388893,-0.006425186,-0.058265489,0.102870867,watch,user3,sit
0.600017152,-0.003960669,-0.004435211,-0.016504407,-0.019845299,-0.062793575,0.093210526,watch,user3,sit
0.610017024,-0.004546165,-0.005451441,-0.017254651,-0.033184540,-0.070631258,0.081625238,watch,user3,sit
0.620017920,-0.007723570,0.000262856,-0.017705798,-0.038572956,-0.070330769,0.062249076,watch,user3,sit
0.630018048,-0.008118808,0.005873680,-0.015110612,-0.031935561,-0.071367003,0.049114097,watch,user3,sit
0.640017920,-0.010087490,0.007098317,-0.014191389,-0.023584554,-0.065986350,0.044991594,watch,user3,sit
0.650019072,-0.015037000,0.005624890,-0.014119565,-0.002936001,-0.058148928,0.039275382,watch,user3,sit
0.660018944,-0.018892229,0.001839399,-0.013589084,0.009998085,-0.051246375,0.030065108,watch,user3,sit
0.670018816,-0.017948210,-0.000487089,-0.007565916,0.021091215,-0.043721613,0.031175114,watch,user3,sit
0.680018944,-0.015279651,-0.004870802,-0.005588174,0.028963920,-0.037015241,0.028226793,watch,user3,sit
0.690019840,-0.016140640,-0.008505076,-0.001898766,0.023621352,-0.026099741,0.022775834,watch,user3,sit
0.700019968,-0.015543640,-0.012539893,0.000490785,0.018493036,-0.018977650,0.020994645,watch,user3,sit
0.710020096,-0.015234470,-0.013954163,0.004997790,0.002990509,-0.011711482,0.018440142,watch,user3,sit
0.720019968,-0.015000820,-0.016721398,0.007430911,-0.012751525,-0.004145263,0.014652328,watch,user3,sit
0.730021120,-0.014423013,-0.015067309,0.004357934,-0.027306499,0.002720367,0.010315903,watch,user3,sit
0.740020992,-0.013261139,-0.011712462,0.002882361,-0.031310562,0.010419033,0.007617721,watch,user3,sit
0.750021120,-0.011546373,-0.008359671,0.001640201,-0.039692063,0.017602909,0.010762914,watch,user3,sit
0.760022016,-0.012751818,-0.008509338,-0.002830267,-0.041097902,0.028267449,0.011671519,watch,user3,sit
0.770021888,-0.014626503,-0.010242790,-0.005128264,-0.036586773,0.031482682,0.006286074,watch,user3,sit
0.780022016,-0.013233542,-0.008342922,-0.006945312,-0.029431479,0.037567120,-0.001859204,watch,user3,sit
0.790021888,-0.009834170,-0.005569071,-0.010430574,-0.020702703,0.040692337,-0.003565225,watch,user3,sit
0.800023040,-0.010026336,-0.004926980,-0.012916088,-0.013143365,0.045045361,-0.001572315,watch,user3,sit
0.810023168,-0.009264112,-0.006941736,-0.016258717,-0.011743607,0.048866197,-0.004396863,watch,user3,sit
0.820023040,-0.010482609,-0.010065854,-0.014662147,-0.007914959,0.045949064,-0.004120161,watch,user3,sit
0.830023936,-0.011189520,-0.015398771,-0.016830146,-0.010623127,0.046451069,-0.009608670,watch,user3,sit
0.840024064,-0.012749016,-0.018179238,-0.017025948,-0.018689975,0.047944304,-0.012200258,watch,user3,sit
0.850023936,-0.012333751,-0.018435061,-0.021245003,-0.011384658,0.046952277,-0.018106883,watch,user3,sit
0.860024832,-0.012367666,-0.017177045,-0.024600029,-0.007296306,0.043976195,-0.021366391,watch,user3,sit
0.870024960,-0.011433423,-0.015773594,-0.023645103,0.000685987,0.046228427,-0.019670226,watch,user3,sit
0.880024832,-0.012786865,-0.015249908,-0.023479700,0.004593421,0.045789450,-0.023034265,watch,user3,sit
0.890024960,-0.012749732,-0.015309244,-0.023416162,0.007382017,0.045335114,-0.021266192,watch,user3,sit
0.900025856,-0.011889577,-0.018164247,-0.021229684,0.007616153,0.045670051,-0.019211894,watch,user3,sit
0.910025728,-0.011468530,-0.017837763,-0.020077586,0.010656152,0.041778639,-0.018930931,watch,user3,sit
0.920025856,-0.012515903,-0.016052961,-0.020454884,0.011137651,0.042356811,-0.022388248,watch,user3,sit
0.930027008,-0.010879397,-0.013796687,-0.019252777,0.018255215,0.042030841,-0.017878184,watch,user3,sit
0.940027136,-0.008230627,-0.012409598,-0.016544223,0.022681834,0.043560475,-0.013038022,watch,user3,sit
0.950027008,-0.007652044,-0.016336799,-0.013812780,0.012007883,0.045854788,-0.012845476,watch,user3,sit
0.960026880,-0.009607077,-0.019072264,-0.008629620,-0.002680782,0.042676572,-0.011035193,watch,user3,sit
0.970028032,-0.010119796,-0.021252424,-0.010255456,-0.023818290,0.040518612,-0.006038303,watch,user3,sit
0.980027904,-0.008242607,-0.023157775,-0.008839846,-0.036341317,0.040329881,-0.003257630,watch,user3,sit
0.990028032,-0.009066820,-0.023058563,-0.010178804,-0.042993359,0.033349469,0.001053495,watch,user3,sit
1.000028928,-0.006234109,-0.018564194,-0.015582323,-0.038259637,0.034100037,0.000042226,watch,user3,sit
1.010028800,-0.004213631,-0.012391716,-0.017464221,-0.030906649,0.033171926,0.004466536,watch,user3,sit
1.020028928,-0.002880335,-0.008563191,-0.017164826,-0.020860763,0.033507396,0.013084925,watch,user3,sit
1.030030080,-0.002914131,-0.014163345,-0.016648233,-0.011823591,0.032217361,0.019834707,watch,user3,sit
1.040029952,-0.009199977,-0.020221442,-0.017592430,-0.021552075,0.032844178,0.022334682,watch,user3,sit
1.050030080,-0.012117922,-0.022226274,-0.017288804,-0.029872322,0.032005817,0.019448083,watch,user3,sit
1.060029952,-0.010128736,-0.022980243,-0.015583217,-0.039335817,0.027034139,0.022973241,watch,user3,sit
1.070030848,-0.007746994,-0.024568975,-0.018278718,-0.046376683,0.030015280,0.031609077,watch,user3,sit
1.080030976,-0.006227195,-0.024274886,-0.015514255,-0.052308433,0.031036517,0.042170770,watch,user3,sit
1.090030848,-0.007493317,-0.026350707,-0.015076280,-0.055739116,0.032286339,0.049302451,watch,user3,sit
1.100031744,-0.005640209,-0.027501047,-0.013948798,-0.053336989,0.027964646,0.056447644,watch,user3,sit
1.110031872,-0.003576577,-0.025054961,-0.010462403,-0.050039995,0.029811548,0.059139833,watch,user3,sit
1.120031744,-0.000159562,-0.020382106,-0.010449886,-0.045041643,0.030911701,0.067348160,watch,user3,sit
1.130031872,0.001782000,-0.020137757,-0.006589055,-0.044447489,0.031851530,0.078174978,watch,user3,sit
1.140033024,-0.000401318,-0.023523033,-0.001231432,-0.050277729,0.036710557,0.083353028,watch,user3,sit
1.150032896,-0.005898714,-0.030527711,0.000834763,-0.066099569,0.045972500,0.089455932,watch,user3,sit
1.160033024,-0.006492138,-0.035434484,0.007050514,-0.083428316,0.054093987,0.097683899,watch,user3,sit
1.170033920,-0.009389758,-0.042072654,0.012063920,-0.104591392,0.066801257,0.105677374,watch,user3,sit
1.180034048,-0.009507120,-0.046732694,0.015441179,-0.117919132,0.078466080,0.115144446,watch,user3,sit
1.190033920,-0.012027025,-0.047187865,0.017186940,-0.112569377,0.090139784,0.123727284,watch,user3,sit
1.200034048,-0.014065206,-0.043024480,0.016615748,-0.098221995,0.114059232,0.136096805,watch,user3,sit
1.210034944,-0.014492095,-0.039016366,0.016689181,-0.082260340,0.132798567,0.161454618,watch,user3,sit
1.220034816,-0.016353130,-0.044880271,0.018055141,-0.064994402,0.151788235,0.186095193,watch,user3,sit
1.230034944,-0.018591702,-0.051034689,0.016816974,-0.053925239,0.171566203,0.198473305,watch,user3,sit
1.240036096,-0.020631015,-0.049749225,0.018278837,-0.054511134,0.191579059,0.214023501,watch,user3,sit
1.250035968,-0.019701302,-0.052933097,0.018006921,-0.040804639,0.203805625,0.233371630,watch,user3,sit
1.260036096,-0.015920222,-0.051108927,0.016081452,-0.021479104,0.215580165,0.256431997,watch,user3,sit
1.270036992,-0.009633243,-0.045169592,0.012230456,0.001376678,0.226106048,0.271507889,watch,user3,sit
1.280036864,-0.004292369,-0.036222219,0.011431694,0.022072634,0.231567934,0.293856859,watch,user3,sit
1.290036992,0.001884580,-0.032647699,0.008202195,0.043711353,0.244898647,0.310487241,watch,user3,sit
1.300036864,0.003484130,-0.036356777,0.008788884,0.055971347,0.256184846,0.326751769,watch,user3,sit
1.310037760,0.002744436,-0.040701210,0.011282563,0.042653412,0.264457434,0.348995000,watch,user3,sit
1.320037888,0.004170418,-0.046108633,0.013425231,0.014626170,0.265712559,0.368655741,watch,user3,sit
1.330037760,0.002233505,-0.050230414,0.009414911,-0.019043909,0.264361560,0.384482384,watch,user3,sit
1.340038912,0.004624009,-0.047547817,0.005877435,-0.038816813,0.258952677,0.395780027,watch,user3,sit
1.350039040,0.004592597,-0.034979582,-0.004762709,-0.026442703,0.240421340,0.394949943,watch,user3,sit
1.360038912,0.013087392,-0.012743354,-0.017054200,-0.016585812,0.232537583,0.381280720,watch,user3,sit
1.370040064,0.022551417,0.009542525,-0.022555470,-0.003899044,0.222961918,0.371263772,watch,user3,sit
1.380039936,0.027717590,0.012233883,-0.023107111,0.007485703,0.213517815,0.377358675,watch,user3,sit
1.390040064,0.024860799,0.002990127,-0.019731581,0.007616464,0.210238397,0.379947811,watch,user3,sit
1.400039936,0.011508763,-0.009534419,-0.017690718,-0.006540900,0.209536925,0.357872069,watch,user3,sit
1.410040832,0.003977954,-0.007659107,-0.018326938,-0.035350133,0.197023973,0.335392267,watch,user3,sit
1.420040960,0.002233744,0.004017591,-0.024585605,-0.045064460,0.179528967,0.317049742,watch,user3,sit
1.430040832,0.004813671,0.023634672,-0.037481785,-0.022578856,0.176383778,0.295552969,watch,user3,sit
1.440041984,0.009654045,0.044253558,-0.042589307,0.005272172,0.162656322,0.276446342,watch,user3,sit
1.450042112,0.009387910,0.049405754,-0.041248202,0.045490965,0.150064901,0.253684819,watch,user3,sit
1.460041984,0.003605127,0.045158684,-0.042371333,0.061472241,0.141245753,0.234411523,watch,user3,sit
1.470042880,-0.006712377,0.038591355,-0.035528243,0.058718797,0.131096721,0.210166365,watch,user3,sit
1.480043008,-0.011965394,0.034751743,-0.032186508,0.040829055,0.119487107,0.183644950,watch,user3,sit
1.490042880,-0.017177224,0.036889374,-0.029518068,0.010946259,0.115628451,0.158564359,watch,user3,sit
1.500043776,-0.015034795,0.035793811,-0.027913928,-0.017094165,0.108769216,0.136735767,watch,user3,sit
1.510043904,-0.015701354,0.030033886,-0.031031609,-0.036124848,0.096478991,0.119345851,watch,user3,sit
1.520043776,-0.018485785,0.034150213,-0.036861897,-0.044027157,0.094695300,0.088094853,watch,user3,sit
1.530043904,-0.019120753,0.040272743,-0.042140186,-0.037656609,0.083213881,0.060469083,watch,user3,sit
1.540045056,-0.018091083,0.049080193,-0.044232309,-0.017393947,0.073449135,0.037210502,watch,user3,sit
1.550044928,-0.018282533,0.051907539,-0.045387983,0.009572955,0.068179801,0.010849999,watch,user3,sit
1.560045056,-0.020242691,0.045779943,-0.043095529,0.025830533,0.063450471,-0.002716742,watch,user3,sit
1.570045952,-0.021726668,0.036626369,-0.039652348,0.030350449,0.056373119,-0.021218520,watch,user3,sit
1.580046080,-0.024802327,0.025353402,-0.037285507,0.021374444,0.047492452,-0.035316497,watch,user3,sit
1.590045952,-0.024890959,0.012112111,-0.036858499,0.019210359,0.044403456,-0.051312238,watch,user3,sit
1.600046848,-0.020688415,0.006987959,-0.038071632,0.025846202,0.041884813,-0.065620005,watch,user3,sit
1.610046976,-0.013190329,0.006392121,-0.036280632,0.047275327,0.042205457,-0.074690737,watch,user3,sit
1.620046848,-0.010086656,0.008243322,-0.035205841,0.070480384,0.034547806,-0.080497429,watch,user3,sit
1.630046976,-0.004761994,0.007637024,-0.030097783,0.098033980,0.029198844,-0.085103095,watch,user3,sit
1.640048128,-0.001408160,0.006077379,-0.028208017,0.121220566,0.020493682,-0.090494864,watch,user3,sit
1.650048000,0.003526747,0.000662029,-0.024322033,0.139641121,0.016666720,-0.089503102,watch,user3,sit
1.660048128,0.003347099,-0.009168565,-0.020882130,0.148672789,0.010727959,-0.087559529,watch,user3,sit
1.670049024,0.003310978,-0.017897308,-0.014064312,0.142159492,0.009934337,-0.094340466,watch,user3,sit
1.680048896,0.001455247,-0.027674019,-0.008117557,0.125350028,0.008078113,-0.089508228,watch,user3,sit
1.690049024,-0.003481805,-0.036184847,-0.002180278,0.090896703,0.006252250,-0.082670301,watch,user3,sit
1.700049920,-0.005897343,-0.043733776,-0.001078010,0.053124517,0.003812351,-0.075033084,watch,user3,sit
1.710049792,-0.006678224,-0.048113286,-0.000243843,0.017606471,-0.001891607,-0.064327709,watch,user3,sit
1.720049920,-0.006019413,-0.044678837,-0.000972211,-0.012017291,-0.001071709,-0.052526310,watch,user3,sit
1.730051072,-0.003543377,-0.038853824,-0.002887547,-0.021186821,-0.006883260,-0.044232160,watch,user3,sit
1.740050944,-0.003530443,-0.032149941,-0.006995201,-0.021498810,-0.003310363,-0.030497108,watch,user3,sit
1.750051072,-0.001865089,-0.028313965,-0.007644773,-0.013271773,-0.001989967,-0.015771957,watch,user3,sit
1.760051968,-0.002387166,-0.029010832,-0.007045627,-0.001728524,-0.003728567,-0.007064286,watch,user3,sit
1.770052096,-0.003332138,-0.027831554,-0.009170115,-0.001155678,-0.000836906,-0.002296695,watch,user3,sit
1.780051968,-0.002745569,-0.023773670,-0.008689642,-0.005885585,-0.001232387,0.007877446,watch,user3,sit
1.790051840,0.000128210,-0.025309831,-0.010511041,-0.015788816,0.000132750,0.015855744,watch,user3,sit
1.800052992,0.000409663,-0.024264514,-0.007910967,-0.027682316,-0.004587526,0.016723668,watch,user3,sit
1.810052864,-0.001347303,-0.021527171,-0.007596195,-0.042749681,-0.004812296,0.018484550,watch,user3,sit
1.820052992,-0.002565145,-0.016417593,-0.009710610,-0.048417065,-0.007572840,0.020479258,watch,user3,sit
1.830053888,-0.000995994,-0.014013618,-0.008453906,-0.052267995,-0.010464235,0.022184480,watch,user3,sit
1.840054016,-0.004041314,-0.013608068,-0.007787824,-0.053039826,-0.013048477,0.021371750,watch,user3,sit
1.850054144,-0.002214789,-0.009790212,-0.009720981,-0.058827143,-0.014026657,0.019608472,watch,user3,sit
1.860055040,-0.001207054,-0.008383542,-0.011160851,-0.058976099,-0.018491268,0.019001136,watch,user3,sit
1.870054912,0.001227856,-0.007124037,-0.012288809,-0.061866693,-0.019419380,0.017053034,watch,user3,sit
1.880055808,-0.001356125,-0.006431758,-0.012569129,-0.058807477,-0.023583585,0.016202888,watch,user3,sit
1.890056704,-0.001507282,-0.005492836,-0.012739480,-0.055662286,-0.023477329,0.009365487,watch,user3,sit
1.900056576,-0.002231538,-0.008714557,-0.012951016,-0.052497294,-0.024708416,0.009889730,watch,user3,sit
1.910056704,-0.004713237,-0.009321451,-0.013998330,-0.049461026,-0.024257276,0.008870273,watch,user3,sit
1.920056576,-0.005456746,-0.010123104,-0.013632596,-0.050202496,-0.025728850,0.001598311,watch,user3,sit
1.930057472,-0.005856931,-0.009834796,-0.015092254,-0.042390112,-0.028782966,-0.000415305,watch,user3,sit
1.940057600,-0.004379511,-0.010547251,-0.015073478,-0.035343431,-0.029069697,-0.000895273,watch,user3,sit
1.950057472,-0.005674779,-0.011276782,-0.015575111,-0.027028510,-0.030475849,-0.005602144,watch,user3,sit
1.960058368,-0.003900111,-0.009746492,-0.017056823,-0.017369313,-0.027488669,-0.007347579,watch,user3,sit
1.970058496,-0.002049863,-0.011026114,-0.019157767,-0.010283707,-0.030873811,-0.006524130,watch,user3,sit
1.980058368,-0.002115250,-0.011235029,-0.019223869,-0.003405161,-0.030062346,-0.004757189,watch,user3,sit
1.990059520,-0.003527641,-0.012453586,-0.017247796,-0.004254976,-0.030087648,-0.002952898,watch,user3,sit
2.000059648,-0.003828108,-0.013912231,-0.016895711,-0.007400214,-0.033965655,-0.005672318,watch,user3,sit
2.010059520,-0.003387094,-0.013334244,-0.016882658,-0.017216627,-0.035349697,-0.003644853,watch,user3,sit
2.020060672,-0.004287243,-0.015630811,-0.013191521,-0.016025882,-0.038375407,-0.002159409,watch,user3,sit
2.030060544,-0.005147576,-0.016719460,-0.012313545,-0.018099684,-0.043725695,0.000734648,watch,user3,sit
2.040060416,-0.005285501,-0.017298520,-0.012600005,-0.024440274,-0.040897153,0.000738310,watch,user3,sit
2.050061568,-0.006303012,-0.017799586,-0.013923109,-0.025868792,-0.038424674,0.002368697,watch,user3,sit
2.060061440,-0.006955802,-0.019587934,-0.012294888,-0.033432655,-0.036473729,0.004866144,watch,user3,sit
2.070061568,-0.007503629,-0.022032976,-0.011776805,-0.042744398,-0.035257999,0.011124305,watch,user3,sit
2.080061440,-0.011072159,-0.022093683,-0.011041105,-0.052236836,-0.034896873,0.012029846,watch,user3,sit
2.090062592,-0.011674881,-0.022943586,-0.009715319,-0.064157411,-0.030885354,0.016126055,watch,user3,sit
2.100062720,-0.013151467,-0.020186990,-0.007531345,-0.069962613,-0.027529946,0.018001119,watch,user3,sit
2.110062592,-0.011155307,-0.015332043,-0.007185221,-0.073763743,-0.029992571,0.017340122,watch,user3,sit
2.120063488,-0.012077689,-0.012507111,-0.010151207,-0.065544784,-0.026044525,0.020145230,watch,user3,sit
2.130063616,-0.013581455,-0.007113725,-0.009221733,-0.052899566,-0.019630302,0.029724620,watch,user3,sit
2.140063488,-0.010186315,-0.005733907,-0.010301948,-0.046502963,-0.015582475,0.030391678,watch,user3,sit
2.150064384,-0.008831739,-0.008427918,-0.013545513,-0.044099726,-0.012442608,0.027351147,watch,user3,sit
2.160064512,-0.011130750,-0.006846577,-0.013821006,-0.043312453,-0.011299934,0.022577098,watch,user3,sit
2.170064384,-0.011908174,-0.004135579,-0.012522638,-0.042653322,-0.011702869,0.015665129,watch,user3,sit
2.180065536,-0.009495318,-0.002365828,-0.013912082,-0.040068720,-0.013562290,0.015724916,watch,user3,sit
2.190065664,-0.008306146,-0.003201634,-0.013972282,-0.040405877,-0.014570562,0.010580488,watch,user3,sit
2.200065536,-0.010604084,-0.005766809,-0.014960766,-0.043426704,-0.012999298,0.001465153,watch,user3,sit
2.210066688,-0.012575567,-0.008784801,-0.016621590,-0.055732105,-0.016632648,-0.007500911,watch,user3,sit
2.220066560,-0.013713896,-0.010486275,-0.015669823,-0.065648474,-0.016687330,-0.006073989,watch,user3,sit
2.230066432,-0.015058279,-0.013373226,-0.015020311,-0.072580688,-0.016284928,-0.009749152,watch,user3,sit
2.240067584,-0.015959322,-0.013798863,-0.017247438,-0.078408435,-0.013644759,-0.013698287,watch,user3,sit
2.250067456,-0.015068471,-0.011578411,-0.017870128,-0.079998605,-0.009964535,-0.016350795,watch,user3,sit
2.260067584,-0.012602389,-0.009366363,-0.019561112,-0.071623228,-0.007846259,-0.012668842,watch,user3,sit
2.270067456,-0.011788130,-0.007088125,-0.022326946,-0.057030175,-0.006606024,-0.009719390,watch,user3,sit
2.280068608,-0.010876596,-0.002482474,-0.022852540,-0.037819549,-0.005027125,-0.013365125,watch,user3,sit
2.290068736,-0.007156312,-0.000197738,-0.021172523,-0.017867146,-0.007014109,-0.013095081,watch,user3,sit
2.300068608,-0.008011639,-0.004031062,-0.017452896,0.003794295,-0.007995129,-0.009818727,watch,user3,sit
2.310069504,-0.007991135,-0.008246213,-0.015886307,0.009386401,-0.010385316,-0.012835822,watch,user3,sit
2.320069632,-0.005494714,-0.010549277,-0.014459074,0.008215231,-0.007192097,-0.015500447,watch,user3,sit
2.330069504,-0.005550683,-0.012385905,-0.011410296,0.000348520,-0.008788927,-0.015934808,watch,user3,sit
2.340070400,-0.003270924,-0.013609767,-0.009995222,-0.012648327,-0.010682523,-0.020717047,watch,user3,sit
2.350070528,-0.003246903,-0.013265461,-0.010314345,-0.019863896,-0.007680610,-0.022831863,watch,user3,sit
2.360070400,-0.002807319,-0.011475682,-0.009387016,-0.023439946,-0.011718849,-0.023907315,watch,user3,sit
2.370071552,-0.002426863,-0.008569181,-0.011461616,-0.017343968,-0.010327082,-0.024565116,watch,user3,sit
2.380071680,-0.002443731,-0.004850656,-0.012556851,-0.004780107,-0.008331574,-0.030157022,watch,user3,sit
2.390071552,-0.000153065,-0.003487229,-0.009169698,0.007345532,-0.005585323,-0.027103174,watch,user3,sit
2.400072704,-0.001918375,-0.004805356,-0.009595871,0.022083642,-0.006232027,-0.029760342,watch,user3,sit
2.410072576,-0.005268276,-0.009395033,-0.007214010,0.017564790,-0.003369661,-0.029695095,watch,user3,sit
2.420072448,-0.007330120,-0.014423609,-0.007490277,0.011907882,-0.004673900,-0.027700653,watch,user3,sit
2.430073600,-0.010155022,-0.019108385,-0.008098423,-0.008364633,-0.005269649,-0.026903836,watch,user3,sit
2.440073472,-0.009038866,-0.021648973,-0.008724749,-0.025120532,-0.003533091,-0.029189762,watch,user3,sit
2.450073600,-0.009858847,-0.019420207,-0.011183202,-0.036577716,-0.001196700,-0.025788905,watch,user3,sit
2.460074752,-0.007878661,-0.015569985,-0.010575712,-0.032151408,-0.001568477,-0.025974594,watch,user3,sit
2.470074624,-0.007627130,-0.010423869,-0.014157236,-0.022464428,-0.000377778,-0.017462065,watch,user3,sit
2.480074752,-0.007552743,-0.010175765,-0.014142931,-0.006967761,0.002595109,-0.012889285,watch,user3,sit
2.490075648,-0.007965982,-0.011075437,-0.016782045,0.000700812,0.003538134,-0.012026953,watch,user3,sit
2.500075520,-0.006842792,-0.012630582,-0.015348136,0.004527996,0.002482546,-0.008100189,watch,user3,sit
