Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.199979008,0.000315323,0.002719173,0.004648268,0.003981117,-0.019144312,0.004151195,watch,user3,lie
0.209978112,0.000404302,0.003832309,0.006670237,0.004872344,-0.015017475,0.008169705,watch,user3,lie
0.219976960,0.000250701,0.003984215,0.006037951,0.002254723,-0.018164266,0.006279127,watch,user3,lie
0.229976064,-0.002742968,0.002199940,0.002673626,0.003263927,-0.012295990,0.005960147,watch,user3,lie
0.239974912,-0.005166486,-0.002956024,0.000091374,0.001584272,-0.006982719,0.006620345,watch,user3,lie
0.249974016,-0.004722409,-0.001790262,0.001280725,0.000367518,-0.003155312,0.011331011,watch,user3,lie
0.259973120,-0.000602201,0.003258155,-0.001147151,0.008321581,-0.008697350,0.008319508,watch,user3,lie
0.269972224,0.003581513,0.003486986,0.000372529,0.012234031,-0.015880961,0.008938426,watch,user3,lie
0.279970304,0.004573487,-0.000093575,0.001660943,0.007909058,-0.016320916,0.010104625,watch,user3,lie
0.289969152,0.001086716,-0.002253776,0.004430830,-0.002146950,-0.009952676,0.006908166,watch,user3,lie
0.299968256,-0.002673291,-0.002906660,0.006364167,-0.008598724,-0.005033284,0.001701420,watch,user3,lie
0.309967104,0.002377450,-0.003907005,0.006040633,-0.009439972,-0.007038468,0.000415579,watch,user3,lie
0.319966208,0.007825855,-0.000625646,0.002541363,-0.003448126,-0.009762349,0.000856865,watch,user3,lie
0.329965056,0.004916951,0.000982120,0.001588285,-0.004876069,-0.013487933,-0.002892267,watch,user3,lie
0.339964160,0.003715016,-0.000186102,0.002374053,-0.003908809,-0.014687154,-0.004120517,watch,user3,lie
0.349963264,0.003767394,-0.004701519,0.001803279,-0.006756482,-0.014464603,-0.002322816,watch,user3,lie
0.359962368,0.002506316,-0.005174641,0.003963947,-0.014787511,-0.015507764,0.003605912,watch,user3,lie
0.369960960,0.001973469,-0.000513007,0.001468241,-0.003251407,-0.016195836,-0.000108265,watch,user3,lie
0.379960064,-0.000364691,0.002289548,0.002526224,0.004320492,-0.017184135,-0.003998610,watch,user3,lie
0.389959168,-0.000056207,0.001003617,0.004211962,0.001979041,-0.015146550,-0.003029486,watch,user3,lie
0.399958272,-0.005659346,-0.002750861,0.004543543,-0.002235944,-0.007678248,0.001050477,watch,user3,lie
0.409957120,-0.006276969,0.000829356,0.003290057,0.006144491,-0.005256901,-0.002157833,watch,user3,lie
0.419956224,-0.004198138,0.005151027,0.002052844,0.016371828,-0.002416641,0.001230240,watch,user3,lie
0.429955328,-0.003612421,0.001333184,0.002617598,0.014262294,0.004985971,0.003047648,watch,user3,lie
0.439954176,-0.004471894,-0.003796468,0.004559040,0.005191035,0.006441389,0.005498022,watch,user3,lie
0.449952256,-0.002671216,-0.000757073,0.004486024,0.005995221,0.005116643,0.001707545,watch,user3,lie
0.459951104,0.002836447,0.002739951,0.003358603,0.004163233,0.003472940,0.000853203,watch,user3,lie
0.469950208,0.004146218,-0.000935222,0.002276182,-0.001666516,0.000860025,0.003195719,watch,user3,lie
0.479949312,0.003337678,-0.002252932,0.003908992,-0.009281293,0.004159681,0.005508675,watch,user3,lie
0.489948160,0.003014758,-0.000140794,0.003773749,-0.009482538,0.007008287,0.006743050,watch,user3,lie
0.499947008,0.003974460,0.001446571,0.005149066,-0.009441792,0.002301682,0.004783230,watch,user3,lie
0.509946112,0.007044237,0.001878761,0.005695879,-0.010760679,-0.007994986,0.008206057,watch,user3,lie
0.519945216,0.005949434,0.000467961,0.006513774,-0.012818237,-0.011584661,0.007359971,watch,user3,lie
0.529944320,-0.001472782,0.000697014,0.006645620,-0.016657049,-0.004930487,0.006834196,watch,user3,lie
0.539943168,-0.002258342,0.002226487,0.003104568,-0.014161136,-0.002445491,0.007048049,watch,user3,lie
0.549942272,0.000684313,0.001211257,0.001578152,-0.010282552,-0.004554627,0.007461570,watch,user3,lie
0.559941120,0.000871923,0.003056118,0.002339244,-0.006039604,-0.001635003,0.013428649,watch,user3,lie
0.569940224,0.000586398,0.006712674,0.002521276,-0.008718301,0.000348165,0.015696598,watch,user3,lie
0.579939072,0.000367127,0.005174381,-0.000224888,-0.004358705,-0.004493728,0.010693050,watch,user3,lie
0.589938176,0.001259457,0.005874727,0.000676751,-0.007597597,-0.000209323,0.012767720,watch,user3,lie
0.599937280,0.002890117,0.005626358,0.001820445,-0.004853743,-0.007867243,0.010019870,watch,user3,lie
0.609936384,0.003256869,0.005953991,0.002758741,-0.004453336,-0.015475893,0.009754419,watch,user3,lie
0.619934976,0.003273141,0.000695836,0.001985431,-0.008444616,-0.018665828,0.005168988,watch,user3,lie
0.629934080,0.002425436,-0.001986973,0.005101860,-0.013426281,-0.021815106,0.000319838,watch,user3,lie
0.639933184,0.006403890,0.000180325,0.002768040,-0.014312580,-0.030061051,0.000161913,watch,user3,lie
0.649932288,0.006181363,-0.001762605,0.000429988,-0.023086853,-0.040577162,-0.009203293,watch,user3,lie
0.659931136,0.006960385,-0.006678743,0.003318727,-0.041856281,-0.049542695,-0.015003924,watch,user3,lie
0.669930240,0.006683692,-0.007488260,0.005623937,-0.049927477,-0.054281078,-0.018036267,watch,user3,lie
0.679929088,0.004574530,-0.003909133,0.005042017,-0.058145992,-0.058983423,-0.026801795,watch,user3,lie
0.689928192,0.002955321,-0.003800118,0.002505422,-0.048840106,-0.059060127,-0.015169639,watch,user3,lie
0.699927040,-0.001232132,0.000475400,0.001632750,-0.045135915,-0.053991593,-0.016723594,watch,user3,lie
0.709926144,-0.001981370,0.001240663,0.001190305,-0.050031874,-0.045344580,-0.017983269,watch,user3,lie
0.719925248,0.000590313,-0.003667340,0.004322767,-0.059063189,-0.040453684,-0.016558744,watch,user3,lie
0.729924352,0.000483301,-0.006568478,0.007060945,-0.078890555,-0.036315665,-0.023695683,watch,user3,lie
0.739923200,-0.003076226,-0.003130767,0.003222167,-0.100126334,-0.030171482,-0.023730570,watch,user3,lie
0.749922048,-0.001633506,-0.003018817,-0.001057148,-0.118617415,-0.026298802,-0.047432240,watch,user3,lie
0.759921152,0.006964363,-0.000526223,-0.003552437,-0.144221574,-0.077307656,-0.119656369,watch,user3,lie
0.769920256,0.035645328,0.009149719,-0.000969291,-0.165558547,-0.160796165,-0.130148679,watch,user3,lie
0.779919104,0.042861961,-0.001573119,-0.000613749,-0.189046293,-0.242112860,-0.156267911,watch,user3,lie
0.789918208,0.024274148,-0.008510695,0.003780305,-0.224222362,-0.283051074,-0.212319523,watch,user3,lie
0.799917312,0.021506988,-0.016318284,-0.002248108,-0.304917186,-0.356654704,-0.283723146,watch,user3,lie
0.809916160,0.048092984,-0.027586527,0.004677773,-0.322047830,-0.467632711,-0.262105882,watch,user3,lie
0.819915008,0.017840363,-0.036996212,0.045805335,-0.433172226,-0.449723482,-0.364196807,watch,user3,lie
0.829914112,0.003929608,-0.045549504,-0.000878513,0.029265478,-0.570094645,-0.360363841,watch,user3,lie
0.839913216,-0.005497344,0.085925899,-0.033276975,0.035748944,-0.184012979,0.279697090,watch,user3,lie
0.849912320,-0.145671979,0.081636436,-0.005276620,-0.045660425,-0.053238720,-0.100413628,watch,user3,lie
0.859911168,-0.105605796,-0.041172199,0.034961998,-0.063725449,0.094355270,-0.054339878,watch,user3,lie
0.869910272,0.034447230,-0.020055717,-0.003151476,-0.057193600,0.016402055,-0.005175395,watch,user3,lie
0.879908096,0.067574568,0.013651645,0.005552292,-0.037916575,-0.106484450,-0.021763159,watch,user3,lie
0.889907200,0.048369199,0.034673937,-0.007367492,0.018739557,-0.145594925,-0.021507964,watch,user3,lie
0.899906304,0.010834597,0.027785070,-0.005133152,0.045153853,-0.115598679,-0.037418220,watch,user3,lie
0.909905152,-0.015273534,0.020391792,-0.003358364,0.061448980,-0.071734905,-0.056184251,watch,user3,lie
0.919904256,-0.008553289,0.010915555,-0.001870573,0.073362634,-0.052240297,-0.056679599,watch,user3,lie
0.929903104,0.006702125,0.002503494,0.002495646,0.064311303,-0.075822502,-0.046959929,watch,user3,lie
0.939902208,0.011163116,-0.001414932,0.003684163,0.063478798,-0.087698601,-0.040450364,watch,user3,lie
0.949901056,0.002896369,-0.005371138,0.002988636,0.052499961,-0.081286594,-0.026529152,watch,user3,lie
0.959900160,-0.006567031,-0.009060336,0.006115735,0.043583166,-0.062494002,-0.019903740,watch,user3,lie
0.969899264,-0.013206400,-0.012581291,0.010645747,0.026905607,-0.051751256,-0.013367877,watch,user3,lie
0.979898368,-0.013202421,-0.017289344,0.011079490,0.003147548,-0.036272697,-0.011450402,watch,user3,lie
0.989897216,-0.008987322,-0.024156649,0.009726584,-0.032040622,-0.042268358,-0.010483674,watch,user3,lie
0.999896064,-0.003755011,-0.022926634,0.005218267,-0.054723829,-0.045648441,-0.000548219,watch,user3,lie
1.009895168,-0.001704693,-0.020132245,0.006564200,-0.073646523,-0.046576820,0.001702884,watch,user3,lie
1.019894272,-0.000182182,-0.020896511,0.002198875,-0.096361160,-0.040239833,0.001864272,watch,user3,lie
1.029893120,-0.001267359,-0.020975318,-0.005270660,-0.133677110,-0.046847135,-0.004807746,watch,user3,lie
1.039892224,0.005019292,-0.022913298,-0.007538497,-0.167697385,-0.051209927,-0.003262047,watch,user3,lie
1.049891328,0.011081561,-0.027103482,0.001445532,-0.216696933,-0.065948032,0.000468975,watch,user3,lie
1.059890176,0.007598400,-0.035694428,0.009239793,-0.281079918,-0.073181711,0.004459456,watch,user3,lie
1.069889024,0.000547878,-0.042326193,0.010017753,-0.341192096,-0.066982411,0.009870133,watch,user3,lie
1.079888128,0.001056775,-0.040443342,0.007249951,-0.380197287,-0.063673966,0.020340618,watch,user3,lie
1.089887232,0.004142858,-0.035176151,0.010170102,-0.422218770,-0.075977057,0.028126836,watch,user3,lie
1.099886336,0.009559087,-0.036673214,0.013114810,-0.458975434,-0.094619453,0.041707091,watch,user3,lie
1.109885184,0.011724286,-0.039879479,0.013197184,-0.485373527,-0.112553880,0.065104231,watch,user3,lie
1.119884288,0.012350105,-0.043073807,0.020217419,-0.522519827,-0.117097765,0.072293967,watch,user3,lie
1.129883136,0.012867078,-0.042673279,0.019693792,-0.571429789,-0.140963599,0.080381714,watch,user3,lie
1.139882240,0.009694740,-0.052005716,0.028323054,-0.647749066,-0.149050817,0.098582022,watch,user3,lie
1.149881088,0.007230468,-0.062612556,0.032588005,-0.751655459,-0.151911050,0.107308544,watch,user3,lie
1.159880192,0.009664141,-0.080848776,0.036289394,-0.849881351,-0.177149042,0.138671786,watch,user3,lie
1.169879296,0.011494391,-0.103467345,0.084642768,-1.093003869,-0.156382143,0.155986726,watch,user3,lie
1.179878400,0.001456946,-0.128158748,0.027426183,-1.323695660,-0.126567796,0.122088686,watch,user3,lie
1.189876992,0.012167960,-0.085949652,0.018525183,-1.430022836,-0.138514996,0.085391849,watch,user3,lie
1.199876096,0.019753724,-0.021233231,0.057530046,-1.387692928,-0.115566544,0.091748282,watch,user3,lie
1.209875200,0.016451769,0.005417049,0.032605052,-1.372625947,-0.122005269,0.085380204,watch,user3,lie
1.219874304,0.038748577,0.011543170,-0.012679219,-1.356985688,-0.166313872,0.093411237,watch,user3,lie
1.229873152,0.047774114,0.048655808,-0.015438616,-1.258090734,-0.210440412,0.105229877,watch,user3,lie
1.239872256,0.037006050,0.079409420,-0.011322916,-1.161432147,-0.246756345,0.107827522,watch,user3,lie
1.249871360,0.013953134,0.080782950,-0.030690610,-1.045673847,-0.231414676,0.095629849,watch,user3,lie
1.259870208,-0.003831640,0.055580989,-0.032489479,-0.911492884,-0.211801559,0.110877506,watch,user3,lie
1.269869056,-0.011776552,0.017221987,-0.008632541,-0.868593454,-0.196078435,0.107465133,watch,user3,lie
1.279869952,-0.021401465,-0.004208580,-0.001688659,-0.857708275,-0.173361674,0.086356916,watch,user3,lie
1.289869056,-0.021178439,0.000030935,-0.003501356,-0.833946884,-0.156362519,0.068028912,watch,user3,lie
1.299868160,-0.021296576,0.015144065,-0.004078269,-0.799080789,-0.145537302,0.046482343,watch,user3,lie
1.309867264,-0.021001875,0.030965477,-0.003320336,-0.740205944,-0.125737414,0.030626412,watch,user3,lie
1.319865856,-0.025139034,0.039253026,-0.002830029,-0.668315470,-0.114495948,0.021105343,watch,user3,lie
1.329864960,-0.028306082,0.037907779,-0.001146853,-0.602103114,-0.090104148,0.017244359,watch,user3,lie
1.339864064,-0.033707917,0.035795569,-0.001588643,-0.538297236,-0.058816005,0.002506427,watch,user3,lie
1.349863168,-0.034389585,0.040755779,-0.004592717,-0.462768346,-0.022790177,-0.006382872,watch,user3,lie
1.359862016,-0.033912510,0.045734912,-0.007292509,-0.385149986,0.000418472,-0.015031221,watch,user3,lie
1.369861120,-0.026163295,0.043224514,-0.009395957,-0.309624761,0.018837694,-0.016505215,watch,user3,lie
1.379860224,-0.018856019,0.043338031,-0.011963010,-0.239684805,0.032880008,-0.013630066,watch,user3,lie
1.389859072,-0.017033190,0.037608683,-0.013050854,-0.183137938,0.052129425,-0.009986795,watch,user3,lie
1.399857920,-0.008475929,0.027624428,-0.007764935,-0.143694401,0.056530297,-0.002484404,watch,user3,lie
1.409857024,-0.002757698,0.014182121,-0.000701487,-0.142099261,0.053037476,-0.007899010,watch,user3,lie
1.419856128,0.002031907,0.003657937,0.001645088,-0.147082835,0.050449416,-0.002879484,watch,user3,lie
1.429855232,0.002919942,0.004003286,-0.000993311,-0.143242478,0.046518676,-0.004730514,watch,user3,lie
1.439854080,0.003752798,0.005874395,-0.002641618,-0.135241270,0.042183850,-0.015331758,watch,user3,lie
1.449852928,0.008646637,0.008346289,-0.001706243,-0.125884250,0.029314127,-0.020281376,watch,user3,lie
1.459852032,0.014268249,0.008631557,0.001966178,-0.116281956,0.009333760,-0.020525055,watch,user3,lie
1.469851136,0.010979161,0.011431664,0.001263797,-0.100539654,0.007954330,-0.013868086,watch,user3,lie
1.479849216,0.007702321,0.007557780,0.001686692,-0.088322401,0.006868826,-0.021918023,watch,user3,lie
1.489849088,0.008010402,0.005349845,0.000564992,-0.072694398,0.009100999,-0.019606996,watch,user3,lie
1.499846912,0.007713482,0.005529106,0.002552927,-0.057084814,0.005878840,-0.016054608,watch,user3,lie
1.509846016,0.007864624,0.000712574,0.004622757,-0.055569958,0.005381273,-0.015290082,watch,user3,lie
1.519845120,0.008472621,-0.001595080,0.004946470,-0.053564068,0.006167705,-0.010999994,watch,user3,lie
1.529843968,0.007360533,-0.000696898,0.003434360,-0.054630265,-0.000037727,-0.011670779,watch,user3,lie
1.539843072,0.006904453,-0.002035141,0.002562761,-0.051502649,0.000289575,-0.008585506,watch,user3,lie
1.549842176,0.005768195,-0.002123564,0.002671599,-0.044325251,0.004358530,-0.004517660,watch,user3,lie
1.559841280,0.003755137,0.000977695,0.001530886,-0.043304462,0.007329819,-0.005780798,watch,user3,lie
1.569839872,0.004596472,0.001034200,-0.001357913,-0.039309543,0.006428783,0.000328227,watch,user3,lie
1.579838976,0.006016254,0.000718743,-0.002166033,-0.036450639,0.002753621,-0.004358936,watch,user3,lie
1.589838080,0.004637763,0.000744462,0.001294672,-0.036397908,-0.005858510,-0.008465530,watch,user3,lie
1.599837184,0.005113825,0.001689851,0.004230440,-0.034861263,-0.010144868,-0.010358506,watch,user3,lie
1.609836032,0.005154282,0.001733094,0.002958179,-0.029987682,-0.015006735,-0.007326630,watch,user3,lie
1.619835136,0.002909958,-0.000261307,0.002194524,-0.032263886,-0.018652603,-0.005722342,watch,user3,lie
1.629833984,0.000634208,-0.003640264,0.000745475,-0.032240715,-0.013157436,-0.001223464,watch,user3,lie
1.639833088,-0.001333520,-0.005653501,0.001373947,-0.031520329,-0.012045565,-0.002020814,watch,user3,lie
1.649831936,-0.002901226,-0.001607090,0.003854394,-0.037022155,-0.010543276,-0.002657176,watch,user3,lie
1.659831040,-0.002136976,-0.002801329,0.003769457,-0.031072654,-0.014000591,0.002660890,watch,user3,lie
1.669830144,-0.002495497,-0.002072692,0.002965569,-0.027794257,-0.010228314,0.000276629,watch,user3,lie
1.679829248,-0.004484951,-0.002649844,0.001799762,-0.026035506,-0.014864344,-0.000983313,watch,user3,lie
1.689828096,-0.004781708,-0.002771676,0.000162005,-0.017077297,-0.015244644,-0.000689367,watch,user3,lie
1.699826944,-0.007266968,-0.000014603,0.000675678,-0.005974312,-0.007903641,-0.003284617,watch,user3,lie
1.709826048,-0.005645990,0.001112014,0.001757145,-0.000839427,-0.007434213,-0.001467076,watch,user3,lie
1.719825152,-0.004231483,-0.000833988,0.003935874,0.001534515,-0.004944956,-0.005086578,watch,user3,lie
1.729824000,-0.005365655,-0.002824843,0.003945589,-0.001140364,-0.003013100,-0.005914289,watch,user3,lie
1.739823104,-0.006115124,-0.001010686,0.005355179,-0.007007308,0.001966213,-0.008811807,watch,user3,lie
1.749822208,-0.006684393,-0.000440806,0.003871202,-0.008243991,0.004793514,-0.009234585,watch,user3,lie
1.759821056,-0.005813122,0.002871573,0.001878083,-0.005233820,0.006329625,-0.011692416,watch,user3,lie
1.769819904,-0.006743416,0.006294817,0.003366828,0.001259011,0.009165270,-0.012076644,watch,user3,lie
1.779819008,-0.004922673,0.004817247,0.003876686,0.006555772,0.006519153,-0.014826357,watch,user3,lie
1.789818112,-0.005582079,0.001317054,0.002258420,0.007572789,0.011902289,-0.014647460,watch,user3,lie
1.799817216,-0.006453469,-0.000937879,0.004247963,0.009018087,0.020118142,-0.011699873,watch,user3,lie
1.809816064,-0.004710883,0.000081867,0.004601955,0.011772239,0.031822912,-0.012984981,watch,user3,lie
1.819815168,-0.003813744,0.001145244,0.002207935,0.015460451,0.032726787,-0.017247904,watch,user3,lie
1.829814016,0.000371486,0.000597596,0.002339900,0.019057760,0.032634288,-0.013233587,watch,user3,lie
1.839813120,0.003898367,0.001554191,0.002476752,0.031826019,0.043676816,-0.009001026,watch,user3,lie
1.849811968,0.002986416,0.000724286,0.002612770,0.036540035,0.037928741,-0.013294907,watch,user3,lie
1.859811072,0.006903052,-0.002061516,0.002920270,0.024413332,0.024426514,-0.019308325,watch,user3,lie
1.869810176,0.008206382,-0.002357811,0.001796424,0.016277820,0.017389290,-0.020663874,watch,user3,lie
1.879809280,0.006632641,-0.000092089,0.001961529,0.024462514,0.012070423,-0.023499874,watch,user3,lie
1.889807872,0.005695760,0.001575738,0.000368893,0.024307515,0.006785380,-0.021408092,watch,user3,lie
1.899806976,0.006790325,0.000782877,0.000736415,0.025420183,0.003252697,-0.016343826,watch,user3,lie
1.909806080,0.005933464,-0.001368314,0.001797557,0.029220026,-0.002179973,-0.017132189,watch,user3,lie
1.919805184,0.005452678,0.000095129,0.003906906,0.025138466,0.000477595,-0.012621326,watch,user3,lie
1.929804032,0.004841119,-0.001914859,0.006648421,0.024766291,-0.001276097,-0.010242391,watch,user3,lie
1.939803136,0.003558144,-0.002862602,0.004576683,0.021290865,-0.002874259,-0.010774225,watch,user3,lie
1.949802240,0.001183897,-0.002422810,0.001999557,0.020557430,-0.000148248,-0.008165392,watch,user3,lie
1.959801088,0.001635522,-0.003349036,0.003218889,0.019951295,-0.003126195,-0.007163777,watch,user3,lie
1.969799936,0.003480151,-0.004565388,0.003152072,0.014547119,-0.004993958,-0.001305223,watch,user3,lie
1.979799040,0.003041714,-0.003840297,0.004655659,0.010261028,-0.008053931,0.000541413,watch,user3,lie
1.989798144,0.001045719,-0.004898697,0.004247785,0.006974332,-0.004496302,0.002169004,watch,user3,lie
1.999797248,0.001019076,-0.005682051,0.002225697,0.003430464,-0.003329306,0.003405776,watch,user3,lie
2.009796096,-0.000940457,-0.006578118,0.002957821,-0.001179912,-0.000014381,0.001071915,watch,user3,lie
2.019794944,-0.000895798,-0.005045265,0.002891362,-0.005297425,0.004834970,0.004221103,watch,user3,lie
2.029794048,0.000634059,-0.001941592,0.000883162,-0.010422501,0.013428902,0.003317226,watch,user3,lie
2.039793152,0.000791907,-0.001522094,0.000906765,-0.006893813,0.007984069,-0.001687386,watch,user3,lie
2.049792000,-0.000029206,-0.000581503,0.000258982,-0.005422150,0.009064513,-0.001351428,watch,user3,lie
2.059791104,-0.000037089,0.002688736,0.004883826,-0.007746024,0.006501487,0.004496607,watch,user3,lie
2.069790208,-0.003561541,0.009338379,0.003779352,0.003178751,0.011234812,0.005502949,watch,user3,lie
2.079789312,-0.005981177,0.012251586,-0.003636897,0.023062712,0.016303606,0.018387321,watch,user3,lie
2.089787904,-0.012323141,0.014748365,-0.006599545,0.037088245,0.024604414,0.027059773,watch,user3,lie
2.099787008,-0.018028513,0.018471122,-0.008982897,0.062554725,0.043574378,0.035860188,watch,user3,lie
2.109786112,-0.020310879,0.021714568,-0.008155227,0.091525480,0.054583173,0.046293918,watch,user3,lie
2.119785216,-0.014956966,0.020174772,-0.001738131,0.109618194,0.064996667,0.053887658,watch,user3,lie
2.129784064,-0.010139778,0.017071813,0.001085401,0.116807938,0.065332226,0.057883602,watch,user3,lie
2.139783168,-0.004727840,0.013362527,0.001045287,0.122350775,0.066100813,0.063531362,watch,user3,lie
2.149782016,0.000004008,0.008104473,0.000392854,0.126234457,0.061249863,0.068974204,watch,user3,lie
2.159781120,0.002427086,0.001980036,0.002342939,0.126444578,0.053937890,0.068972334,watch,user3,lie
2.169779968,0.008503228,-0.005576819,0.007128477,0.112552375,0.043239884,0.065915160,watch,user3,lie
2.179779072,0.012269318,-0.009883016,0.008101761,0.098723114,0.028660141,0.060606148,watch,user3,lie
2.189778176,0.012346804,-0.013452113,0.009287059,0.079235435,0.018095115,0.056535773,watch,user3,lie
2.199777280,0.012787193,-0.014371991,0.012108982,0.065720156,0.008018247,0.047646940,watch,user3,lie
2.209776128,0.012655243,-0.015806377,0.011498570,0.051294483,0.000147007,0.039485350,watch,user3,lie
2.219774976,0.013576895,-0.015954733,0.011247814,0.035281427,-0.007116232,0.030325675,watch,user3,lie
2.229774080,0.014256150,-0.015738219,0.010158718,0.023087831,-0.010321790,0.017020853,watch,user3,lie
2.239773184,0.011103973,-0.012400389,0.010682762,0.015591034,-0.016723230,0.006807898,watch,user3,lie
2.249772032,0.010766819,-0.009962738,0.005082548,0.012098786,-0.020969285,0.000212380,watch,user3,lie
2.259771136,0.009219944,-0.010833412,0.001284659,0.010460677,-0.025315566,-0.006600785,watch,user3,lie
2.269770240,0.005025283,-0.012061715,0.004437208,-0.000805205,-0.028011926,-0.005627133,watch,user3,lie
2.279769344,0.001429975,-0.015447587,0.007882178,-0.020327242,-0.027476363,-0.008687106,watch,user3,lie
2.289768192,-0.003830492,-0.016540706,0.006680965,-0.039418731,-0.021687007,-0.011134817,watch,user3,lie
2.299767296,-0.008461490,-0.014417768,0.004512072,-0.053675700,-0.015619528,-0.011141209,watch,user3,lie
2.309766400,-0.010610133,-0.006485373,0.001981378,-0.053499043,-0.006122340,-0.014224617,watch,user3,lie
2.319765248,-0.009209409,0.001723349,0.000015974,-0.048351154,0.002128399,-0.012739638,watch,user3,lie
2.329764352,-0.008251458,0.007281393,-0.004116476,-0.038180541,0.003795538,-0.011307124,watch,user3,lie
2.339763200,-0.006191924,0.009866148,-0.004986405,-0.021934193,0.008157264,-0.011593680,watch,user3,lie
2.349762304,-0.005750641,0.010979086,-0.005958915,-0.008175326,0.012053113,-0.010797661,watch,user3,lie
2.359761152,-0.002663970,0.010758698,-0.003239155,0.007043574,0.011767089,-0.008603483,watch,user3,lie
2.369760256,0.002140537,0.006837189,0.000309050,0.013461393,0.012339136,-0.005064474,watch,user3,lie
2.379759360,0.003385365,0.002014875,0.003588021,0.013395879,0.007844253,-0.006202443,watch,user3,lie
2.389758464,0.001907140,0.000082552,0.005432844,0.011195487,0.008257487,-0.007509922,watch,user3,lie
2.399757312,0.001089856,0.001040787,0.001185656,0.009112096,0.010751271,-0.007843350,watch,user3,lie
2.409756160,0.000536129,0.002151966,0.000987768,0.012396440,0.019023849,-0.008827721,watch,user3,lie
2.419755264,0.001562074,0.002772391,0.002817452,0.015823662,0.018076830,-0.007056985,watch,user3,lie
2.429754368,0.005035460,0.001357764,0.006234586,0.019972600,0.016080789,-0.004526183,watch,user3,lie
2.439753216,0.003239304,-0.003780454,0.007461548,0.019437039,0.011705216,-0.003419373,watch,user3,lie
2.449752320,0.001924947,-0.008517116,0.008925796,0.009930619,0.016825940,-0.005154422,watch,user3,lie
2.459751424,-0.002977327,-0.007172018,0.006042719,0.007011528,0.023232708,-0.009419209,watch,user3,lie
2.469750272,-0.002909064,-0.004395634,0.002376020,0.002751269,0.025522493,-0.013976144,watch,user3,lie
2.479749120,0.001362845,-0.004108042,0.001781404,-0.000890604,0.020661958,-0.015286153,watch,user3,lie
2.489748224,0.004366949,-0.003733426,0.000682056,-0.002529513,0.015231773,-0.020831654,watch,user3,lie
2.499747328,0.000909567,-0.000536293,0.001733482,0.001402378,0.012747310,-0.021986132,watch,user3,lie
2.509746432,0.001316756,-0.001689643,0.003058910,-0.002005669,0.009258303,-0.023276169,watch,user3,lie
2.519745280,0.000923142,-0.004794478,0.002125561,-0.008931885,0.005170085,-0.027302535,watch,user3,lie
2.529744128,-0.000679895,-0.005027831,0.002797365,-0.016002489,0.004693734,-0.032127518,watch,user3,lie
2.539743232,-0.001231909,-0.003350317,0.005048215,-0.018975643,0.010077047,-0.031840693,watch,user3,lie
2.549742336,-0.001699194,-0.001607597,0.003472269,-0.022696832,0.019713607,-0.035481434,watch,user3,lie
2.559741184,0.000521779,0.000990123,0.002821863,-0.017474107,0.025213834,-0.036986385,watch,user3,lie
