Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.489943296,0.002444208,-0.017332762,0.002230108,-0.143279210,-0.007321092,0.091956139,watch,user3,walk
0.499942144,-0.001212209,-0.017095238,0.002056837,-0.152643949,-0.006526937,0.095701605,watch,user3,walk
0.509940992,-0.001797676,-0.018994659,0.001668096,-0.157039061,-0.004263605,0.101506628,watch,user3,walk
0.519940096,-0.002495676,-0.015349686,0.001641750,-0.165168628,-0.002779692,0.100821130,watch,user3,walk
0.529939200,-0.004520088,-0.012406588,0.004562020,-0.180993751,0.002755067,0.100794099,watch,user3,walk
0.539938304,-0.006144196,-0.014237672,0.009100318,-0.201662809,0.010864126,0.096779115,watch,user3,walk
0.549937152,-0.008643776,-0.018133670,0.015077114,-0.230414614,0.018415341,0.092871800,watch,user3,walk
0.559936000,-0.012075692,-0.019239664,0.018470466,-0.263903588,0.025704147,0.084941968,watch,user3,walk
0.569934080,-0.015390605,-0.019746006,0.020103574,-0.292084873,0.028491147,0.075121693,watch,user3,walk
0.579933184,-0.016171485,-0.016224504,0.019742846,-0.315854669,0.043205641,0.066572413,watch,user3,walk
0.589932288,-0.016976953,-0.010107219,0.018573761,-0.346883446,0.054340053,0.056940027,watch,user3,walk
0.599931136,-0.018352896,-0.012262940,0.022508264,-0.388235420,0.059336409,0.055463303,watch,user3,walk
0.609930240,-0.013179958,-0.015668124,0.026907802,-0.443196952,0.066543542,0.050474204,watch,user3,walk
0.619929088,-0.010563940,-0.018641144,0.029002845,-0.494767755,0.085600592,0.049683776,watch,user3,walk
0.629928192,-0.010177374,-0.022587657,0.028784454,-0.561071813,0.105863169,0.045172650,watch,user3,walk
0.639927040,-0.012498349,-0.029709160,0.032024384,-0.631201625,0.129035860,0.029816864,watch,user3,walk
0.649926144,-0.019673347,-0.033098280,0.037450254,-0.707532167,0.151177377,0.008771833,watch,user3,walk
0.659925248,-0.025459677,-0.035157412,0.040051579,-0.786577702,0.179440975,-0.029020023,watch,user3,walk
0.669923072,-0.032557905,-0.027038962,0.041935325,-0.866032600,0.221954346,-0.058690298,watch,user3,walk
0.679922176,-0.036177635,-0.015898585,0.040932119,-0.960724771,0.280557752,-0.081718646,watch,user3,walk
0.689921280,-0.037507713,-0.021251827,0.040363729,-1.075911045,0.322117358,-0.093879372,watch,user3,walk
0.699920128,-0.034946978,-0.036400646,0.042452574,-1.192441702,0.325084656,-0.103150904,watch,user3,walk
0.709919232,-0.024097383,-0.056346834,0.028657198,-1.254810691,0.315266252,-0.116324164,watch,user3,walk
0.719918336,-0.012405753,-0.054017842,-0.001344919,-1.286365628,0.341276020,-0.111678816,watch,user3,walk
0.729917184,-0.012495130,-0.034321308,-0.013069749,-1.300968528,0.363829374,-0.094376519,watch,user3,walk
0.739916032,-0.014008969,-0.028919131,-0.010249913,-1.309691429,0.360794961,-0.080409043,watch,user3,walk
0.749915136,-0.008001208,-0.034619629,-0.002452075,-1.311239600,0.349829227,-0.075065009,watch,user3,walk
0.759914240,-0.004350692,-0.033832729,0.000907063,-1.299500108,0.332416952,-0.068578079,watch,user3,walk
0.769912320,-0.003365368,-0.025412261,-0.004220486,-1.293457389,0.325917751,-0.057560984,watch,user3,walk
0.779911424,-0.004891098,-0.013966382,-0.012017131,-1.268476963,0.330061376,-0.039724465,watch,user3,walk
0.789910016,-0.006175935,-0.010513663,-0.014749706,-1.255987883,0.337722749,-0.022706732,watch,user3,walk
0.799909120,-0.005468041,-0.015173614,-0.013637364,-1.243626475,0.324128658,-0.016167074,watch,user3,walk
0.809908224,-0.004755855,-0.023778915,-0.018852353,-1.212431908,0.305978954,-0.015326512,watch,user3,walk
0.819907328,-0.001221716,-0.019297779,-0.029224396,-1.183563471,0.303135246,-0.007222514,watch,user3,walk
0.829906176,0.002361387,-0.001698196,-0.028656840,-1.166578531,0.308834046,0.006056407,watch,user3,walk
0.839905280,0.000606745,0.007621825,-0.017887652,-1.141057134,0.306609511,0.020877965,watch,user3,walk
0.849904128,-0.001164854,0.005987704,-0.011380672,-1.116596580,0.300984800,0.029699085,watch,user3,walk
0.859903232,-0.008076906,0.003662229,-0.008029699,-1.155148745,0.296918422,0.023889666,watch,user3,walk
0.869901312,-0.012566656,-0.004068911,-0.003316998,-1.086836815,0.289195240,0.035154574,watch,user3,walk
0.879900160,-0.007916838,-0.004480064,-0.007523417,-1.088152409,0.301399708,0.063736409,watch,user3,walk
0.889899264,-0.006455392,-0.003064632,-0.005299687,-1.068439841,0.323060721,0.068152204,watch,user3,walk
0.899898112,-0.017146260,-0.026690006,-0.003365636,-0.966719508,0.315073103,0.079392605,watch,user3,walk
0.909897216,-0.018974811,-0.021976173,-0.003664374,-0.984283805,0.345820457,0.082817569,watch,user3,walk
0.919896064,-0.029993773,-0.029523373,0.004120111,-0.909904659,0.355168968,0.094268359,watch,user3,walk
0.929895168,-0.027339101,-0.044710100,0.006301939,-0.864769459,0.356525213,0.109821089,watch,user3,walk
0.939894272,-0.025758505,-0.035998940,0.013354301,-0.748301685,0.371329457,0.130004913,watch,user3,walk
0.949893376,-0.028185099,-0.019369721,0.014872670,-0.678957880,0.392021149,0.137221083,watch,user3,walk
0.959892224,-0.032674223,-0.001254320,0.022104204,-0.517847002,0.407183856,0.143571645,watch,user3,walk
0.969891072,-0.033705235,0.011304498,0.015224636,-0.316280246,0.404116184,0.154070571,watch,user3,walk
0.979889152,-0.028242379,0.037961602,0.014583707,-0.289067268,0.445829540,0.184877485,watch,user3,walk
0.989888256,-0.021404862,0.037165523,0.026779890,-0.305640429,0.481740206,0.206185639,watch,user3,walk
0.999887360,-0.021200091,-0.007538855,0.040461838,-0.449313700,0.505500913,0.202319533,watch,user3,walk
1.009886208,-0.024040431,-0.040284276,0.044254899,-0.678886414,0.532201529,0.162910476,watch,user3,walk
1.019885056,-0.026617080,-0.060925424,0.036959708,-0.840431631,0.537241817,0.156352177,watch,user3,walk
1.029884160,-0.014705360,-0.060846150,0.021928847,-1.018864632,0.567089915,0.156183735,watch,user3,walk
1.039883264,-0.016566783,-0.037563086,0.015218079,-1.136996269,0.592561722,0.152271017,watch,user3,walk
1.049882112,-0.024867684,-0.016517758,0.007540941,-1.202316999,0.620582104,0.167298704,watch,user3,walk
1.059881216,-0.026954770,-0.004495025,0.005489349,-1.176738381,0.622830033,0.188727826,watch,user3,walk
1.069880320,-0.029097438,-0.003619790,0.005179524,-1.148045540,0.635106027,0.212948471,watch,user3,walk
1.079879424,-0.032723069,-0.004132569,0.004338086,-1.090869069,0.639183581,0.241583854,watch,user3,walk
1.089877248,-0.030445874,-0.008906186,0.000737309,-0.977807164,0.632018268,0.261583775,watch,user3,walk
1.099876096,-0.027587712,0.004121602,-0.003865361,-0.909545839,0.644767344,0.280014724,watch,user3,walk
1.109875200,-0.024301827,0.016070366,-0.007790446,-0.870522380,0.657384515,0.302563250,watch,user3,walk
1.119874304,-0.014699340,0.011682749,-0.017196119,-0.807433903,0.640064597,0.319230884,watch,user3,walk
1.129873408,-0.009621024,0.002664506,-0.033948302,-0.735030353,0.611073256,0.324513614,watch,user3,walk
1.139872000,-0.007066548,0.008222580,-0.049277008,-0.700730443,0.607178688,0.338715971,watch,user3,walk
1.149871104,-0.006986201,0.017882407,-0.063754529,-0.688592255,0.620123506,0.331131279,watch,user3,walk
1.159870208,-0.009979308,0.015074492,-0.069291651,-0.671884120,0.614060760,0.328812480,watch,user3,walk
1.169869312,-0.004064083,0.012658775,-0.070877284,-0.665231645,0.603897274,0.322208107,watch,user3,walk
1.179868160,-0.001238286,0.017168343,-0.065731406,-0.668294013,0.600520134,0.317961156,watch,user3,walk
1.189867264,0.001679897,0.022909105,-0.065570056,-0.649013340,0.575194597,0.313995659,watch,user3,walk
1.199865088,0.009683192,0.027968526,-0.066757202,-0.614521384,0.542303503,0.314444125,watch,user3,walk
1.209864192,0.014437199,0.028437078,-0.075168222,-0.587062597,0.521327734,0.314822227,watch,user3,walk
1.219863296,0.016320050,0.023005545,-0.073171943,-0.553046584,0.519670725,0.312182784,watch,user3,walk
1.229862144,0.009292006,0.014708459,-0.055680782,-0.545903981,0.518486142,0.301111490,watch,user3,walk
1.239862528,0.005657792,0.010000646,-0.014533222,-0.611363947,0.519935131,0.281719416,watch,user3,walk
1.249861376,0.009632885,0.016765177,0.001564592,-0.643651009,0.476987451,0.266317278,watch,user3,walk
1.259860480,0.021502018,0.024137139,-0.003895372,-0.637089789,0.449084699,0.271511257,watch,user3,walk
1.269859584,0.029929876,0.022805214,-0.014861614,-0.604679227,0.430910408,0.267034590,watch,user3,walk
1.279858432,0.028691351,0.018826187,-0.025597245,-0.569188118,0.410494089,0.271450371,watch,user3,walk
1.289857280,0.031324685,0.010111868,-0.028551489,-0.527821302,0.358791649,0.256383419,watch,user3,walk
1.299856384,0.028219700,-0.002356172,-0.024024934,-0.501609623,0.329450011,0.248238146,watch,user3,walk
1.309855488,0.020218074,-0.010925353,-0.020057201,-0.505834222,0.337441087,0.249544173,watch,user3,walk
1.319853568,0.020460248,-0.018295765,-0.009911329,-0.544258595,0.315490782,0.235470161,watch,user3,walk
1.329852416,0.023683608,-0.027019262,-0.003064394,-0.571406364,0.286660284,0.216345668,watch,user3,walk
1.339851520,0.022972822,-0.028900802,0.000368118,-0.628341019,0.310184240,0.225806803,watch,user3,walk
1.349850368,0.022717535,-0.024705112,0.028734088,-0.752860308,0.335794717,0.198999628,watch,user3,walk
1.359849472,0.017512321,-0.019542158,0.054151714,-0.911701858,0.334473014,0.134930357,watch,user3,walk
1.369848576,0.015609145,-0.005181789,0.038516253,-1.019009948,0.347322851,0.092309467,watch,user3,walk
1.379847424,0.030582845,0.013495564,0.006126046,-0.963639677,0.287441403,0.077094831,watch,user3,walk
1.389846528,0.052379191,0.037062764,-0.027013779,-0.860397279,0.231205463,0.093489781,watch,user3,walk
1.399845376,0.062245846,0.059317172,-0.051258236,-0.739455640,0.170385256,0.134080082,watch,user3,walk
1.409844480,0.061801255,0.057964861,-0.063056201,-0.652227938,0.110335678,0.119011253,watch,user3,walk
1.419843328,0.045239389,0.035154641,-0.067369908,-0.549903929,0.039729416,0.102153443,watch,user3,walk
1.429842432,0.033870399,0.025916040,-0.067273110,-0.571165323,0.037463158,0.090541996,watch,user3,walk
1.439841536,0.033471763,0.024862885,-0.055310279,-0.518915653,0.002030598,0.082890734,watch,user3,walk
1.449839360,0.031587660,0.022463262,-0.032150716,-0.389677018,-0.055435624,0.080303341,watch,user3,walk
1.459838464,0.031057596,0.039225996,-0.015902638,-0.371062338,-0.083322920,0.055709049,watch,user3,walk
1.469837568,0.030909657,0.069287241,-0.016900510,-0.219223291,-0.129469290,0.035774823,watch,user3,walk
1.479836416,0.032462656,0.076329052,-0.025514752,-0.062530622,-0.164056033,0.053154077,watch,user3,walk
1.489835520,0.035137296,0.072635472,-0.036954463,0.050921328,-0.182661578,0.067527220,watch,user3,walk
1.499834624,0.028437376,0.054551482,-0.038841784,0.135573357,-0.206242263,0.065236636,watch,user3,walk
1.509833472,0.016572237,0.023757935,-0.034759253,0.314622104,-0.214498684,0.053888109,watch,user3,walk
1.519832320,0.012644589,0.014173865,-0.033149332,0.291706681,-0.222983778,0.060407262,watch,user3,walk
1.529831424,0.010537803,0.012824714,-0.010978699,0.242374778,-0.230430424,0.038318537,watch,user3,walk
1.539830528,0.002399862,-0.007903337,0.002150595,0.241813913,-0.241719037,0.004231143,watch,user3,walk
1.549829376,-0.003523469,-0.012667000,0.005152524,0.237192616,-0.230921164,-0.008111544,watch,user3,walk
1.559828480,-0.003205597,0.001027644,0.005906105,0.194336504,-0.217382714,-0.000496234,watch,user3,walk
1.569827584,-0.006560087,0.009695113,0.010868549,0.207688034,-0.196572065,-0.021242326,watch,user3,walk
1.579825408,-0.011323810,0.003278732,0.009435087,0.258430034,-0.180165663,-0.030527970,watch,user3,walk
1.589824512,-0.011968434,0.005583227,0.010219395,0.235894591,-0.140107900,-0.022420175,watch,user3,walk
1.599823616,-0.008759499,0.016929507,0.023832798,0.253315121,-0.127060816,-0.031820599,watch,user3,walk
1.609822464,-0.006521344,0.019318819,0.024079651,0.284416109,-0.109400943,-0.026310720,watch,user3,walk
1.619821568,-0.001806915,0.016413867,0.016535372,0.310729474,-0.090123914,-0.016607761,watch,user3,walk
1.629820416,0.001401901,0.009146988,0.011036634,0.332059383,-0.073814191,-0.009336199,watch,user3,walk
1.639819520,-0.000410020,-0.001908004,0.011626959,0.326176465,-0.059461348,-0.009613967,watch,user3,walk
1.649818368,-0.000969827,-0.012797654,0.014370024,0.311391085,-0.046498057,-0.006709323,watch,user3,walk
1.659817472,0.002685785,-0.017860770,0.015723109,0.287779510,-0.036962606,0.006671996,watch,user3,walk
1.669816576,0.007423103,-0.021092474,0.016868234,0.276508689,-0.042857427,0.011212086,watch,user3,walk
1.679815424,0.010651648,-0.022785008,0.013670176,0.286448419,-0.052159049,0.014260873,watch,user3,walk
1.689814528,0.011755228,-0.014588952,0.013019651,0.315438598,-0.068947531,0.018740976,watch,user3,walk
1.699813376,0.013715804,-0.003016353,0.009353906,0.375463068,-0.091969222,0.027636200,watch,user3,walk
1.709812480,0.016834736,0.010496855,-0.002994061,0.486366123,-0.124121830,0.043608110,watch,user3,walk
1.719810560,0.020799398,0.025015771,-0.010000914,0.659911573,-0.164199740,0.060271244,watch,user3,walk
1.729809664,0.029157341,0.045124590,-0.021990150,0.850616217,-0.185502812,0.079968721,watch,user3,walk
1.739808512,0.025911093,0.062373161,-0.013744146,1.009181857,-0.193285376,0.112743974,watch,user3,walk
1.749807360,0.023121238,0.052882731,-0.004913241,1.132305861,-0.206796646,0.128328800,watch,user3,walk
1.759806464,0.020355105,0.027886331,-0.007461011,1.179533124,-0.220177710,0.120820008,watch,user3,walk
1.769805568,0.015123367,0.007351875,-0.002052039,1.187371612,-0.240048081,0.118101992,watch,user3,walk
1.779804416,0.013302505,-0.007174850,-0.000318497,1.175178051,-0.244521126,0.119285233,watch,user3,walk
1.789803520,0.010519564,-0.015098989,0.004564732,1.170778513,-0.256668866,0.114138938,watch,user3,walk
1.799802624,0.006942034,-0.016822696,0.008019626,1.194902658,-0.272306949,0.106223494,watch,user3,walk
1.809801472,0.004577219,-0.005299926,0.004733741,1.231692910,-0.295263112,0.111993231,watch,user3,walk
1.819800320,0.008024693,0.012865424,0.010265589,1.267835021,-0.291891813,0.128169537,watch,user3,walk
1.829799424,0.012545466,0.026645958,0.024682820,1.262766957,-0.319738090,0.143710941,watch,user3,walk
1.839798528,0.023428619,0.016928494,0.035068572,1.240347624,-0.324166685,0.080691695,watch,user3,walk
1.849797632,-0.029178619,-0.001598597,0.037632108,1.154266953,-0.269748092,0.069622397,watch,user3,walk
1.859796480,-0.028567970,-0.006525457,0.029976487,1.016456604,-0.241368920,0.084125176,watch,user3,walk
1.869794304,-0.010870576,-0.012855291,0.036403894,0.878417075,-0.219751060,0.098262168,watch,user3,walk
1.879793408,-0.006266296,-0.031502724,0.040454417,0.742579341,-0.202777147,0.087817512,watch,user3,walk
1.889792512,-0.003415346,-0.036076844,0.035004675,0.619936407,-0.209450230,0.061328985,watch,user3,walk
1.899791616,0.000440776,-0.030094683,0.032010853,0.555817604,-0.197608486,0.041546758,watch,user3,walk
1.909790464,-0.011359453,-0.015710175,0.024509311,0.502263784,-0.160000816,0.050236452,watch,user3,walk
1.919789568,-0.006411552,-0.003473222,0.023444653,0.441009760,-0.140268669,0.066546984,watch,user3,walk
1.929788416,-0.003013372,-0.009131789,0.021591604,0.381218225,-0.126936719,0.056536425,watch,user3,walk
1.939787520,-0.004850149,-0.018547475,0.017559111,0.307807118,-0.107596032,0.050276399,watch,user3,walk
1.949786368,-0.004793465,-0.020264447,0.019555569,0.230613366,-0.083437875,0.046535589,watch,user3,walk
1.959785472,-0.006831944,-0.023061514,0.021506131,0.162279055,-0.070823543,0.051597193,watch,user3,walk
1.969784576,-0.003803551,-0.028156221,0.019141912,0.106612466,-0.060623907,0.051492997,watch,user3,walk
1.979783680,-0.000307143,-0.030575156,0.017345220,0.059635900,-0.054346304,0.057920001,watch,user3,walk
1.989782528,0.001511931,-0.026686013,0.016465843,0.026294367,-0.058121156,0.056976181,watch,user3,walk
1.999781376,0.003341794,-0.021990120,0.015661240,0.010679188,-0.057461757,0.049029309,watch,user3,walk
2.009780480,-0.002529263,-0.015964985,0.011873901,0.011129396,-0.046172086,0.053976197,watch,user3,walk
2.019778560,0.000784993,-0.009173334,0.004128218,0.018360145,-0.040388230,0.061902829,watch,user3,walk
2.029777664,0.001781821,-0.005122423,0.005837977,0.023964413,-0.036480397,0.064272106,watch,user3,walk
2.039776512,0.003128111,-0.005364656,0.006739378,0.037228819,-0.039108671,0.067029282,watch,user3,walk
2.049775360,0.002782702,-0.007193565,0.002394199,0.050312709,-0.041076835,0.071669772,watch,user3,walk
2.059774464,0.006739914,-0.002688944,0.001436472,0.068489052,-0.047075875,0.077552430,watch,user3,walk
2.069773568,0.007716477,-0.000133991,-0.000847936,0.100277469,-0.050804831,0.086764105,watch,user3,walk
2.079772416,0.007957101,-0.001261234,-0.003580302,0.112221211,-0.048820779,0.091762058,watch,user3,walk
2.089771520,0.005683124,-0.003754497,-0.001864731,0.099165514,-0.053030256,0.091185354,watch,user3,walk
2.099770624,0.002770841,-0.008956611,-0.003517687,0.096217662,-0.054360773,0.086373553,watch,user3,walk
2.109769472,0.004083574,-0.010403812,-0.006770790,0.104017839,-0.060273074,0.090115361,watch,user3,walk
2.119768320,0.006931901,-0.003843427,-0.004731536,0.109749489,-0.062752478,0.089794181,watch,user3,walk
2.129767424,0.006164908,0.002449036,-0.000045717,0.120173991,-0.070501655,0.084757872,watch,user3,walk
2.139766528,0.007041156,0.004829407,0.002058148,0.130492419,-0.068944767,0.086084127,watch,user3,walk
2.149765632,0.005641580,0.001258910,0.003020108,0.112080827,-0.066644959,0.090398982,watch,user3,walk
2.159764480,0.004519939,-0.009334505,0.006166339,0.076422155,-0.069160044,0.085383452,watch,user3,walk
2.169763584,0.001638353,-0.022378802,0.004968345,0.046555474,-0.075060286,0.080618061,watch,user3,walk
2.179761408,0.000402749,-0.025821507,0.004021645,0.035693772,-0.083163485,0.076891229,watch,user3,walk
2.189760512,0.001759708,-0.013519049,0.006207526,0.045635220,-0.089505799,0.075829364,watch,user3,walk
2.199759616,0.005972505,-0.000561416,0.007641137,0.091164082,-0.091290645,0.084450819,watch,user3,walk
2.209758464,0.007530212,0.002351582,0.005286813,0.093750104,-0.092348635,0.092633776,watch,user3,walk
2.219757568,0.007178783,0.001016974,0.007630944,0.080475047,-0.090872183,0.083716184,watch,user3,walk
2.229756416,0.000427067,-0.010797083,0.004688859,0.055543732,-0.084316805,0.079931900,watch,user3,walk
2.239755264,-0.001207113,-0.015847027,0.002443552,0.033795826,-0.079248548,0.079261310,watch,user3,walk
2.249754112,0.002491832,-0.016361713,0.001138806,0.023693923,-0.074484147,0.083994411,watch,user3,walk
2.259753216,0.003926814,-0.012575686,0.001619220,0.022856094,-0.074518241,0.080459066,watch,user3,walk
2.269752320,0.004419386,-0.003648579,0.003759444,0.007030081,-0.073704019,0.073195964,watch,user3,walk
2.279751424,0.000449657,-0.001980543,0.002020478,0.008276175,-0.079776824,0.069882460,watch,user3,walk
2.289750016,-0.000889063,-0.002138257,-0.003964841,0.007257071,-0.073437884,0.068924256,watch,user3,walk
2.299749120,-0.002811193,-0.002556801,-0.004770339,0.011214795,-0.064491265,0.066955112,watch,user3,walk
2.309748224,-0.003166199,-0.002636015,-0.003707767,0.010546208,-0.058578774,0.067481153,watch,user3,walk
2.319747328,-0.003714204,-0.007034540,-0.002443969,-0.015197771,-0.056902312,0.069312342,watch,user3,walk
2.329746176,-0.005904913,-0.013019919,0.000641644,-0.028146859,-0.050119776,0.061231777,watch,user3,walk
2.339745280,-0.006013393,-0.012280643,0.000469148,-0.033700347,-0.049044393,0.059714574,watch,user3,walk
2.349744384,-0.004022062,-0.007682502,-0.004271388,-0.023914963,-0.044853374,0.055143457,watch,user3,walk
2.359742208,-0.002177417,-0.000207782,-0.004358828,-0.017397942,-0.036829270,0.054877408,watch,user3,walk
2.369741312,-0.001272738,0.003350556,-0.002884507,-0.014627100,-0.028989904,0.051332340,watch,user3,walk
2.379740160,-0.001961172,-0.002403200,-0.006508708,-0.018784560,-0.026841529,0.049202077,watch,user3,walk
2.389739264,0.000358164,-0.009294510,-0.005104065,-0.023928277,-0.027258404,0.044793881,watch,user3,walk
2.399738368,0.002136052,-0.007489383,-0.005784988,-0.019958571,-0.022600533,0.042992521,watch,user3,walk
2.409737216,0.002793074,-0.001935422,-0.004205585,-0.016418964,-0.025897525,0.046933334,watch,user3,walk
2.419736064,0.001177609,-0.003795326,-0.002814651,-0.012008769,-0.026564118,0.050026063,watch,user3,walk
2.429735168,0.002149284,-0.006702542,-0.003650188,-0.012965376,-0.035566133,0.054945186,watch,user3,walk
2.439734272,0.004732430,-0.004822969,-0.000809371,-0.013647146,-0.048323475,0.055749461,watch,user3,walk
2.449733376,0.004313648,-0.003362596,-0.002262235,-0.012347301,-0.059478838,0.060057592,watch,user3,walk
2.459732224,0.003080606,-0.002938449,-0.003330469,0.003776009,-0.062867969,0.063144192,watch,user3,walk
2.469731072,0.002209842,-0.006516397,-0.005504608,0.059288979,-0.055740111,0.090255708,watch,user3,walk
2.479730176,0.003848076,0.002539098,-0.006070137,0.058388565,-0.061370835,0.092663206,watch,user3,walk
2.489729280,0.005535543,0.006093800,0.001809537,0.061984763,-0.069652200,0.076632909,watch,user3,walk
2.499728128,0.001217484,-0.000540078,0.004453361,0.070220590,-0.055466074,0.082103841,watch,user3,walk
2.509727232,-0.004143834,0.004027665,0.001780987,0.055652168,-0.048712563,0.081005879,watch,user3,walk
2.519726336,-0.009324074,0.006201327,0.005728602,0.032431535,-0.038995221,0.069849901,watch,user3,walk
2.529725440,-0.013270736,0.001331806,0.007080257,-0.005419709,-0.027347084,0.062828876,watch,user3,walk
2.539724032,-0.017276347,-0.005239069,0.009942651,-0.044770844,-0.019345619,0.051838011,watch,user3,walk
2.549722112,-0.020957053,-0.008435845,0.009480238,-0.078331426,-0.010624655,0.043664970,watch,user3,walk
2.559721216,-0.021255374,0.000599504,0.003471017,-0.074297532,0.001092722,0.024514711,watch,user3,walk
