Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.429947136,-0.009092476,-0.014918290,-0.000453174,-0.312717617,-0.105244823,0.228009298,watch,user3,lie
0.439946240,-0.010195823,-0.004167162,0.000515699,-0.302504331,-0.104913346,0.226254478,watch,user3,lie
0.449944064,-0.012514070,0.011372000,0.002108395,-0.266548187,-0.097403504,0.219887927,watch,user3,lie
0.459942912,-0.011059485,0.023056462,0.001487195,-0.205636412,-0.081922196,0.215008155,watch,user3,lie
0.469942016,-0.006933033,0.026923954,-0.002297044,-0.157393783,-0.071454637,0.207352102,watch,user3,lie
0.479941120,0.001742207,0.021422356,-0.002111197,-0.138326049,-0.062244184,0.197734684,watch,user3,lie
0.489939200,0.008999007,0.013286360,0.007978618,-0.150589898,-0.059167430,0.192617685,watch,user3,lie
0.499938048,0.012325218,0.002551012,0.021413803,-0.201356202,-0.051054820,0.188222483,watch,user3,lie
0.509936896,0.009203736,-0.006197892,0.027637362,-0.255618095,-0.038474847,0.185161710,watch,user3,lie
0.519936000,0.006175676,-0.013964817,0.029751658,-0.318296760,-0.026050756,0.190058723,watch,user3,lie
0.529934080,0.005752191,-0.017250478,0.024761975,-0.377828538,-0.015986938,0.194835365,watch,user3,lie
0.539933184,0.006057080,-0.019510418,0.022529721,-0.441517413,-0.005944334,0.207913354,watch,user3,lie
0.549932032,0.009707849,-0.023034260,0.021975875,-0.484135449,0.008325149,0.224304304,watch,user3,lie
0.559930880,0.012890002,-0.025893733,0.020518363,-0.499584168,0.015766820,0.256799817,watch,user3,lie
0.569928960,0.017400954,-0.030703440,0.014526486,-0.496634454,0.015655767,0.294713646,watch,user3,lie
0.579928064,0.017399028,-0.036902010,0.010114312,-0.478168011,0.027836887,0.313557208,watch,user3,lie
0.589927168,0.020047143,-0.030424461,0.005221605,-0.434686571,0.032929916,0.339075357,watch,user3,lie
0.599926016,0.023992734,-0.029491842,-0.000365674,-0.401972383,0.041261259,0.363006562,watch,user3,lie
0.609924096,0.027859762,-0.040195078,-0.002570450,-0.402910352,0.041372314,0.382287025,watch,user3,lie
0.619923200,0.031834878,-0.046157300,0.001194775,-0.435793459,0.030711414,0.388332933,watch,user3,lie
0.629922048,0.036287438,-0.043431178,0.001873076,-0.472645760,0.027570216,0.389752418,watch,user3,lie
0.639921152,0.035699680,-0.034083605,0.001594722,-0.498700082,0.021778286,0.395660609,watch,user3,lie
0.649918976,0.031721309,-0.025709420,0.001787305,-0.518330991,0.026961328,0.404829860,watch,user3,lie
0.659918080,0.024744447,-0.015376657,0.001769483,-0.533664525,0.041987594,0.407478929,watch,user3,lie
0.669917184,0.024491753,-0.010475501,-0.006826580,-0.551871240,0.044526383,0.396466732,watch,user3,lie
0.679916032,0.022836413,-0.013483152,-0.008712530,-0.589875102,0.043232888,0.389243603,watch,user3,lie
0.689915136,0.023821868,-0.019695818,-0.005731344,-0.656474888,0.039491411,0.373208702,watch,user3,lie
0.699912960,0.017300997,-0.033492535,0.001538575,-0.743236721,0.036329530,0.371829391,watch,user3,lie
0.709912064,0.005527016,-0.048788831,0.008689463,-0.820326746,0.035567600,0.385391265,watch,user3,lie
0.719911168,-0.002996005,-0.060744166,0.015266120,-0.849644601,0.025404356,0.391566932,watch,user3,lie
0.729910016,-0.002826262,-0.051813409,0.002765179,-0.834782302,0.013355949,0.403148234,watch,user3,lie
0.739907840,-0.007070344,-0.027730763,-0.012791753,-0.790991485,0.009213490,0.426367462,watch,user3,lie
0.749906944,-0.010139428,-0.002892226,-0.013043642,-0.735480547,0.010913919,0.431057304,watch,user3,lie
0.759906048,-0.016424485,0.001030564,-0.005500436,-0.716378808,0.011346771,0.429312974,watch,user3,lie
0.769905152,-0.019680049,0.001677692,-0.007252932,-0.721349299,0.020271823,0.424134463,watch,user3,lie
0.779903232,-0.021339241,0.003614992,-0.009191155,-0.763067424,0.025745861,0.427783728,watch,user3,lie
0.789902080,-0.019469436,0.006499588,-0.006817400,-0.795421124,0.018219236,0.412895858,watch,user3,lie
0.799900928,-0.014470834,0.023841709,-0.007784426,-0.776674032,0.003824229,0.386996418,watch,user3,lie
0.809900032,-0.007484648,0.051254958,-0.007148504,-0.654729187,0.010008089,0.392632216,watch,user3,lie
0.819898368,-0.012655091,0.053586930,0.005251586,-0.501896799,-0.004704012,0.418114930,watch,user3,lie
0.829897472,-0.002570841,0.036643654,-0.055072725,-0.325319856,-0.023063844,0.441458344,watch,user3,lie
0.839896320,0.041370966,0.020822048,0.016333282,-0.420140654,-0.068657696,0.421747744,watch,user3,lie
0.849895424,0.084877454,0.041490436,0.003393531,-0.524835110,-0.124470621,0.467452914,watch,user3,lie
0.859894528,0.083948188,0.016012788,-0.020055413,-0.660530329,-0.178176194,0.419313073,watch,user3,lie
0.869892352,0.060331006,-0.097355276,-0.007124305,-0.927284837,-0.213825807,0.391357362,watch,user3,lie
0.879891456,0.024652697,-0.193216830,-0.086704195,-1.249264121,-0.219770521,0.455228746,watch,user3,lie
0.889890304,-0.007498376,-0.178446263,0.039855421,-1.584565639,-0.198159501,0.517542720,watch,user3,lie
0.899889408,-0.020120874,-0.088785976,0.075336814,-1.822060704,-0.179723039,0.416697055,watch,user3,lie
0.909887488,0.013480768,0.034182668,0.014703751,-1.701641083,-0.169205695,0.335282892,watch,user3,lie
0.919886592,0.047261287,0.118413329,0.027183473,-1.388591170,-0.199038059,0.270257175,watch,user3,lie
0.929885440,0.055926073,0.159213513,0.073651612,-1.067392111,-0.206104502,0.251608104,watch,user3,lie
0.939884288,0.039620187,0.161117345,0.086906433,-0.779704213,-0.162692145,0.242641240,watch,user3,lie
0.949882368,0.005277477,0.121781707,0.072716355,-0.547955155,-0.109001748,0.252175897,watch,user3,lie
0.959881472,-0.014257926,0.072720766,0.047293901,-0.433154285,-0.039727066,0.271377414,watch,user3,lie
0.969880576,-0.024456955,0.038756639,0.033993304,-0.356359363,0.007834062,0.274915427,watch,user3,lie
0.979879424,-0.022115048,0.021061093,0.027939975,-0.284094661,0.026751649,0.254936278,watch,user3,lie
0.989877504,-0.010662761,0.033489674,0.016849279,-0.206604660,0.017056411,0.220635265,watch,user3,lie
0.999876352,-0.002772070,0.071294218,0.006683588,-0.072487250,0.015721457,0.181435674,watch,user3,lie
1.009875456,-0.011281166,0.114639133,0.001564145,0.137681961,0.021745261,0.122848265,watch,user3,lie
1.019874560,-0.031310700,0.141497850,0.014126182,0.384980828,0.034713790,0.101500697,watch,user3,lie
1.029872384,-0.046376798,0.121402234,-0.028373897,0.423421443,0.034808334,0.090945259,watch,user3,lie
1.039871488,-0.043878078,0.061986089,-0.066920459,0.225468546,0.035020053,0.030587707,watch,user3,lie
1.049870336,-0.033383552,0.019165099,-0.065138698,0.120288067,0.006588679,-0.002629368,watch,user3,lie
1.059869440,-0.031892635,-0.006078780,-0.027500033,0.135360405,-0.023651604,0.027091643,watch,user3,lie
1.069867264,-0.041383322,-0.026499420,-0.013538182,0.104791306,-0.007194866,0.037857473,watch,user3,lie
1.079866368,-0.051202286,-0.049562722,-0.000251770,0.060963489,0.039233178,0.028746797,watch,user3,lie
1.089865472,-0.034861770,-0.060901344,0.017792821,0.033834931,0.059436183,0.036447860,watch,user3,lie
1.099864320,-0.006534740,-0.037863642,0.027171075,0.027813166,0.050851922,0.051570486,watch,user3,lie
1.109863424,0.011030998,-0.006884247,0.023562431,0.060931973,0.050240993,0.053962540,watch,user3,lie
1.119861248,0.011457682,0.011712909,0.022356153,0.140791699,0.083131477,0.046645571,watch,user3,lie
1.129860352,0.010664854,0.019202530,0.029562652,0.235538974,0.125780672,0.038584717,watch,user3,lie
1.139859456,0.017888565,0.026222974,0.033524632,0.348810047,0.160454676,0.032323357,watch,user3,lie
1.149858560,0.027295657,0.027069449,0.037195921,0.490513921,0.179343417,0.013439414,watch,user3,lie
1.159856640,0.035194710,0.029714525,0.046166241,0.618824601,0.211253136,0.003626131,watch,user3,lie
1.169855232,0.038800873,0.038300037,0.047017217,0.725527108,0.234885499,-0.009060370,watch,user3,lie
1.179854336,0.039411031,0.038843155,0.035117805,0.803096592,0.263440728,-0.031141503,watch,user3,lie
1.189853440,0.034467168,0.029798478,0.023768425,0.841384828,0.280493200,-0.059298571,watch,user3,lie
1.199851520,0.028133079,0.016862512,0.014773130,0.853889227,0.282236427,-0.083421685,watch,user3,lie
1.209850624,0.026710801,-0.001109600,0.003395081,0.830264091,0.277982295,-0.099386804,watch,user3,lie
1.219849472,0.025583901,-0.019351780,-0.010345101,0.773213506,0.259334654,-0.103618234,watch,user3,lie
1.229848320,0.031838521,-0.035183161,-0.018954873,0.694266260,0.230780780,-0.108855605,watch,user3,lie
1.239846400,0.038586222,-0.048736662,-0.018170893,0.593212485,0.186973542,-0.125558019,watch,user3,lie
1.249845504,0.043282025,-0.064818472,-0.009698689,0.485009342,0.139098167,-0.133297428,watch,user3,lie
1.259844608,0.048150375,-0.075284719,-0.012513161,0.363403022,0.086390480,-0.118694782,watch,user3,lie
1.269843456,0.043204516,-0.077467024,-0.013891637,0.228104591,0.028550882,-0.112933300,watch,user3,lie
1.279842304,0.031072758,-0.069764823,-0.019192994,0.101535372,-0.005586672,-0.122516021,watch,user3,lie
1.289840384,0.017107129,-0.051219761,-0.021799445,-0.002186232,-0.019382378,-0.124868125,watch,user3,lie
1.299839488,0.003891140,-0.032584608,-0.018359125,-0.068287358,-0.024642389,-0.109613612,watch,user3,lie
1.309838592,-0.004119061,-0.018675297,-0.017346501,-0.115260988,-0.019383976,-0.092740357,watch,user3,lie
1.319837440,-0.005443566,-0.007488340,-0.012227297,-0.142532468,-0.012907614,-0.082787186,watch,user3,lie
1.329835264,-0.003744386,0.004286408,-0.002484322,-0.146522686,-0.011484685,-0.065586895,watch,user3,lie
1.339834368,-0.000796951,0.012294710,0.005318284,-0.140529230,-0.019508258,-0.049882367,watch,user3,lie
1.349833472,0.000912063,0.021143377,0.010223627,-0.123066090,-0.033708502,-0.041672375,watch,user3,lie
1.359832576,-0.001608968,0.028136045,0.012726307,-0.085806116,-0.043976493,-0.036513630,watch,user3,lie
1.369830400,-0.004627243,0.034419566,0.013877094,-0.049677141,-0.049777124,-0.033914387,watch,user3,lie
1.379829248,-0.010750644,0.038024604,0.013066292,-0.016113898,-0.054219987,-0.027731525,watch,user3,lie
1.389828352,-0.012656346,0.029690295,0.011284411,0.007434304,-0.055859160,-0.026020976,watch,user3,lie
1.399827456,-0.009179510,0.016506940,0.011878014,0.016227175,-0.059869438,-0.022033026,watch,user3,lie
1.409826560,-0.002131276,0.006127506,0.012810469,0.016874056,-0.069552690,-0.016629739,watch,user3,lie
1.419824384,0.004589535,-0.000722080,0.010866106,0.005862596,-0.080890395,-0.012885202,watch,user3,lie
1.429823488,0.006179549,-0.004589230,0.007463694,0.002652687,-0.089955524,-0.010325105,watch,user3,lie
1.439822336,0.005664617,-0.004850954,0.002587020,-0.002130705,-0.099850595,-0.008752641,watch,user3,lie
1.449821440,0.008426726,-0.002562284,-0.006423831,-0.010987047,-0.095706180,-0.009473825,watch,user3,lie
1.459819520,0.008135982,0.000317991,-0.010867119,-0.013181402,-0.095943116,-0.014749547,watch,user3,lie
1.469818624,0.008892998,-0.000743687,-0.011219859,-0.010958995,-0.085565835,-0.017505653,watch,user3,lie
1.479817472,0.010429345,-0.006316066,-0.010936141,-0.021074833,-0.082283318,-0.017821638,watch,user3,lie
1.489816320,0.011165679,-0.013058841,-0.007195055,-0.039767563,-0.075460032,-0.024774618,watch,user3,lie
1.499814400,0.012338869,-0.018833876,-0.004692256,-0.067498215,-0.066004567,-0.032709438,watch,user3,lie
1.509813504,0.016352318,-0.014886588,0.000616789,-0.074148126,-0.061336573,-0.042190291,watch,user3,lie
1.519812608,0.016971357,-0.004273027,0.005581498,-0.052936852,-0.052499142,-0.044044916,watch,user3,lie
1.529811456,0.015189841,0.001423776,0.006942093,-0.028213659,-0.041775391,-0.044345856,watch,user3,lie
1.539809536,0.012589358,0.001378655,0.006744981,-0.023147129,-0.025048343,-0.050766140,watch,user3,lie
1.549808384,0.013331272,-0.002660930,0.006666720,-0.014892662,-0.023568692,-0.056489803,watch,user3,lie
1.559807488,0.014965422,-0.006140649,0.005145133,-0.018432224,-0.025788523,-0.062147357,watch,user3,lie
1.569806592,0.017905831,-0.004390299,0.004427969,-0.019291893,-0.029021602,-0.070898764,watch,user3,lie
1.579805440,0.015560791,0.000921071,0.003102839,-0.007708030,-0.030739695,-0.077674650,watch,user3,lie
1.589803520,0.012644552,0.009189069,0.004666507,0.012173800,-0.031105615,-0.086534724,watch,user3,lie
1.599802368,0.008023441,0.008462697,0.006653666,0.032028776,-0.025474450,-0.086192437,watch,user3,lie
1.609801472,0.004584633,-0.002196848,0.008152366,0.043184757,-0.019505506,-0.084446467,watch,user3,lie
1.619800576,0.002331890,-0.009439856,0.008534253,0.041385569,-0.018788939,-0.078185044,watch,user3,lie
1.629798400,0.000777885,-0.010851949,0.007083118,0.038639318,-0.013125194,-0.072633155,watch,user3,lie
1.639797504,-0.002700493,-0.006750554,0.002407551,0.035087105,-0.009913776,-0.063687727,watch,user3,lie
1.649796352,-0.004542176,0.000121295,-0.000868320,0.028327469,-0.001530943,-0.055331264,watch,user3,lie
1.659795456,-0.003496252,-0.001005054,-0.002203524,0.024210177,0.002374670,-0.049831238,watch,user3,lie
1.669793280,-0.001575958,-0.003074110,-0.002376556,0.010929792,-0.000020577,-0.048213366,watch,user3,lie
1.679792384,-0.000616759,-0.002313942,-0.001235366,0.006539660,-0.005414721,-0.050693300,watch,user3,lie
1.689791488,-0.002415895,-0.000903517,-0.001137137,0.005797970,-0.006523927,-0.049116708,watch,user3,lie
1.699790336,-0.006175283,-0.004167616,0.002732992,0.006744590,0.001935071,-0.049361520,watch,user3,lie
1.709789440,-0.005460989,-0.004939646,0.004282296,0.011278089,0.014901470,-0.043411218,watch,user3,lie
1.719787264,-0.005297665,-0.005647361,0.006114721,0.014293852,0.022873642,-0.028523881,watch,user3,lie
1.729786368,-0.000814814,-0.006387740,0.011441410,0.022865504,0.027077176,-0.019619336,watch,user3,lie
1.739785472,-0.000716642,-0.001564234,0.012043536,0.028917715,0.030846793,-0.014053463,watch,user3,lie
1.749784320,0.002318844,0.004904479,0.007950008,0.043037795,0.035483088,-0.012549843,watch,user3,lie
1.759782400,0.002518382,0.012873113,0.007454932,0.058611561,0.036407471,-0.016259827,watch,user3,lie
1.769781504,0.005625430,0.018356234,0.004837453,0.081197299,0.040126044,-0.023388576,watch,user3,lie
1.779780352,0.007430077,0.020900935,0.005935311,0.105936602,0.042188395,-0.026283499,watch,user3,lie
1.789779456,0.009475499,0.017314345,0.006595194,0.131688833,0.040139358,-0.030183166,watch,user3,lie
1.799777536,0.006571099,0.010207921,0.011447728,0.147020206,0.036827274,-0.027890582,watch,user3,lie
1.809776384,0.006915525,0.002817780,0.010441482,0.153013378,0.035354815,-0.021424428,watch,user3,lie
1.819774976,0.003808074,-0.004918277,0.002577126,0.134973437,0.035555527,-0.019362675,watch,user3,lie
1.829774080,0.000520103,-0.009891629,-0.002529323,0.106049649,0.032452945,-0.024615228,watch,user3,lie
1.839773184,0.002940550,-0.010136932,-0.005045533,0.074485466,0.027480025,-0.019069128,watch,user3,lie
1.849771008,0.007782511,-0.009276986,-0.003414869,0.043520089,0.018774150,-0.016089583,watch,user3,lie
1.859770112,0.013036788,-0.011230648,-0.002649844,0.010478032,0.007397837,-0.010795552,watch,user3,lie
1.869768960,0.014399268,-0.012571782,-0.001093149,-0.018174652,-0.001206837,-0.010022969,watch,user3,lie
1.879768064,0.014419660,-0.011280745,0.000743628,-0.046391245,-0.013500787,-0.007844703,watch,user3,lie
1.889766144,0.014662176,-0.008707345,-0.000793159,-0.066235788,-0.022793356,-0.005877959,watch,user3,lie
1.899764992,0.016408570,-0.006542683,-0.002167284,-0.084432855,-0.035059698,-0.006742620,watch,user3,lie
1.909764096,0.016984962,-0.005019128,-0.002148926,-0.103249952,-0.047026344,-0.008693919,watch,user3,lie
1.919762944,0.015839279,-0.004577965,0.000731409,-0.111713924,-0.055245575,-0.008568617,watch,user3,lie
1.929762048,0.015848722,-0.004364938,0.001373410,-0.116773136,-0.068941407,-0.004636726,watch,user3,lie
1.939760128,0.014032796,-0.006384254,0.002500474,-0.125194669,-0.076901950,0.001729028,watch,user3,lie
1.949758976,0.011623759,-0.004496038,0.003614306,-0.130859748,-0.073634520,-0.001292328,watch,user3,lie
1.959758080,0.008465238,0.001983136,0.006775260,-0.111220926,-0.067398466,-0.005816306,watch,user3,lie
1.969756928,0.006892603,0.008108199,0.009720802,-0.083362132,-0.060003925,-0.009208108,watch,user3,lie
1.979755008,0.003921416,0.012632668,0.009254217,-0.051034950,-0.047063362,-0.009852793,watch,user3,lie
1.989754112,-0.000048872,0.013075888,0.007771492,-0.017338242,-0.030461751,-0.014406266,watch,user3,lie
1.999752960,-0.000161696,0.009730607,0.006916046,0.007366306,-0.013942962,-0.017865844,watch,user3,lie
2.009752064,0.002159003,0.006341189,0.006677866,0.027980236,0.000027183,-0.021536479,watch,user3,lie
2.019750144,0.003162645,0.001257002,0.005398929,0.042034939,0.008333849,-0.019978864,watch,user3,lie
2.029749248,0.002150588,-0.002855152,0.004943192,0.044588376,0.018245602,-0.015146557,watch,user3,lie
2.039748096,0.003194086,-0.009721249,0.002604604,0.036301151,0.019603014,-0.011813345,watch,user3,lie
2.049746944,0.002717812,-0.019411772,-0.000619888,0.014159363,0.021340461,-0.008280662,watch,user3,lie
2.059746048,0.000271082,-0.023609877,-0.001451850,-0.007768839,0.025868101,-0.005522826,watch,user3,lie
2.069744128,0.000855889,-0.014607072,-0.003905892,-0.017270997,0.026876640,-0.004057288,watch,user3,lie
2.079743232,0.000676010,-0.002644390,-0.004287004,-0.016131476,0.029444549,-0.003962680,watch,user3,lie
2.089742080,0.002029136,0.002546608,-0.002566278,-0.012899995,0.030674929,-0.003530715,watch,user3,lie
2.099740928,0.005064528,-0.001075655,-0.000055134,-0.017985923,0.024712022,-0.003513671,watch,user3,lie
2.109739008,0.003797594,-0.003471702,0.002515316,-0.023017965,0.022663787,-0.000291246,watch,user3,lie
2.119738112,0.003663737,-0.003770620,0.002778828,-0.022947969,0.020357044,0.003957761,watch,user3,lie
2.129737216,0.004350178,-0.000978351,0.002419591,-0.022252617,0.019665955,0.004159628,watch,user3,lie
2.139736064,0.006443106,0.001812160,0.002477229,-0.020159906,0.019175135,0.008147979,watch,user3,lie
2.149735168,0.006786484,0.004781276,0.005936265,-0.015067675,0.022957888,0.008833210,watch,user3,lie
2.159732992,0.006650392,0.004638404,0.005626380,-0.008004972,0.021076098,0.013255256,watch,user3,lie
2.169732096,0.009663694,0.002860755,0.006950855,-0.006873662,0.019461423,0.013013175,watch,user3,lie
2.179731200,0.011365376,0.002451330,0.006713688,-0.009982768,0.011422139,0.011500299,watch,user3,lie
2.189730048,0.013446003,0.002148688,0.005103528,-0.011114879,0.002995898,0.009449932,watch,user3,lie
2.199727872,0.012256492,0.003269196,0.004331231,-0.012151204,0.001796055,0.004722821,watch,user3,lie
2.209726976,0.008883547,0.003642648,0.002035201,-0.009040365,0.001654374,0.001939018,watch,user3,lie
2.219726080,0.007094849,0.004067183,0.004878759,-0.004449830,0.003300918,-0.000820882,watch,user3,lie
2.229725184,0.008287907,0.004861325,0.002780259,0.004010767,0.003325685,-0.002192144,watch,user3,lie
2.239724032,0.009649016,0.005041301,0.002758920,0.013431965,0.004373106,-0.005008703,watch,user3,lie
2.249721856,0.012051009,0.004190624,0.003020525,0.020453390,0.004558995,-0.007486242,watch,user3,lie
2.259720960,0.010529839,0.002881020,0.004423678,0.021678444,0.000168774,-0.007239899,watch,user3,lie
2.269720064,0.008092556,-0.002086520,0.004181266,0.017994227,-0.001539377,-0.004933601,watch,user3,lie
2.279719168,0.008069590,-0.005515754,0.004814446,0.012539008,0.001592766,-0.004033453,watch,user3,lie
2.289717248,0.008383639,-0.006797910,0.003498435,0.004261636,-0.001224326,0.001415108,watch,user3,lie
2.299715840,0.007957425,-0.007072538,0.004867315,-0.005175008,-0.003285080,0.004107297,watch,user3,lie
2.309714944,0.010020927,-0.005281180,0.003044963,-0.011185364,-0.009442041,0.003142101,watch,user3,lie
2.319714048,0.008371949,-0.003185421,0.002886057,-0.013626151,-0.011641279,0.003108812,watch,user3,lie
2.329712128,0.007373013,-0.001405627,0.003837764,-0.014486086,-0.009733126,0.004904582,watch,user3,lie
2.339711232,0.005425390,-0.001259923,0.002759337,-0.013994288,-0.010325234,0.004293652,watch,user3,lie
2.349710080,0.005677179,0.001758307,0.001759887,-0.006168324,-0.012006221,0.004244650,watch,user3,lie
2.359708928,0.005711067,0.003532588,0.000763893,-0.000729749,-0.010107921,0.001732557,watch,user3,lie
2.369708032,0.005620889,0.003647000,0.002573192,0.001941934,-0.010863192,0.001912320,watch,user3,lie
2.379706112,0.005980182,-0.000692010,0.001885772,0.000692468,-0.010776285,0.002157997,watch,user3,lie
2.389705216,0.005581595,-0.002612323,0.001229882,-0.002596802,-0.010755513,-0.000040709,watch,user3,lie
2.399704064,0.007877879,-0.005589455,0.002783477,-0.010855087,-0.009707116,0.000975553,watch,user3,lie
2.409702912,0.007730965,-0.005546749,0.004966319,-0.017017109,-0.013235271,0.002234962,watch,user3,lie
2.419700992,0.008116793,-0.006406635,0.003124118,-0.022422927,-0.010156657,0.005891549,watch,user3,lie
2.429700096,0.007503539,-0.005224168,0.002622187,-0.022310009,-0.012120738,0.007215673,watch,user3,lie
2.439699200,0.004735999,-0.000487775,0.001483202,-0.019262198,-0.005495769,0.005957861,watch,user3,lie
2.449698048,0.006218325,0.001997381,0.002110898,-0.015470124,-0.001825667,0.003122927,watch,user3,lie
2.459696896,0.004756447,0.002665460,0.004710555,-0.000360058,0.000955295,0.003463678,watch,user3,lie
2.469694976,0.005943906,0.002299905,0.003629744,0.002685267,0.002578225,0.002241287,watch,user3,lie
2.479694080,0.006746046,-0.001537085,0.003388643,0.000408042,0.006423741,0.005356453,watch,user3,lie
2.489693184,0.005593244,-0.002683043,0.005182207,-0.001949654,0.007197389,0.004111425,watch,user3,lie
2.499692288,0.006641317,-0.000134349,0.003161907,-0.001697098,0.008076853,0.001414176,watch,user3,lie
2.509690112,0.008822002,0.001644075,0.006222606,0.007402391,0.005110358,-0.002587756,watch,user3,lie
2.519688960,0.011627734,0.006540060,0.006245017,0.021004353,0.000449028,-0.004164281,watch,user3,lie
2.529688064,0.011727214,0.009518087,0.004337251,0.031817589,-0.004284208,-0.008520414,watch,user3,lie
2.539687168,0.006704979,0.008004338,0.004354537,0.042368986,-0.004360020,-0.011014397,watch,user3,lie
2.549686272,0.003680471,0.005574018,0.006094813,0.047632724,0.003961027,-0.011143561,watch,user3,lie
2.559684096,0.002082780,0.000039309,0.008746505,0.051924583,0.007579641,-0.013069958,watch,user3,lie
2.569682944,0.004181515,-0.003265619,0.013423026,0.052354153,0.007207065,-0.012757303,watch,user3,lie
