Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.339960064,0.002666652,-0.032357246,0.067655325,-0.509180784,0.317328364,0.343381703,watch,user3,walk
0.349957888,0.000596821,-0.033968538,0.055371761,-0.530813336,0.306145191,0.379128546,watch,user3,walk
0.359956992,-0.000985116,-0.038211793,0.029060304,-0.519735396,0.319311351,0.426785529,watch,user3,walk
0.369956096,-0.005469203,-0.044393003,0.008915246,-0.512122571,0.328872710,0.493558496,watch,user3,walk
0.379954944,-0.003541827,-0.051667035,0.006474197,-0.503693640,0.324897408,0.551689148,watch,user3,walk
0.389954048,-0.001211792,-0.052316546,0.002541900,-0.480028242,0.305268317,0.601082265,watch,user3,walk
0.399951872,0.002796620,-0.040095687,-0.015901744,-0.424947679,0.300930291,0.639935672,watch,user3,walk
0.409950976,0.009540737,-0.017272025,-0.019925594,-0.358164787,0.318809450,0.666769445,watch,user3,walk
0.419950080,0.023165673,-0.006392002,-0.003950536,-0.290720254,0.337639064,0.713038445,watch,user3,walk
0.429948928,0.031731248,-0.017768770,0.021698534,-0.243026942,0.358084232,0.765406847,watch,user3,walk
0.439948032,0.025375634,-0.041452676,0.045272350,-0.211514816,0.384893745,0.811592698,watch,user3,walk
0.449946112,0.016113400,-0.061189115,0.061162949,-0.216431990,0.415743351,0.856861949,watch,user3,walk
0.459944960,0.011175156,-0.076146692,0.076093137,-0.233930826,0.436393768,0.901376963,watch,user3,walk
0.469944064,0.008346707,-0.080230713,0.083096206,-0.232851535,0.468247205,0.964633167,watch,user3,walk
0.479943168,0.006933570,-0.078784406,0.085904479,-0.210986987,0.508483052,1.016293645,watch,user3,walk
0.489942016,0.007425994,-0.068389654,0.078428864,-0.164883181,0.543763340,1.072294474,watch,user3,walk
0.499940096,0.011698127,-0.050147235,0.071017385,-0.119101577,0.581537366,1.110229373,watch,user3,walk
0.509938944,0.020585895,-0.032861382,0.052965164,-0.096442200,0.611084342,1.137310266,watch,user3,walk
0.519938048,0.031780839,-0.015681416,0.057167888,-0.082786046,0.659543514,1.161734343,watch,user3,walk
0.529937152,0.035876453,-0.010350376,0.073003411,-0.096966803,0.718635738,1.187632203,watch,user3,walk
0.539936000,0.027920365,-0.024341375,0.096154034,-0.141992867,0.775512874,1.209717989,watch,user3,walk
0.549934080,0.018327951,-0.048833728,0.117150903,-0.222393617,0.821783781,1.250537753,watch,user3,walk
0.559932928,0.008381903,-0.067267895,0.129853725,-0.322827518,0.876300275,1.287404418,watch,user3,walk
0.569932032,0.000641584,-0.078994155,0.136525452,-0.424582839,0.925220788,1.316377759,watch,user3,walk
0.579931136,-0.002518773,-0.082779855,0.136654377,-0.513738036,0.978623807,1.354030132,watch,user3,walk
0.589929216,-0.006883621,-0.080413431,0.134378791,-0.566972196,1.033917665,1.385788441,watch,user3,walk
0.599928064,-0.003453612,-0.066421896,0.127786517,-0.562146008,1.049804449,1.414450169,watch,user3,walk
0.609926912,0.019229174,-0.027179331,0.074331880,-0.472191334,1.052114487,1.432433128,watch,user3,walk
0.619926016,0.035253882,0.045877129,0.018427312,-0.347998261,1.097883582,1.391507268,watch,user3,walk
0.629925120,0.045306683,0.095219553,0.000169158,-0.222154066,1.148721457,1.346322417,watch,user3,walk
0.639923200,0.061949193,0.097602457,0.009891093,-0.161803901,1.188849926,1.341820121,watch,user3,walk
0.649922048,0.061149001,0.061670810,0.022924185,-0.178943872,1.208030462,1.350823283,watch,user3,walk
0.659921152,0.051578581,0.015240401,0.027696550,-0.261429936,1.212245941,1.331297517,watch,user3,walk
0.669920000,0.048174858,-0.010169446,0.040340662,-0.349752516,1.218958139,1.314007044,watch,user3,walk
0.679919104,0.048361480,-0.012623727,0.037669837,-0.417212516,1.220565438,1.303413749,watch,user3,walk
0.689917184,0.045777798,0.004451632,0.020740986,-0.453193873,1.213746428,1.284227014,watch,user3,walk
0.699916032,0.055856466,0.032123968,-0.003076732,-0.452006638,1.203885078,1.254130960,watch,user3,walk
0.709915136,0.065027893,0.058596447,-0.019034147,-0.435847640,1.199173927,1.227542877,watch,user3,walk
0.719913984,0.072840035,0.069060728,-0.028778434,-0.419677734,1.178943515,1.210823536,watch,user3,walk
0.729913088,0.074176252,0.068017215,-0.043698907,-0.419671386,1.148428202,1.179315329,watch,user3,walk
0.739911168,0.072951376,0.069195464,-0.050782800,-0.441646188,1.116149426,1.146291852,watch,user3,walk
0.749910016,0.073568761,0.069517806,-0.047590017,-0.478595197,1.080388546,1.119058251,watch,user3,walk
0.759909120,0.073631823,0.066329747,-0.040173233,-0.522430539,1.044716120,1.090467334,watch,user3,walk
0.769907968,0.070438743,0.068990812,-0.029097557,-0.558167040,1.010658026,1.061531901,watch,user3,walk
0.779907072,0.064979017,0.069701895,-0.023973346,-0.595835567,0.980516255,1.020982385,watch,user3,walk
0.789905152,0.061216474,0.070045322,-0.024849355,-0.644249320,0.952297509,0.972562909,watch,user3,walk
0.799904000,0.055071950,0.070619270,-0.024223447,-0.719517231,0.928199351,0.922892809,watch,user3,walk
0.809903104,0.051653564,0.067060351,-0.022213578,-0.805988252,0.894599497,0.872040272,watch,user3,walk
0.819901952,0.045788646,0.058114767,-0.021063805,-0.898898244,0.859919846,0.822554231,watch,user3,walk
0.829901056,0.044065595,0.049439952,-0.017006040,-0.989948213,0.819229841,0.783257723,watch,user3,walk
0.839899136,0.043852210,0.040988043,-0.016889989,-1.067483187,0.761523128,0.734233439,watch,user3,walk
0.849897984,0.041124523,0.040471882,-0.025265098,-1.096894622,0.700910926,0.677710772,watch,user3,walk
0.859897088,0.037970126,0.043136626,-0.031564891,-1.095372915,0.660681725,0.633194447,watch,user3,walk
0.869895936,0.032567143,0.044459224,-0.036433399,-1.101003170,0.622773945,0.577165842,watch,user3,walk
0.879895040,0.021352768,0.047576308,-0.040981710,-1.099246502,0.561804295,0.511950910,watch,user3,walk
0.889893120,0.015252948,0.060531154,-0.055615962,-1.058387399,0.504699290,0.448191941,watch,user3,walk
0.899892224,0.016710937,0.081213593,-0.066071928,-0.966812372,0.465616107,0.402705401,watch,user3,walk
0.909891072,0.018486202,0.088275954,-0.076851904,-0.863748431,0.451828629,0.357751876,watch,user3,walk
0.919890176,0.010905564,0.080198631,-0.084004462,-0.776559174,0.433952689,0.309273541,watch,user3,walk
0.929889024,0.002367079,0.065958127,-0.092443466,-0.708126247,0.403775632,0.264703482,watch,user3,walk
0.939887104,-0.001896203,0.058983669,-0.093876958,-0.642683566,0.372780979,0.227691919,watch,user3,walk
0.949886208,-0.009522021,0.053355783,-0.096344769,-0.561956704,0.354409844,0.199612826,watch,user3,walk
0.959885056,-0.016213179,0.045901760,-0.103617549,-0.495735109,0.343973458,0.171269059,watch,user3,walk
0.969884160,-0.023066878,0.032227218,-0.109499007,-0.456363410,0.328827977,0.153335005,watch,user3,walk
0.979883008,-0.026026607,0.020701021,-0.111751020,-0.452041090,0.310587704,0.143193960,watch,user3,walk
0.989881088,-0.024538457,0.008507803,-0.112523794,-0.496518403,0.290644109,0.143642098,watch,user3,walk
0.999880192,-0.028473854,-0.007216096,-0.112477422,-0.570905030,0.271733552,0.148407832,watch,user3,walk
1.009879040,-0.033035934,-0.016620725,-0.112167060,-0.657767951,0.251064837,0.167596966,watch,user3,walk
1.019878144,-0.028817177,-0.025494903,-0.122347236,-0.733284295,0.209748283,0.181148186,watch,user3,walk
1.029876992,-0.019581079,-0.033211410,-0.141520113,-0.770772159,0.158201471,0.193019971,watch,user3,walk
1.039875072,-0.008790374,-0.025525019,-0.154057920,-0.728497922,0.110489875,0.200851262,watch,user3,walk
1.049874176,-0.002050400,-0.014236033,-0.158025622,-0.592026711,0.073324665,0.209505141,watch,user3,walk
1.059873024,0.004252851,-0.002790183,-0.161628991,-0.406073928,0.044263452,0.217808336,watch,user3,walk
1.069872128,0.006663203,0.008812249,-0.148461848,-0.211197153,0.023951344,0.222400621,watch,user3,walk
1.079870976,0.008457899,0.015566498,-0.126240790,-0.041326884,-0.002245639,0.215083048,watch,user3,walk
1.089869056,0.008719087,0.016024917,-0.103171170,0.075047709,-0.021589864,0.204243660,watch,user3,walk
1.099868160,0.008095860,0.013671204,-0.072092652,0.131732821,-0.044392914,0.188789874,watch,user3,walk
1.109867008,0.008973598,0.009706989,-0.049823672,0.153407529,-0.069269858,0.171318278,watch,user3,walk
1.119866112,0.008185089,0.010012120,-0.034087509,0.157635838,-0.087963916,0.148640126,watch,user3,walk
1.129865216,0.010001242,0.010162920,-0.015739828,0.162576571,-0.100460887,0.130648002,watch,user3,walk
1.139863040,0.011962473,0.007932797,-0.002274692,0.164304435,-0.111880518,0.124589048,watch,user3,walk
1.149862144,0.011661112,0.001664445,0.008581519,0.155003116,-0.124078952,0.115970187,watch,user3,walk
1.159860992,0.009559333,-0.000744283,0.015527368,0.129206672,-0.142675266,0.100209072,watch,user3,walk
1.169860096,0.008477092,0.000537619,0.022663802,0.094696105,-0.156204402,0.083178289,watch,user3,walk
1.179859200,0.008001208,0.006582335,0.030767173,0.061836690,-0.158983678,0.071204185,watch,user3,walk
1.189858048,0.006642997,0.013869479,0.036624849,0.043199804,-0.164022997,0.053357542,watch,user3,walk
1.199856128,0.006110311,0.017901257,0.041239351,0.037134986,-0.161357701,0.038593777,watch,user3,walk
1.209854976,0.005762875,0.021923840,0.043564022,0.055535033,-0.159114525,0.032298330,watch,user3,walk
1.219854080,0.008213520,0.023290083,0.043897569,0.089812577,-0.146644533,0.022927998,watch,user3,walk
1.229853184,0.006345272,0.021370709,0.045930624,0.126903668,-0.127767086,0.012342200,watch,user3,walk
1.239852032,0.001128495,0.015093133,0.048507512,0.142376631,-0.110521778,0.003088247,watch,user3,walk
1.249850112,-0.002919316,0.007419378,0.053052723,0.130958155,-0.094365358,-0.005010825,watch,user3,walk
1.259848960,-0.008778095,0.000839710,0.058078825,0.103497766,-0.086640857,-0.009026872,watch,user3,walk
1.269848064,-0.006404757,-0.006749585,0.056394696,0.071294904,-0.082344830,-0.010782694,watch,user3,walk
1.279847168,-0.005913794,-0.012488410,0.052580416,0.047243103,-0.070352614,-0.010493475,watch,user3,walk
1.289846016,-0.002671897,-0.015407830,0.050053954,0.039554469,-0.050168335,-0.007966002,watch,user3,walk
1.299844096,-0.002537370,-0.016190022,0.045821071,0.031907734,-0.026924530,-0.003633837,watch,user3,walk
1.309842944,-0.005061984,-0.019222766,0.042216718,0.015509454,-0.009545274,0.009288286,watch,user3,walk
1.319842048,-0.005847692,-0.024017304,0.037929177,-0.013351756,0.001753453,0.021792892,watch,user3,walk
1.329841152,-0.005238235,-0.027158275,0.032976866,-0.042856298,0.008381883,0.029809274,watch,user3,walk
1.339840000,-0.006204009,-0.031360194,0.028628439,-0.072384626,0.013980380,0.041091487,watch,user3,walk
1.349838080,-0.004260004,-0.034514055,0.023692161,-0.092441648,0.019887449,0.047662370,watch,user3,walk
1.359837184,-0.001964390,-0.035981238,0.020197809,-0.121126294,0.026889965,0.061450887,watch,user3,walk
1.369836032,0.001214445,-0.036331013,0.015428752,-0.143028170,0.029033100,0.068632834,watch,user3,walk
1.379835136,0.000926375,-0.032514825,0.012758583,-0.156185791,0.023652982,0.079644471,watch,user3,walk
1.389834240,0.002626359,-0.030301362,0.005820811,-0.169199407,0.022230763,0.086487062,watch,user3,walk
1.399832064,0.003386080,-0.029855534,0.001318336,-0.179183334,0.021403586,0.097418271,watch,user3,walk
1.409831168,0.004386365,-0.030831903,-0.004791915,-0.191148430,0.017244350,0.107465118,watch,user3,walk
1.419830016,0.002888620,-0.030138120,-0.009395838,-0.206557214,0.008108110,0.115031429,watch,user3,walk
1.429829120,0.006505311,-0.026930809,-0.012943745,-0.228339791,-0.000234686,0.122265972,watch,user3,walk
1.439828224,0.008324623,-0.021901295,-0.012933999,-0.238233432,-0.007105908,0.128372595,watch,user3,walk
1.449826048,0.007146120,-0.012595877,-0.014624774,-0.237057149,-0.006933246,0.130699068,watch,user3,walk
1.459825152,0.004521012,-0.002641603,-0.014704734,-0.220625713,0.001584874,0.124298431,watch,user3,walk
1.469824000,-0.001449645,0.009657517,-0.012573421,-0.182195336,0.012995898,0.114586674,watch,user3,walk
1.479823104,-0.006065249,0.024790958,-0.010772526,-0.112077221,0.018034332,0.094862774,watch,user3,walk
1.489822208,-0.004519880,0.040298000,-0.010363042,-0.010013483,0.027271861,0.081002548,watch,user3,walk
1.499820032,-0.002853930,0.056804135,-0.012903214,0.117833428,0.036582537,0.065999366,watch,user3,walk
1.509819136,-0.000817180,0.062981009,-0.016584992,0.253333241,0.051467922,0.047712177,watch,user3,walk
1.519817984,-0.002495527,0.064542338,-0.019922793,0.365798265,0.069812573,0.029451944,watch,user3,walk
1.529817088,-0.008399844,0.055822983,-0.020416230,0.440836519,0.084341273,0.014326321,watch,user3,walk
1.539816192,-0.010992527,0.044752195,-0.021146119,0.474529237,0.091679879,0.001602004,watch,user3,walk
1.549814016,-0.011278808,0.031779662,-0.016048789,0.472027868,0.081970260,-0.014798075,watch,user3,walk
1.559813120,-0.006804883,0.026804358,-0.015530169,0.471656621,0.058607146,-0.038777180,watch,user3,walk
1.569811968,0.000032604,0.036255911,-0.019437551,0.473493844,0.041085057,-0.075868353,watch,user3,walk
1.579811072,0.001514971,0.047384113,-0.021676093,0.491821468,0.021049296,-0.115117222,watch,user3,walk
1.589810176,0.005856395,0.051218599,-0.026160121,0.525582075,-0.001221654,-0.148543626,watch,user3,walk
1.599809280,0.010944903,0.042676538,-0.022456944,0.557971418,-0.023490475,-0.169510424,watch,user3,walk
1.609807104,0.013497591,0.026708588,-0.017684758,0.575087547,-0.049263392,-0.186286926,watch,user3,walk
1.619805952,0.016119182,0.008250222,-0.012233645,0.588336229,-0.076235890,-0.196143031,watch,user3,walk
1.629805056,0.017950237,-0.008196488,-0.005851299,0.598201752,-0.095029458,-0.205923229,watch,user3,walk
1.639804160,0.019580126,-0.017622337,-0.002067149,0.613280296,-0.126475006,-0.201729551,watch,user3,walk
1.649803264,0.023574054,-0.016850561,-0.005857557,0.622708619,-0.171914473,-0.204644382,watch,user3,walk
1.659801088,0.024886847,-0.007038191,-0.013002872,0.606070757,-0.195869341,-0.210168034,watch,user3,walk
1.669799936,0.020842612,-0.002434909,-0.012259305,0.576573908,-0.203655705,-0.214203596,watch,user3,walk
1.679799040,0.017950416,-0.008253336,-0.007192612,0.515572846,-0.219299912,-0.211884245,watch,user3,walk
1.689798144,0.014154971,-0.017430216,0.000750512,0.452904344,-0.231316552,-0.205267012,watch,user3,walk
1.699797248,0.008081973,-0.022172898,0.010066032,0.397512466,-0.239613369,-0.206354648,watch,user3,walk
1.709795072,0.001262426,-0.017405197,0.018593192,0.349052489,-0.240244985,-0.205549911,watch,user3,walk
1.719793920,-0.002345860,-0.016542450,0.020414203,0.331811458,-0.230356932,-0.199950084,watch,user3,walk
1.729793024,-0.008158922,-0.018208101,0.020954132,0.302577764,-0.206685603,-0.190979898,watch,user3,walk
1.739792128,-0.011803091,-0.024231508,0.023479521,0.237867475,-0.193400145,-0.176058739,watch,user3,walk
1.749791232,-0.011154652,-0.033728108,0.027452976,0.173072278,-0.187733829,-0.171746999,watch,user3,walk
1.759789056,-0.011240125,-0.034806803,0.029181540,0.105482571,-0.175799415,-0.160016850,watch,user3,walk
1.769788160,-0.007244349,-0.029048979,0.031949222,0.061023898,-0.164761931,-0.140870661,watch,user3,walk
1.779787008,-0.004665792,-0.027184561,0.033945978,0.062859878,-0.156030759,-0.119593859,watch,user3,walk
1.789786112,-0.007600904,-0.027089030,0.028093606,0.070050992,-0.131938830,-0.102407485,watch,user3,walk
1.799785216,-0.009937048,-0.029084116,0.024022281,0.095498562,-0.104018785,-0.091246448,watch,user3,walk
1.809783040,-0.005853593,-0.031299442,0.024366558,0.112757795,-0.087209091,-0.075776808,watch,user3,walk
1.819782144,-0.000257373,-0.034352675,0.023387134,0.116570912,-0.067956828,-0.063496441,watch,user3,walk
1.829780992,0.001804471,-0.034979045,0.021029651,0.108480141,-0.052282084,-0.045071494,watch,user3,walk
1.839780096,0.003240585,-0.039580926,0.022154868,0.092137650,-0.035487391,-0.028676007,watch,user3,walk
1.849779200,0.005371869,-0.044225141,0.023505002,0.082038634,-0.021242056,-0.011038491,watch,user3,walk
1.859778048,0.003950238,-0.041979149,0.023506790,0.065939821,-0.001421480,0.005518648,watch,user3,walk
1.869776128,0.003675103,-0.038020372,0.023785859,0.038770035,0.011852425,0.017988566,watch,user3,walk
1.879774976,0.001629829,-0.033823669,0.023357689,0.010277939,0.005978557,0.020255182,watch,user3,walk
1.889774080,0.001745939,-0.030485719,0.016025543,-0.012332431,0.003335104,0.020668972,watch,user3,walk
1.899773184,0.002129436,-0.020458251,0.005967021,-0.026904449,0.010874779,0.019224208,watch,user3,walk
1.909772288,-0.000015557,-0.010397166,0.004577875,-0.025176013,0.022922298,0.014553621,watch,user3,walk
1.919770112,-0.000440598,-0.007391363,0.001666844,-0.029663440,0.024634976,0.017619984,watch,user3,walk
1.929768960,-0.003645837,-0.007060766,0.000013292,-0.040197130,0.025957149,0.015380801,watch,user3,walk
1.939768064,-0.006919622,-0.006911471,-0.002053022,-0.050716083,0.023690265,0.017409062,watch,user3,walk
1.949767168,-0.004389346,-0.003857076,-0.004365861,-0.066527538,0.011790995,0.009436226,watch,user3,walk
1.959766272,-0.007361948,0.001430556,-0.008758456,-0.075314373,0.006753360,0.005206592,watch,user3,walk
1.969764096,-0.007658780,0.002590895,-0.012119502,-0.076217182,0.008796804,0.008212768,watch,user3,walk
1.979762944,-0.007703960,0.003216594,-0.013223350,-0.072403267,0.011165419,0.007068941,watch,user3,walk
1.989762048,-0.010195851,0.003624991,-0.012498736,-0.072800346,0.017430771,-0.003969063,watch,user3,walk
1.999761152,-0.011180103,0.003925458,-0.009806573,-0.089202754,0.020863054,-0.013679747,watch,user3,walk
2.009760256,-0.007171154,0.002766162,-0.007764995,-0.113577075,0.022811955,-0.013002238,watch,user3,walk
2.019758336,-0.003658414,0.002052724,-0.006156027,-0.135618716,0.015220081,-0.014750071,watch,user3,walk
2.029757184,-0.000261307,0.004506469,-0.005304694,-0.138847128,-0.000030244,-0.022098333,watch,user3,walk
2.039756288,-0.000804961,0.010564640,-0.002730370,-0.117294177,-0.014981763,-0.028324803,watch,user3,walk
2.049755136,-0.003286064,0.013327345,-0.003277838,-0.078712657,-0.016199183,-0.029660311,watch,user3,walk
2.059754240,-0.005644262,0.010888353,-0.004257381,-0.046413571,-0.009734094,-0.030147403,watch,user3,walk
2.069753088,-0.004419565,0.004802734,-0.003439963,-0.035088256,-0.003148539,-0.032264553,watch,user3,walk
2.079751168,-0.002486050,-0.001336589,0.003452539,-0.041999690,-0.004684118,-0.037986886,watch,user3,walk
2.089750272,0.000581026,-0.008910984,0.006412864,-0.065645412,-0.012461260,-0.041514572,watch,user3,walk
2.099749120,0.002532661,-0.009808555,0.008077860,-0.081434496,-0.013905225,-0.038382962,watch,user3,walk
2.109748224,0.000838041,-0.010418877,0.009042948,-0.094567075,-0.007302450,-0.034458529,watch,user3,walk
2.119747072,-0.001490474,-0.014594123,0.010389835,-0.095446445,0.002098775,-0.030870717,watch,user3,walk
2.129745152,0.000111997,-0.017739281,0.013883531,-0.103931814,0.010757244,-0.029452585,watch,user3,walk
2.139744256,0.000307024,-0.020074785,0.016348422,-0.115842268,0.014651053,-0.023839440,watch,user3,walk
2.149743104,0.002810776,-0.020898283,0.022179544,-0.133182123,0.010543393,-0.020121668,watch,user3,walk
2.159742208,0.001711488,-0.017652854,0.023372233,-0.137960628,0.010332737,-0.017789537,watch,user3,walk
2.169741056,0.001804292,-0.013433903,0.021720499,-0.133945376,0.014251579,-0.016158350,watch,user3,walk
2.179739136,0.001830220,-0.010079592,0.017456770,-0.121777654,0.023538819,-0.014609456,watch,user3,walk
2.189738240,0.001696885,-0.010304198,0.016549110,-0.118439116,0.034728892,-0.014045665,watch,user3,walk
2.199737088,-0.001242518,-0.009491608,0.018109560,-0.120471686,0.041301128,-0.005968897,watch,user3,walk
2.209736192,-0.001181364,-0.012986198,0.016972125,-0.134247944,0.049752936,0.006532780,watch,user3,walk
2.219735040,0.001083612,-0.017396703,0.016157508,-0.149429828,0.053628635,0.017579306,watch,user3,walk
2.229734144,0.002013922,-0.018842518,0.014951229,-0.165230364,0.050666403,0.025046676,watch,user3,walk
2.239732224,0.003656507,-0.016983241,0.016356170,-0.177320585,0.053534891,0.029911473,watch,user3,walk
2.249731072,0.004438996,-0.013855681,0.015148640,-0.178828865,0.054741837,0.036622971,watch,user3,walk
2.259730176,0.006041169,-0.013347402,0.013485640,-0.186476663,0.052115958,0.051014692,watch,user3,walk
2.269729024,0.006191432,-0.013544902,0.012946129,-0.192767590,0.053106390,0.054486256,watch,user3,walk
2.279728128,0.004965544,-0.013699934,0.011170447,-0.197372451,0.054608412,0.058949716,watch,user3,walk
2.289726208,0.004509389,-0.011034161,0.007371247,-0.195786670,0.047443710,0.059990812,watch,user3,walk
2.299725312,0.010151386,-0.003556520,0.007774532,-0.194352299,0.040906716,0.063657984,watch,user3,walk
2.309724160,0.009097755,0.004813969,0.007720977,-0.177787572,0.041020431,0.055529419,watch,user3,walk
2.319723264,0.009719968,0.006924540,0.006501168,-0.151924819,0.037250459,0.048404396,watch,user3,walk
2.329722112,0.010629117,0.007841900,0.003936648,-0.129546046,0.039214361,0.038489383,watch,user3,walk
2.339721216,0.009901702,0.006955013,0.002674818,-0.101356223,0.040936362,0.031486865,watch,user3,walk
2.349719296,0.009583890,0.004507393,0.001397938,-0.086833209,0.035704318,0.022776864,watch,user3,walk
2.359718144,0.010712266,0.003990114,0.000104785,-0.072365850,0.030223265,0.016124820,watch,user3,walk
2.369717248,0.010430694,0.001754105,-0.002056956,-0.070489347,0.026497148,0.012422561,watch,user3,walk
2.379716096,0.010240078,-0.001366153,-0.004588455,-0.064950503,0.022617189,0.013658267,watch,user3,walk
2.389715200,0.009804785,-0.005926773,-0.006002128,-0.061386261,0.013376286,0.013438489,watch,user3,walk
2.399713280,0.009235442,-0.006658226,-0.005066335,-0.063018776,0.004205424,0.011681336,watch,user3,walk
2.409712128,0.009750962,-0.005617753,-0.009224236,-0.048803270,-0.004847104,0.008909651,watch,user3,walk
2.419711232,0.008940578,-0.001350477,-0.012013674,-0.028144328,-0.010667175,0.010568800,watch,user3,walk
2.429710080,0.009421289,0.002771750,-0.015160441,0.008100184,-0.022017213,0.011559696,watch,user3,walk
2.439709184,0.008063257,0.007735968,-0.016674697,0.053454880,-0.026211692,0.006875729,watch,user3,walk
2.449708288,0.006811321,0.010253951,-0.013749897,0.090391107,-0.025346786,0.002115261,watch,user3,walk
2.459706112,0.006546080,0.010750324,-0.008284926,0.118769750,-0.030000392,0.000751723,watch,user3,walk
2.469705216,0.006168127,0.007036418,-0.001099348,0.129692212,-0.039601441,-0.000806160,watch,user3,walk
2.479704064,0.008798301,0.000220984,0.001374871,0.135670215,-0.055342857,-0.001129468,watch,user3,walk
2.489703168,0.009054780,0.000848159,-0.002052277,0.136233792,-0.063028298,-0.011562601,watch,user3,walk
2.499702272,0.006180346,0.008136302,-0.004680455,0.141335338,-0.066413976,-0.019228511,watch,user3,walk
2.509700096,0.005902708,0.020281002,-0.003978789,0.151554599,-0.075318873,-0.025968172,watch,user3,walk
2.519699200,0.010003388,0.030498326,-0.004831195,0.172313139,-0.112657189,-0.040861633,watch,user3,walk
2.529698048,0.019183457,0.046211869,-0.008004189,0.221321076,-0.167164996,-0.057853665,watch,user3,walk
2.539697152,0.027225494,0.055494860,-0.021292031,0.327278674,-0.227807030,-0.076569825,watch,user3,walk
2.549696256,0.034541965,0.059584379,-0.045092404,0.423537195,-0.268541515,-0.085844025,watch,user3,walk
2.559695360,0.034553468,0.055706754,-0.073854387,0.501800299,-0.316305548,-0.106714688,watch,user3,walk
2.569693184,0.034339011,0.044768140,-0.093728006,0.522705197,-0.356763065,-0.131587669,watch,user3,walk
