Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.590015232,-0.007412970,-0.025995582,-0.001973033,-0.049393203,0.049862135,0.024354557,watch,user3,sit
0.600016128,-0.003956914,-0.028494835,-0.006641626,-0.057051923,0.047501776,0.030801537,watch,user3,sit
0.610016000,-0.004627764,-0.029933423,-0.010614991,-0.061237346,0.044086006,0.025631409,watch,user3,sit
0.620016128,-0.004210204,-0.022284359,-0.012479722,-0.058591232,0.045573380,0.019262461,watch,user3,sit
0.630016000,-0.006248415,-0.012102664,-0.012084067,-0.058112793,0.043427937,0.017927749,watch,user3,sit
0.640017152,-0.008142620,-0.011147678,-0.013447165,-0.049251921,0.041613527,0.022898806,watch,user3,sit
0.650017024,-0.006613612,-0.016764700,-0.015042484,-0.050403565,0.037506841,0.028346302,watch,user3,sit
0.660016896,-0.008867830,-0.022555590,-0.015831053,-0.053471792,0.037329473,0.020712616,watch,user3,sit
0.670017024,-0.012555808,-0.021795601,-0.012927532,-0.063817196,0.034222543,0.012938717,watch,user3,sit
0.680017920,-0.011415601,-0.023598194,-0.011434197,-0.064960487,0.033449158,0.007775647,watch,user3,sit
0.690018304,-0.008308470,-0.021739036,-0.012886703,-0.077667408,0.034533687,0.009785002,watch,user3,sit
0.700018176,-0.007534981,-0.018269330,-0.011114776,-0.082344450,0.037957184,0.007869124,watch,user3,sit
0.710018048,-0.008571506,-0.016848028,-0.010152102,-0.094832145,0.042317040,0.009309295,watch,user3,sit
0.720019200,-0.006610900,-0.021470219,-0.004670024,-0.109798841,0.042745277,0.011819856,watch,user3,sit
0.730019072,-0.005909950,-0.029874384,-0.001046717,-0.124794170,0.046851873,0.012858956,watch,user3,sit
0.740019200,-0.004301339,-0.035566807,0.002348363,-0.155093491,0.043831050,0.018617773,watch,user3,sit
0.750019072,-0.003170162,-0.032135695,-0.002483308,-0.161705226,0.041698746,0.015975120,watch,user3,sit
0.760019968,-0.003351480,-0.023348510,-0.006582081,-0.152389497,0.047434397,0.026675168,watch,user3,sit
0.770020096,-0.000926226,-0.018838048,-0.006130695,-0.125284776,0.048617639,0.029690601,watch,user3,sit
0.780019968,-0.000915021,-0.020560682,-0.004948735,-0.097627580,0.048832290,0.035223585,watch,user3,sit
0.790020864,-0.005553186,-0.023025155,-0.006288588,-0.083157428,0.056736019,0.042438421,watch,user3,sit
0.800021248,-0.007115722,-0.030402094,0.001377225,-0.084806986,0.060081482,0.049636945,watch,user3,sit
0.810021120,-0.007463604,-0.041563660,0.009054065,-0.107038431,0.067482762,0.061965782,watch,user3,sit
0.820021248,-0.005464226,-0.049341798,0.008453310,-0.124928750,0.067226835,0.063155420,watch,user3,sit
0.830022144,-0.005066395,-0.037491530,0.004855514,-0.122332700,0.068604752,0.058359459,watch,user3,sit
0.840022016,-0.000723720,-0.017155975,0.004056454,-0.114628710,0.076056004,0.058842823,watch,user3,sit
0.850022144,0.000737369,-0.006376475,0.005035400,-0.107669868,0.078651793,0.068561099,watch,user3,sit
0.860022016,0.001407772,-0.009575129,0.006406963,-0.124391593,0.087028503,0.079933599,watch,user3,sit
0.870022912,-0.002213061,-0.023033798,0.008891821,-0.149410784,0.096466206,0.077082887,watch,user3,sit
0.880023040,-0.007317305,-0.037476063,0.009163022,-0.187225550,0.107297555,0.076128408,watch,user3,sit
0.890022912,-0.011436641,-0.042398751,0.010018706,-0.220994517,0.116049141,0.064443387,watch,user3,sit
0.900023040,-0.013061047,-0.042979836,0.008507311,-0.255380452,0.119105652,0.063029781,watch,user3,sit
0.910024192,-0.013235629,-0.038872272,0.008053541,-0.294597089,0.136639372,0.059653956,watch,user3,sit
0.920024064,-0.016666502,-0.036426693,0.007172227,-0.320997030,0.148514137,0.050736897,watch,user3,sit
0.930024192,-0.020365775,-0.033175409,0.005703390,-0.322275817,0.152935699,0.041103110,watch,user3,sit
0.940023552,-0.016482770,-0.020731777,0.001785994,-0.344247162,0.172458813,0.041919105,watch,user3,sit
0.950023680,-0.019916713,-0.013203442,0.007904410,-0.364984423,0.202626824,0.060719956,watch,user3,sit
0.960023552,-0.020335555,-0.016419291,0.015917778,-0.390990704,0.183329031,0.029097846,watch,user3,sit
0.970023680,-0.002060711,-0.005478889,-0.000669241,-0.390594780,0.194287851,0.023705345,watch,user3,sit
0.980024576,-0.004820198,-0.010964811,-0.002095520,-0.413705707,0.231832832,0.064598978,watch,user3,sit
0.990024704,-0.016277432,-0.039952517,0.006342769,-0.452708364,0.244096145,0.061319899,watch,user3,sit
1.000024832,-0.015369743,-0.057181627,0.015065134,-0.534014702,0.248022974,0.056508631,watch,user3,sit
1.010024704,-0.012257218,-0.063252926,0.019236803,-0.637740552,0.264058143,0.053857058,watch,user3,sit
1.020025856,-0.017938912,-0.068510294,0.019496441,-0.756599545,0.284889102,0.025370287,watch,user3,sit
1.030025728,-0.023675144,-0.053702235,0.017035365,-0.848855019,0.310405135,-0.007130199,watch,user3,sit
1.040025600,-0.023134768,-0.023905993,0.021223962,-0.951710045,0.346881390,-0.014118067,watch,user3,sit
1.050025728,-0.017593503,-0.006856561,0.025729299,-1.056293249,0.361154050,-0.020504393,watch,user3,sit
1.060026624,-0.011768222,-0.010619462,0.013075054,-1.119504690,0.353185624,-0.024695942,watch,user3,sit
1.070026752,-0.009670436,-0.016345650,-0.007944822,-1.120816827,0.351696223,-0.030232122,watch,user3,sit
1.080026624,-0.017307460,-0.018883377,-0.018629789,-1.063478112,0.367628843,-0.029565532,watch,user3,sit
1.090027520,-0.025021791,-0.018779576,-0.018278718,-1.027722359,0.383166403,-0.027228609,watch,user3,sit
1.100027904,-0.026314437,-0.026679337,-0.014811277,-1.047554135,0.387911379,-0.036199201,watch,user3,sit
1.110027776,-0.020764887,-0.042625785,-0.015650809,-1.110820413,0.389740884,-0.043180611,watch,user3,sit
1.120027904,-0.009233356,-0.054951191,-0.023594320,-1.159148812,0.376096964,-0.046298373,watch,user3,sit
1.130028800,-0.005095780,-0.045731068,-0.037157595,-1.186400652,0.371782809,-0.056343887,watch,user3,sit
1.140028672,-0.002882302,-0.026245773,-0.032966077,-1.167988658,0.372455269,-0.043329015,watch,user3,sit
1.150028800,-0.002493203,-0.024421513,-0.026203394,-1.162378550,0.375097930,-0.017829582,watch,user3,sit
1.160028672,-0.005831122,-0.034941077,-0.022706687,-1.175371885,0.381989121,-0.028940557,watch,user3,sit
1.170029568,-0.007923782,-0.040700912,-0.019804835,-1.211211681,0.381206065,-0.033449020,watch,user3,sit
1.180029696,-0.009549022,-0.038180351,-0.005403042,-1.251893401,0.382603407,-0.020808062,watch,user3,sit
1.190029568,-0.008055985,-0.044801414,-0.003103197,-1.222019792,0.357341290,0.015896823,watch,user3,sit
1.200029696,-0.003922045,-0.036487818,-0.019550681,-1.152722478,0.351795793,0.008404818,watch,user3,sit
1.210030848,-0.008149147,0.003278613,-0.005765438,-1.040809989,0.342535108,0.007733436,watch,user3,sit
1.220030720,-0.002965808,0.042775750,-0.006779671,-0.928559482,0.349919498,0.004963748,watch,user3,sit
1.230030848,-0.001185656,0.069295049,-0.006571352,-0.834479153,0.351651907,-0.024781696,watch,user3,sit
1.240031744,-0.001717627,0.085486472,-0.015716851,-0.776372731,0.345189750,-0.050529137,watch,user3,sit
1.250031616,-0.001430154,0.085212946,-0.030426621,-0.720940828,0.341548592,-0.076061197,watch,user3,sit
1.260031744,-0.004126251,0.065353215,-0.051006913,-0.646411955,0.344124407,-0.090179414,watch,user3,sit
1.270031616,-0.008380711,0.039536834,-0.071070611,-0.612967253,0.345903128,-0.116833799,watch,user3,sit
1.280032768,-0.005267680,0.012071908,-0.087986946,-0.568640530,0.336784720,-0.125977218,watch,user3,sit
1.290032640,0.005322278,-0.014233470,-0.102517843,-0.481149107,0.324798256,-0.125890538,watch,user3,sit
1.300032512,0.010027170,-0.017986834,-0.099288344,-0.421550751,0.295737326,-0.129546255,watch,user3,sit
1.310032640,0.023015380,-0.003755629,-0.094523370,-0.358498126,0.244714096,-0.078218691,watch,user3,sit
1.320033792,0.025737107,-0.002416432,-0.091378391,-0.274706304,0.245555118,-0.071457990,watch,user3,sit
1.330033664,0.021431446,-0.021110892,-0.083141446,-0.219801962,0.216169089,-0.033624724,watch,user3,sit
1.340033792,0.030874848,-0.039874673,-0.056277990,-0.140657604,0.167609543,0.060317751,watch,user3,sit
1.350033664,0.017462254,-0.050011158,-0.041069448,-0.093335807,0.139822468,0.095062144,watch,user3,sit
1.360034816,0.003732383,-0.021299124,-0.031313539,-0.102811329,0.122631498,0.049249388,watch,user3,sit
1.370034688,0.011051893,0.025470078,-0.021712780,-0.094748743,0.085847393,0.010596467,watch,user3,sit
1.380034816,0.026207268,0.054525614,-0.023760915,-0.056832258,0.056780580,0.004475724,watch,user3,sit
1.390035712,0.030331433,0.053078353,-0.036531091,0.018595833,0.024389265,0.017328538,watch,user3,sit
1.400035584,0.018795490,0.036561787,-0.044860661,0.083766848,0.007312544,0.001715224,watch,user3,sit
1.410035712,0.009215295,0.027277529,-0.042542636,0.133978039,-0.000183634,-0.019639799,watch,user3,sit
1.420035584,0.003666103,0.032529354,-0.038342834,0.193161741,-0.007865255,-0.034005422,watch,user3,sit
1.430036736,0.000194192,0.053898036,-0.032979667,0.253048986,-0.011876952,-0.040787894,watch,user3,sit
1.440036864,0.000843167,0.055730462,-0.027778089,0.302800030,-0.013397351,-0.034330260,watch,user3,sit
1.450036736,-0.004819512,0.018780887,-0.026930034,0.331113040,-0.014739584,-0.022491112,watch,user3,sit
1.460036864,-0.007351398,-0.033572555,-0.028795123,0.342283130,-0.033798762,-0.022749972,watch,user3,sit
1.470037760,-0.006443083,-0.062176108,-0.027926624,0.331830025,-0.055764604,-0.029325649,watch,user3,sit
1.480037632,-0.004714489,-0.061511755,-0.019820154,0.310029656,-0.067999430,-0.019161163,watch,user3,sit
1.490037760,-0.005963624,-0.053407609,-0.019651413,0.283070445,-0.076752171,-0.004526027,watch,user3,sit
1.500037632,-0.004585505,-0.049725473,-0.026587367,0.261614680,-0.073298052,0.019342288,watch,user3,sit
1.510038528,-0.008328259,-0.059822798,-0.029110432,0.228425756,-0.066131316,0.033980221,watch,user3,sit
1.520038656,-0.011794567,-0.069846511,-0.026289225,0.191910103,-0.057998553,0.031438235,watch,user3,sit
1.530038528,-0.010932744,-0.061847746,-0.018860221,0.168040797,-0.069550455,0.024547836,watch,user3,sit
1.540039680,-0.005070210,-0.024988234,-0.020578623,0.187312767,-0.082167976,0.022909192,watch,user3,sit
1.550039808,0.001833022,0.018280625,-0.022010267,0.229059994,-0.092652932,0.030387282,watch,user3,sit
1.560039680,0.003416657,0.035661638,-0.019278586,0.292706072,-0.112347543,0.031910609,watch,user3,sit
1.570039808,0.000431061,0.038191855,-0.016090155,0.357442707,-0.126914144,0.031951290,watch,user3,sit
1.580040704,-0.001138210,0.035202503,-0.014185548,0.380850822,-0.113254525,0.034659725,watch,user3,sit
1.590040576,-0.006919384,0.020443916,-0.010047853,0.372284323,-0.099390291,0.036126059,watch,user3,sit
1.600040704,-0.009016931,-0.002451837,-0.005386353,0.338659257,-0.090010107,0.028550699,watch,user3,sit
1.610040576,-0.010776162,-0.021232605,-0.005090237,0.302468419,-0.083674625,0.018107580,watch,user3,sit
1.620041728,-0.010535538,-0.026318491,-0.003525853,0.265908808,-0.076367438,0.015032161,watch,user3,sit
1.630041600,-0.013121068,-0.026125312,0.001084805,0.229993835,-0.067585133,0.006390138,watch,user3,sit
1.640041472,-0.014191985,-0.029039323,0.002564132,0.199243903,-0.058317602,-0.003965831,watch,user3,sit
1.650041600,-0.013942420,-0.030939996,0.000889659,0.163559586,-0.050711699,-0.012436814,watch,user3,sit
1.660042752,-0.013799131,-0.027891755,0.000299692,0.142613560,-0.033858687,-0.016829167,watch,user3,sit
1.670042880,-0.013200402,-0.027874827,-0.004557729,0.121470109,-0.018265698,-0.011688199,watch,user3,sit
1.680042752,-0.010882676,-0.029916704,-0.012805223,0.112858772,-0.010160900,-0.018908828,watch,user3,sit
1.690043648,-0.010069072,-0.033677936,-0.011947334,0.108187415,0.000333907,-0.023000242,watch,user3,sit
1.700043776,-0.008963704,-0.030247808,-0.009236276,0.100327089,0.007119109,-0.022725139,watch,user3,sit
1.710043648,-0.007292092,-0.021392882,-0.005186081,0.078951716,0.014243420,-0.019818498,watch,user3,sit
1.720043776,-0.004943252,-0.017704546,-0.005102277,0.070545986,0.023211082,-0.016422966,watch,user3,sit
1.730044672,-0.006473482,-0.009874821,0.001214027,0.040261049,0.034310870,-0.022277793,watch,user3,sit
1.740044544,-0.008001804,-0.005024850,0.000526547,-0.001769758,0.040405251,-0.030918419,watch,user3,sit
1.750044672,-0.003933966,-0.010283351,-0.002855062,-0.037447728,0.045373909,-0.032574307,watch,user3,sit
1.760044544,-0.000460684,-0.016673207,-0.007640839,-0.051860753,0.043505967,-0.031127412,watch,user3,sit
1.770045696,-0.000417531,-0.022896945,-0.013371944,-0.065148115,0.040899087,-0.029576186,watch,user3,sit
1.780045824,-0.000943422,-0.024312973,-0.018252611,-0.068952970,0.038095843,-0.024376629,watch,user3,sit
1.790045696,0.000413477,-0.022047877,-0.021538913,-0.065890782,0.033394657,-0.024742682,watch,user3,sit
1.800045824,-0.000511587,-0.014936745,-0.021148503,-0.063225485,0.030014038,-0.019665100,watch,user3,sit
1.810046720,-0.001763582,-0.010517657,-0.019839883,-0.062659122,0.028803542,-0.012909591,watch,user3,sit
1.820046592,-0.003482223,-0.015840411,-0.016364396,-0.069618225,0.028841093,-0.010512747,watch,user3,sit
1.830046720,-0.007360101,-0.024233937,-0.012947917,-0.081317008,0.031637236,-0.017811872,watch,user3,sit
1.840047616,-0.006653130,-0.024511397,-0.011496663,-0.099456862,0.037540667,-0.016123161,watch,user3,sit
1.850047488,-0.005992651,-0.023337483,-0.011144042,-0.115591578,0.040753946,-0.018285980,watch,user3,sit
1.860047616,-0.006648660,-0.025508523,-0.012404561,-0.126746491,0.047070697,-0.023088725,watch,user3,sit
1.870047488,-0.007712305,-0.023291290,-0.014785767,-0.127265185,0.048250303,-0.032017507,watch,user3,sit
1.880048640,-0.006787956,-0.013563693,-0.013501048,-0.126023084,0.047848165,-0.031179674,watch,user3,sit
1.890048768,-0.004761279,-0.006489992,-0.016395450,-0.109043263,0.044895161,-0.034002427,watch,user3,sit
1.900048640,0.000905156,-0.001960337,-0.018912256,-0.090887167,0.039517440,-0.031052176,watch,user3,sit
1.910048768,0.004436612,-0.001784623,-0.017418742,-0.088056579,0.036791872,-0.024050860,watch,user3,sit
1.920049664,0.004929662,-0.013734639,-0.017295182,-0.088808388,0.030451685,-0.014508753,watch,user3,sit
1.930049536,0.002345324,-0.025394201,-0.015899658,-0.090224743,0.027149541,-0.014142568,watch,user3,sit
1.940050688,-0.001834810,-0.028414547,-0.016986012,-0.100937046,0.025888270,-0.018152757,watch,user3,sit
1.950051584,-0.005044818,-0.022953629,-0.017245948,-0.103056654,0.026458452,-0.018284183,watch,user3,sit
1.960051456,-0.005946338,-0.015694916,-0.015675902,-0.103773311,0.030631624,-0.019661570,watch,user3,sit
1.970051584,-0.005354702,-0.011874020,-0.016585052,-0.101040065,0.030711431,-0.020075891,watch,user3,sit
1.980051456,-0.005826414,-0.013029158,-0.017950535,-0.094112650,0.034363158,-0.019399980,watch,user3,sit
1.990052608,-0.005361319,-0.012053967,-0.021099508,-0.085587516,0.036887392,-0.017701684,watch,user3,sit
2.000052736,-0.002915978,-0.011024714,-0.023737431,-0.078629471,0.041677088,-0.014930132,watch,user3,sit
2.010052608,-0.004498839,-0.014413536,-0.020872712,-0.071478441,0.039926767,-0.015586468,watch,user3,sit
2.020052736,-0.003269911,-0.017182708,-0.019903123,-0.072305091,0.041931860,-0.014040236,watch,user3,sit
2.030053632,-0.004162669,-0.020661891,-0.018256485,-0.076749466,0.042172521,-0.012267903,watch,user3,sit
2.040053504,-0.007548988,-0.024050176,-0.017750382,-0.086821273,0.045037817,-0.017250145,watch,user3,sit
2.050053632,-0.006855190,-0.023725927,-0.018963039,-0.085297547,0.041835099,-0.018472070,watch,user3,sit
2.060054528,-0.004354358,-0.016622305,-0.021355748,-0.081687629,0.038905356,-0.020920048,watch,user3,sit
2.070054656,-0.006010890,-0.010690153,-0.019951761,-0.071603656,0.041939676,-0.020837490,watch,user3,sit
2.080054528,-0.002419353,-0.012295187,-0.019445658,-0.062653035,0.035768863,-0.021378111,watch,user3,sit
2.090054400,-0.003665686,-0.011307359,-0.020818770,-0.057024136,0.037468936,-0.021198014,watch,user3,sit
2.100055808,-0.003895700,-0.009792507,-0.022338927,-0.048646897,0.038237523,-0.017225910,watch,user3,sit
2.110055680,0.001503170,-0.010978281,-0.022787452,-0.043495234,0.033616852,-0.016412381,watch,user3,sit
2.120055808,-0.003492892,-0.013203979,-0.024384797,-0.038680237,0.035087716,-0.010349960,watch,user3,sit
2.130055680,-0.000147521,-0.015644729,-0.023466885,-0.035897326,0.034039937,-0.008396799,watch,user3,sit
2.140056576,-0.002073288,-0.014763296,-0.022650123,-0.029553942,0.030284615,-0.007337926,watch,user3,sit
2.150056704,-0.005339801,-0.013419867,-0.020208359,-0.026761618,0.027237160,-0.003515224,watch,user3,sit
2.160056576,-0.001453340,-0.011090100,-0.021997094,-0.012632482,0.018044461,-0.006170662,watch,user3,sit
2.170056704,0.001386821,-0.009003043,-0.021556973,0.003677560,0.013964143,0.004332912,watch,user3,sit
2.180057600,-0.001060843,-0.004780650,-0.016312301,0.008974588,0.005936843,0.006494067,watch,user3,sit
2.190057472,-0.000387490,-0.009358644,-0.013660789,0.010165154,0.005221252,0.011311925,watch,user3,sit
2.200057600,-0.003917515,-0.014868915,-0.014573574,0.005146426,0.003280872,0.009042113,watch,user3,sit
2.210058752,-0.005043149,-0.018295825,-0.015676498,0.004735367,0.007432208,0.004530386,watch,user3,sit
2.220058624,-0.006815791,-0.019854426,-0.012453198,-0.012090484,0.007105438,0.003032357,watch,user3,sit
2.230058752,-0.006663263,-0.021055579,-0.013165474,-0.019296819,0.007434783,0.003344213,watch,user3,sit
2.240058624,-0.004047811,-0.020520926,-0.015113771,-0.023708079,0.007419869,0.006481151,watch,user3,sit
2.250059520,-0.001848340,-0.013600111,-0.016584635,-0.016908985,0.002854855,0.004723798,watch,user3,sit
2.260059648,-0.008469462,-0.006576836,-0.019511938,-0.010663074,0.009326870,-0.003042513,watch,user3,sit
2.270059520,-0.009323657,-0.005971551,-0.019318581,0.000234314,0.014764778,-0.004257847,watch,user3,sit
2.280059648,-0.005114734,-0.009143174,-0.018368721,0.001455640,0.010109838,-0.001483898,watch,user3,sit
2.290060544,-0.003091097,-0.010339558,-0.015540540,-0.005013578,0.013087785,-0.011202904,watch,user3,sit
2.300060416,-0.010469973,-0.012832701,-0.014261007,-0.007542515,0.016975202,-0.008264107,watch,user3,sit
2.310060544,-0.007351100,-0.016157448,-0.014715552,-0.015709497,0.017659366,-0.011849986,watch,user3,sit
2.320061696,-0.008098423,-0.022165537,-0.018352091,-0.026147757,0.020691909,-0.010955962,watch,user3,sit
2.330061568,-0.007473409,-0.019666791,-0.016950846,-0.026928775,0.020274416,-0.015599184,watch,user3,sit
2.340061696,-0.005351365,-0.013909459,-0.016745567,-0.025168424,0.021157518,-0.011981013,watch,user3,sit
2.350061568,-0.004615843,-0.011533439,-0.016683221,-0.018817097,0.023158707,-0.009504341,watch,user3,sit
2.360062720,-0.002139032,-0.012695611,-0.017650962,-0.018481007,0.022572545,-0.004569503,watch,user3,sit
2.370062592,-0.002273023,-0.014414668,-0.016839385,-0.018060535,0.018805061,-0.001019975,watch,user3,sit
2.380062464,-0.004406929,-0.015662253,-0.016532838,-0.017991029,0.015972255,-0.000141665,watch,user3,sit
2.390062592,-0.004177928,-0.015350938,-0.013246536,-0.020321382,0.015822232,0.007680572,watch,user3,sit
2.400063488,-0.003406346,-0.017886460,-0.013951540,-0.018043848,0.017999630,0.011607936,watch,user3,sit
2.410063616,-0.005608022,-0.017713189,-0.013029337,-0.018548651,0.020282228,0.005390986,watch,user3,sit
2.420063488,-0.010601699,-0.014724016,-0.013906121,-0.029934462,0.020854540,-0.001573447,watch,user3,sit
2.430064640,-0.004674911,-0.008434832,-0.015185118,-0.031127825,0.017695498,-0.001523646,watch,user3,sit
2.440064768,-0.002205670,-0.006484687,-0.017178714,-0.023358053,0.017054209,0.005617620,watch,user3,sit
2.450064640,-0.001884997,-0.007068157,-0.020735264,-0.010763697,0.014981737,0.007193813,watch,user3,sit
2.460064768,-0.005549073,-0.012096405,-0.022645950,-0.006309561,0.015070154,0.008396231,watch,user3,sit
2.470065664,-0.004994452,-0.016424656,-0.019820094,-0.011453456,0.014534060,0.015087688,watch,user3,sit
2.480065536,-0.002414703,-0.020751059,-0.017028213,-0.021243237,0.009564602,0.015420318,watch,user3,sit
2.490065664,-0.004431307,-0.019995570,-0.015313447,-0.027309384,0.007386402,0.003797483,watch,user3,sit
2.500065536,-0.005500376,-0.015168428,-0.015984237,-0.029977605,0.010083386,0.012793642,watch,user3,sit
