Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.329948928,0.016311221,0.009615749,-0.000755250,-0.060873426,-0.052821629,0.066945575,watch,user3,lie
0.339947008,0.020128623,0.008273840,-0.001602650,-0.049228977,-0.056484889,0.072707929,watch,user3,lie
0.349946112,0.025147572,0.005607158,0.000091612,-0.040463980,-0.057424989,0.078164481,watch,user3,lie
0.359943936,0.029325962,0.001094952,0.001664698,-0.039252684,-0.060693935,0.082732469,watch,user3,lie
0.369942016,0.030679502,-0.007570371,0.004265606,-0.050874453,-0.064221822,0.088517122,watch,user3,lie
0.379941120,0.030126028,-0.013144687,0.006279767,-0.083506122,-0.066953510,0.098724946,watch,user3,lie
0.389938944,0.025242880,-0.022076949,0.005704224,-0.128311664,-0.077231452,0.108810872,watch,user3,lie
0.399938048,0.020114042,-0.031164438,0.006021738,-0.173720792,-0.090092212,0.117370263,watch,user3,lie
0.409936128,0.017619193,-0.035371631,0.005822957,-0.206058219,-0.103965148,0.121548764,watch,user3,lie
0.419934976,0.019386970,-0.025637880,0.003163934,-0.225904718,-0.118531659,0.123891145,watch,user3,lie
0.429932800,0.018764161,-0.007569015,0.000602245,-0.219449744,-0.130868226,0.121528924,watch,user3,lie
0.439931904,0.017261952,0.008146271,0.000389874,-0.185268700,-0.135340020,0.119187877,watch,user3,lie
0.449929984,0.014991790,0.019266307,0.004567981,-0.138385087,-0.133481413,0.122352242,watch,user3,lie
0.459928064,0.008345000,0.027782232,0.010067701,-0.097140394,-0.129124835,0.123492144,watch,user3,lie
0.469926912,0.003985949,0.033454090,0.013771415,-0.065581933,-0.122369453,0.127539888,watch,user3,lie
0.479924992,0.002546839,0.028563291,0.007752359,-0.050491754,-0.116074368,0.125444368,watch,user3,lie
0.489924096,0.003312074,0.022927880,0.001005828,-0.036787130,-0.120489359,0.122328475,watch,user3,lie
0.499922176,0.008751698,0.013772011,-0.002782524,-0.036926281,-0.128274843,0.129503220,watch,user3,lie
0.509921024,0.016642638,0.006869122,-0.001106322,-0.041016098,-0.139675558,0.137139037,watch,user3,lie
0.519919104,0.018222846,0.008954078,0.006821811,-0.056473792,-0.145145610,0.136753693,watch,user3,lie
0.529917952,0.014033467,0.020456523,0.011862755,-0.067929387,-0.143259034,0.121156082,watch,user3,lie
0.539916032,0.010860056,0.030713439,0.005941808,-0.052623082,-0.147025362,0.103575028,watch,user3,lie
0.549914880,0.013078630,0.032337055,-0.003681123,-0.006655859,-0.141299292,0.093706153,watch,user3,lie
0.559912960,0.015562862,0.027072206,-0.007028401,0.040473305,-0.134864837,0.097660415,watch,user3,lie
0.569911040,0.017553344,0.017806351,-0.009324908,0.064938962,-0.140425250,0.093699224,watch,user3,lie
0.579910144,0.016283080,0.014195696,-0.006704628,0.064033359,-0.143760324,0.085287295,watch,user3,lie
0.589907968,0.018893957,0.012201443,-0.006576419,0.069884859,-0.151621699,0.079168417,watch,user3,lie
0.599907072,0.022086993,0.007999346,-0.006547987,0.088763021,-0.157672584,0.080882430,watch,user3,lie
0.609905152,0.024388701,-0.001236901,0.001997471,0.092490651,-0.156171098,0.085848160,watch,user3,lie
0.619904256,0.020944208,-0.014101997,0.007141531,0.080042064,-0.161428094,0.098795116,watch,user3,lie
0.629902080,0.015466452,-0.024276882,0.012716055,0.045659322,-0.176372141,0.111171097,watch,user3,lie
0.639900928,0.017086059,-0.034520149,0.019855917,-0.009940647,-0.193713412,0.130900726,watch,user3,lie
0.649899008,0.022685677,-0.036993742,0.022983074,-0.074376360,-0.208608463,0.152549565,watch,user3,lie
0.659897856,0.029501826,-0.032046840,0.023390651,-0.138493076,-0.235670090,0.176483333,watch,user3,lie
0.669895936,0.040016040,-0.022268206,0.026466310,-0.187601492,-0.261614084,0.201537281,watch,user3,lie
0.679894016,0.049351379,-0.011177674,0.028140485,-0.213907048,-0.283142984,0.225195199,watch,user3,lie
0.689893120,0.053578541,0.000055999,0.027764499,-0.230042875,-0.293329298,0.244524956,watch,user3,lie
0.699890944,0.047281995,0.010703191,0.028968215,-0.240474924,-0.299285114,0.264855683,watch,user3,lie
0.709890048,0.036766112,0.018609583,0.013932765,-0.240776390,-0.307758480,0.287745535,watch,user3,lie
0.719888128,0.026435971,0.020643264,-0.002425551,-0.229996398,-0.314632475,0.304867178,watch,user3,lie
0.729886976,0.017573059,0.018924013,-0.006346047,-0.223159000,-0.323567122,0.321113288,watch,user3,lie
0.739885056,0.013366207,0.009956077,-0.009755135,-0.221419916,-0.333915174,0.336977392,watch,user3,lie
0.749883904,0.009801626,-0.001259834,-0.008746028,-0.241906539,-0.339068651,0.347565591,watch,user3,lie
0.759881984,0.009988368,-0.010318816,-0.004537702,-0.274569541,-0.344763815,0.349292725,watch,user3,lie
0.769879808,0.013030797,-0.026176274,-0.002369881,-0.298283398,-0.358523309,0.355245680,watch,user3,lie
0.779878912,0.016653538,-0.036407217,-0.009421706,-0.313498139,-0.378926963,0.374613255,watch,user3,lie
0.789876992,0.017906576,-0.032394141,-0.020275474,-0.356895655,-0.403432280,0.374484360,watch,user3,lie
0.799876096,0.023346201,-0.008953542,-0.021492839,-0.407641768,-0.422485173,0.371276587,watch,user3,lie
0.809873920,0.026600614,0.010831751,-0.028349578,-0.398538262,-0.444964379,0.368838191,watch,user3,lie
0.819873024,0.025536761,0.018527433,-0.027149916,-0.364914447,-0.444300354,0.364727467,watch,user3,lie
0.829871104,0.018647164,0.019891784,-0.021688819,-0.333499014,-0.431194395,0.351840168,watch,user3,lie
0.839869952,0.011521488,0.009520970,-0.020443320,-0.283829600,-0.419743091,0.344142735,watch,user3,lie
0.849868032,0.004274577,-0.002592266,-0.023645818,-0.247480899,-0.405774802,0.331777692,watch,user3,lie
0.859866880,0.000875413,-0.009072222,-0.034587801,-0.232031718,-0.391538948,0.322851449,watch,user3,lie
0.869862912,0.001973897,-0.021974847,-0.032092690,-0.240797520,-0.377079308,0.331655324,watch,user3,lie
0.879860736,0.002711102,-0.039720148,-0.029795706,-0.276165545,-0.375337809,0.346994728,watch,user3,lie
0.889859840,0.005478308,-0.059657589,-0.013693690,-0.339317352,-0.374082386,0.360116929,watch,user3,lie
0.899857920,0.008414239,-0.082926616,-0.003118515,-0.410698533,-0.382848293,0.371805370,watch,user3,lie
0.909856768,0.011369839,-0.091082945,-0.013182640,-0.474190414,-0.408895314,0.383651376,watch,user3,lie
0.919854848,0.013617486,-0.069243364,-0.024919629,-0.529384136,-0.431869179,0.394384235,watch,user3,lie
0.929853696,0.014946371,-0.025055028,-0.011886239,-0.546204925,-0.433375448,0.358455271,watch,user3,lie
0.939851776,0.022195756,0.007129341,-0.022328913,-0.502997875,-0.430963695,0.395946652,watch,user3,lie
0.949850880,0.059727222,0.012120813,-0.027511477,-0.520585179,-0.442582518,0.422340155,watch,user3,lie
0.959848704,0.068168342,0.026490629,-0.025795817,-0.531682074,-0.477817386,0.378762394,watch,user3,lie
0.969847808,0.070543945,0.032221187,-0.032445848,-0.510633290,-0.519126713,0.366811991,watch,user3,lie
0.979845888,0.068281412,0.018191025,-0.031981170,-0.470876306,-0.527628303,0.387942523,watch,user3,lie
0.989843968,0.059585094,-0.002768863,-0.014391541,-0.462015957,-0.526298046,0.412525624,watch,user3,lie
0.999842816,0.053818941,-0.044791006,0.012589574,-0.481948316,-0.533063948,0.436293662,watch,user3,lie
1.009840896,0.051636547,-0.086322762,0.035269737,-0.546332061,-0.552379370,0.483118683,watch,user3,lie
1.019839744,0.056431204,-0.107765384,0.053207040,-0.662613451,-0.569923639,0.530175507,watch,user3,lie
1.029837824,0.059059232,-0.091966607,0.067389905,-0.809179187,-0.580943763,0.532426953,watch,user3,lie
1.039836672,0.047556490,-0.035081659,0.072336316,-0.934320748,-0.567384660,0.480274886,watch,user3,lie
1.049834752,0.036103785,0.015931090,0.049898863,-0.948348105,-0.525550961,0.419310093,watch,user3,lie
1.059833856,0.027508050,0.035646237,0.027083933,-0.835136235,-0.466947705,0.384453446,watch,user3,lie
1.069831936,0.019860208,0.031836133,0.009122849,-0.656967819,-0.391452938,0.374204814,watch,user3,lie
1.079830784,0.006120712,0.011476997,0.001713574,-0.529209673,-0.327034473,0.379540890,watch,user3,lie
1.089828864,-0.004446507,-0.010803331,0.005419731,-0.507594883,-0.284317076,0.375785053,watch,user3,lie
1.099826944,-0.010825455,-0.029143929,0.008337259,-0.554011524,-0.260297656,0.357355565,watch,user3,lie
1.109826048,-0.007264525,-0.030731402,0.010850728,-0.629398465,-0.258357286,0.339721978,watch,user3,lie
1.119823872,-0.002048284,-0.012115665,0.021910369,-0.697205901,-0.247971311,0.334291279,watch,user3,lie
1.129822720,-0.000816077,0.016123474,0.026239336,-0.712548614,-0.223899275,0.315260321,watch,user3,lie
1.139820800,-0.007895678,0.050429367,0.029158294,-0.680817842,-0.185951278,0.272940993,watch,user3,lie
1.149819904,-0.017718941,0.081929162,0.020688236,-0.604734778,-0.138690025,0.220404848,watch,user3,lie
1.159817728,-0.030713618,0.097212896,0.006830275,-0.497991145,-0.092371874,0.168482527,watch,user3,lie
1.169816832,-0.036845356,0.095321596,-0.011940658,-0.387767971,-0.048893109,0.126288995,watch,user3,lie
1.179814912,-0.039257616,0.084367089,-0.021645129,-0.283549428,-0.010862371,0.090494782,watch,user3,lie
1.189814016,-0.036699712,0.060955785,-0.020157039,-0.215545073,0.005644169,0.060263105,watch,user3,lie
1.199811840,-0.034335434,0.034148574,-0.018336296,-0.184237748,0.007843407,0.044114497,watch,user3,lie
1.209809920,-0.036400646,0.013262555,-0.013946772,-0.154760286,0.012152135,0.034788374,watch,user3,lie
1.219809024,-0.034515500,-0.002191707,-0.019535363,-0.131723136,0.008148339,0.030787239,watch,user3,lie
1.229806848,-0.030049771,0.001041390,-0.013937831,-0.122979984,-0.006606106,0.014784304,watch,user3,lie
1.239805696,-0.019709855,0.019938305,-0.007242203,-0.109315298,-0.011720441,-0.009771905,watch,user3,lie
1.249803776,-0.012766302,0.033159204,-0.012321651,-0.076279320,-0.006631406,-0.034731317,watch,user3,lie
1.259802880,-0.007024437,0.034101211,-0.013088584,-0.026768496,-0.000726379,-0.045654006,watch,user3,lie
1.269800704,-0.002028614,0.020608731,-0.009242654,0.012664931,-0.000129565,-0.046552557,watch,user3,lie
1.279799808,0.001191795,0.002081715,-0.008306205,0.027493678,-0.008026636,-0.041172173,watch,user3,lie
1.289797888,0.001227379,-0.012414791,-0.006756663,0.023693081,-0.019591413,-0.036424555,watch,user3,lie
1.299796992,-0.002836615,-0.015678719,-0.000809133,0.002615758,-0.029211285,-0.035920952,watch,user3,lie
1.309794816,-0.006780386,-0.012615904,0.005414546,-0.025621472,-0.030489866,-0.029525103,watch,user3,lie
1.319792896,-0.005878597,-0.007625349,0.011997402,-0.044543367,-0.027179560,-0.034107406,watch,user3,lie
1.329792000,0.000786185,-0.004041210,0.004952192,-0.049890727,-0.031005455,-0.030642897,watch,user3,lie
1.339790080,0.007661760,-0.002253108,0.003397882,-0.049586281,-0.026104797,-0.020051572,watch,user3,lie
1.349788672,0.014722377,-0.004479535,0.007558465,-0.049903728,-0.020965960,-0.002920790,watch,user3,lie
1.359786752,0.021785021,-0.010060072,0.010713518,-0.061247244,-0.020062527,0.011150887,watch,user3,lie
1.369785856,0.023881465,-0.013235129,0.013472140,-0.080841184,-0.025162214,0.018196546,watch,user3,lie
1.379783936,0.023767292,-0.010398269,0.014900506,-0.094881862,-0.026205197,0.012568554,watch,user3,lie
1.389782784,0.024114639,-0.000484109,0.006707311,-0.093909808,-0.018479366,0.019660287,watch,user3,lie
1.399780864,0.025803804,0.006535321,-0.008230567,-0.068289168,-0.017990321,0.027816417,watch,user3,lie
1.409779968,0.027685732,0.012149379,-0.018040180,-0.024990704,-0.015866715,0.030356806,watch,user3,lie
1.419778048,0.033487946,0.012071028,-0.020506024,0.014985919,-0.016007420,0.034805484,watch,user3,lie
1.429776640,0.034093916,0.004343987,-0.017104030,0.030249029,-0.013123216,0.041801609,watch,user3,lie
1.439774720,0.035744011,-0.005690917,-0.014258087,0.019163355,-0.021003775,0.039983198,watch,user3,lie
1.449772800,0.033704907,-0.014530018,-0.007199347,-0.017275346,-0.031419132,0.043775812,watch,user3,lie
1.459771904,0.028265685,-0.019490227,-0.003567040,-0.055560730,-0.043078095,0.041345473,watch,user3,lie
1.469769728,0.027014285,-0.013932526,0.000459015,-0.081817366,-0.046779621,0.033659592,watch,user3,lie
1.479768832,0.022342414,-0.009052865,-0.000890732,-0.072047822,-0.045893591,0.034919664,watch,user3,lie
1.489766912,0.021020710,-0.003105119,-0.008717418,-0.044900890,-0.037153628,0.032813638,watch,user3,lie
1.499766016,0.018913537,-0.000603601,-0.011215270,-0.019161042,-0.030061096,0.031897180,watch,user3,lie
1.509763840,0.019328594,-0.000295646,-0.009063423,0.005254019,-0.020802353,0.025622239,watch,user3,lie
1.519762944,0.017043173,-0.003180221,-0.004727304,0.020077484,-0.015127778,0.021786021,watch,user3,lie
1.529761024,0.013215214,-0.008766539,-0.000518203,0.021797886,-0.005173414,0.018321780,watch,user3,lie
1.539759872,0.009039670,-0.014443047,0.007256329,0.004878158,0.006633711,0.019368470,watch,user3,lie
1.549757696,0.008196831,-0.015794232,0.010900915,-0.023008334,0.012902792,0.016706109,watch,user3,lie
1.559756800,0.006553173,-0.017493457,0.012920499,-0.040957771,0.017823514,0.018707609,watch,user3,lie
1.569754880,0.004677534,-0.016400062,0.008487701,-0.053761985,0.022415070,0.025746075,watch,user3,lie
1.579753728,0.004725128,-0.016405657,0.003035128,-0.056435663,0.016402718,0.035144038,watch,user3,lie
1.589751808,0.006553590,-0.018845357,-0.003654003,-0.070609808,0.012617035,0.049488090,watch,user3,lie
1.599749888,0.005202562,-0.017486177,-0.005349159,-0.075586550,0.005860773,0.048103511,watch,user3,lie
1.609748992,0.004503965,-0.006003857,-0.004268527,-0.093296565,-0.001558261,0.045236353,watch,user3,lie
1.619746816,0.007782251,0.002765611,-0.004236579,-0.100970156,-0.002097108,0.046568401,watch,user3,lie
1.629745920,0.013002485,0.013016939,-0.005179524,-0.090686098,-0.002745588,0.042950228,watch,user3,lie
1.639744000,0.013771117,0.020387590,-0.002773166,-0.065311849,0.002199814,0.035689920,watch,user3,lie
1.649742848,0.013522476,0.023678362,-0.001681149,-0.041218497,0.005457126,0.026895363,watch,user3,lie
1.659740672,0.012825251,0.026245758,-0.002007365,-0.017650098,0.015050454,0.016800584,watch,user3,lie
1.669739776,0.011953443,0.022909924,-0.000291109,0.000036221,0.018653978,0.005602258,watch,user3,lie
1.679737856,0.013273716,0.012959048,-0.000116825,0.012665285,0.021447988,0.001284608,watch,user3,lie
1.689736960,0.012712181,0.002856284,0.000571668,0.017085601,0.025562571,0.000679272,watch,user3,lie
1.699734784,0.006488502,-0.002885193,0.002368629,0.017000379,0.025781218,0.001921104,watch,user3,lie
1.709733888,0.002881795,-0.006010085,0.006999254,0.014426434,0.031354949,-0.001805724,watch,user3,lie
1.719731968,0.001343757,-0.005015269,0.005595684,0.020944387,0.040422745,-0.000010820,watch,user3,lie
1.729729792,0.002559870,0.000772521,0.001573086,0.031684916,0.047223125,-0.002501408,watch,user3,lie
1.739728896,0.007290363,0.007024601,-0.005842745,0.049316108,0.046847086,-0.000975284,watch,user3,lie
1.749726976,0.007207483,0.008613333,-0.010493875,0.061894488,0.043337040,-0.003277320,watch,user3,lie
1.759725824,0.006779909,0.010168999,-0.011486948,0.068835877,0.046681970,-0.002949552,watch,user3,lie
1.769723648,0.009315461,0.010624543,-0.009965718,0.067570344,0.041234210,-0.010855944,watch,user3,lie
1.779722752,0.012538940,0.010115132,-0.004486620,0.054029860,0.035885606,-0.014336429,watch,user3,lie
1.789720832,0.014349580,0.007355861,-0.001182258,0.055344131,0.033482101,-0.017213441,watch,user3,lie
1.799719936,0.014591902,0.005822733,-0.002165556,0.069641620,0.032254297,-0.019704364,watch,user3,lie
1.809717760,0.011167258,0.003664881,-0.000916839,0.083543323,0.035156079,-0.013511449,watch,user3,lie
1.819716864,0.007410496,-0.002681158,-0.000594079,0.090548895,0.034047402,-0.011805894,watch,user3,lie
1.829714944,0.006603390,-0.004894175,-0.004081011,0.097698689,0.031840708,-0.008358166,watch,user3,lie
1.839713792,0.006915122,-0.000794262,-0.003453076,0.097848624,0.031538971,-0.010966864,watch,user3,lie
1.849711872,0.009176880,0.004401870,-0.002356350,0.108351335,0.034547281,-0.014284897,watch,user3,lie
1.859710720,0.009269953,0.005204946,-0.002533913,0.121407837,0.040264372,-0.014779446,watch,user3,lie
1.869709824,0.009944499,0.005370110,-0.004800498,0.127398878,0.044431686,-0.016149111,watch,user3,lie
1.879707648,0.014227062,0.004559569,-0.004151225,0.131095514,0.042072307,-0.016095314,watch,user3,lie
1.889706752,0.016231954,-0.000677116,-0.001087546,0.125484243,0.038187020,-0.020411501,watch,user3,lie
1.899704832,0.016527742,-0.002859205,0.004018366,0.106572345,0.031002877,-0.021077422,watch,user3,lie
1.909703936,0.013435453,-0.003240496,0.004474401,0.088582158,0.025661642,-0.022187961,watch,user3,lie
1.919701760,0.009821445,-0.003947891,0.007915616,0.072235674,0.027545029,-0.019119732,watch,user3,lie
1.929700608,0.005506903,-0.003116816,0.005475342,0.060061563,0.035650093,-0.015427526,watch,user3,lie
1.939698688,0.002516776,0.000903621,-0.003811598,0.054764222,0.039215356,-0.005003981,watch,user3,lie
1.949697792,0.004110098,0.002941363,-0.004922748,0.051705848,0.043850321,-0.000577807,watch,user3,lie
1.959695616,0.009668469,0.003888495,-0.004495740,0.061286617,0.041688278,0.005982691,watch,user3,lie
1.969694720,0.011579543,0.001926467,-0.004936635,0.071126200,0.041187339,0.007729192,watch,user3,lie
1.979692800,0.011263937,-0.003985234,-0.002899528,0.083973646,0.038396433,0.008481668,watch,user3,lie
1.989691904,0.011313856,-0.007532813,0.002008915,0.084008798,0.034875467,0.006608666,watch,user3,lie
1.999689728,0.010541558,-0.005825832,0.003546000,0.073166043,0.027708281,0.002417983,watch,user3,lie
2.009687808,0.011185974,-0.003824085,0.003203571,0.064003438,0.022226164,0.002763129,watch,user3,lie
2.019686912,0.011743188,-0.001834624,0.000129044,0.066103078,0.019907350,0.001764310,watch,user3,lie
2.029684736,0.011245072,0.002093889,-0.000522912,0.077985302,0.018929970,0.006979845,watch,user3,lie
2.039683584,0.012134641,0.003639922,-0.002078950,0.089484081,0.017060608,0.010556537,watch,user3,lie
2.049681664,0.014531136,0.001518063,-0.000780284,0.088058487,0.015613446,0.007954362,watch,user3,lie
2.059680768,0.019313723,-0.002674155,-0.001855135,0.075852782,0.007401411,0.006318782,watch,user3,lie
2.069678592,0.024838150,-0.003614999,0.000751019,0.060907647,-0.000119888,0.007997905,watch,user3,lie
2.079677696,0.025286496,-0.003773443,0.000888824,0.053736508,-0.007764936,0.004709899,watch,user3,lie
2.089675776,0.025213718,-0.000006393,-0.002958119,0.046819214,-0.013405511,0.006997821,watch,user3,lie
2.099674880,0.021799058,0.004599676,-0.003033638,0.050289493,-0.016931092,0.008022206,watch,user3,lie
2.109672704,0.020632923,0.002351515,-0.002553582,0.052444525,-0.013932906,0.011162339,watch,user3,lie
2.119671552,0.018047154,-0.004513197,-0.002611279,0.051189508,-0.010036169,0.010949353,watch,user3,lie
2.129669632,0.018159330,-0.011824772,-0.002852678,0.039454024,-0.012985887,0.012694256,watch,user3,lie
2.139668736,0.019469559,-0.017369628,-0.005101502,0.017442465,-0.018551627,0.020909574,watch,user3,lie
2.149666560,0.016605169,-0.016827852,-0.003355026,-0.005585623,-0.030070864,0.020792661,watch,user3,lie
2.159665664,0.011936933,-0.011436135,-0.001719236,-0.018203814,-0.032349732,0.014299010,watch,user3,lie
2.169663744,0.005718172,-0.006903127,-0.000984132,-0.018809684,-0.028225292,0.010488559,watch,user3,lie
2.179661568,0.004497141,-0.004142970,0.002734482,-0.015288629,-0.024650710,0.011622400,watch,user3,lie
2.189660672,0.003834069,-0.002578780,0.004472375,-0.017148314,-0.016824745,0.014126037,watch,user3,lie
2.199658752,0.003760397,-0.004819594,0.002340913,-0.014610899,-0.010776083,0.013301590,watch,user3,lie
2.209657856,0.002698302,-0.003971338,0.000646591,-0.007823833,-0.003424694,0.010655473,watch,user3,lie
2.219655680,0.003266215,-0.003698289,-0.000964463,-0.001464160,-0.002328626,0.001659781,watch,user3,lie
2.229654528,0.003494292,-0.004183315,-0.004723489,0.010296892,0.003806232,-0.000051833,watch,user3,lie
2.239652608,0.005495250,-0.000885740,-0.006565392,0.015807727,0.008232495,-0.004558368,watch,user3,lie
2.249651712,0.009247124,-0.000621736,-0.002222657,0.020634972,0.008113451,-0.006838833,watch,user3,lie
2.259649536,0.008659542,-0.001283951,-0.001324832,0.024973352,0.011559404,-0.011146628,watch,user3,lie
2.269648640,0.008504987,-0.001097180,-0.000120163,0.028770486,0.014623638,-0.011044096,watch,user3,lie
2.279646720,0.008703142,0.000586338,-0.001445949,0.030316362,0.013286375,-0.014095813,watch,user3,lie
2.289645824,0.011001229,0.004478574,-0.000159919,0.038345795,0.014035789,-0.016550450,watch,user3,lie
2.299643648,0.012585372,0.003526747,0.000859320,0.056208503,0.016638584,-0.016680945,watch,user3,lie
2.309642752,0.013639718,-0.000033610,0.001327217,0.057060182,0.014630029,-0.020360101,watch,user3,lie
2.319640832,0.015952587,-0.006630272,0.004279613,0.040220350,0.011627316,-0.017795276,watch,user3,lie
2.329639680,0.017176419,-0.008520201,0.004986823,0.021546794,0.007226175,-0.014633572,watch,user3,lie
2.339637504,0.017995477,-0.010443300,0.002640128,0.004132473,0.003104489,-0.010241087,watch,user3,lie
2.349636608,0.017503262,-0.009283580,0.002971828,-0.008387580,-0.006730564,-0.007129449,watch,user3,lie
2.359634688,0.016930401,-0.006234601,0.000256181,-0.016824564,-0.007250768,-0.005275357,watch,user3,lie
2.369632768,0.016543835,-0.001258262,-0.003114283,-0.018250687,-0.009388753,-0.003478788,watch,user3,lie
2.379631616,0.019524395,0.001403242,-0.006104946,-0.013758643,-0.011927724,-0.005025419,watch,user3,lie
2.389629696,0.019287169,0.001554266,-0.006360173,-0.002457519,-0.015032437,-0.002461594,watch,user3,lie
2.399628800,0.019116670,-0.000077598,-0.005110204,0.000788919,-0.011317681,0.004335659,watch,user3,lie
2.409626880,0.015817732,-0.002650201,-0.000451267,0.000581725,-0.012689742,0.006008124,watch,user3,lie
2.419625728,0.014246702,-0.003778480,0.001032650,-0.011701484,-0.011961546,0.007827463,watch,user3,lie
2.429623808,0.009765476,-0.004597701,-0.001881480,-0.011653814,-0.009077875,0.008076201,watch,user3,lie
2.439622656,0.008487016,-0.002904043,-0.004196584,-0.017015910,-0.007310955,0.012068946,watch,user3,lie
2.449620736,0.009319335,-0.001734413,-0.003893137,-0.016416432,-0.008549592,0.014381635,watch,user3,lie
2.459619584,0.008924574,-0.000211656,-0.000778913,-0.019709166,-0.011049767,0.012252438,watch,user3,lie
2.469617664,0.008319169,-0.002022684,-0.002083421,-0.028451525,-0.009176766,0.015983792,watch,user3,lie
2.479616768,0.006585121,-0.006587215,0.001459718,-0.035762656,-0.010041317,0.019245965,watch,user3,lie
2.489614848,0.007658303,-0.005897045,0.002732396,-0.049756501,-0.010956379,0.018665928,watch,user3,lie
2.499613696,0.007676661,-0.002045259,0.003304124,-0.054587521,-0.010512874,0.015270598,watch,user3,lie
2.509611776,0.006833971,0.002659313,0.000001371,-0.047157567,-0.005670715,0.009624164,watch,user3,lie
2.519610624,0.006701738,0.002898075,-0.002254069,-0.035643123,-0.001655200,0.007501358,watch,user3,lie
2.529608704,0.009088278,0.002280250,-0.000776231,-0.026121791,0.000046027,0.005262172,watch,user3,lie
2.539607552,0.008738369,-0.000831649,0.001860619,-0.020341134,0.005297781,0.006747950,watch,user3,lie
2.549605632,0.009171009,-0.005856626,0.003370523,-0.028855791,0.007815800,0.004959637,watch,user3,lie
2.559604736,0.011004031,-0.010272667,0.001899421,-0.035533138,0.007871459,0.007357015,watch,user3,lie
2.569602816,0.013755947,-0.015539289,0.001391411,-0.042948972,-0.001146270,0.010798618,watch,user3,lie
