Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.189972992,-0.059818767,-0.054161012,0.044630170,0.134747878,0.194175810,-0.293997169,watch,user3,run
0.199971072,-0.063816167,-0.066072926,0.045904994,0.159680128,0.196815535,-0.246794492,watch,user3,run
0.209970176,-0.068707593,-0.073583588,0.038446784,0.190351531,0.192555979,-0.196914479,watch,user3,run
0.219969024,-0.067766562,-0.079017371,0.034381032,0.217910722,0.187183857,-0.145718679,watch,user3,run
0.229966848,-0.071763612,-0.082170144,0.027848065,0.218055815,0.174546972,-0.127319232,watch,user3,run
0.239965952,-0.075919569,-0.085801229,0.026164293,0.209249020,0.147173136,-0.124380961,watch,user3,run
0.249964032,-0.077314496,-0.091366321,0.024019361,0.199821413,0.123809494,-0.125387236,watch,user3,run
0.259963136,-0.075446203,-0.097950667,0.023154378,0.171591908,0.093983956,-0.147463232,watch,user3,run
0.269960960,-0.075729772,-0.102528229,0.017149091,0.140997037,0.069316603,-0.182705045,watch,user3,run
0.279960064,-0.072805315,-0.102122247,-0.001640320,0.135208920,0.042699378,-0.204151481,watch,user3,run
0.289958912,-0.068348631,-0.099821702,-0.024156690,0.130186379,0.020364420,-0.223764464,watch,user3,run
0.299957248,-0.066951513,-0.094065174,-0.038761795,0.098677441,-0.009719180,-0.251785994,watch,user3,run
0.309955840,-0.059095249,-0.087649271,-0.043810427,0.044223875,-0.042301800,-0.258488238,watch,user3,run
0.319953920,-0.048765212,-0.087156251,-0.047156870,-0.002854951,-0.070971794,-0.206060171,watch,user3,run
0.329953024,-0.048109800,-0.082376301,-0.047249198,-0.058324691,-0.086933538,-0.130197778,watch,user3,run
0.339952128,-0.049748495,-0.070221379,-0.048181474,-0.125916243,-0.103143670,-0.066268325,watch,user3,run
0.349949952,-0.050037518,-0.051098228,-0.058841407,-0.149981946,-0.117646895,0.016733019,watch,user3,run
0.359949056,-0.047819979,-0.026631638,-0.071989596,-0.127841488,-0.128821239,0.123387299,watch,user3,run
0.369947136,-0.045901917,-0.008568987,-0.076545954,-0.086974934,-0.143727660,0.226780936,watch,user3,run
0.379945984,-0.046096846,0.004414380,-0.071755648,-0.066028640,-0.139647186,0.308219612,watch,user3,run
0.389943808,-0.050630301,0.006503239,-0.061376452,-0.081034936,-0.112406142,0.342717379,watch,user3,run
0.399942912,-0.060178384,-0.008573532,-0.063152909,-0.174760357,-0.091729358,0.298486024,watch,user3,run
0.409942016,-0.045794614,-0.010611311,-0.091649115,-0.282811910,-0.098957360,0.294662356,watch,user3,run
0.419940096,0.007919475,0.005397573,-0.103706598,-0.401260525,-0.075833663,0.429590106,watch,user3,run
0.429939200,0.059495807,0.032190219,-0.065654814,-0.645871639,-0.035160534,0.633230865,watch,user3,run
0.439937024,0.076724023,0.063289598,-0.030726433,-0.887140453,-0.081099533,0.742197037,watch,user3,run
0.449935872,0.051361233,0.052014798,-0.025067747,-1.105461955,-0.132783309,0.672863007,watch,user3,run
0.459934976,0.038683727,-0.000552341,-0.005028903,-1.303941250,-0.149726614,0.502268612,watch,user3,run
0.469933056,0.076044075,-0.072090924,-0.013099134,-1.296263814,-0.235020116,0.299253911,watch,user3,run
0.479931904,0.106170602,-0.045899436,-0.082859337,-0.350607455,-0.103634402,-0.170417428,watch,user3,run
0.489929984,0.101925001,0.199618086,-0.119931579,-0.398981839,0.059602816,0.302914172,watch,user3,run
0.499929088,0.071041539,0.225886032,-0.103935122,-0.225547984,0.019038877,0.520227849,watch,user3,run
0.509927168,0.047650076,0.117653489,-0.133598030,-0.187746823,-0.118553609,0.389514834,watch,user3,run
0.519926016,0.077213682,0.102926925,-0.122261047,-0.219885051,-0.199088663,0.273385555,watch,user3,run
0.529924864,0.144641608,0.084645644,-0.127179205,-0.241047859,-0.249532133,0.253347158,watch,user3,run
0.539922944,0.177834705,0.058651254,-0.092687428,-0.289200723,-0.284552693,0.225801289,watch,user3,run
0.549922048,0.158020347,0.043020025,-0.032202899,-0.378564149,-0.315567166,0.142675176,watch,user3,run
0.559919872,0.124452986,0.043597683,0.018396318,-0.484892696,-0.349285156,0.052746613,watch,user3,run
0.569918976,0.100643456,0.052263379,0.038367510,-0.538528323,-0.379286319,0.014948502,watch,user3,run
0.579918080,0.091642499,0.054537833,0.013660550,-0.503465950,-0.382432848,0.030832659,watch,user3,run
0.589916160,0.081210025,0.043482170,-0.014371753,-0.387753636,-0.362123460,0.066428073,watch,user3,run
0.599915008,0.068100750,0.036517829,-0.026854873,-0.280751824,-0.331857979,0.091860458,watch,user3,run
0.609912832,0.061777242,0.026310503,-0.007395804,-0.227983281,-0.315636128,0.113055289,watch,user3,run
0.619911936,0.057522133,0.009131610,0.031871557,-0.224353924,-0.294301808,0.150556073,watch,user3,run
0.629910016,0.057360977,-0.010666698,0.057615459,-0.218389153,-0.286226779,0.205923051,watch,user3,run
0.639909120,0.064552605,-0.011701375,0.055595398,-0.180296361,-0.256356478,0.256989419,watch,user3,run
0.649907968,0.069228806,0.000924855,0.054883838,-0.100942016,-0.223665908,0.313604563,watch,user3,run
0.659906048,0.083098911,0.011399090,0.048578382,0.009423908,-0.203130811,0.374673784,watch,user3,run
0.669905152,0.095338203,0.008745551,0.046539843,0.079575248,-0.186097667,0.428086340,watch,user3,run
0.679903232,0.101327166,-0.013411462,0.060417414,0.065138258,-0.165179610,0.465856105,watch,user3,run
0.689901824,0.098235995,-0.045000374,0.086952269,-0.043338951,-0.150672570,0.495078176,watch,user3,run
0.699900928,0.099520497,-0.070422828,0.107816577,-0.197084293,-0.156533122,0.516732275,watch,user3,run
0.709899008,0.097067237,-0.083757311,0.115597367,-0.332770467,-0.168418646,0.526487172,watch,user3,run
0.719898112,0.084382325,-0.087006122,0.114367068,-0.401764989,-0.167843401,0.527405679,watch,user3,run
0.729895936,0.062843218,-0.069315761,0.105409443,-0.396339804,-0.160720333,0.522391796,watch,user3,run
0.739895040,0.046491802,-0.052083820,0.103558421,-0.333573610,-0.149793908,0.517838836,watch,user3,run
0.749893888,0.034545250,-0.049541920,0.103085101,-0.258710563,-0.126294434,0.506161571,watch,user3,run
0.759891968,0.024004467,-0.059582859,0.111472905,-0.214292496,-0.101390958,0.500392914,watch,user3,run
0.769891072,0.017763652,-0.079472810,0.119119167,-0.204765037,-0.084046856,0.491448432,watch,user3,run
0.779888896,0.014179349,-0.103088230,0.122660995,-0.215691462,-0.067319542,0.474436939,watch,user3,run
0.789888000,0.003779858,-0.114828050,0.119042456,-0.237194449,-0.047587469,0.454928607,watch,user3,run
0.799886080,-0.007917911,-0.114153236,0.110834658,-0.251606941,-0.023002760,0.442035705,watch,user3,run
0.809885184,-0.023535222,-0.111547291,0.098508060,-0.249075338,-0.005976640,0.427486598,watch,user3,run
0.819884032,-0.036605150,-0.107550472,0.083415031,-0.236882314,0.012742986,0.401335955,watch,user3,run
0.829882112,-0.047074378,-0.098108798,0.073007047,-0.221122801,0.026934173,0.370154858,watch,user3,run
0.839880960,-0.046071060,-0.093531311,0.064600408,-0.203448191,0.040183932,0.338833690,watch,user3,run
0.849879040,-0.049319193,-0.097323388,0.056108773,-0.174575806,0.054217994,0.307949811,watch,user3,run
0.859877888,-0.055097163,-0.099343807,0.045974791,-0.164090142,0.072065435,0.260969788,watch,user3,run
0.869876992,-0.065848134,-0.101494819,0.031306922,-0.140617222,0.088257268,0.208449051,watch,user3,run
0.879875072,-0.080735654,-0.103814274,0.013618469,-0.110743999,0.102096930,0.153479278,watch,user3,run
0.889874176,-0.091836222,-0.108065248,-0.001593828,-0.062695071,0.115746334,0.101140440,watch,user3,run
0.899872000,-0.091688283,-0.107412547,-0.010145307,-0.023157515,0.124619722,0.045496892,watch,user3,run
0.909870848,-0.086061880,-0.104050010,-0.011738777,0.001717918,0.127425805,-0.017783811,watch,user3,run
0.919869952,-0.077444114,-0.107003182,-0.014260828,0.004131275,0.131678075,-0.080311373,watch,user3,run
0.929868032,-0.073979802,-0.113713324,-0.023259163,-0.007537055,0.139832318,-0.139028549,watch,user3,run
0.939866368,-0.073933132,-0.113150895,-0.038387120,-0.014896168,0.147876933,-0.198479086,watch,user3,run
0.949864448,-0.074174486,-0.098421425,-0.058939397,0.002848563,0.155575410,-0.251573741,watch,user3,run
0.959863552,-0.070762023,-0.075775236,-0.076901793,0.057516865,0.173681974,-0.292134464,watch,user3,run
0.969862400,-0.064577281,-0.050510854,-0.090136349,0.133836105,0.191916466,-0.331054509,watch,user3,run
0.979860480,-0.059848584,-0.032601684,-0.101609290,0.206465304,0.208659485,-0.369028509,watch,user3,run
0.989859328,-0.056045853,-0.026329309,-0.107563198,0.245949402,0.210227922,-0.411065459,watch,user3,run
0.999857408,-0.049693614,-0.030623078,-0.107037961,0.245464697,0.210049763,-0.456224144,watch,user3,run
1.009856256,-0.048137516,-0.039503932,-0.096902788,0.199193209,0.221157253,-0.506767273,watch,user3,run
1.019855360,-0.057561949,-0.044670373,-0.083691239,0.114661559,0.262852788,-0.556231499,watch,user3,run
1.029853440,-0.076216213,-0.034283370,-0.087833166,0.037081856,0.336218238,-0.588243544,watch,user3,run
1.039852544,-0.097990960,0.000487119,-0.124178827,0.020377977,0.419054270,-0.573166609,watch,user3,run
1.049850368,-0.093991585,0.056984752,-0.191218197,0.101482861,0.467999876,-0.503307104,watch,user3,run
1.059849472,-0.042182855,0.119536489,-0.266710818,0.231169760,0.480409950,-0.439129740,watch,user3,run
1.069848320,0.016452849,0.169301838,-0.286954880,0.341699541,0.475648046,-0.428551763,watch,user3,run
1.079846400,0.057656690,0.179225087,-0.261961639,0.376331300,0.465312600,-0.460274011,watch,user3,run
1.089845504,0.070635408,0.147482127,-0.217297137,0.304658324,0.454443961,-0.505798697,watch,user3,run
1.099843328,0.061695248,0.093361109,-0.173883438,0.166667685,0.442196608,-0.555733502,watch,user3,run
1.109842432,0.050185442,0.052450567,-0.144761622,0.015631603,0.417787850,-0.607134819,watch,user3,run
1.119841536,0.048646674,0.043124884,-0.131204724,-0.128198266,0.372331679,-0.664125681,watch,user3,run
1.129839616,0.051559702,0.054964453,-0.111869037,-0.233113319,0.310968637,-0.719045520,watch,user3,run
1.139838208,0.047387615,0.063798159,-0.082269788,-0.287927032,0.257270277,-0.754321456,watch,user3,run
1.149836288,0.028482065,0.061157167,-0.044735372,-0.296598077,0.217963949,-0.786012113,watch,user3,run
1.159835392,0.001994744,0.053859919,-0.008834481,-0.274929255,0.199339673,-0.834164441,watch,user3,run
1.169834496,-0.029079914,0.046622336,0.041567743,-0.227334842,0.204080105,-0.885394454,watch,user3,run
1.179832320,-0.065646544,0.034324646,0.084933996,-0.143282279,0.224484980,-0.920397460,watch,user3,run
1.189831424,-0.103474483,0.023138791,0.108496904,-0.022756753,0.263928682,-0.922519505,watch,user3,run
1.199829504,-0.136565953,0.026358128,0.116452157,0.114738256,0.317066491,-0.899737477,watch,user3,run
1.209828352,-0.153089583,0.040485531,0.120598555,0.244532168,0.367963582,-0.846900165,watch,user3,run
1.219827456,-0.153195828,0.051961362,0.118814409,0.352599770,0.395308644,-0.766895354,watch,user3,run
1.229825280,-0.145644590,0.049181968,0.110934973,0.426726490,0.415400863,-0.669230938,watch,user3,run
1.239824384,-0.145503372,0.050821275,0.100328803,0.435139686,0.447615534,-0.590248287,watch,user3,run
1.249822464,-0.143765196,0.071947187,0.108148515,0.407889396,0.467955947,-0.510175526,watch,user3,run
1.259821568,-0.130355284,0.092336386,0.099665761,0.402567327,0.455374390,-0.418664783,watch,user3,run
1.269820416,-0.109237567,0.114472866,0.059374392,0.417616099,0.429022849,-0.327650934,watch,user3,run
1.279818496,-0.081113681,0.148693800,0.008270741,0.426886827,0.374686927,-0.277856737,watch,user3,run
1.289817344,-0.044574663,0.191933692,-0.025410295,0.422412544,0.302543283,-0.270123303,watch,user3,run
1.299815424,-0.009026363,0.216839850,-0.027497947,0.388291061,0.234667048,-0.270238101,watch,user3,run
1.309814528,0.008862376,0.211196631,-0.001806378,0.313113600,0.180398479,-0.258642107,watch,user3,run
1.319813376,0.014006168,0.178799450,0.031465530,0.184349254,0.117704466,-0.242283359,watch,user3,run
1.329811456,0.011823490,0.139459819,0.046764433,0.003272849,0.045951094,-0.245435476,watch,user3,run
1.339810560,0.007418349,0.118469268,0.052855849,-0.203427598,-0.030218773,-0.275013894,watch,user3,run
1.349808640,0.006602675,0.113349408,0.047000110,-0.379245251,-0.106859751,-0.315020263,watch,user3,run
1.359807232,-0.003453955,0.109712034,0.044748902,-0.460782975,-0.145047098,-0.343473226,watch,user3,run
1.369806336,-0.019765005,0.109475166,0.044766128,-0.460604727,-0.163387120,-0.361374706,watch,user3,run
1.379804416,-0.035785183,0.107439190,0.045746803,-0.399982125,-0.166784510,-0.378572345,watch,user3,run
1.389803520,-0.051745340,0.098381311,0.052896202,-0.315290749,-0.154509306,-0.395153195,watch,user3,run
1.399801344,-0.064717993,0.083752841,0.066555977,-0.227675140,-0.142603382,-0.404389024,watch,user3,run
1.409800448,-0.071768925,0.060529947,0.077516496,-0.147999853,-0.130052507,-0.402819097,watch,user3,run
1.419799296,-0.081545204,0.041606963,0.091306627,-0.085004635,-0.107053190,-0.406470299,watch,user3,run
1.429797376,-0.088886276,0.021869868,0.106116831,-0.029914176,-0.084113076,-0.407005519,watch,user3,run
1.439796480,-0.094054610,0.008316040,0.111396432,0.015501242,-0.057170939,-0.397263944,watch,user3,run
1.449795328,-0.099090859,0.000907183,0.110487819,0.042970192,-0.025698323,-0.379524708,watch,user3,run
1.459793408,-0.095792130,0.004696935,0.100473225,0.065339416,-0.005161091,-0.353730649,watch,user3,run
1.469792512,-0.087558702,0.015044361,0.085785627,0.079154700,0.000909052,-0.329920590,watch,user3,run
1.479790592,-0.081129074,0.025641322,0.080195665,0.085508466,0.003317349,-0.308506131,watch,user3,run
1.489789440,-0.071546465,0.030041605,0.080043495,0.081518568,-0.003613616,-0.295171082,watch,user3,run
1.499788288,-0.065865263,0.021593511,0.075699151,0.067232303,-0.011742382,-0.292239994,watch,user3,run
1.509786368,-0.068093404,0.010537714,0.074465752,0.039004039,-0.008200467,-0.299777150,watch,user3,run
1.519785472,-0.070700109,0.003211200,0.073509037,0.019134458,-0.014690591,-0.305096805,watch,user3,run
1.529783296,-0.073056266,-0.000306278,0.063067257,-0.001597762,-0.016320623,-0.307072550,watch,user3,run
1.539782400,-0.078834780,0.007304221,0.048755586,-0.009658085,-0.016230609,-0.300895065,watch,user3,run
1.549781504,-0.075498834,0.012664020,0.034905970,0.005657088,-0.022804355,-0.293656141,watch,user3,run
1.559779584,-0.072798282,0.015208840,0.025084019,0.013536050,-0.031637795,-0.292441994,watch,user3,run
1.569778432,-0.071197741,0.020931929,0.025099695,0.016625760,-0.039894745,-0.286027759,watch,user3,run
1.579776256,-0.071016155,0.021224707,0.022323847,0.014793240,-0.042017817,-0.261789799,watch,user3,run
1.589775360,-0.069659941,0.013832420,0.020085573,0.001134819,-0.033312477,-0.235110343,watch,user3,run
1.599774464,-0.070561990,0.010254681,0.019524932,-0.030316314,-0.019721303,-0.203415796,watch,user3,run
1.609772544,-0.073543653,0.007272005,0.019613147,-0.076700591,-0.008035352,-0.174918503,watch,user3,run
1.619771392,-0.076421060,0.000975311,0.013885379,-0.149219796,0.002158696,-0.148718864,watch,user3,run
1.629770240,-0.077738620,-0.005775571,0.007974207,-0.249835938,0.003328179,-0.131354854,watch,user3,run
1.639768320,-0.075433917,-0.004507095,0.003461599,-0.343463868,0.008777806,-0.127875432,watch,user3,run
1.649767424,-0.079157367,0.005517006,0.000766218,-0.411981553,0.056085933,-0.135911986,watch,user3,run
1.659765248,-0.099414751,0.019743621,-0.001949549,-0.424252361,0.121708080,-0.127519295,watch,user3,run
1.669764352,-0.122274876,0.050105006,-0.052491426,-0.389192760,0.181811094,-0.086466335,watch,user3,run
1.679763456,-0.115787067,0.099145949,-0.103661120,-0.320791572,0.235360339,-0.014907464,watch,user3,run
1.689761536,-0.077875420,0.128248751,-0.124837279,-0.206313133,0.263789684,0.051327750,watch,user3,run
1.699760640,-0.046091028,0.131836951,-0.129247367,-0.116753422,0.275044471,0.079559386,watch,user3,run
1.709759232,-0.032088138,0.124800086,-0.125550449,-0.098307572,0.284392953,0.057687644,watch,user3,run
1.719757312,-0.032869413,0.119224608,-0.121991694,-0.154291213,0.294968367,0.012143594,watch,user3,run
1.729756416,-0.037434489,0.118559122,-0.110586643,-0.233762518,0.298808485,-0.039242230,watch,user3,run
1.739754496,-0.037111506,0.116060495,-0.097209632,-0.290137351,0.297056913,-0.095151566,watch,user3,run
1.749753344,-0.042973623,0.108199060,-0.086316168,-0.320862412,0.281419367,-0.159377769,watch,user3,run
1.759752448,-0.049544632,0.106462389,-0.077207506,-0.346183479,0.263435304,-0.231356353,watch,user3,run
1.769750528,-0.052879006,0.112063855,-0.066312492,-0.367519319,0.236435026,-0.310964704,watch,user3,run
1.779749376,-0.050874859,0.114322484,-0.062694550,-0.362155974,0.206274197,-0.403255492,watch,user3,run
1.789747200,-0.049316034,0.118471265,-0.060922146,-0.327106476,0.201127291,-0.504068375,watch,user3,run
1.799746304,-0.052920818,0.112868071,-0.035068333,-0.257000089,0.197667301,-0.603155792,watch,user3,run
1.809745408,-0.061614871,0.089482367,-0.006398082,-0.181413159,0.184709594,-0.685638785,watch,user3,run
1.819743488,-0.071952283,0.064116091,0.018253624,-0.125971198,0.176537693,-0.758957744,watch,user3,run
1.829742592,-0.083955929,0.043199301,0.042859197,-0.091619484,0.166793182,-0.825378478,watch,user3,run
1.839741440,-0.094887450,0.031770021,0.064015806,-0.063672543,0.160566449,-0.883420229,watch,user3,run
1.849739520,-0.095506370,0.031308085,0.072774589,-0.039118242,0.161511421,-0.920895219,watch,user3,run
1.859738368,-0.088886008,0.042598307,0.069509149,-0.024194682,0.160431772,-0.942341089,watch,user3,run
1.869736448,-0.078114524,0.057256371,0.049946487,-0.005769870,0.194029421,-0.929882050,watch,user3,run
1.879735296,-0.074797809,0.068641841,0.027814150,0.018313097,0.241447270,-0.901374757,watch,user3,run
1.889734400,-0.071919873,0.072408676,0.037940979,0.093774557,0.243101895,-0.863458455,watch,user3,run
1.899732480,-0.056489512,0.075607955,0.052824378,0.217659235,0.233832493,-0.835623920,watch,user3,run
1.909731584,-0.050529376,0.098712653,0.056095421,0.342570841,0.258772641,-0.826817930,watch,user3,run
1.919730432,-0.044975981,0.140294611,0.059934735,0.464263737,0.267239630,-0.821845829,watch,user3,run
1.929728256,-0.025138684,0.168490797,0.065384209,0.580257535,0.252810180,-0.805705726,watch,user3,run
1.939727360,-0.003327236,0.173949093,0.052183390,0.663193166,0.264949918,-0.780405402,watch,user3,run
1.949725952,0.003661245,0.171042293,0.022507370,0.665468514,0.301627249,-0.773705006,watch,user3,run
1.959725056,0.003837012,0.159072608,0.019745529,0.631454408,0.308178067,-0.779306471,watch,user3,run
1.969723904,0.004781723,0.138242781,0.034823358,0.547771692,0.277743578,-0.779393196,watch,user3,run
1.979721984,0.000908144,0.128708214,0.041785836,0.408956021,0.259179473,-0.788505733,watch,user3,run
1.989720832,-0.017420731,0.121621102,0.054019809,0.269300103,0.261678934,-0.800637543,watch,user3,run
1.999719936,-0.035661392,0.090500414,0.085407853,0.198362008,0.247413471,-0.794686198,watch,user3,run
2.009718016,-0.052283727,0.034300923,0.116543412,0.242268831,0.215734184,-0.789851129,watch,user3,run
2.019716864,-0.068748787,-0.003380537,0.118709087,0.296444178,0.215525925,-0.830091178,watch,user3,run
2.029714944,-0.085607022,0.016971111,0.107470870,0.290847480,0.254046857,-0.919928193,watch,user3,run
2.039714048,-0.091096014,0.068716645,0.102209449,0.253521413,0.291709810,-1.002651811,watch,user3,run
2.049712896,-0.085738637,0.102981508,0.094794929,0.223713517,0.322441727,-1.039983630,watch,user3,run
2.059710720,-0.092534326,0.097757339,0.087155104,0.206043720,0.358374715,-1.050638676,watch,user3,run
2.069709824,-0.116764471,0.076676041,0.077486753,0.172782481,0.392541885,-1.081848025,watch,user3,run
2.079708928,-0.145367801,0.061831534,0.076958358,0.128008619,0.422647595,-1.129224896,watch,user3,run
2.089707008,-0.164638549,0.064302802,0.077133775,0.105368637,0.449203134,-1.166819215,watch,user3,run
2.099706112,-0.171371907,0.070361942,0.080717146,0.134847164,0.472004324,-1.179968119,watch,user3,run
2.109704704,-0.168993250,0.068255723,0.075102985,0.207387149,0.490326345,-1.195650935,watch,user3,run
2.119702784,-0.160462499,0.077875555,0.064398646,0.269674748,0.514142454,-1.224338293,watch,user3,run
2.129701888,-0.142741576,0.098984092,0.055252790,0.299208194,0.525995553,-1.254097939,watch,user3,run
2.139699968,-0.118185714,0.102973610,0.049614131,0.323923379,0.516026556,-1.256984830,watch,user3,run
2.149698816,-0.093919799,0.084215313,0.036017120,0.337143540,0.506927669,-1.247953296,watch,user3,run
2.159697920,-0.081790894,0.063942283,0.024969757,0.325996608,0.503743052,-1.244764447,watch,user3,run
2.169696000,-0.076433659,0.057868302,0.015279651,0.306552321,0.479615360,-1.256831408,watch,user3,run
2.179694848,-0.066211075,0.063149244,0.017196238,0.295898616,0.454764873,-1.271280766,watch,user3,run
2.189693952,-0.052680656,0.070621073,0.020311713,0.293276489,0.431904852,-1.264556527,watch,user3,run
2.199691776,-0.041907847,0.066852570,0.029483199,0.292191774,0.405388266,-1.250234604,watch,user3,run
2.209690880,-0.033663228,0.041453898,0.037912667,0.296501547,0.375329256,-1.232611656,watch,user3,run
2.219688960,-0.032282963,0.004248679,0.039577961,0.305867344,0.334522724,-1.222553134,watch,user3,run
2.229688064,-0.030189246,-0.011427224,0.019068301,0.299633056,0.316199541,-1.231931806,watch,user3,run
2.239686912,-0.025630131,0.001812071,0.006494105,0.277139723,0.305025995,-1.256510615,watch,user3,run
2.249684992,-0.004945785,0.015600264,0.010691524,0.215700954,0.319325119,-1.200335979,watch,user3,run
2.259683840,0.034792401,-0.042783171,0.040786386,0.180668667,0.326833367,-1.079590440,watch,user3,run
2.269682944,0.027765200,-0.111286789,0.074954927,0.091370791,0.311051130,-1.049704194,watch,user3,run
2.279680768,0.004564300,-0.108929574,0.075853348,-0.051670514,0.268462121,-1.078714848,watch,user3,run
2.289679872,-0.005964093,-0.066797733,0.054747283,-0.086427875,0.231243715,-1.129799128,watch,user3,run
2.299678976,-0.017615013,-0.005696774,0.034271061,-0.008647593,0.234467208,-1.150533080,watch,user3,run
2.309677056,-0.032988213,0.055539548,0.012778878,0.150197014,0.255605340,-1.136247396,watch,user3,run
2.319675904,-0.054921903,0.100298017,-0.001933098,0.295028746,0.278269351,-1.114269376,watch,user3,run
2.329673728,-0.097672194,0.125983208,0.014747202,0.461198121,0.309652686,-0.941343546,watch,user3,run
2.339672832,-0.046620838,0.068539441,-0.020065844,0.443004221,0.248568565,-1.079224348,watch,user3,run
2.349671936,-0.001610324,0.037354022,-0.021068037,0.307929486,0.206229895,-1.154348135,watch,user3,run
2.359670016,-0.042100444,0.031678289,-0.013148785,0.203899741,0.229985550,-1.136745930,watch,user3,run
2.369668864,-0.093805909,0.006830156,-0.024442375,0.123803034,0.262007147,-1.137098551,watch,user3,run
2.379667968,-0.127048910,0.023257792,-0.055421233,0.091451220,0.287162840,-1.103056431,watch,user3,run
2.389666048,-0.127220660,0.073372334,-0.100697219,0.141575426,0.312165558,-1.026957989,watch,user3,run
2.399664896,-0.088065974,0.115568846,-0.126933813,0.250073135,0.320465833,-0.910397887,watch,user3,run
2.409662720,-0.044677153,0.117832392,-0.137550950,0.334157467,0.320374310,-0.840412438,watch,user3,run
2.419661824,-0.028323986,0.102403909,-0.136068106,0.300935328,0.324644715,-0.870714664,watch,user3,run
2.429660928,-0.020836927,0.098235697,-0.128960133,0.127390891,0.304888219,-0.939308643,watch,user3,run
2.439659008,-0.019472100,0.101923227,-0.113460720,-0.080560707,0.283280373,-0.989611804,watch,user3,run
2.449658112,-0.040415861,0.111694783,-0.112150133,-0.224680334,0.268354952,-1.020669818,watch,user3,run
2.459656960,-0.044286221,0.098762274,-0.098467946,-0.282398224,0.254794419,-1.051481962,watch,user3,run
2.469654784,-0.039129205,0.064716697,-0.068341076,-0.273850650,0.242898062,-1.095751524,watch,user3,run
2.479653888,-0.041248493,0.026352823,-0.034806669,-0.277985483,0.228623524,-1.172832966,watch,user3,run
2.489652992,-0.044890732,0.009017825,0.003453195,-0.315534800,0.224144801,-1.249595404,watch,user3,run
2.499651072,-0.064285368,0.013510793,0.035766900,-0.352776736,0.228453264,-1.316970706,watch,user3,run
2.509649920,-0.095793895,0.037490517,0.050363779,-0.335908532,0.251803339,-1.351140141,watch,user3,run
2.519648768,-0.115308471,0.074178249,0.047719717,-0.248825833,0.284235299,-1.374930501,watch,user3,run
2.529646848,-0.125335515,0.116478086,0.031875134,-0.079419769,0.331217200,-1.396936655,watch,user3,run
2.539645952,-0.129934609,0.158717662,0.018369496,0.122876078,0.373992622,-1.413857341,watch,user3,run
2.549643776,-0.129783139,0.183893383,0.018014371,0.329605043,0.434369683,-1.396446109,watch,user3,run
2.559642880,-0.112086073,0.183841020,0.026641428,0.451644927,0.462716907,-1.389040709,watch,user3,run
2.569641984,-0.099426433,0.176751703,0.045298636,0.489523321,0.494035929,-1.358022094,watch,user3,run
2.579640064,-0.074348345,0.168718964,0.059410036,0.427438766,0.501864016,-1.364721537,watch,user3,run
2.589638912,-0.056243055,0.171113133,0.071575999,0.331305265,0.521552086,-1.375325561,watch,user3,run
2.599637760,-0.042473964,0.173865855,0.076544523,0.233961150,0.536549926,-1.355068684,watch,user3,run
