Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.040014848,0.000632286,-0.000956357,0.002135217,-0.439076543,0.004290388,0.041080672,watch,user3,stand
1.050014720,-0.001682431,-0.001193956,0.000325382,-0.405647874,0.005847627,0.034880433,watch,user3,stand
1.060014848,-0.001193970,-0.002946317,0.000516593,-0.387475014,0.011711375,0.033635672,watch,user3,stand
1.070014720,-0.002205342,-0.008578330,0.001361370,-0.378042996,0.019056018,0.031419523,watch,user3,stand
1.080014848,-0.005309850,-0.013679951,-0.002180874,-0.383595437,0.026601553,0.029940937,watch,user3,stand
1.090014976,-0.004117161,-0.022302777,-0.003284156,-0.404500037,0.035346307,0.031661004,watch,user3,stand
1.100014848,-0.007186770,-0.027857602,-0.004927695,-0.432047248,0.045999218,0.038093336,watch,user3,stand
1.110015744,-0.007010847,-0.031881690,-0.005056441,-0.461305141,0.052006777,0.044271272,watch,user3,stand
1.120015872,-0.005304247,-0.032182872,-0.004248381,-0.483211488,0.044054579,0.047259338,watch,user3,stand
1.130015744,-0.002251297,-0.033265263,-0.003728151,-0.491134077,0.034133419,0.052575476,watch,user3,stand
1.140015872,-0.000829637,-0.030239701,-0.001047671,-0.494165301,0.020754494,0.050283559,watch,user3,stand
1.150015744,-0.003770351,-0.023935974,-0.001012921,-0.494924068,0.015159281,0.046839092,watch,user3,stand
1.160015872,-0.001389116,-0.026702940,-0.007074296,-0.614654720,0.006825185,-0.000313239,watch,user3,stand
1.170015744,0.010232538,-0.043422043,-0.008691132,-0.467148274,-0.030673897,0.068052106,watch,user3,stand
1.180016640,-0.007582545,-0.004626006,0.002759695,-0.449811339,-0.010773428,0.076268226,watch,user3,stand
1.190016768,-0.016644061,0.026046753,-0.016179562,-0.457136482,0.009175424,0.051341034,watch,user3,stand
1.200016640,-0.004507393,0.008199900,-0.010273933,-0.421467423,-0.005975299,0.045701526,watch,user3,stand
1.210016768,0.006572634,-0.008817494,-0.009632409,-0.363935649,-0.022628665,0.036566414,watch,user3,stand
1.220016640,0.003618926,-0.001553565,-0.006245434,-0.390507609,-0.042334460,0.027597688,watch,user3,stand
1.230016768,0.001459390,-0.006968439,-0.008361518,-0.380941004,-0.049166266,0.017880078,watch,user3,stand
1.240016896,-0.002387017,-0.013513058,-0.002553940,-0.366057664,-0.051135942,0.018031614,watch,user3,stand
1.250017024,-0.003790796,-0.007767737,-0.005384445,-0.345730036,-0.048491865,0.017161094,watch,user3,stand
1.260017920,-0.007500708,0.000204355,-0.002923012,-0.311094046,-0.036618430,0.017861238,watch,user3,stand
1.270017792,-0.007798940,0.008964390,-0.002171755,-0.250790328,-0.026708096,0.017074406,watch,user3,stand
1.280017920,-0.007679641,0.019650429,0.000093400,-0.179715887,-0.029067125,0.016997973,watch,user3,stand
1.290017792,-0.003654003,0.030570000,0.002319396,-0.101354808,-0.026556473,0.014455254,watch,user3,stand
1.300017920,-0.002633452,0.033803582,-0.000726879,-0.025935948,-0.018353406,0.005836732,watch,user3,stand
1.310017792,-0.001352370,0.031865031,-0.001351535,0.040452573,-0.011534203,-0.000990947,watch,user3,stand
1.320017920,-0.004382104,0.023629874,0.001869977,0.100862920,-0.003345249,0.001563291,watch,user3,stand
1.330018816,-0.003074527,0.011432737,0.007271588,0.149924472,-0.000720171,0.003250803,watch,user3,stand
1.340018688,-0.003206819,0.004561961,0.011035919,0.178103372,0.003627439,0.002570632,watch,user3,stand
1.350018816,-0.004764825,-0.001842946,0.005830407,0.188952118,0.013379225,0.004340302,watch,user3,stand
1.360018688,-0.007788062,-0.008240730,0.000744641,0.187767550,0.028857518,0.008050351,watch,user3,stand
1.370018816,-0.009765834,-0.013996840,-0.004356563,0.167925045,0.038719647,0.012698899,watch,user3,stand
1.380018688,-0.008251250,-0.021075040,-0.010866880,0.157450303,0.042234220,0.010800332,watch,user3,stand
1.390018816,-0.002757549,-0.021315634,-0.011680424,0.140805990,0.034386061,0.004671999,watch,user3,stand
1.400019968,0.001233041,-0.017826200,-0.012194932,0.113116033,0.013515401,0.004012334,watch,user3,stand
1.410019840,0.001244932,-0.025034875,-0.009531021,0.087747253,0.007629105,-0.000612711,watch,user3,stand
1.420019968,-0.001643747,-0.035432309,-0.007998049,0.056828219,-0.004692542,-0.000861983,watch,user3,stand
1.430019840,0.000198305,-0.038492680,-0.008162975,0.016375247,-0.021226602,-0.006090834,watch,user3,stand
1.440019968,-0.003785253,-0.033187360,-0.010451019,-0.015852198,-0.027740160,-0.006213872,watch,user3,stand
1.450019840,-0.004853576,-0.031553835,-0.004617095,-0.043201886,-0.031770412,-0.004623166,watch,user3,stand
1.460019712,-0.006498337,-0.031735599,-0.001441717,-0.065451801,-0.034190692,0.000582515,watch,user3,stand
1.470019840,-0.003633231,-0.030561268,-0.003684044,-0.082977615,-0.044147007,0.001088915,watch,user3,stand
1.480020736,-0.002635419,-0.025824130,-0.005462110,-0.077522665,-0.043476958,-0.001820056,watch,user3,stand
1.490020864,-0.003656626,-0.011511832,-0.006923318,-0.057237498,-0.042786930,0.000174585,watch,user3,stand
1.500020736,-0.004856586,0.006490976,-0.004446745,-0.026833788,-0.038525607,0.003966661,watch,user3,stand
1.510020608,-0.004456520,0.015371442,-0.006188035,0.007701907,-0.029344536,0.004485178,watch,user3,stand
1.520020736,-0.002406329,0.011436254,-0.006831706,0.022564743,-0.028743196,0.004928861,watch,user3,stand
1.530020608,-0.001080334,0.001887530,-0.003833532,0.027302194,-0.027923120,0.001134322,watch,user3,stand
1.540020992,-0.005788296,-0.013823688,-0.000137269,0.035957202,-0.015345542,-0.005558202,watch,user3,stand
1.550021888,-0.006548524,-0.016057402,-0.001637995,0.030207396,-0.014323598,0.001467817,watch,user3,stand
1.560021760,-0.003762811,-0.012539804,-0.002262056,0.018345941,-0.002411013,0.003708867,watch,user3,stand
1.570021888,-0.006003976,-0.011410326,-0.002716482,0.022923736,0.003035241,0.004746700,watch,user3,stand
1.580021760,-0.003259778,-0.008656919,-0.000871241,0.038268071,-0.006392349,0.001472610,watch,user3,stand
1.590021888,0.001684248,0.000938505,-0.000745952,0.070717894,-0.008125534,-0.001196010,watch,user3,stand
1.600021760,0.001932353,0.011777550,-0.004640400,0.101732001,-0.013213504,-0.005953481,watch,user3,stand
1.610021888,0.000159651,0.014938682,-0.008656621,0.127321914,-0.013591939,-0.005102934,watch,user3,stand
1.620022784,-0.001580626,0.004487216,-0.009147346,0.147537708,-0.020605374,-0.006832657,watch,user3,stand
1.630022656,0.001959085,-0.005913973,-0.006787300,0.153294921,-0.026708007,-0.012473632,watch,user3,stand
1.640022784,-0.000322729,-0.009558409,-0.008194745,0.151731119,-0.029520307,-0.019446587,watch,user3,stand
1.650022656,-0.005518824,-0.014772862,-0.008819759,0.136845067,-0.025222676,-0.022031117,watch,user3,stand
1.660022784,-0.005280048,-0.021580875,-0.005050004,0.119851969,-0.022104910,-0.019116022,watch,user3,stand
1.670022656,-0.006163865,-0.028705567,-0.000268221,0.104452424,-0.026666729,-0.018855032,watch,user3,stand
1.680022784,-0.005036443,-0.027477354,-0.001182973,0.091401868,-0.031082781,-0.019289659,watch,user3,stand
1.690023936,-0.003473490,-0.023797423,-0.002356648,0.078007407,-0.031008035,-0.018696174,watch,user3,stand
1.700023808,-0.003325164,-0.017333567,-0.005168736,0.082204014,-0.035843004,-0.020184880,watch,user3,stand
1.710023936,-0.002594024,-0.013022095,-0.004445910,0.069593988,-0.042420037,-0.018091969,watch,user3,stand
1.720023808,0.000065595,-0.012745231,-0.006323755,0.063909739,-0.046916783,-0.021350080,watch,user3,stand
1.730023936,-0.002348334,-0.017623812,-0.004447699,0.056985524,-0.041073546,-0.023029737,watch,user3,stand
1.740023808,-0.004657358,-0.021195322,-0.004075646,0.053468551,-0.044678666,-0.019133799,watch,user3,stand
1.750023936,-0.005361557,-0.015998214,-0.003478169,0.051885657,-0.042217281,-0.017408868,watch,user3,stand
1.760024832,-0.005368382,-0.014144629,0.000456333,0.055723008,-0.038246773,-0.015334000,watch,user3,stand
1.770024704,-0.005777448,-0.012916774,-0.000263751,0.058298197,-0.035981841,-0.014872207,watch,user3,stand
1.780024832,-0.007392377,-0.010726810,0.000145078,0.059646286,-0.030461909,-0.014750767,watch,user3,stand
1.790024704,-0.007816255,-0.014636070,-0.001740098,0.061891023,-0.023831617,-0.011955447,watch,user3,stand
1.800024832,-0.005047441,-0.014374495,-0.004183114,0.068462372,-0.021958083,-0.014003951,watch,user3,stand
1.810024704,-0.005313635,-0.010684550,-0.004326463,0.069924891,-0.017266747,-0.014703031,watch,user3,stand
1.820024832,-0.007578999,-0.006897509,-0.005481601,0.079949826,-0.010269292,-0.009917863,watch,user3,stand
1.830025984,-0.006204426,-0.006111771,-0.005030513,0.088207714,-0.006041434,-0.012744608,watch,user3,stand
1.840025856,-0.007465601,-0.005740285,-0.004912019,0.099778883,-0.008443072,-0.012657523,watch,user3,stand
1.850025984,-0.006930679,-0.006664008,-0.005727172,0.113149770,-0.005343330,-0.016856330,watch,user3,stand
1.860025856,-0.005351841,-0.005148321,-0.004097283,0.120671339,-0.001323555,-0.016203854,watch,user3,stand
1.870025984,-0.008159131,-0.003578067,-0.005044878,0.132532254,0.002478374,-0.015676549,watch,user3,stand
1.880025856,-0.007563949,-0.004470855,-0.003610253,0.135829508,0.005189739,-0.012579293,watch,user3,stand
1.890026752,-0.006665170,-0.009011567,-0.001988411,0.131795481,-0.001027411,-0.009695289,watch,user3,stand
1.900026880,-0.004225165,-0.013970941,-0.003990233,0.122292005,0.001043729,-0.011686002,watch,user3,stand
1.910026752,-0.005855918,-0.019035965,-0.003019750,0.111365899,0.005381663,-0.009311994,watch,user3,stand
1.920026880,-0.006003082,-0.019041777,-0.003521204,0.106509089,0.009519417,-0.009624649,watch,user3,stand
1.930026752,-0.007472456,-0.015597284,-0.004069746,0.102497220,0.017239032,-0.001426374,watch,user3,stand
1.940026880,-0.004911721,-0.015731752,-0.004392326,0.096326664,0.020124834,-0.001223175,watch,user3,stand
1.950026752,-0.001688033,-0.014740795,-0.002674401,0.092810810,0.014619726,0.000134438,watch,user3,stand
1.960027904,-0.000013441,-0.015006632,-0.000942409,0.091703199,0.010536035,-0.000230681,watch,user3,stand
1.970028032,0.000204980,-0.015785813,-0.002294600,0.093724146,0.008446518,-0.005224708,watch,user3,stand
1.980027904,-0.000205159,-0.015108317,-0.002905667,0.095015243,0.003117000,-0.004880893,watch,user3,stand
1.990028032,-0.001015693,-0.014218390,-0.002431154,0.093600258,-0.000262996,-0.007548382,watch,user3,stand
2.000027904,-0.001720876,-0.015503258,-0.003162622,0.088830806,-0.001187379,-0.010236576,watch,user3,stand
2.010027776,-0.000983387,-0.018727303,-0.003933370,0.078038037,-0.005246214,-0.013120847,watch,user3,stand
2.020027904,-0.002312601,-0.022599161,-0.005456507,0.056233667,-0.003753779,-0.010945844,watch,user3,stand
2.030028800,-0.005032450,-0.028166711,-0.005273998,0.031773865,-0.006004150,-0.011494055,watch,user3,stand
2.040028928,-0.006115943,-0.031034827,-0.003347516,0.007310333,-0.010472668,-0.009755011,watch,user3,stand
2.050028800,-0.005597800,-0.031428069,-0.003434598,-0.009422352,-0.009380150,-0.009610068,watch,user3,stand
2.060028672,-0.006399840,-0.026258767,-0.001522362,-0.023390632,-0.009164966,-0.010155483,watch,user3,stand
2.070028800,-0.005843610,-0.019322515,-0.003884435,-0.028157514,-0.008900603,-0.006358615,watch,user3,stand
2.080028672,-0.005731344,-0.014143169,-0.007292390,-0.029878180,-0.005949289,-0.008062239,watch,user3,stand
2.090028800,-0.005187452,-0.012084395,-0.007035315,-0.028376114,-0.006909713,-0.008864050,watch,user3,stand
2.100029952,-0.005617738,-0.013075173,-0.004708171,-0.030903453,-0.011393411,-0.006537247,watch,user3,stand
2.110029824,-0.005307794,-0.018101305,-0.005382776,-0.029531660,-0.014775093,-0.007760036,watch,user3,stand
2.120029952,-0.006869853,-0.015715629,-0.003214955,-0.032739967,-0.009013078,-0.007007427,watch,user3,stand
2.130029824,-0.008026212,-0.014232069,-0.004089832,-0.020985264,-0.002949148,-0.002742841,watch,user3,stand
2.140029952,-0.008625209,-0.010073781,-0.003883541,-0.006046795,-0.000713690,-0.002128716,watch,user3,stand
2.150029824,-0.005368024,-0.004548252,-0.005851686,0.003448350,0.006334809,-0.003769356,watch,user3,stand
2.160029952,-0.005215466,-0.001676291,-0.005597115,0.020610293,0.008267464,-0.002809287,watch,user3,stand
2.170030848,-0.005930126,-0.005092412,-0.003670752,0.030077344,0.018531732,-0.001901615,watch,user3,stand
2.180030720,-0.005697608,-0.007973135,0.001499236,0.054779228,0.037691046,0.000776460,watch,user3,stand
2.190030848,-0.012257367,-0.013165116,0.015430510,0.067558050,0.038240366,0.024974873,watch,user3,stand
2.200030720,-0.010081977,-0.017616898,-0.003356874,0.026704628,0.054655291,0.014867911,watch,user3,stand
2.210030848,-0.006727070,-0.027620941,-0.005804241,0.032093223,0.047754332,0.012117065,watch,user3,stand
2.220030720,0.002888441,-0.019282520,0.003547311,0.054482684,0.029967878,0.006492735,watch,user3,stand
2.230030848,0.003243595,-0.003910631,-0.004656017,0.055289000,0.019264013,-0.001310460,watch,user3,stand
2.240032000,0.000011623,0.000955433,-0.012809873,0.054901510,0.009464378,-0.002585581,watch,user3,stand
2.250031872,-0.001432985,-0.007023394,-0.010974646,0.061879609,0.001031034,-0.012558321,watch,user3,stand
2.260032000,-0.003140986,-0.013758093,-0.007602811,0.057019342,-0.002533341,-0.015399381,watch,user3,stand
2.270031872,-0.003707051,-0.016382366,-0.007691264,0.041304030,0.000109313,-0.016455855,watch,user3,stand
2.280032000,-0.009256870,-0.018972248,-0.008078337,0.028959215,0.001510669,-0.012977236,watch,user3,stand
2.290031872,-0.012218505,-0.024630994,-0.005493999,0.010727791,0.005914118,-0.004461978,watch,user3,stand
2.300032768,-0.010263979,-0.024582952,-0.003853679,-0.008451230,0.016705513,0.002941344,watch,user3,stand
2.310032896,-0.008451432,-0.020765901,-0.004687369,-0.013568318,0.014171692,0.003483164,watch,user3,stand
2.320032768,-0.005940229,-0.011093140,-0.002317488,-0.013716388,0.012333578,0.005290385,watch,user3,stand
2.330032896,-0.004000157,-0.007075965,-0.001527667,-0.006951382,0.012763057,0.003916527,watch,user3,stand
2.340032768,-0.004894406,-0.009866238,-0.000454903,0.001419199,0.013429114,0.006118162,watch,user3,stand
2.350032896,-0.008305997,-0.012626708,-0.002219737,0.006272589,0.017691948,0.005856973,watch,user3,stand
2.360032768,-0.007978827,-0.013565719,-0.003495336,0.012262837,0.022683244,0.009744122,watch,user3,stand
2.370033920,-0.006055206,-0.011414498,-0.003859639,0.021034002,0.018495867,0.005603373,watch,user3,stand
2.380034048,-0.005323768,-0.008082032,-0.006854594,0.024888394,0.015360528,0.000369196,watch,user3,stand
2.390033920,-0.004858822,-0.007372916,-0.006292105,0.031083353,0.013879188,-0.002040565,watch,user3,stand
2.400034048,-0.005402297,-0.007780552,-0.006904900,0.037150566,0.014148167,-0.003234993,watch,user3,stand
2.410033920,-0.006302178,-0.010520875,-0.006989181,0.040288299,0.010154757,-0.005865796,watch,user3,stand
2.420034048,-0.006603599,-0.009797454,-0.006569207,0.046481747,0.013122317,-0.002145094,watch,user3,stand
2.430033920,-0.006257474,-0.008254021,-0.005620062,0.052230138,0.009874682,-0.002066731,watch,user3,stand
2.440034816,-0.003946841,-0.004733413,-0.006228983,0.058970068,0.010254182,-0.004423629,watch,user3,stand
2.450034944,-0.004078448,-0.005847991,-0.006465554,0.063558877,0.013684778,-0.001754475,watch,user3,stand
2.460034816,-0.005033910,-0.008646101,-0.005591035,0.061208364,0.018891789,0.000047686,watch,user3,stand
2.470034944,-0.006451845,-0.013892561,-0.004556537,0.053686090,0.021053832,0.003351204,watch,user3,stand
2.480034816,-0.007667035,-0.020557135,-0.003421009,0.042737301,0.025249377,0.004900631,watch,user3,stand
2.490034944,-0.006319195,-0.022494107,-0.002709508,0.034730773,0.025521552,0.007982442,watch,user3,stand
2.500035840,-0.004183769,-0.018341482,-0.002348363,0.031432979,0.020913485,0.005128598,watch,user3,stand
2.510035712,-0.002470046,-0.012259990,-0.002260327,0.031642303,0.021495119,0.007899750,watch,user3,stand
