Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.069861376,-0.058183491,0.114504099,0.055221796,0.208997652,-0.278515667,-0.404610544,watch,user3,run
1.079859456,-0.049561143,0.112332612,0.058471859,0.147865057,-0.317308873,-0.382036269,watch,user3,run
1.089858048,-0.037220478,0.115538925,0.060674310,0.111089192,-0.341272533,-0.353856713,watch,user3,run
1.099857152,-0.027050406,0.121189177,0.065881312,0.091166615,-0.356897563,-0.331513315,watch,user3,run
1.109855232,-0.019632220,0.124388129,0.077341676,0.089654610,-0.364478767,-0.311366290,watch,user3,run
1.119854336,-0.014734536,0.130718261,0.088206768,0.093449883,-0.368249804,-0.286535263,watch,user3,run
1.129853440,-0.006731689,0.131723076,0.095791698,0.093420319,-0.360027552,-0.247187838,watch,user3,run
1.139852288,0.008359015,0.125220269,0.099427640,0.074321195,-0.363990068,-0.201338589,watch,user3,run
1.149850112,0.021193117,0.113327652,0.093369663,0.024122959,-0.358886033,-0.172654152,watch,user3,run
1.159849216,0.034763753,0.111033440,0.082831562,-0.052185927,-0.361489296,-0.160529584,watch,user3,run
1.169848320,0.057567447,0.112699658,0.075081110,-0.142267436,-0.354210705,-0.148601681,watch,user3,run
1.179846400,0.079782456,0.107719362,0.076698542,-0.234850362,-0.350057751,-0.131099910,watch,user3,run
1.189845248,0.092072845,0.084943682,0.083045602,-0.342046082,-0.331316024,-0.123078071,watch,user3,run
1.199844096,0.092553735,0.061204880,0.086190522,-0.467968315,-0.307400316,-0.126694128,watch,user3,run
1.209843200,0.082518190,0.044434994,0.094306469,-0.584640741,-0.291332662,-0.127237871,watch,user3,run
1.219841280,0.073973626,0.030090362,0.094422281,-0.662260175,-0.251593769,-0.115048580,watch,user3,run
1.229840384,0.060536921,0.025190860,0.087522328,-0.698667705,-0.203444079,-0.095262624,watch,user3,run
1.239839232,0.043121427,0.031380832,0.072978079,-0.669908762,-0.149401620,-0.054484300,watch,user3,run
1.249838080,0.037818134,0.060928375,0.035530448,-0.589166284,-0.085245013,0.015838064,watch,user3,run
1.259836416,0.056785762,0.106370538,-0.010415435,-0.470793247,-0.005036721,0.098701254,watch,user3,run
1.269835264,0.079369456,0.148551553,-0.052020550,-0.333689719,0.077520467,0.166045144,watch,user3,run
1.279834368,0.097353429,0.162509888,-0.078465998,-0.213129237,0.148920894,0.197353795,watch,user3,run
1.289832192,0.099682570,0.151509047,-0.089185238,-0.139302149,0.191036120,0.193245605,watch,user3,run
1.299831296,0.093369782,0.128061354,-0.089087665,-0.129144847,0.207278475,0.160568088,watch,user3,run
1.309830400,0.088646978,0.112601459,-0.086135805,-0.158634827,0.219605178,0.122399129,watch,user3,run
1.319829248,0.079815090,0.099053830,-0.078740060,-0.199244305,0.230843455,0.081347570,watch,user3,run
1.329827072,0.069632053,0.078897089,-0.068352997,-0.248861745,0.234551802,0.028007112,watch,user3,run
1.339826176,0.057505846,0.055537343,-0.063898981,-0.318018168,0.228297114,-0.049588878,watch,user3,run
1.349825280,0.038326681,0.029479086,-0.058655739,-0.390879601,0.212595910,-0.135147199,watch,user3,run
1.359824384,0.019142330,0.005199313,-0.042855620,-0.445898920,0.182387412,-0.218144342,watch,user3,run
1.369822464,0.000337303,-0.025689960,-0.026477814,-0.504172206,0.143169969,-0.315697730,watch,user3,run
1.379821056,-0.023455411,-0.051700830,-0.005072713,-0.552082479,0.097669326,-0.410888702,watch,user3,run
1.389820160,-0.044733167,-0.074140728,0.011713386,-0.586681366,0.048691224,-0.498557687,watch,user3,run
1.399819264,-0.067694724,-0.090461612,0.018502951,-0.591064632,0.008371497,-0.561464727,watch,user3,run
1.409817344,-0.083749175,-0.090308130,0.016344428,-0.540270090,-0.010830427,-0.607249975,watch,user3,run
1.419816448,-0.091562063,-0.076324761,0.009726524,-0.412594646,-0.024926804,-0.626788020,watch,user3,run
1.429815296,-0.087438494,-0.052564442,0.006048560,-0.230131745,-0.034071658,-0.623410702,watch,user3,run
1.439813120,-0.075601369,-0.027471900,-0.002641857,-0.013018329,-0.034123059,-0.612760723,watch,user3,run
1.449812224,-0.060341567,-0.004791439,-0.010318041,0.213201135,-0.029907629,-0.599146426,watch,user3,run
1.459811328,-0.044734269,0.015549660,-0.013743520,0.430483133,-0.024423912,-0.567068398,watch,user3,run
1.469810432,-0.027733296,0.027172267,-0.013497353,0.623102903,-0.017185085,-0.528477490,watch,user3,run
1.479808256,-0.007043839,0.032610059,-0.012148738,0.759467125,-0.004554245,-0.478787184,watch,user3,run
1.489807104,0.007733226,0.036254525,-0.000395834,0.837229192,0.003346999,-0.426823050,watch,user3,run
1.499806208,0.029301822,0.036177456,0.010644555,0.854396224,0.000117650,-0.369627148,watch,user3,run
1.509805312,0.049497455,0.031949878,0.022923946,0.819682181,-0.005623416,-0.314319730,watch,user3,run
1.519803392,0.064788640,0.023349345,0.035643458,0.735818207,-0.017592993,-0.272131801,watch,user3,run
1.529802240,0.077920020,0.014434874,0.042075396,0.601705074,-0.027442075,-0.242729366,watch,user3,run
1.539799808,0.082964510,0.004947841,0.048947453,0.434263080,-0.044061799,-0.221603572,watch,user3,run
1.549798912,0.079255909,-0.006623864,0.057611346,0.245652378,-0.062300630,-0.209904239,watch,user3,run
1.559796992,0.068766743,-0.021190107,0.062409282,0.051672515,-0.094989337,-0.211517319,watch,user3,run
1.569795840,0.056664795,-0.034597993,0.079630494,-0.130829081,-0.134772792,-0.228689179,watch,user3,run
1.579794944,0.043419123,-0.048996568,0.094195187,-0.285699606,-0.157814458,-0.241698727,watch,user3,run
1.589793792,0.023189068,-0.058216810,0.108947337,-0.398138463,-0.174949408,-0.253584802,watch,user3,run
1.599791872,0.007667005,-0.060142994,0.119320273,-0.466578245,-0.184013486,-0.262128770,watch,user3,run
1.609790976,-0.008228123,-0.059131980,0.125478864,-0.501574636,-0.169928208,-0.274637580,watch,user3,run
1.619789824,-0.026725709,-0.056525648,0.126721501,-0.501425445,-0.153127119,-0.278384119,watch,user3,run
1.629788928,-0.040459841,-0.052244723,0.123928487,-0.478840560,-0.143896252,-0.277583092,watch,user3,run
1.639786752,-0.048608750,-0.047695100,0.115437984,-0.434224904,-0.127575874,-0.276166022,watch,user3,run
1.649785856,-0.055268586,-0.045537651,0.104187071,-0.376390606,-0.093703739,-0.268409252,watch,user3,run
1.659784960,-0.061729759,-0.046840310,0.091720641,-0.302445531,-0.054206930,-0.259058356,watch,user3,run
1.669783808,-0.067760885,-0.050637186,0.083708942,-0.238561481,-0.020542709,-0.253913581,watch,user3,run
1.679781888,-0.077326149,-0.049364209,0.073196411,-0.169499859,0.006338439,-0.248257309,watch,user3,run
1.689780736,-0.080954999,-0.040704489,0.055613041,-0.100196458,0.042424358,-0.239138573,watch,user3,run
1.699779840,-0.081945747,-0.034166157,0.040009141,-0.023376783,0.082512654,-0.231720075,watch,user3,run
1.709778944,-0.091180921,-0.032103896,0.029498816,0.060007412,0.109015197,-0.215982914,watch,user3,run
1.719777024,-0.091568500,-0.043450713,0.019348562,0.133484289,0.128913000,-0.197837994,watch,user3,run
1.729775872,-0.090642244,-0.060317874,0.008188605,0.178734541,0.139915675,-0.204650030,watch,user3,run
1.739774720,-0.096224576,-0.070622146,0.002378345,0.204614878,0.143752217,-0.225524947,watch,user3,run
1.749773824,-0.095753670,-0.065662265,-0.008857727,0.224884331,0.145485684,-0.242135420,watch,user3,run
1.759771904,-0.094244093,-0.050993562,-0.018790841,0.257448941,0.147469729,-0.240043774,watch,user3,run
1.769771008,-0.086721539,-0.040077031,-0.032517314,0.299268693,0.155133769,-0.241773695,watch,user3,run
1.779770112,-0.081541836,-0.032391191,-0.042156696,0.329323262,0.171632588,-0.251441777,watch,user3,run
1.789768704,-0.079201221,-0.027173758,-0.044249892,0.345579952,0.174783200,-0.270522207,watch,user3,run
1.799766784,-0.075109631,-0.027935147,-0.050731301,0.349968821,0.183209181,-0.297070712,watch,user3,run
1.809765888,-0.071543306,-0.021088123,-0.056531131,0.349589646,0.190047562,-0.323969394,watch,user3,run
1.819764992,-0.068388760,-0.008041561,-0.066525817,0.347478837,0.206291780,-0.349957049,watch,user3,run
1.829764096,-0.061406016,0.007927418,-0.072730064,0.351328731,0.228306964,-0.369791389,watch,user3,run
1.839761920,-0.056053013,0.022724807,-0.079352856,0.365301818,0.246805280,-0.389480382,watch,user3,run
1.849760768,-0.053154767,0.034385204,-0.086851239,0.380673200,0.265912145,-0.414493799,watch,user3,run
1.859759872,-0.051769197,0.042661846,-0.087243438,0.402517498,0.275647312,-0.436710179,watch,user3,run
1.869758976,-0.053315103,0.044001877,-0.085323691,0.420334876,0.280604154,-0.461468041,watch,user3,run
1.879756800,-0.053619236,0.041339815,-0.081287682,0.422359943,0.299598902,-0.496208698,watch,user3,run
1.889755904,-0.056200802,0.036154807,-0.070817232,0.401193500,0.324220717,-0.530435383,watch,user3,run
1.899754752,-0.061804771,0.035724759,-0.057637155,0.374565333,0.341303021,-0.551055968,watch,user3,run
1.909753856,-0.060889572,0.055177212,-0.070418060,0.348958254,0.400886208,-0.536512852,watch,user3,run
1.919751936,-0.048888624,0.097064674,-0.088009834,0.362828255,0.481557071,-0.468991071,watch,user3,run
1.929750784,-0.029489964,0.127312064,-0.105747998,0.417071790,0.541229188,-0.410525769,watch,user3,run
1.939749888,-0.009480029,0.147993207,-0.127851486,0.497324020,0.581323922,-0.418457448,watch,user3,run
1.949748736,-0.005967587,0.180160820,-0.143867970,0.629004002,0.627217352,-0.467398256,watch,user3,run
1.959746816,0.002107769,0.223819852,-0.148603678,0.788981140,0.679764450,-0.499560446,watch,user3,run
1.969745920,0.014260620,0.251286447,-0.132204652,0.924569964,0.735187888,-0.505033731,watch,user3,run
1.979745024,0.024809211,0.243317962,-0.100536942,0.969541192,0.770909131,-0.524430096,watch,user3,run
1.989743872,0.022169590,0.210272610,-0.072669208,0.906592429,0.766965032,-0.584021688,watch,user3,run
1.999741952,0.014438599,0.171593130,-0.046560168,0.756938219,0.740312934,-0.666206062,watch,user3,run
2.009740800,0.009085894,0.140438199,-0.015365720,0.589156151,0.719396412,-0.727900267,watch,user3,run
2.019739904,0.004576325,0.114256382,0.009270370,0.443314523,0.704455853,-0.774317563,watch,user3,run
2.029739008,-0.009780318,0.092518389,0.036493599,0.343486339,0.697340608,-0.820479095,watch,user3,run
2.039736832,-0.031695038,0.072899163,0.061401069,0.253149778,0.698259115,-0.894937873,watch,user3,run
2.049735936,-0.062271804,0.058663845,0.092908859,0.170964167,0.698599637,-0.975151420,watch,user3,run
2.059735040,-0.091022134,0.046731174,0.123204231,0.104429074,0.692600369,-1.043190122,watch,user3,run
2.069733888,-0.118846923,0.032850444,0.147187710,0.069189370,0.698008895,-1.093648314,watch,user3,run
2.079731712,-0.142355114,0.029989839,0.159107983,0.086546525,0.718187392,-1.123148680,watch,user3,run
2.089730816,-0.160795242,0.044124484,0.158883691,0.186494738,0.755446255,-1.131221533,watch,user3,run
2.099729920,-0.169456422,0.079930067,0.143518388,0.362272412,0.812501550,-1.124915361,watch,user3,run
2.109729024,-0.166948020,0.125544310,0.124699116,0.616069674,0.867664814,-1.102150321,watch,user3,run
2.119727872,-0.154794514,0.169702768,0.105296075,0.899236917,0.922380269,-1.075951099,watch,user3,run
2.129725696,-0.140181988,0.206893682,0.083845556,1.175203800,0.984593511,-1.048922062,watch,user3,run
2.139724800,-0.126645535,0.236861885,0.067008018,1.395159602,1.046279550,-1.019976735,watch,user3,run
2.149723904,-0.113243431,0.249847949,0.069950283,1.554710746,1.070029974,-0.988542318,watch,user3,run
2.159723008,-0.092372507,0.246819347,0.078363299,1.624207497,1.051956177,-0.987973988,watch,user3,run
2.169721088,-0.073655695,0.243197203,0.080386937,1.609594703,1.013405561,-1.020329595,watch,user3,run
2.179719680,-0.054793000,0.250033945,0.078240037,1.562276483,0.966640115,-1.059234977,watch,user3,run
2.189718784,-0.035000771,0.255769908,0.080391228,1.499002099,0.937082410,-1.082377315,watch,user3,run
2.199717888,-0.019420445,0.247614175,0.085080087,1.412982583,0.904893041,-1.100550175,watch,user3,run
2.209715968,-0.010048389,0.229499549,0.095370770,1.293200612,0.877517819,-1.133462787,watch,user3,run
2.219715072,-0.010106772,0.209140331,0.107597649,1.130507469,0.843273818,-1.168996334,watch,user3,run
2.229713920,-0.016110986,0.192038655,0.122015774,0.941619158,0.804372728,-1.205714822,watch,user3,run
2.239712768,-0.016224146,0.176875681,0.132995129,0.756305456,0.758380234,-1.224612594,watch,user3,run
2.249711872,-0.024253726,0.158353508,0.139424443,0.596828818,0.722071588,-1.244362235,watch,user3,run
2.259709952,-0.034145057,0.142893225,0.130979478,0.473208338,0.697004318,-1.285391212,watch,user3,run
2.269709056,-0.055585027,0.139092505,0.121623755,0.389055371,0.674562097,-1.317295551,watch,user3,run
2.279707904,-0.075693935,0.141546458,0.119942486,0.340291828,0.650273025,-1.321584821,watch,user3,run
2.289706752,-0.086600840,0.135871083,0.118106723,0.318993360,0.627520561,-1.311474681,watch,user3,run
2.299704832,-0.095688432,0.128172457,0.123066902,0.318094015,0.606341243,-1.299544096,watch,user3,run
2.309703936,-0.102327138,0.124515444,0.125422120,0.343963504,0.585388899,-1.282356262,watch,user3,run
2.319703040,-0.104097992,0.121169716,0.129567683,0.400623053,0.564388275,-1.253001571,watch,user3,run
2.329701888,-0.101964265,0.118315548,0.130641818,0.468296319,0.549241662,-1.224622369,watch,user3,run
2.339699712,-0.103038490,0.121797562,0.133483708,0.544841468,0.527855694,-1.190412521,watch,user3,run
2.349698816,-0.100043327,0.123170614,0.132495522,0.621582329,0.504139423,-1.153432608,watch,user3,run
2.359697920,-0.093681186,0.123952299,0.128316462,0.684313595,0.478765637,-1.117996931,watch,user3,run
2.369697024,-0.089575410,0.121708512,0.123861074,0.732333958,0.458573818,-1.079121470,watch,user3,run
2.379695872,-0.089407802,0.114316523,0.113836229,0.750140905,0.435484499,-1.040197849,watch,user3,run
2.389693952,-0.089962542,0.103108764,0.107246578,0.739261806,0.416018099,-1.002427340,watch,user3,run
2.399692800,-0.084601671,0.092061430,0.100381851,0.714305341,0.387993127,-0.964308202,watch,user3,run
2.409691904,-0.078996420,0.081010282,0.095507026,0.687014639,0.350680381,-0.929420769,watch,user3,run
2.419691008,-0.069410950,0.075507134,0.091550827,0.657212019,0.315789521,-0.910975993,watch,user3,run
2.429688832,-0.059626848,0.079271406,0.082124472,0.625404119,0.289511114,-0.899456024,watch,user3,run
2.439687936,-0.058345616,0.087640494,0.075424612,0.601176560,0.256892711,-0.881127894,watch,user3,run
2.449686784,-0.050984204,0.096864223,0.064573288,0.590439677,0.221866548,-0.857460856,watch,user3,run
2.459685888,-0.044690758,0.098485321,0.055501282,0.587411880,0.194883928,-0.830734193,watch,user3,run
2.469684992,-0.041669309,0.099298328,0.046606719,0.590451956,0.168686867,-0.799495101,watch,user3,run
2.479682816,-0.032740921,0.101467073,0.036533177,0.583067000,0.138665855,-0.763307810,watch,user3,run
2.489681920,-0.021511436,0.108921111,0.028323293,0.566405118,0.112673581,-0.724345207,watch,user3,run
2.499680768,-0.008792460,0.113170773,0.025518417,0.533408284,0.090940051,-0.675129473,watch,user3,run
2.509679872,0.001560032,0.103177667,0.029949307,0.479730129,0.064394996,-0.613458633,watch,user3,run
2.519678976,0.009160131,0.082163185,0.037839890,0.383424640,0.042799689,-0.561395943,watch,user3,run
2.529677056,0.012157321,0.057216972,0.042561650,0.251555562,0.021261817,-0.519968569,watch,user3,run
2.539675648,0.011967987,0.043375343,0.043991923,0.112597167,0.007779031,-0.482328534,watch,user3,run
2.549674496,0.013898432,0.041422039,0.036854804,0.004396703,0.003137319,-0.428460538,watch,user3,run
2.559673600,0.014670044,0.057433754,0.017947912,-0.062198836,0.034764487,-0.356763184,watch,user3,run
2.569671680,0.025115758,0.102587074,-0.016286373,-0.050542448,0.088688172,-0.245005652,watch,user3,run
2.579670784,0.047655791,0.153026760,-0.058156252,0.020708032,0.137992859,-0.135610715,watch,user3,run
2.589669632,0.073815405,0.196820945,-0.098341823,0.130213574,0.177352086,-0.081297413,watch,user3,run
2.599668480,0.091524541,0.232364565,-0.134323478,0.245876253,0.212700754,-0.071509764,watch,user3,run
2.609667584,0.101124465,0.256337076,-0.151965082,0.321079403,0.245369226,-0.078371659,watch,user3,run
2.619665664,0.107056290,0.249968976,-0.140137851,0.330206841,0.253018081,-0.083181866,watch,user3,run
